map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cavern1_haunted,0,842,8.07107,7.07107,6,0,2,forward
ca_cavern1_haunted,1,355.2,6.24264,4.82843,5,0,2,forward
ca_cavern1_haunted,2,1484,4,4,4,0,2,forward
ca_cavern1_haunted,3,573.6,6.24264,4.82843,5,2,2,forward
ca_cavern1_haunted,4,357.6,7,6,7,0,2,forward
ca_cavern1_haunted,5,263.6,5.41421,5.41421,5,0,2,forward
ca_cavern1_haunted,6,294,5.41421,4,5,0,2,forward
ca_cavern1_haunted,7,308.2,6.41421,5,6,0,2,forward
ca_cavern1_haunted,8,328.4,6.65685,5.24264,5,0,2,forward
ca_cavern1_haunted,9,351.4,7.24264,7.24264,6,0,2,forward
ca_cavern1_haunted,10,435.8,10.2426,8.82843,9,0,2,forward
ca_cavern1_haunted,11,603.6,13.8995,11.0711,11,1,2,forward
ca_cavern1_haunted,12,459.2,11.4853,8.65685,9,0,2,forward
ca_cavern1_haunted,13,478.8,8.07107,8.07107,6,1,2,forward
ca_cavern1_haunted,14,922.4,10.6569,8.24264,9,7,2,forward
ca_cavern1_haunted,15,446.2,8.24264,8.24264,7,1,2,forward
ca_cavern1_haunted,16,673.6,9.82843,8.82843,9,6,2,forward
ca_cavern1_haunted,17,751.2,14.3137,11.4853,11,3,2,forward
ca_cavern1_haunted,18,578.8,12.0711,11.4853,10,2,2,forward
ca_cavern1_haunted,19,372.6,8.24264,8.24264,7,0,2,forward
ca_cavern1_haunted,20,1012,14.8995,14.8995,12,6,2,forward
ca_cavern1_haunted,21,870.6,16.8995,15.4853,14,4,2,forward
ca_cavern1_haunted,22,683,15.0711,15.0711,13,5,2,forward
ca_cavern1_haunted,23,413.2,14.3137,14.3137,11,0,2,forward
ca_cavern1_haunted,24,681,15.8995,15.8995,13,2,2,forward
ca_cavern1_haunted,25,594.6,14.2426,13.6569,13,3,2,forward
ca_cavern1_haunted,26,811.4,16.5563,15.5563,12,1,2,forward
ca_cavern1_haunted,27,691.2,17.5563,15.5563,13,0,2,forward
ca_cavern1_haunted,28,682,16.3137,14.8995,13,4,2,forward
ca_cavern1_haunted,29,415.2,15.4853,15.4853,13,0,2,forward
ca_cavern1_haunted,30,761.8,18.6569,17.2426,17,14,2,forward
ca_cavern1_haunted,31,818.6,18.6569,17.2426,17,1,2,forward
ca_cavern1_haunted,32,935.8,17.1421,17.1421,13,5,2,forward
ca_cavern1_haunted,33,694,21.8995,19.8995,19,0,2,forward
ca_cavern1_haunted,34,802,18.5563,17.9706,14,6,2,forward
ca_cavern1_haunted,35,495.4,17.0711,17.0711,15,0,2,forward
ca_cavern1_haunted,36,600,18.0711,18.0711,16,2,2,forward
ca_cavern1_haunted,37,528.8,19.0711,18.4853,17,0,2,forward
ca_cavern1_haunted,38,545.8,19.7279,19.7279,16,1,2,forward
ca_cavern1_haunted,39,650.4,21.1421,19.7279,17,4,2,forward
ca_cavern1_haunted,40,1114.4,23.1421,23.1421,19,12,2,forward
ca_cavern1_haunted,41,957.2,23.4142,21,23,1,2,forward
ca_cavern1_haunted,42,1383.4,21.8284,21.8284,21,17,2,forward
ca_cavern1_haunted,43,1187.6,23.3137,23.3137,20,11,2,forward
ca_cavern1_haunted,44,755.4,21.2132,21.2132,15,1,2,forward
ca_cavern1_haunted,45,2218.6,23.7279,23.7279,20,12,2,forward
ca_cavern1_haunted,46,945.8,23.8284,22.8284,23,2,2,forward
ca_cavern1_haunted,47,999,23.7279,22.3137,20,12,2,forward
ca_cavern1_haunted,48,1142.4,24.0711,22.0711,22,18,2,forward
ca_cavern1_haunted,49,1058.8,25.9706,23.1421,21,4,2,forward
ca_cavern1_haunted,50,1383.8,28.1421,25.3137,24,18,2,forward
ca_cavern1_haunted,51,682.2,26.4853,25.8995,24,0,2,forward
ca_cavern1_haunted,52,967.2,26.6274,26.0416,20,6,2,forward
ca_cavern1_haunted,53,759.2,25.2426,25.2426,24,22,2,forward
ca_cavern1_haunted,54,693.2,27.6569,26.6569,26,0,2,forward
ca_cavern1_haunted,55,977,24.5563,24.5563,20,12,2,forward
ca_cavern1_haunted,56,732.4,26.1421,25.5563,22,18,2,forward
ca_cavern1_haunted,57,756.6,25.8284,25.8284,25,6,2,forward
ca_cavern1_haunted,58,811.4,28.4558,27.8701,21,2,2,forward
ca_cavern1_haunted,59,730.8,27.1421,27.1421,23,14,2,forward
ca_cavern1_haunted,60,1527.4,32.8701,31.4558,25,14,2,forward
ca_cavern1_haunted,61,643.2,32.4558,29.6274,25,0,2,forward
ca_cavern1_haunted,62,648.4,29.1421,28.1421,25,1,2,forward
ca_cavern1_haunted,63,766,31.6274,31.6274,25,5,2,forward
ca_cavern1_haunted,64,1304.6,30.7279,30.7279,27,21,2,forward
ca_cavern1_haunted,65,1784.4,28.4853,28.4853,26,19,2,forward
ca_cavern1_haunted,66,1425.2,32.8995,31.8995,30,17,2,forward
ca_cavern1_haunted,67,1055.6,29.2843,29.2843,21,6,2,forward
ca_cavern1_haunted,68,1637.2,29.5563,28.9706,25,15,2,forward
ca_cavern1_haunted,69,869.2,28.9706,28.9706,24,3,2,forward
ca_cavern1_haunted,70,1321.8,32.8995,32.8995,30,11,2,forward
ca_cavern1_haunted,71,1254.6,36.5563,34.5563,32,16,2,forward
ca_cavern1_haunted,72,1777.8,35.2132,34.2132,29,19,2,forward
ca_cavern1_haunted,73,1335,32.6274,32.6274,26,13,2,forward
ca_cavern1_haunted,74,1194.2,35.5563,32.7279,31,13,2,forward
ca_cavern1_haunted,75,1376.4,34.2132,34.2132,28,14,2,forward
ca_cavern1_haunted,76,1306,33.4142,33.4142,33,3,2,forward
