map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a3_n_c,0,531.4,14.8995,7.41421,12,0,8,forward
lt_0_lowtown_a3_n_c,1,520.6,12.8284,6.82843,12,0,8,forward
lt_0_lowtown_a3_n_c,2,154.8,7.24264,6.65685,6,0,8,forward
lt_0_lowtown_a3_n_c,3,732.8,20.3137,7.82843,17,6,8,forward
lt_0_lowtown_a3_n_c,4,229.6,10.6569,4.41421,9,0,8,forward
lt_0_lowtown_a3_n_c,5,215.8,5.41421,5.41421,5,0,8,forward
lt_0_lowtown_a3_n_c,6,785.4,15.2426,6.24264,14,10,8,forward
lt_0_lowtown_a3_n_c,7,222.6,6,6,6,0,8,forward
lt_0_lowtown_a3_n_c,8,258.6,11.0711,7.65685,9,0,8,forward
lt_0_lowtown_a3_n_c,9,281.8,10.0711,6.41421,8,0,8,forward
lt_0_lowtown_a3_n_c,10,569,17.6569,8.82843,16,0,8,forward
lt_0_lowtown_a3_n_c,11,401.4,13.8284,10,13,0,8,forward
lt_0_lowtown_a3_n_c,12,451.6,12.8995,9.48528,10,2,8,forward
lt_0_lowtown_a3_n_c,13,279,8.65685,8.65685,7,0,8,forward
lt_0_lowtown_a3_n_c,14,534,9.82843,9.82843,9,7,8,forward
lt_0_lowtown_a3_n_c,15,400,19.0711,11.3137,17,0,8,forward
lt_0_lowtown_a3_n_c,16,469.6,17.2426,9.48528,16,0,8,forward
lt_0_lowtown_a3_n_c,17,731.2,21.0711,11.4142,19,8,8,forward
lt_0_lowtown_a3_n_c,18,777.6,12.4142,11,12,11,8,forward
lt_0_lowtown_a3_n_c,19,717.4,20.2426,10.4142,19,1,8,forward
lt_0_lowtown_a3_n_c,20,650.4,13.4142,13.4142,13,4,8,forward
lt_0_lowtown_a3_n_c,21,671.8,24.7279,13.4142,21,0,8,forward
lt_0_lowtown_a3_n_c,22,443,15.2426,14.0711,14,0,8,forward
lt_0_lowtown_a3_n_c,23,415.8,13.2426,13.2426,12,5,8,forward
lt_0_lowtown_a3_n_c,24,480.4,17.0711,15.4142,15,0,8,forward
lt_0_lowtown_a3_n_c,25,449.8,23.3848,14.6569,18,0,8,forward
lt_0_lowtown_a3_n_c,26,275.4,12.6569,12.6569,11,0,8,forward
lt_0_lowtown_a3_n_c,27,692,18.0711,14.4853,16,9,8,forward
lt_0_lowtown_a3_n_c,28,498,17.6569,12,16,0,8,forward
lt_0_lowtown_a3_n_c,29,998.8,25.1421,15.6569,21,14,8,forward
lt_0_lowtown_a3_n_c,30,667.4,24.6569,17.8284,23,0,8,forward
lt_0_lowtown_a3_n_c,31,723,23.4853,19.4853,21,0,8,forward
lt_0_lowtown_a3_n_c,32,839,23.5563,19.1421,19,9,8,forward
lt_0_lowtown_a3_n_c,33,655.6,24.8284,19.8284,24,2,8,forward
lt_0_lowtown_a3_n_c,34,412.6,22.9706,18.2426,18,0,8,forward
lt_0_lowtown_a3_n_c,35,793.2,19.6569,19.6569,18,16,8,forward
lt_0_lowtown_a3_n_c,36,544.4,25.7279,17.2426,22,0,8,forward
lt_0_lowtown_a3_n_c,37,393.8,18.3137,18.3137,15,0,8,forward
lt_0_lowtown_a3_n_c,38,436.8,18.4853,16.7279,16,2,8,forward
lt_0_lowtown_a3_n_c,39,1156.4,24.7279,16.8995,21,14,8,forward
lt_0_lowtown_a3_n_c,40,635.6,29.4558,22.3848,22,0,8,forward
lt_0_lowtown_a3_n_c,41,702.6,22.1421,22.1421,18,5,8,forward
lt_0_lowtown_a3_n_c,42,497.6,24.799,20.3137,19,0,8,forward
lt_0_lowtown_a3_n_c,43,954.6,26.5563,21.3137,22,9,8,forward
lt_0_lowtown_a3_n_c,44,665.2,23.4853,23.4853,21,6,8,forward
lt_0_lowtown_a3_n_c,45,689.2,25.1421,20.8995,21,15,8,forward
lt_0_lowtown_a3_n_c,46,604.8,22.8995,22.0711,20,0,8,forward
lt_0_lowtown_a3_n_c,47,1062.6,28.4558,21.799,21,3,8,forward
lt_0_lowtown_a3_n_c,48,520.2,20.0711,20.0711,18,2,8,forward
lt_0_lowtown_a3_n_c,49,762,27.6274,23.799,21,5,8,forward
lt_0_lowtown_a3_n_c,50,1090.8,29.3848,25.6274,24,17,8,forward
lt_0_lowtown_a3_n_c,51,1053.4,34.1421,25.3137,30,7,8,forward
lt_0_lowtown_a3_n_c,52,1018.4,28.4853,24.6569,26,20,8,forward
lt_0_lowtown_a3_n_c,53,831.4,30.1421,27.3137,26,5,8,forward
lt_0_lowtown_a3_n_c,54,665,31.9706,25.3137,27,2,8,forward
lt_0_lowtown_a3_n_c,55,991,29.8995,26.9706,27,14,8,forward
lt_0_lowtown_a3_n_c,56,791,30.6569,27,29,5,8,forward
lt_0_lowtown_a3_n_c,57,542.4,27.8995,27.8995,25,0,8,forward
lt_0_lowtown_a3_n_c,58,715.6,27.4853,26.3137,25,8,8,forward
lt_0_lowtown_a3_n_c,59,1192.4,36.0416,26.1421,29,18,8,forward
lt_0_lowtown_a3_n_c,60,1264.6,36.3848,30.2426,31,15,8,forward
lt_0_lowtown_a3_n_c,61,1093.6,29.6274,29.6274,23,12,8,forward
lt_0_lowtown_a3_n_c,62,618.8,29.8995,29.8995,27,0,8,forward
lt_0_lowtown_a3_n_c,63,535.6,28.6274,28.6274,22,0,8,forward
lt_0_lowtown_a3_n_c,64,1082.4,33.2132,31.4558,27,4,8,forward
lt_0_lowtown_a3_n_c,65,814.4,33.8995,29.6569,31,12,8,forward
lt_0_lowtown_a3_n_c,66,1468.8,39.8995,28.4142,37,31,8,forward
lt_0_lowtown_a3_n_c,67,728.2,40.0711,31.2426,38,0,8,forward
lt_0_lowtown_a3_n_c,68,1190.8,31.2426,31.2426,30,28,8,forward
lt_0_lowtown_a3_n_c,69,948.4,30.6274,29.2132,24,12,8,forward
lt_0_lowtown_a3_n_c,70,1077,39.799,35.6985,34,14,8,forward
lt_0_lowtown_a3_n_c,71,1097.2,33.3137,32.7279,30,26,8,forward
lt_0_lowtown_a3_n_c,72,1494.4,41.4853,35.4853,39,23,8,forward
lt_0_lowtown_a3_n_c,73,1249.8,36.0711,35.2426,34,27,8,forward
lt_0_lowtown_a3_n_c,74,812,37.6985,34.8701,29,7,8,forward
lt_0_lowtown_a3_n_c,75,905.4,32.9706,32.3848,28,11,8,forward
lt_0_lowtown_a3_n_c,76,789.8,36.8995,33,34,12,8,forward
lt_0_lowtown_a3_n_c,77,1410.6,36.3137,35.1421,33,24,8,forward
lt_0_lowtown_a3_n_c,78,1017.2,36.3848,35.5563,31,14,8,forward
lt_0_lowtown_a3_n_c,79,1423,44.6274,35.1421,38,29,8,forward
