map,scenid,tcost,distance,expect,steps,access,r,itype
ht_keep,0,381,7,5.82843,7,0,8,forward
ht_keep,1,248.4,7.65685,7.65685,6,0,8,forward
ht_keep,2,343,13.8995,4,11,0,8,forward
ht_keep,3,885.8,18.2426,7.82843,17,12,8,forward
ht_keep,4,420.4,8.82843,7.41421,8,3,8,forward
ht_keep,5,260.8,7.82843,6.41421,7,0,8,forward
ht_keep,6,249.2,8.24264,4.41421,7,0,8,forward
ht_keep,7,571.8,15.8995,7.41421,13,7,8,forward
ht_keep,8,619,13.8284,6.82843,13,8,8,forward
ht_keep,9,326.4,11.0711,6.24264,9,1,8,forward
ht_keep,10,479,10.2426,9.65685,9,4,8,forward
ht_keep,11,515.8,11.6569,10.2426,10,5,8,forward
ht_keep,12,340.2,10.6569,9.24264,9,0,8,forward
ht_keep,13,531.4,17.8995,10.8284,15,2,8,forward
ht_keep,14,270,9.24264,9.24264,8,0,8,forward
ht_keep,15,433.8,19.1421,9.24264,15,0,8,forward
ht_keep,16,254,13.7279,11.4853,10,0,8,forward
ht_keep,17,228.8,12.4853,11.3137,10,0,8,forward
ht_keep,18,262,11.4853,9.48528,9,0,8,forward
ht_keep,19,410.4,13.6569,9.65685,12,1,8,forward
ht_keep,20,423.2,16.6569,14.8995,15,0,8,forward
ht_keep,21,580.8,19.5563,12.7279,15,4,8,forward
ht_keep,22,422.8,13.2426,13.2426,12,3,8,forward
ht_keep,23,298.2,15.4853,15.4853,13,0,8,forward
ht_keep,24,449.8,15.2426,12.8995,14,2,8,forward
ht_keep,25,351.8,18.0711,14.8995,16,0,8,forward
ht_keep,26,623.4,17.5563,15.5563,13,3,8,forward
ht_keep,27,504,23.5563,15.0711,19,0,8,forward
ht_keep,28,528.6,16.6569,14.6569,15,3,8,forward
ht_keep,29,703.6,16.0711,14.0711,14,8,8,forward
ht_keep,30,566.8,24.4853,17.4142,22,4,8,forward
ht_keep,31,585.2,19.0711,19.0711,17,8,8,forward
ht_keep,32,763,21.0711,17.2426,19,10,8,forward
ht_keep,33,1064.6,22.4853,18.9706,20,8,8,forward
ht_keep,34,410.2,16.6569,16.6569,15,3,8,forward
ht_keep,35,705.6,24.9706,19.3137,20,11,8,forward
ht_keep,36,884.4,20.6569,16.4853,19,15,8,forward
ht_keep,37,517.4,19.7279,17.7279,16,4,8,forward
ht_keep,38,625.6,18.4853,18.4853,16,7,8,forward
ht_keep,39,768,21.0711,18.4853,19,11,8,forward
ht_keep,40,496.2,23.2132,21.2132,17,2,8,forward
ht_keep,41,845,28.8995,23.8995,26,9,8,forward
ht_keep,42,989.4,33.0416,21.7279,26,12,8,forward
ht_keep,43,616.8,21.4142,21.4142,21,9,8,forward
ht_keep,44,521.2,25.6274,22.2132,19,1,8,forward
ht_keep,45,949.2,22.6569,22.6569,21,11,8,forward
ht_keep,46,769.6,28.8995,21.2426,26,10,8,forward
ht_keep,47,690.6,22.0711,21.4853,20,13,8,forward
ht_keep,48,874.6,26.6274,22.2132,20,7,8,forward
ht_keep,49,741.4,27.1421,23.8284,23,6,8,forward
ht_keep,50,1221.8,30.3137,27.7279,27,18,8,forward
ht_keep,51,1464.4,31.4853,27.6569,29,24,8,forward
ht_keep,52,1076.8,33.1421,25.3137,29,18,8,forward
ht_keep,53,932.8,26.0711,24.6569,24,17,8,forward
ht_keep,54,1073.8,25.7279,25.7279,22,17,8,forward
ht_keep,55,742.4,31.8701,27.9706,24,14,8,forward
ht_keep,56,895.2,31.8284,26.0711,31,13,8,forward
ht_keep,57,669.4,24.5563,24.5563,20,7,8,forward
ht_keep,58,804.2,29,27.2426,29,19,8,forward
ht_keep,59,834.4,27.799,27.799,22,14,8,forward
ht_keep,60,872.8,30.6569,28.3137,29,16,8,forward
ht_keep,61,865.8,29.2132,29.2132,23,14,8,forward
ht_keep,62,850.4,30.0416,30.0416,23,9,8,forward
ht_keep,63,842.4,36.4558,29.3848,29,13,8,forward
ht_keep,64,1228.8,31.1421,31.1421,27,25,8,forward
ht_keep,65,679.4,30.3848,29.5563,25,7,8,forward
ht_keep,66,891.4,30.6274,30.6274,24,14,8,forward
ht_keep,67,1039.2,30.4853,29.8995,28,21,8,forward
ht_keep,68,982.2,32.0711,28.0711,30,20,8,forward
ht_keep,69,1163.6,29.5563,28.1421,25,18,8,forward
ht_keep,70,1228.6,41.4558,32.3848,34,16,8,forward
ht_keep,71,1240.2,35.2426,35.2426,34,22,8,forward
ht_keep,72,868.2,35.0711,33.8995,33,14,8,forward
ht_keep,73,1151.8,33.0711,33.0711,31,24,8,forward
ht_keep,74,1041.8,33.3137,32.3137,30,26,8,forward
ht_keep,75,841,34.7279,33.8995,31,9,8,forward
ht_keep,76,1299.4,41.3848,35.7279,36,24,8,forward
ht_keep,77,1223.8,41.7279,33.7279,38,24,8,forward
ht_keep,78,1192,39.5563,32.7279,35,28,8,forward
ht_keep,79,1492.2,44.9706,35.9706,40,36,8,forward
ht_keep,80,1326.6,41.2132,36.3848,35,26,8,forward
ht_keep,81,1019.8,39.9706,39.1421,35,26,8,forward
ht_keep,82,1603.6,38.3137,37.3137,35,29,8,forward
ht_keep,83,1301.6,41.2132,37.3137,35,22,8,forward
ht_keep,84,1550.4,43.2132,36.799,37,31,8,forward
ht_keep,85,989,39.0416,38.4558,32,12,8,forward
ht_keep,86,1216.6,45.4558,39.4558,38,30,8,forward
ht_keep,87,1238.4,39.799,38.9706,34,19,8,forward
ht_keep,88,1206.2,39.6985,38.6985,31,25,8,forward
ht_keep,89,1863.6,46.3848,37.799,41,43,8,forward
ht_keep,90,1251,45.3848,43.6274,40,29,8,forward
ht_keep,91,1320.2,44.799,41.1421,39,29,8,forward
ht_keep,92,1057.6,43.2132,41.4558,37,16,8,forward
ht_keep,93,1439.8,41.8995,41.0711,39,32,8,forward
ht_keep,94,1310.6,42.8995,41.4853,40,35,8,forward
ht_keep,95,1534.4,52.1421,43.8995,48,38,8,forward
ht_keep,96,1232.4,42.9706,42.3848,38,30,8,forward
ht_keep,97,1247.4,45.5269,41.6985,36,26,8,forward
ht_keep,98,1648.6,42.7279,40.9706,39,29,8,forward
ht_keep,99,1327,47.5269,41.7696,38,29,8,forward
ht_keep,100,1465.8,51.3553,44.3553,41,25,8,forward
ht_keep,101,1454.6,47.6274,46.6274,41,33,8,forward
ht_keep,102,1266.6,49.6569,44.4853,48,39,8,forward
ht_keep,103,1413.2,46.4853,46.4853,44,36,8,forward
ht_keep,104,1399.6,46.1421,45.5563,42,28,8,forward
ht_keep,105,1336.2,45.3137,45.3137,42,31,8,forward
ht_keep,106,1599.4,57.8701,45.1421,50,33,8,forward
ht_keep,107,1479.2,57.6985,47.799,49,39,8,forward
ht_keep,108,1426.4,47.8995,46.4853,45,41,8,forward
ht_keep,109,1433.6,46.2843,45.6985,38,29,8,forward
ht_keep,110,1801.4,56.2843,48.6274,48,32,8,forward
ht_keep,111,1672,54.2132,49.8701,48,38,8,forward
ht_keep,112,1369.2,50.5563,49.9706,46,36,8,forward
ht_keep,113,1804.6,52.5563,48.5563,48,42,8,forward
ht_keep,114,1689,56.3137,51.9706,53,44,8,forward
ht_keep,115,1198,52.3553,49.0416,42,26,8,forward
ht_keep,116,1857.2,58.6985,49.2132,50,40,8,forward
ht_keep,117,1459.6,58.7279,50.2426,55,41,8,forward
ht_keep,118,1267,51.5269,49.5269,42,30,8,forward
ht_keep,119,1659,62.4975,49.1838,48,36,8,forward
ht_keep,120,1317.6,55.4558,53.799,48,35,8,forward
ht_keep,121,1880.4,55.2426,55.2426,54,48,8,forward
ht_keep,122,1759.4,54.3848,53.799,49,40,8,forward
ht_keep,123,1812.4,59.9706,52.3137,55,43,8,forward
ht_keep,124,1548,62.799,54.3137,57,41,8,forward
ht_keep,125,1863.4,53.5269,52.3553,44,35,8,forward
ht_keep,126,1261.8,52.9411,52.9411,43,28,8,forward
ht_keep,127,1549.2,56.3137,55.7279,53,49,8,forward
ht_keep,128,2017.8,55.5563,54.9706,51,47,8,forward
ht_keep,129,1820.6,55.9411,54.7696,46,38,8,forward
ht_keep,130,1751.4,59.2132,58.6274,53,45,8,forward
ht_keep,131,1638.2,59.9706,56.9706,55,45,8,forward
ht_keep,132,1608.2,57.6274,57.6274,51,40,8,forward
ht_keep,133,1856.2,59.0416,58.4558,52,49,8,forward
ht_keep,134,1421.2,60.4558,56.4558,53,38,8,forward
ht_keep,135,1424.8,62.9411,58.3553,53,39,8,forward
ht_keep,136,1773.6,57.2132,57.2132,51,45,8,forward
ht_keep,137,1546.6,60.8701,57.3553,53,37,8,forward
ht_keep,138,1744.2,60.2132,59.6274,54,49,8,forward
ht_keep,139,1672.8,67.2132,58.0416,61,49,8,forward
ht_keep,140,1740.2,68.2132,61.1421,62,50,8,forward
ht_keep,141,1930.2,68.6274,61.5563,62,52,8,forward
ht_keep,142,1840.8,65.4264,63.4264,53,41,8,forward
ht_keep,143,1960.2,62.6274,60.2843,56,47,8,forward
ht_keep,144,2143.8,63.7696,61.7696,53,46,8,forward
ht_keep,145,1793.6,63.2843,61.2843,55,41,8,forward
ht_keep,146,1442.2,65.3848,61.8701,60,40,8,forward
ht_keep,147,1701.8,65.1421,60.1421,61,55,8,forward
ht_keep,148,1620.2,65.1127,63.4558,56,45,8,forward
ht_keep,149,1705.6,77.9411,63.799,68,50,8,forward
ht_keep,150,1940.4,65.799,64.6274,60,47,8,forward
ht_keep,151,1907.6,73.9706,64.9706,69,65,8,forward
ht_keep,152,2102.2,68.3848,67.2132,63,56,8,forward
ht_keep,153,2111.6,71.2548,66.9117,58,47,8,forward
ht_keep,154,1733.2,66.4558,64.6985,59,50,8,forward
ht_keep,155,2334,65.1127,65.1127,56,46,8,forward
ht_keep,156,2062.2,67.0833,65.0833,53,46,8,forward
ht_keep,157,1690.4,67.6274,65.8701,61,48,8,forward
ht_keep,158,1829,75.6569,67.8995,74,55,8,forward
ht_keep,159,2206.2,77.799,66.799,72,61,8,forward
ht_keep,160,1948.2,71.8284,71.8284,71,50,8,forward
ht_keep,161,1711.8,68.0416,68.0416,61,46,8,forward
ht_keep,162,1976.8,79.6274,71.6274,73,64,8,forward
ht_keep,163,2302.4,70.7279,69.0711,67,62,8,forward
ht_keep,164,1919.8,68.8701,68.2843,61,54,8,forward
ht_keep,165,2190.8,72.4558,71.8701,65,56,8,forward
ht_keep,166,2016,73.3553,69.598,63,46,8,forward
ht_keep,167,2326.6,75.5269,71.6985,66,55,8,forward
ht_keep,168,2131.2,70.3848,70.3848,65,60,8,forward
ht_keep,169,1952,72.2132,71.6274,66,62,8,forward
ht_keep,170,1975.8,74.5563,72.799,70,56,8,forward
ht_keep,171,1585.2,75.0833,74.4975,61,45,8,forward
ht_keep,172,2655,82.0416,74.3848,75,73,8,forward
ht_keep,173,2237.8,74.799,74.2132,69,63,8,forward
ht_keep,174,2164.8,74.8701,74.8701,67,50,8,forward
ht_keep,175,2138,75.1127,72.2843,66,55,8,forward
ht_keep,176,1964.8,76.799,73.799,71,56,8,forward
ht_keep,177,2036.6,79.9117,72.8406,65,43,8,forward
ht_keep,178,2450.4,75.6985,75.6985,67,58,8,forward
ht_keep,179,1988,74.5563,72.3137,70,61,8,forward
ht_keep,180,2182.4,79.3137,77.8995,76,69,8,forward
ht_keep,181,2283.4,81.4264,79.4264,69,54,8,forward
ht_keep,182,2578.4,87.5563,79.0711,83,69,8,forward
ht_keep,183,2153.4,78.8701,78.2843,71,64,8,forward
ht_keep,184,1653.8,80.4264,77.2548,68,54,8,forward
ht_keep,185,2157.8,77.4558,77.4558,70,67,8,forward
ht_keep,186,1792.4,82.1838,78.1838,71,61,8,forward
ht_keep,187,2385.8,80.5563,76.2132,76,66,8,forward
ht_keep,188,2790,79.9706,79.9706,75,71,8,forward
ht_keep,189,1912.8,79.3848,78.5563,74,60,8,forward
ht_keep,190,2445.2,86.1421,83.2132,82,73,8,forward
ht_keep,191,2255.8,80.3553,80.3553,70,59,8,forward
ht_keep,192,2370.2,82.1127,81.5269,73,58,8,forward
ht_keep,193,2051.6,83.0416,81.0416,76,65,8,forward
ht_keep,194,2597.6,83.9706,81.0416,79,68,8,forward
ht_keep,195,2173.8,80.669,80.669,67,54,8,forward
ht_keep,196,2193.6,80.4853,80.4853,78,72,8,forward
ht_keep,197,2407.6,93.0416,83.7279,86,68,8,forward
ht_keep,198,2298.6,84.4558,80.6985,77,68,8,forward
ht_keep,199,2028.4,85.0416,83.6274,78,73,8,forward
ht_keep,200,2593.6,87.8406,87.8406,75,68,8,forward
ht_keep,201,2555.2,93.5269,84.6985,84,75,8,forward
ht_keep,202,2446,93.9411,85.4558,84,73,8,forward
ht_keep,203,2760.2,84.6985,84.6985,76,67,8,forward
ht_keep,204,2429.2,89.0122,84.1838,77,63,8,forward
ht_keep,205,2271.6,86.4975,86.4975,72,59,8,forward
ht_keep,206,2387.2,95.2548,86.2548,82,69,8,forward
ht_keep,207,2189.4,90.3259,85.598,75,59,8,forward
ht_keep,208,2453,87.5563,86.7279,83,63,8,forward
ht_keep,209,2096.8,87.0711,87.0711,85,63,8,forward
ht_keep,210,3039.8,100.012,90.8406,88,78,8,forward
ht_keep,211,2805.4,96.5563,88.0711,92,80,8,forward
ht_keep,212,2831,100.485,89.0711,98,86,8,forward
ht_keep,213,2891.2,96.2548,90.8406,83,75,8,forward
ht_keep,214,2641,98.3553,91.7696,88,81,8,forward
ht_keep,215,2799.2,100.799,91.1421,95,82,8,forward
ht_keep,216,2641.8,94.799,90.799,89,81,8,forward
ht_keep,217,2742.4,103.598,89.4558,92,74,8,forward
