map,scenid,tcost,distance,expect,steps,access,r,itype
random-100-33,0,1956,6.82843,6.82843,6,3,4,backward
random-100-33,1,681.8,7.41421,6,7,3,4,backward
random-100-33,2,556.8,4.82843,4.82843,4,2,4,backward
random-100-33,3,755.6,9.24264,6.41421,8,3,4,backward
random-100-33,4,585.8,5.41421,4.24264,5,3,4,backward
random-100-33,5,938.6,11.6569,7.82843,10,6,4,backward
random-100-33,6,674.6,7.82843,7.82843,7,3,4,backward
random-100-33,7,777,7.41421,7.41421,7,4,4,backward
random-100-33,8,822,8.82843,7.41421,8,4,4,backward
random-100-33,9,502.6,6.41421,5.82843,6,3,4,backward
random-100-33,10,1129,13.4142,11.4142,13,10,4,backward
random-100-33,11,711.4,9.24264,9.24264,8,4,4,backward
random-100-33,12,656.8,9,9,9,6,4,backward
random-100-33,13,925.8,13.8284,10.4142,13,6,4,backward
random-100-33,14,844.2,10.6569,10.6569,9,5,4,backward
random-100-33,15,839,10.4142,8,10,5,4,backward
random-100-33,16,1043.6,12,8,12,4,4,backward
random-100-33,17,659.4,10.4142,9.41421,10,3,4,backward
random-100-33,18,933.6,11.4142,11.4142,11,4,4,backward
random-100-33,19,797,11.6569,9.65685,10,5,4,backward
random-100-33,20,929.8,14,12.4142,14,5,4,backward
random-100-33,21,800.8,15.8284,13.4142,15,4,4,backward
random-100-33,22,1231,14,14,14,7,4,backward
random-100-33,23,934.4,15.2426,15.2426,14,7,4,backward
random-100-33,24,778.8,15.4142,15.4142,15,4,4,backward
random-100-33,25,1198.4,18.2426,14.8284,17,10,4,backward
random-100-33,26,840.6,15.2426,14.6569,14,6,4,backward
random-100-33,27,1149.2,15.4142,15.4142,15,6,4,backward
random-100-33,28,1246,17.8284,14.8284,17,5,4,backward
random-100-33,29,821,14.2426,14.2426,13,6,4,backward
random-100-33,30,1088.8,17.2426,17.2426,16,8,4,backward
random-100-33,31,1155.6,20.0711,18.0711,18,8,4,backward
random-100-33,32,893.8,19.4142,19.4142,19,7,4,backward
random-100-33,33,1285,19.4853,19.4853,17,9,4,backward
random-100-33,34,1234,19.2426,18.6569,18,7,4,backward
random-100-33,35,1222.4,17.8995,17.0711,15,9,4,backward
random-100-33,36,1227.4,18.8284,17.8284,18,7,4,backward
random-100-33,37,1139.4,18.4142,18.4142,18,6,4,backward
random-100-33,38,855,18.8284,18.2426,18,5,4,backward
random-100-33,39,1279,20.2426,19.2426,19,10,4,backward
random-100-33,40,857.2,21.4142,21.4142,21,3,4,backward
random-100-33,41,818.2,20.4142,20.4142,20,4,4,backward
random-100-33,42,1177.8,23.2426,23.2426,22,7,4,backward
random-100-33,43,1350.2,24.6569,20.8284,23,12,4,backward
random-100-33,44,1374.8,23.2426,22.6569,22,12,4,backward
random-100-33,45,1360.6,23.6569,22.2426,22,12,4,backward
random-100-33,46,1264,23.2426,23.2426,22,9,4,backward
random-100-33,47,1219.8,22.2426,22.2426,21,9,4,backward
random-100-33,48,1499,24.4853,23.6569,22,16,4,backward
random-100-33,49,964.8,25.6569,20.8284,24,9,4,backward
random-100-33,50,1220.8,27.6569,27.6569,26,6,4,backward
random-100-33,51,1672.8,29.4853,27.4853,27,14,4,backward
random-100-33,52,1129.8,27.2426,27.2426,26,8,4,backward
random-100-33,53,1290.6,27.8995,27.8995,25,9,4,backward
random-100-33,54,1281,29.2426,27.8284,28,9,4,backward
random-100-33,55,1035,24.6569,24.6569,23,9,4,backward
random-100-33,56,1547,28.8284,24.8284,28,13,4,backward
random-100-33,57,1616.6,25.2426,25.2426,24,14,4,backward
random-100-33,58,1090.4,25.2426,25.2426,24,8,4,backward
random-100-33,59,1434.2,27.4853,27.4853,25,12,4,backward
random-100-33,60,1303.6,29.6569,29.0711,28,10,4,backward
random-100-33,61,1414,35.4853,31.4853,33,11,4,backward
random-100-33,62,1393.8,28.4853,28.4853,26,13,4,backward
random-100-33,63,1385.8,32.2426,30.8284,31,8,4,backward
