map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,656.8,8.65685,6.65685,7,4,8,forward
room-100-10,1,405.6,10.6569,4.41421,9,4,8,forward
room-100-10,2,398.6,7.82843,7.82843,7,4,8,forward
room-100-10,3,734.4,12.0711,4.82843,10,7,8,forward
room-100-10,4,480.4,9.82843,6.65685,9,3,8,forward
room-100-10,5,800.2,13.6569,5.41421,12,7,8,forward
room-100-10,6,434.4,7,6.41421,7,6,8,forward
room-100-10,7,376.6,5.82843,5.82843,5,1,8,forward
room-100-10,8,338.2,6.24264,6.24264,5,2,8,forward
room-100-10,9,793.8,18.7279,6.82843,15,9,8,forward
room-100-10,10,509,9.82843,9.82843,9,4,8,forward
room-100-10,11,611.8,16.8995,11.2426,14,8,8,forward
room-100-10,12,546.8,11.0711,11.0711,9,5,8,forward
room-100-10,13,570,11.4142,11.4142,11,7,8,forward
room-100-10,14,605,14.4853,9.65685,12,8,8,forward
room-100-10,15,727.6,11.8284,10.8284,11,10,8,forward
room-100-10,16,1021.2,16.8284,11.6569,16,14,8,forward
room-100-10,17,1105.6,24.4853,11.6569,22,19,8,forward
room-100-10,18,558,15.0711,11.4142,13,7,8,forward
room-100-10,19,571.2,9.82843,9.82843,9,5,8,forward
room-100-10,20,744.2,14.8284,12.2426,14,9,8,forward
room-100-10,21,919,16.6569,15.6569,15,13,8,forward
room-100-10,22,967.6,16.6569,15.6569,15,13,8,forward
room-100-10,23,825,19.2426,14.2426,18,19,8,forward
room-100-10,24,1101.6,18.4853,12.8995,16,17,8,forward
room-100-10,25,623,15.8995,15.8995,13,10,8,forward
room-100-10,26,881,15.4853,12.4853,13,11,8,forward
room-100-10,27,813.2,15.4853,13.6569,13,9,8,forward
room-100-10,28,940.8,16.8284,14.8284,16,12,8,forward
room-100-10,29,1014.8,20.0711,15.6569,18,19,8,forward
room-100-10,30,752.4,16.0711,16.0711,14,12,8,forward
room-100-10,31,1699.2,27.0711,18.6569,25,30,8,forward
room-100-10,32,880,20.7279,19.3137,17,16,8,forward
room-100-10,33,1411.4,23.8995,17.6569,21,20,8,forward
room-100-10,34,776.2,25.5563,17.4853,21,14,8,forward
room-100-10,35,1418.4,28.7279,18.8284,25,20,8,forward
room-100-10,36,774.6,21.7279,16.0711,18,11,8,forward
room-100-10,37,880.2,21.3137,17.2426,18,14,8,forward
room-100-10,38,822.8,19.2426,19.2426,18,16,8,forward
room-100-10,39,574.4,17.8995,17.8995,15,11,8,forward
room-100-10,40,1326,28.1421,21.3137,24,19,8,forward
room-100-10,41,980.4,20.8284,20.8284,20,16,8,forward
room-100-10,42,1031.2,21.0711,21.0711,19,15,8,forward
room-100-10,43,1092.4,27.1421,20.7279,23,24,8,forward
room-100-10,44,1456.2,29.7279,23.2426,26,21,8,forward
room-100-10,45,1193.2,28.8995,20.8995,26,20,8,forward
room-100-10,46,1274,30.0711,23.8284,28,23,8,forward
room-100-10,47,1337.8,25.4853,21.4853,23,19,8,forward
room-100-10,48,1207.8,22.8284,21.6569,22,19,8,forward
room-100-10,49,913.8,22.8284,21.8995,22,18,8,forward
room-100-10,50,2022,34.7279,27.4853,31,31,8,forward
room-100-10,51,1424,28.9706,27.5563,24,23,8,forward
room-100-10,52,1226.4,30.3137,26.8995,27,21,8,forward
room-100-10,53,1276.6,26.3137,26.3137,23,19,8,forward
room-100-10,54,1216.8,29.5563,27.5563,25,20,8,forward
room-100-10,55,1265,24.3137,24.3137,21,15,8,forward
room-100-10,56,1233.6,30.7279,26.4853,27,23,8,forward
room-100-10,57,1170.8,26.7279,26.7279,23,20,8,forward
room-100-10,58,893.6,25.8995,25.8995,23,15,8,forward
room-100-10,59,1230,32.9706,27.3137,28,24,8,forward
room-100-10,60,1537.2,38.4853,31.8995,36,33,8,forward
room-100-10,61,1338.4,32.3848,31.799,27,24,8,forward
room-100-10,62,1319,29.9706,28.9706,25,23,8,forward
room-100-10,63,1225,31.1421,29.7279,27,25,8,forward
room-100-10,64,1203.6,31.4853,28.0711,29,27,8,forward
room-100-10,65,1255.6,28.3137,28.3137,25,16,8,forward
room-100-10,66,1205.8,30.1421,29.1421,26,23,8,forward
room-100-10,67,1598,36.3137,29.7279,33,28,8,forward
room-100-10,68,1234.4,31.8995,31.3137,29,25,8,forward
room-100-10,69,1469,36.7279,28.4853,33,31,8,forward
room-100-10,70,1627.4,36.7279,32.9706,33,27,8,forward
room-100-10,71,1389.4,33.1421,33.1421,29,25,8,forward
room-100-10,72,1598.8,35.5563,35.5563,31,30,8,forward
room-100-10,73,1408.8,36.3137,32.3137,33,27,8,forward
room-100-10,74,1279,32.3137,32.3137,29,24,8,forward
room-100-10,75,1592.4,39.6274,33.9706,33,28,8,forward
room-100-10,76,1581.6,38.2132,33.3848,32,34,8,forward
room-100-10,77,1629.2,35.1421,33.9706,31,29,8,forward
room-100-10,78,1651.8,41.9706,34.1421,37,42,8,forward
room-100-10,79,1338.8,36.2132,32.799,30,27,8,forward
room-100-10,80,1753.2,41.3137,39.5563,38,32,8,forward
room-100-10,81,1493,42.2132,39.6274,36,32,8,forward
room-100-10,82,1826.2,46.2132,39.1421,40,33,8,forward
room-100-10,83,1478.2,37.3848,36.799,32,29,8,forward
room-100-10,84,1755,46.9706,38.7279,42,35,8,forward
room-100-10,85,2056,42.3848,36.1421,37,36,8,forward
room-100-10,86,1464.6,37.799,37.799,32,29,8,forward
room-100-10,87,1397.6,36.7279,36.7279,33,26,8,forward
room-100-10,88,1634,43.4558,36.3848,36,32,8,forward
room-100-10,89,1862,46.4558,39.6274,39,34,8,forward
room-100-10,90,2071.6,48.9706,41.5563,44,51,8,forward
room-100-10,91,1676.4,44.1421,41.3137,40,36,8,forward
room-100-10,92,1779.4,44.7279,42.1421,41,37,8,forward
room-100-10,93,2668.4,50.1421,42.3137,46,51,8,forward
room-100-10,94,1464.6,43.1421,42.5563,39,36,8,forward
room-100-10,95,1692.2,46.2132,40.3848,40,36,8,forward
room-100-10,96,1638.6,43.5563,42.9706,39,34,8,forward
room-100-10,97,1701.8,49.3848,43.7279,44,40,8,forward
room-100-10,98,1765.4,44.3848,41.5563,39,33,8,forward
room-100-10,99,2036.6,46.2132,43.4558,40,35,8,forward
room-100-10,100,2424.2,51.0416,45.2132,44,43,8,forward
room-100-10,101,2294.2,51.3848,46.2132,46,44,8,forward
room-100-10,102,1841.6,48.6985,47.8701,40,37,8,forward
room-100-10,103,1995,47.3848,47.3848,42,38,8,forward
room-100-10,104,2435.4,53.799,45.1421,48,50,8,forward
room-100-10,105,2090.6,46.9706,46.3848,42,38,8,forward
room-100-10,106,1881.6,47.799,46.9706,42,39,8,forward
room-100-10,107,2186.6,54.2132,46.5563,48,42,8,forward
room-100-10,108,1853.4,47.3137,45.3137,44,40,8,forward
room-100-10,109,1989.4,51.7279,47.1421,48,41,8,forward
room-100-10,110,1928.8,50.2132,48.0416,44,40,8,forward
room-100-10,111,1911.4,52.4558,50.0416,45,40,8,forward
room-100-10,112,1826.4,48.2132,48.2132,42,38,8,forward
room-100-10,113,2432,51.3848,51.3848,46,42,8,forward
room-100-10,114,1917,49.6274,49.6274,43,40,8,forward
room-100-10,115,2333.4,52.9706,49.4558,48,45,8,forward
room-100-10,116,1971,53.4558,50.6274,46,40,8,forward
room-100-10,117,1795.4,50.1421,48.9706,46,42,8,forward
room-100-10,118,1986.4,49.6274,49.0416,43,41,8,forward
room-100-10,119,2141.6,49.3137,48.1421,46,43,8,forward
room-100-10,120,2670.2,63.6985,52.0416,55,49,8,forward
room-100-10,121,2201.6,60.799,54.799,55,48,8,forward
room-100-10,122,2438.8,58.6274,53.3848,52,47,8,forward
room-100-10,123,2312,59.799,53.799,54,48,8,forward
room-100-10,124,2454,53.799,53.2132,48,45,8,forward
room-100-10,125,2099,55.799,52.9706,50,48,8,forward
room-100-10,126,1983,59.2132,52.9706,53,48,8,forward
room-100-10,127,2256.2,54.9706,53.5563,50,48,8,forward
room-100-10,128,2513.8,55.3848,52.9706,50,47,8,forward
room-100-10,129,1853,52.7279,52.7279,49,45,8,forward
room-100-10,130,2397.8,59.8701,57.8701,52,54,8,forward
room-100-10,131,2542.2,58.5563,58.5563,54,52,8,forward
room-100-10,132,2208,60.0416,57.6274,53,48,8,forward
room-100-10,133,2345.6,57.3848,57.3848,52,52,8,forward
room-100-10,134,2342.6,64.4558,57.6274,57,52,8,forward
room-100-10,135,2265,59.2132,59.2132,53,49,8,forward
room-100-10,136,2640.6,62.799,57.3848,57,53,8,forward
room-100-10,137,2183,60.6985,58.6985,52,48,8,forward
room-100-10,138,2256,61.9706,59.9706,57,55,8,forward
room-100-10,139,2158.6,58.8701,56.0416,51,46,8,forward
room-100-10,140,2757.8,72.1127,62.2132,63,58,8,forward
room-100-10,141,2490,68.799,63.3848,63,59,8,forward
room-100-10,142,2473.4,63.6985,61.6985,55,53,8,forward
room-100-10,143,2071.2,61.9706,61.9706,57,53,8,forward
room-100-10,144,2454.6,64.1127,62.1127,55,53,8,forward
room-100-10,145,2477.2,61.7279,60.6985,58,56,8,forward
room-100-10,146,2997.4,69.6985,60.2843,61,57,8,forward
room-100-10,147,2768.4,62.2132,60.799,56,55,8,forward
room-100-10,148,2194.6,60.6985,60.6985,52,50,8,forward
room-100-10,149,2486.4,67.7696,60.1127,57,51,8,forward
room-100-10,150,2940.6,69.0416,67.8701,62,59,8,forward
room-100-10,151,2585.8,67.4558,66.8701,60,57,8,forward
room-100-10,152,2804,66.4558,66.4558,59,57,8,forward
room-100-10,153,2413.6,70.3553,67.5269,60,57,8,forward
room-100-10,154,2588.4,71.7696,66.1127,61,58,8,forward
room-100-10,155,2565.6,70.1838,65.9411,59,54,8,forward
room-100-10,156,2427,75.1838,65.6985,64,58,8,forward
room-100-10,157,2740.6,72.6985,64.4558,64,58,8,forward
room-100-10,158,2304.8,67.2132,67.2132,61,57,8,forward
room-100-10,159,2558,65.0416,65.0416,58,57,8,forward
room-100-10,160,3092.8,74.8701,68.0416,67,61,8,forward
room-100-10,161,2542.8,71.6985,71.6985,63,58,8,forward
room-100-10,162,2928.4,79.5269,70.1127,70,65,8,forward
room-100-10,163,2722.4,79.6985,71.8701,71,65,8,forward
room-100-10,164,2934,73.3553,69.3553,63,61,8,forward
room-100-10,165,3057.2,76.3553,68.6985,66,67,8,forward
room-100-10,166,2831.6,72.2843,71.1127,64,60,8,forward
room-100-10,167,2882.6,70.4558,69.0416,63,59,8,forward
room-100-10,168,2972,75.9411,71.9411,66,67,8,forward
room-100-10,169,2423.4,71.0416,71.0416,64,61,8,forward
room-100-10,170,2644.8,79.5269,73.2843,70,65,8,forward
room-100-10,171,2941,77.2843,75.2843,69,66,8,forward
room-100-10,172,3109.4,83.1127,75.6985,74,69,8,forward
room-100-10,173,2475,80.598,73.7696,69,63,8,forward
room-100-10,174,2472.4,74.6274,73.799,68,66,8,forward
room-100-10,175,2900,72.8701,72.8701,65,61,8,forward
room-100-10,176,2808.6,78.1127,74.6985,69,64,8,forward
room-100-10,177,3034.6,86.598,72.4558,75,67,8,forward
room-100-10,178,3114,78.9706,74.9706,74,69,8,forward
room-100-10,179,3015.4,78.8701,75.3553,71,68,8,forward
room-100-10,180,3023.2,79.1127,79.1127,70,69,8,forward
room-100-10,181,3124.2,83.7696,77.2843,73,67,8,forward
room-100-10,182,3725.4,88.7696,79.9411,78,72,8,forward
room-100-10,183,2978.4,81.6985,79.9411,73,71,8,forward
room-100-10,184,3009,79.7696,78.598,69,66,8,forward
room-100-10,185,2742.8,78.1127,77.2843,69,69,8,forward
room-100-10,186,2926.2,79.1127,79.1127,70,65,8,forward
room-100-10,187,3171.4,81.7696,76.3553,71,67,8,forward
room-100-10,188,3127.6,87.598,79.9411,76,77,8,forward
room-100-10,189,2978,76.4558,76.4558,69,65,8,forward
room-100-10,190,3807.4,91.7696,82.1127,81,77,8,forward
room-100-10,191,3749.4,96.1127,83.6985,87,82,8,forward
room-100-10,192,6877.8,85.7696,82.7696,75,71,8,forward
room-100-10,193,3181.2,89.0122,83.598,77,71,8,forward
room-100-10,194,3085.6,82.9411,82.9411,73,71,8,forward
room-100-10,195,3230.4,81.6274,81.0416,75,73,8,forward
room-100-10,196,3460.6,88.6985,83.0416,80,76,8,forward
room-100-10,197,3061.4,84.8701,81.6985,77,70,8,forward
room-100-10,198,3160.8,83.8701,82.6985,76,73,8,forward
room-100-10,199,2668.4,81.9411,81.9411,72,68,8,forward
room-100-10,200,3524,88.5269,84.5269,79,77,8,forward
room-100-10,201,3227.6,88.6985,85.2843,80,76,8,forward
room-100-10,202,3193,86.3553,85.1838,76,74,8,forward
room-100-10,203,3303,85.9411,85.3553,76,71,8,forward
room-100-10,204,3613.4,88.2843,87.1127,80,78,8,forward
room-100-10,205,3220.8,89.3553,86.9411,79,78,8,forward
room-100-10,206,3673.6,85.5269,84.9411,76,74,8,forward
room-100-10,207,3376.4,88.8701,84.2843,81,74,8,forward
room-100-10,208,3201,86.5269,86.5269,77,74,8,forward
room-100-10,209,3281,88.4558,87.0416,81,80,8,forward
room-100-10,210,3738,98.8406,88.8406,86,84,8,forward
room-100-10,211,3674,98.0122,90.3553,86,79,8,forward
room-100-10,212,3695.6,98.0122,90.9411,86,80,8,forward
room-100-10,213,3150.8,89.8406,88.2843,77,71,8,forward
room-100-10,214,3339.4,90.3553,90.3553,80,73,8,forward
room-100-10,215,3094,92.1838,88.7696,81,76,8,forward
room-100-10,216,3265.6,91.598,91.598,80,75,8,forward
room-100-10,217,3780.4,92.8701,91.8701,85,83,8,forward
room-100-10,218,3176,91.7696,89.7696,81,77,8,forward
room-100-10,219,3168.8,90.598,90.0122,79,74,8,forward
room-100-10,220,3860.4,101.184,94.9411,90,86,8,forward
room-100-10,221,3463.6,94.1127,93.5269,85,81,8,forward
room-100-10,222,4117,94.9411,93.9411,85,82,8,forward
room-100-10,223,3696,93.1838,92.1838,82,80,8,forward
room-100-10,224,4039.2,105.669,95.1838,92,85,8,forward
room-100-10,225,3547.6,93.6985,92.2843,85,84,8,forward
room-100-10,226,3935.6,100.77,94.7696,90,85,8,forward
room-100-10,227,3248.6,97.8406,95.8406,85,81,8,forward
room-100-10,228,3819.4,99.1838,94.2548,88,85,8,forward
room-100-10,229,3903.6,96.9411,95.7696,87,85,8,forward
room-100-10,230,3256.4,98.7696,98.7696,88,83,8,forward
room-100-10,231,3465,96.4264,96.4264,84,82,8,forward
room-100-10,232,3361,99.598,96.669,88,84,8,forward
room-100-10,233,3526.4,98.6985,98.6985,90,84,8,forward
room-100-10,234,4097,102.355,98.5269,92,88,8,forward
room-100-10,235,3595.4,100.841,99.669,88,83,8,forward
room-100-10,236,3866.2,97.7696,97.7696,87,83,8,forward
room-100-10,237,3965.4,105.083,99.4264,91,84,8,forward
room-100-10,238,3679.2,100.284,98.8701,92,88,8,forward
room-100-10,239,3504.4,98.0122,98.0122,86,81,8,forward
room-100-10,240,3839,103.74,103.154,88,84,8,forward
room-100-10,241,3871.8,104.941,100.113,95,91,8,forward
