map,scenid,tcost,distance,expect,steps,access,r,itype
ht_brothel_n,0,230.4,6.24264,6.24264,5,0,0,forward
ht_brothel_n,1,132.2,5.24264,5.24264,4,0,0,forward
ht_brothel_n,2,131,6.24264,6.24264,5,0,0,forward
ht_brothel_n,3,246.4,7.24264,7.24264,6,1,0,forward
ht_brothel_n,4,216,7.65685,7.65685,6,1,0,forward
ht_brothel_n,5,159.6,6,6,6,0,0,forward
ht_brothel_n,6,122.8,7.07107,7.07107,5,0,0,forward
ht_brothel_n,7,99.4,5.82843,5.82843,5,0,0,forward
ht_brothel_n,8,114.2,5.65685,5.65685,4,0,0,forward
ht_brothel_n,9,191.8,6.65685,6.65685,5,0,0,forward
ht_brothel_n,10,544.2,11.6569,11.6569,10,6,0,forward
ht_brothel_n,11,157.4,9.07107,9.07107,7,0,0,forward
ht_brothel_n,12,332.4,8.41421,8.41421,8,6,0,forward
ht_brothel_n,13,396.8,10.4142,10.4142,10,4,0,forward
ht_brothel_n,14,283.2,9.24264,9.24264,8,4,0,forward
ht_brothel_n,15,323,8.82843,8.82843,8,5,0,forward
ht_brothel_n,16,163.8,11.3137,11.3137,8,0,0,forward
ht_brothel_n,17,215,8,8,8,1,0,forward
ht_brothel_n,18,337.2,8,8,8,4,0,forward
ht_brothel_n,19,295.2,8.24264,8.24264,7,3,0,forward
ht_brothel_n,20,478.4,15.4142,15.4142,15,4,0,forward
ht_brothel_n,21,485.2,12.8284,12.8284,12,9,0,forward
ht_brothel_n,22,437.4,13.8284,13.8284,13,10,0,forward
ht_brothel_n,23,562.2,15.4142,15.4142,15,9,0,forward
ht_brothel_n,24,424.2,12.4142,12.4142,12,9,0,forward
ht_brothel_n,25,489.2,15.4853,15.4853,13,7,0,forward
ht_brothel_n,26,298,13.3137,13.3137,10,4,0,forward
ht_brothel_n,27,297.8,12.7279,12.7279,9,2,0,forward
ht_brothel_n,28,488,15.4853,15.4853,13,6,0,forward
ht_brothel_n,29,217.6,13.4853,13.4853,11,0,0,forward
ht_brothel_n,30,510.6,16.0711,16.0711,14,8,0,forward
ht_brothel_n,31,759,17.0711,17.0711,15,12,0,forward
ht_brothel_n,32,600.6,18.2426,18.2426,17,14,0,forward
ht_brothel_n,33,530,16.2426,16.2426,15,10,0,forward
ht_brothel_n,34,334.4,16.4142,16.4142,16,4,0,forward
ht_brothel_n,35,506.4,16.2426,16.2426,15,10,0,forward
ht_brothel_n,36,635.6,19.8995,19.8995,17,12,0,forward
ht_brothel_n,37,547.2,18.8284,18.8284,18,11,0,forward
ht_brothel_n,38,695.6,17.2426,17.2426,16,15,0,forward
ht_brothel_n,39,680.8,16.2426,16.2426,15,11,0,forward
ht_brothel_n,40,1018.8,21.6569,21.6569,20,20,0,forward
ht_brothel_n,41,507.8,22.8284,22.8284,22,15,0,forward
ht_brothel_n,42,754.2,21.6569,21.6569,20,16,0,forward
ht_brothel_n,43,573.6,22.5563,22.5563,18,12,0,forward
ht_brothel_n,44,879.2,22.4853,22.4853,20,18,0,forward
ht_brothel_n,45,863.4,23.2426,23.2426,22,19,0,forward
ht_brothel_n,46,842.8,22.6569,22.6569,21,16,0,forward
ht_brothel_n,47,650.4,23.8284,23.8284,23,12,0,forward
ht_brothel_n,48,794.8,23.7279,23.7279,20,19,0,forward
ht_brothel_n,49,560.8,23.6569,23.6569,22,18,0,forward
ht_brothel_n,50,700.4,25.0711,25.0711,23,16,0,forward
ht_brothel_n,51,753.4,27.6569,27.6569,26,16,0,forward
ht_brothel_n,52,1001.2,26.0711,26.0711,24,15,0,forward
ht_brothel_n,53,968.8,27.5563,27.5563,23,21,0,forward
ht_brothel_n,54,599,24.799,24.799,19,9,0,forward
ht_brothel_n,55,751.8,25.3137,25.3137,22,16,0,forward
ht_brothel_n,56,882.2,27.1421,27.1421,23,15,0,forward
ht_brothel_n,57,870.4,26.4853,26.4853,24,23,0,forward
ht_brothel_n,58,837.6,26.1421,26.1421,22,19,0,forward
ht_brothel_n,59,703.4,26.9706,26.9706,22,15,0,forward
ht_brothel_n,60,860.2,30.799,30.799,25,20,0,forward
ht_brothel_n,61,694.6,29.8284,29.8284,29,12,0,forward
ht_brothel_n,62,948,30.7279,30.7279,27,23,0,forward
ht_brothel_n,63,630.8,30.9706,30.9706,26,21,0,forward
ht_brothel_n,64,657.6,31.799,31.799,26,22,0,forward
ht_brothel_n,65,758.4,30.0711,30.0711,28,23,0,forward
ht_brothel_n,66,910.8,29.7279,29.7279,26,24,0,forward
ht_brothel_n,67,868.8,29.8995,29.8995,27,25,0,forward
ht_brothel_n,68,744,28.2426,28.2426,27,16,0,forward
ht_brothel_n,69,912.2,28.1421,28.1421,24,15,0,forward
ht_brothel_n,70,1079.6,33.8284,33.8284,33,27,0,forward
ht_brothel_n,71,929.6,33.799,33.799,28,23,0,forward
ht_brothel_n,72,728.4,32.2132,32.2132,26,18,0,forward
ht_brothel_n,73,1129.2,32,32,32,31,0,forward
ht_brothel_n,74,952.6,34.8995,34.8995,32,24,0,forward
ht_brothel_n,75,1051.4,33.5563,33.5563,29,21,0,forward
ht_brothel_n,76,926.4,35.2132,35.2132,29,24,0,forward
ht_brothel_n,77,927.2,33.1421,33.1421,29,26,0,forward
ht_brothel_n,78,1153,32.9706,32.9706,28,23,0,forward
ht_brothel_n,79,767.2,33.2132,33.2132,27,20,0,forward
ht_brothel_n,80,949.6,37.0416,37.0416,30,21,0,forward
ht_brothel_n,81,1091,36.3137,36.3137,33,25,0,forward
ht_brothel_n,82,901.6,39.5563,39.5563,35,28,0,forward
ht_brothel_n,83,1115.6,38.799,38.799,33,28,0,forward
ht_brothel_n,84,1189.4,38.7279,38.7279,35,30,0,forward
ht_brothel_n,85,1166,38.9706,38.9706,34,30,0,forward
ht_brothel_n,86,843.4,36.8284,36.8284,36,35,0,forward
ht_brothel_n,87,1335.2,39.7279,39.7279,36,30,0,forward
ht_brothel_n,88,1062.4,38.1421,38.1421,34,28,0,forward
ht_brothel_n,89,1150.4,39.0711,39.0711,37,35,0,forward
ht_brothel_n,90,881.6,41.8701,41.8701,34,26,0,forward
ht_brothel_n,91,1148,41.2132,41.2132,35,31,0,forward
ht_brothel_n,92,1448,43.0711,43.0711,41,37,0,forward
ht_brothel_n,93,1006.2,41.2132,41.2132,35,25,0,forward
ht_brothel_n,94,1182.8,43.1421,43.1421,39,36,0,forward
ht_brothel_n,95,1462,42.7279,42.7279,39,36,0,forward
ht_brothel_n,96,1006.8,42.799,42.799,37,35,0,forward
ht_brothel_n,97,1643.2,40.1127,40.1127,31,27,0,forward
ht_brothel_n,98,1335,42.6985,42.6985,34,30,0,forward
ht_brothel_n,99,1304.4,43.3848,43.3848,38,35,0,forward
ht_brothel_n,100,1261,45.799,45.799,40,37,0,forward
ht_brothel_n,101,1244,46.8701,46.8701,39,31,0,forward
ht_brothel_n,102,1389.8,47.3137,47.3137,44,37,0,forward
ht_brothel_n,103,1120.4,44.9706,44.9706,40,31,0,forward
ht_brothel_n,104,1195.2,46.1421,46.1421,42,32,0,forward
ht_brothel_n,105,1174.4,47.9706,47.9706,43,37,0,forward
ht_brothel_n,106,1254.4,47.0416,47.0416,40,34,0,forward
ht_brothel_n,107,1488,45.2132,45.2132,39,38,0,forward
ht_brothel_n,108,1084.2,44.4558,44.4558,37,30,0,forward
ht_brothel_n,109,1271,44.0416,44.0416,37,33,0,forward
ht_brothel_n,110,1253.4,51.2426,51.2426,50,46,0,forward
ht_brothel_n,111,1194.8,49.8701,49.8701,42,37,0,forward
ht_brothel_n,112,1398.2,50.0416,50.0416,43,37,0,forward
ht_brothel_n,113,1090.8,48.5563,48.5563,44,39,0,forward
ht_brothel_n,114,1516.8,50.7279,50.7279,47,45,0,forward
ht_brothel_n,115,1836.4,51.1421,51.1421,47,42,0,forward
ht_brothel_n,116,1176.8,48.7696,48.7696,38,30,0,forward
ht_brothel_n,117,1138,48.6569,48.6569,47,41,0,forward
ht_brothel_n,118,1568,49.4558,49.4558,42,37,0,forward
ht_brothel_n,119,1336.2,48.5563,48.5563,44,38,0,forward
ht_brothel_n,120,1517.4,55.0416,55.0416,48,42,0,forward
ht_brothel_n,121,1747.4,52.2132,52.2132,46,42,0,forward
ht_brothel_n,122,944.6,52.5563,52.5563,48,44,0,forward
ht_brothel_n,123,1121.4,52.9706,52.9706,48,42,0,forward
ht_brothel_n,124,1353.6,54.7279,54.7279,51,49,0,forward
ht_brothel_n,125,1657.6,55.6274,55.6274,49,40,0,forward
ht_brothel_n,126,1654.4,55.1421,55.1421,51,47,0,forward
ht_brothel_n,127,1576.2,55.0416,55.0416,48,46,0,forward
ht_brothel_n,128,1341,52.3553,52.3553,42,36,0,forward
ht_brothel_n,129,1044,55.799,55.799,50,48,0,forward
ht_brothel_n,130,1590.2,58.2132,58.2132,52,43,0,forward
ht_brothel_n,131,1433.2,58.7279,58.7279,55,54,0,forward
ht_brothel_n,132,1462.4,56.1127,56.1127,47,40,0,forward
ht_brothel_n,133,1514,59.5563,59.5563,55,46,0,forward
ht_brothel_n,134,1493.4,56.4558,56.4558,49,38,0,forward
ht_brothel_n,135,1191,56.4558,56.4558,49,43,0,forward
ht_brothel_n,136,1646,59.8701,59.8701,52,46,0,forward
ht_brothel_n,137,1170.8,59.0416,59.0416,52,47,0,forward
ht_brothel_n,138,1610.4,58.5269,58.5269,49,41,0,forward
ht_brothel_n,139,1599.4,56.6985,56.6985,48,39,0,forward
ht_brothel_n,140,1520.8,62.1421,62.1421,58,51,0,forward
ht_brothel_n,141,1429,60.799,60.799,55,49,0,forward
ht_brothel_n,142,1607.4,63.4558,63.4558,56,47,0,forward
ht_brothel_n,143,1163.6,60.4558,60.4558,53,47,0,forward
ht_brothel_n,144,1541,62.6985,62.6985,54,48,0,forward
ht_brothel_n,145,1533,62.0711,62.0711,60,57,0,forward
ht_brothel_n,146,1433,63.799,63.799,58,51,0,forward
ht_brothel_n,147,1618.2,60.6985,60.6985,52,48,0,forward
ht_brothel_n,148,1644.6,63.1838,63.1838,52,47,0,forward
ht_brothel_n,149,1577.4,60.5269,60.5269,51,43,0,forward
ht_brothel_n,150,1831.4,65.8701,65.8701,58,53,0,forward
ht_brothel_n,151,1502,66.1838,66.1838,55,46,0,forward
ht_brothel_n,152,1300,67.0416,67.0416,60,53,0,forward
ht_brothel_n,153,1815.6,65.2132,65.2132,59,47,0,forward
ht_brothel_n,154,1849.8,66.2843,66.2843,58,45,0,forward
ht_brothel_n,155,1730.2,67.799,67.799,62,59,0,forward
ht_brothel_n,156,1724,64.5563,64.5563,60,53,0,forward
ht_brothel_n,157,1524.4,67.4558,67.4558,60,55,0,forward
ht_brothel_n,158,1685.2,66.4558,66.4558,59,54,0,forward
ht_brothel_n,159,1458.6,65.6274,65.6274,59,50,0,forward
ht_brothel_n,160,1795.6,71.5563,71.5563,67,57,0,forward
ht_brothel_n,161,1713.6,68.6274,68.6274,62,60,0,forward
ht_brothel_n,162,1955.8,69.5563,69.5563,65,55,0,forward
ht_brothel_n,163,1767.2,68.3553,68.3553,58,47,0,forward
ht_brothel_n,164,1634.4,70.2843,70.2843,62,56,0,forward
ht_brothel_n,165,1505.8,69.4264,69.4264,57,46,0,forward
ht_brothel_n,166,2017.8,70.7279,70.7279,67,60,0,forward
ht_brothel_n,167,1504,71.9411,71.9411,62,52,0,forward
ht_brothel_n,168,1414.8,69.9411,69.9411,60,51,0,forward
ht_brothel_n,169,2113.6,69.1421,69.1421,65,64,0,forward
ht_brothel_n,170,1898.4,72.1838,72.1838,61,53,0,forward
ht_brothel_n,171,2088.2,73.6569,73.6569,72,64,0,forward
ht_brothel_n,172,1783.8,73.1127,73.1127,64,58,0,forward
ht_brothel_n,173,2068.6,72.6985,72.6985,64,61,0,forward
ht_brothel_n,174,2074,75.1127,75.1127,66,60,0,forward
ht_brothel_n,175,2260.8,73.8284,73.8284,73,63,0,forward
ht_brothel_n,176,1957.6,74.4264,74.4264,62,58,0,forward
ht_brothel_n,177,1864.8,72.4558,72.4558,65,58,0,forward
ht_brothel_n,178,1794,73.9411,73.9411,64,61,0,forward
ht_brothel_n,179,1581.4,74.598,74.598,63,55,0,forward
ht_brothel_n,180,2019.2,77.3848,77.3848,72,61,0,forward
ht_brothel_n,181,1808.4,76.1127,76.1127,67,63,0,forward
ht_brothel_n,182,1964.2,79.3848,79.3848,74,63,0,forward
ht_brothel_n,183,1891.4,76.4264,76.4264,64,61,0,forward
ht_brothel_n,184,1652.4,77.2843,77.2843,69,65,0,forward
ht_brothel_n,185,1533.2,78.1127,78.1127,69,59,0,forward
ht_brothel_n,186,1994,77.0416,77.0416,70,64,0,forward
ht_brothel_n,187,1921,79.9411,79.9411,70,67,0,forward
ht_brothel_n,188,1498.2,79.8406,79.8406,67,59,0,forward
ht_brothel_n,189,1581.2,79.5269,79.5269,70,67,0,forward
ht_brothel_n,190,2376.2,81.4264,81.4264,69,65,0,forward
ht_brothel_n,191,1902.4,81.9411,81.9411,72,67,0,forward
ht_brothel_n,192,2124.8,82.0833,82.0833,68,63,0,forward
ht_brothel_n,193,2332.2,81.9411,81.9411,72,65,0,forward
ht_brothel_n,194,2020.2,80.0416,80.0416,73,70,0,forward
ht_brothel_n,195,2223,81.3848,81.3848,76,71,0,forward
ht_brothel_n,196,1703.6,81.1838,81.1838,70,61,0,forward
ht_brothel_n,197,2190.8,80.7279,80.7279,77,71,0,forward
ht_brothel_n,198,2407.8,81.4853,81.4853,79,78,0,forward
ht_brothel_n,199,2019,82.0416,82.0416,75,72,0,forward
ht_brothel_n,200,2280.8,87.2548,87.2548,74,67,0,forward
ht_brothel_n,201,2305.4,87.1127,87.1127,78,70,0,forward
