map,scenid,tcost,distance,expect,steps,access,r,itype
lt_backalley_g,0,613.8,10.6569,7.82843,9,4,4,backward
lt_backalley_g,1,308,6.41421,6.41421,6,2,4,backward
lt_backalley_g,2,253,6.24264,5.41421,5,2,4,backward
lt_backalley_g,3,483.6,8.82843,6.41421,8,2,4,backward
lt_backalley_g,4,250.6,5.24264,4.41421,4,2,4,backward
lt_backalley_g,5,376.6,6.82843,6.24264,6,2,4,backward
lt_backalley_g,6,450.6,7.65685,5.41421,6,5,4,backward
lt_backalley_g,7,233.8,6.65685,6.65685,5,1,4,backward
lt_backalley_g,8,308,7.24264,7.24264,6,2,4,backward
lt_backalley_g,9,278.8,6.24264,6.24264,5,1,4,backward
lt_backalley_g,10,328,8.24264,8.24264,7,2,4,backward
lt_backalley_g,11,414.8,9.65685,9.65685,8,2,4,backward
lt_backalley_g,12,332.6,8.65685,8.65685,7,2,4,backward
lt_backalley_g,13,415.4,9,8,9,2,4,backward
lt_backalley_g,14,392.8,13.3137,10.4853,10,2,4,backward
lt_backalley_g,15,426,12.8284,8.82843,12,2,4,backward
lt_backalley_g,16,410.6,10.4853,10.4853,8,5,4,backward
lt_backalley_g,17,287.4,10.6569,9.82843,9,2,4,backward
lt_backalley_g,18,501.2,13.2426,9.24264,12,2,4,backward
lt_backalley_g,19,453,9.82843,9.82843,9,3,4,backward
lt_backalley_g,20,443,15.3137,12.8995,12,4,4,backward
lt_backalley_g,21,376.2,14.4142,13.2426,14,2,4,backward
lt_backalley_g,22,679.8,17.6569,15.2426,16,4,4,backward
lt_backalley_g,23,520.8,18.4142,15.8284,18,2,4,backward
lt_backalley_g,24,415.6,15.2426,15.2426,14,1,4,backward
lt_backalley_g,25,581.4,17.4853,15.4853,15,3,4,backward
lt_backalley_g,26,543,13.8995,13.8995,11,2,4,backward
lt_backalley_g,27,848.6,20.2426,15.6569,19,9,4,backward
lt_backalley_g,28,487.8,16.2426,13.4142,15,2,4,backward
lt_backalley_g,29,606.8,21.0711,15.4142,19,5,4,backward
lt_backalley_g,30,563,20.9706,18.9706,16,4,4,backward
lt_backalley_g,31,439.6,16.4142,16.4142,16,1,4,backward
lt_backalley_g,32,388.6,20.1421,19.5563,16,3,4,backward
lt_backalley_g,33,575.2,22.8284,19.4142,22,2,4,backward
lt_backalley_g,34,611.8,21.5563,18.7279,17,4,4,backward
lt_backalley_g,35,712.6,20.2426,18.4853,19,8,4,backward
lt_backalley_g,36,465.2,18.5563,16.3137,14,3,4,backward
lt_backalley_g,37,673.6,23.1421,19.7279,19,3,4,backward
lt_backalley_g,38,484.4,19.6569,19.6569,18,2,4,backward
lt_backalley_g,39,619.6,23.1421,18.1421,19,3,4,backward
lt_backalley_g,40,684.6,25.3848,22.9706,20,3,4,backward
lt_backalley_g,41,608.6,22.2426,22.2426,21,3,4,backward
lt_backalley_g,42,644.4,25.1421,20.7279,21,3,4,backward
lt_backalley_g,43,650.6,29.1421,22.8995,25,5,4,backward
lt_backalley_g,44,609.8,26.5563,22.3137,22,4,4,backward
lt_backalley_g,45,593,20.8284,20.8284,20,3,4,backward
lt_backalley_g,46,614.4,24.0711,21.2426,22,5,4,backward
lt_backalley_g,47,612.6,25.799,21.799,20,5,4,backward
lt_backalley_g,48,610.6,22.4142,21.4142,22,4,4,backward
lt_backalley_g,49,524.2,21.6569,20.4853,20,3,4,backward
lt_backalley_g,50,663,26.3137,26.3137,23,5,4,backward
lt_backalley_g,51,790.8,29.4853,25.2426,27,4,4,backward
lt_backalley_g,52,842.2,29.5563,27.1421,25,7,4,backward
lt_backalley_g,53,591.6,27.0711,25.4142,25,5,4,backward
lt_backalley_g,54,629,28.4558,27.8701,21,3,4,backward
lt_backalley_g,55,760.8,29.3848,25.1421,24,4,4,backward
lt_backalley_g,56,633.6,29.0416,26.2132,22,5,4,backward
lt_backalley_g,57,644.2,26.5563,24.8995,22,4,4,backward
lt_backalley_g,58,599.6,28.7279,24.7279,25,3,4,backward
lt_backalley_g,59,648.6,27.3848,26.3848,22,8,4,backward
lt_backalley_g,60,771.8,30.4853,30.4853,28,7,4,backward
lt_backalley_g,61,833,30.3848,28.9706,25,8,4,backward
lt_backalley_g,62,724.6,31.0711,30.2426,29,2,4,backward
lt_backalley_g,63,839.2,32.0711,31.2426,30,8,4,backward
lt_backalley_g,64,760.4,31.5563,31.5563,27,3,4,backward
lt_backalley_g,65,712.8,32.9706,31.3137,28,3,4,backward
lt_backalley_g,66,705.4,31.799,31.799,26,3,4,backward
lt_backalley_g,67,648.2,30.4853,30.4853,28,5,4,backward
lt_backalley_g,68,743,33.799,29.799,28,4,4,backward
lt_backalley_g,69,875.6,34.3137,31.4853,31,12,4,backward
lt_backalley_g,70,828.8,37.2132,32.799,31,7,4,backward
lt_backalley_g,71,688.6,35.6274,35.6274,29,2,4,backward
lt_backalley_g,72,860.8,34.2132,34.2132,28,6,4,backward
lt_backalley_g,73,776.2,34.6274,33.2132,28,3,4,backward
lt_backalley_g,74,475.8,34.4142,33.8284,34,4,4,backward
lt_backalley_g,75,893.2,38.9706,34.3848,34,11,4,backward
lt_backalley_g,76,605,37.6985,32.0416,29,5,4,backward
lt_backalley_g,77,891.8,32.8995,32.3137,30,8,4,backward
lt_backalley_g,78,949,39.3848,35.3848,34,6,4,backward
lt_backalley_g,79,881.4,35.9411,35.9411,26,7,4,backward
lt_backalley_g,80,924.2,41.4853,39.7279,39,5,4,backward
lt_backalley_g,81,1012.4,39.9706,39.1421,35,9,4,backward
lt_backalley_g,82,706.4,40.2426,38,39,5,4,backward
lt_backalley_g,83,784.2,41.1838,39.7696,30,5,4,backward
lt_backalley_g,84,1107,38.9706,36.1421,34,9,4,backward
lt_backalley_g,85,764.4,39.4853,39.4853,37,4,4,backward
lt_backalley_g,86,836,40.3848,39.799,35,5,4,backward
lt_backalley_g,87,650.4,40.5563,37.7279,36,5,4,backward
lt_backalley_g,88,978.4,38.8995,37.7279,36,8,4,backward
lt_backalley_g,89,815.6,41.6569,37.4142,40,8,4,backward
lt_backalley_g,90,984.6,42.2843,41.4558,34,10,4,backward
lt_backalley_g,91,1172.6,40.2426,40.2426,39,16,4,backward
lt_backalley_g,92,904.2,45.5269,42.5269,36,6,4,backward
lt_backalley_g,93,1115,45.4853,43.2426,43,14,4,backward
lt_backalley_g,94,913.8,42.2132,42.2132,36,10,4,backward
lt_backalley_g,95,1125.4,43.3553,41.9411,33,11,4,backward
lt_backalley_g,96,684.4,48.4558,42.4558,41,6,4,backward
lt_backalley_g,97,916,42.0416,42.0416,35,5,4,backward
lt_backalley_g,98,1118.6,45.0711,43.4142,43,10,4,backward
lt_backalley_g,99,822.8,42.1127,42.1127,33,6,4,backward
lt_backalley_g,100,1190.4,45.8284,45.8284,45,11,4,backward
lt_backalley_g,101,730.2,47.8284,47.2426,47,8,4,backward
lt_backalley_g,102,1113.6,47.2132,46.2132,41,13,4,backward
lt_backalley_g,103,827.6,48.6274,45.799,42,8,4,backward
lt_backalley_g,104,915.2,44.4853,44.4853,42,3,4,backward
lt_backalley_g,105,830.6,49.8995,46.4853,47,4,4,backward
lt_backalley_g,106,999.4,48.0416,46.0416,41,14,4,backward
lt_backalley_g,107,864,47.7279,46.5563,44,7,4,backward
lt_backalley_g,108,905.8,44.8406,44.0122,32,7,4,backward
lt_backalley_g,109,1026.4,47.7279,47.7279,44,12,4,backward
lt_backalley_g,110,1123.6,56.8701,51.8701,49,17,4,backward
lt_backalley_g,111,1269.4,52.799,51.9706,47,16,4,backward
lt_backalley_g,112,1007.2,56.4558,50.799,49,6,4,backward
lt_backalley_g,113,1142.8,55.5269,48.4558,46,14,4,backward
lt_backalley_g,114,1155,54.6569,51.4853,53,3,4,backward
lt_backalley_g,115,1069.8,51.7279,50.3137,48,14,4,backward
lt_backalley_g,116,1115.6,51.1421,49.3848,47,7,4,backward
lt_backalley_g,117,927,52.6985,50.6985,44,8,4,backward
lt_backalley_g,118,1168,50.6569,49.8284,49,12,4,backward
lt_backalley_g,119,1411,51.3848,50.799,46,23,4,backward
lt_backalley_g,120,957.8,54.5269,52.5269,45,8,4,backward
lt_backalley_g,121,1556.6,53.1421,53.1421,49,17,4,backward
lt_backalley_g,122,1269.2,52.7279,52.7279,49,13,4,backward
lt_backalley_g,123,1260.2,55.2132,53.799,49,12,4,backward
lt_backalley_g,124,929.2,53.2132,53.2132,47,10,4,backward
lt_backalley_g,125,1260.2,60.5563,54.5563,56,5,4,backward
lt_backalley_g,126,1352.8,55.799,55.799,50,9,4,backward
lt_backalley_g,127,931.8,56.3848,54.9706,51,13,4,backward
lt_backalley_g,128,957.2,55.1127,54.2843,46,7,4,backward
lt_backalley_g,129,1069.4,55.1421,54.3137,51,9,4,backward
lt_backalley_g,130,1267.6,60.4853,58.4853,58,11,4,backward
lt_backalley_g,131,1046.6,57.1838,57.1838,46,10,4,backward
lt_backalley_g,132,1076.2,58.2843,58.2843,50,11,4,backward
lt_backalley_g,133,1242,61.6274,58.799,55,21,4,backward
lt_backalley_g,134,1142.4,59.1421,59.1421,55,21,4,backward
lt_backalley_g,135,1010,62.1127,58.4558,53,7,4,backward
lt_backalley_g,136,1424.6,58.4142,57,58,16,4,backward
lt_backalley_g,137,1073.8,58.6274,58.6274,52,5,4,backward
lt_backalley_g,138,1211.4,56.4853,56.4853,54,11,4,backward
lt_backalley_g,139,1279.4,59.8284,59.8284,59,17,4,backward
lt_backalley_g,140,1184.8,63.7696,63.7696,53,13,4,backward
