map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,667.4,11.2426,5.82843,10,0,16,forward
Archipelago,1,616.8,15.2426,6.24264,14,0,16,forward
Archipelago,2,1138.2,13.0711,6.82843,11,7,16,forward
Archipelago,3,660.4,19.9706,4.41421,15,0,16,forward
Archipelago,4,504.2,12.0711,5,10,0,16,forward
Archipelago,5,633,15.0711,5.65685,13,0,16,forward
Archipelago,6,718.2,7.82843,6.65685,7,3,16,forward
Archipelago,7,379,8.07107,6.41421,6,0,16,forward
Archipelago,8,470.6,9.82843,5.82843,9,0,16,forward
Archipelago,9,656.8,23.9706,4.82843,19,0,16,forward
Archipelago,10,1111.4,31.3848,10.0711,26,3,16,forward
Archipelago,11,690.2,17.2426,11.8284,16,0,16,forward
Archipelago,12,638.6,13.8995,9.07107,11,0,16,forward
Archipelago,13,660.6,18.4853,11.0711,16,0,16,forward
Archipelago,14,687.4,23.0711,8.41421,21,0,16,forward
Archipelago,15,1256.8,26.3137,11.8284,23,2,16,forward
Archipelago,16,446.6,10.6569,10.0711,9,0,16,forward
Archipelago,17,826.4,17.3137,9.48528,14,0,16,forward
Archipelago,18,632.6,13.4142,8.41421,13,0,16,forward
Archipelago,19,610,18.4853,8.82843,16,0,16,forward
Archipelago,20,845,30.3848,14.6569,25,0,16,forward
Archipelago,21,1218.4,41.1838,12.8995,30,0,16,forward
Archipelago,22,1584,31.7279,13.2426,28,7,16,forward
Archipelago,23,802.6,19.6569,15.5563,18,0,16,forward
Archipelago,24,1070.6,29.3137,14.8284,26,10,16,forward
Archipelago,25,953.2,24.3137,15.3137,21,0,16,forward
Archipelago,26,826.8,24.4853,13.3137,22,0,16,forward
Archipelago,27,893.6,20.8995,14.8995,18,0,16,forward
Archipelago,28,963,26.8995,15.7279,24,0,16,forward
Archipelago,29,1213.4,29.7279,14.0711,26,0,16,forward
Archipelago,30,658.8,17.8995,16.1421,15,0,16,forward
Archipelago,31,699.2,18.4853,17.0711,16,0,16,forward
Archipelago,32,1771.4,38.8995,19.8995,36,21,16,forward
Archipelago,33,1579.2,36.3848,19.4142,31,9,16,forward
Archipelago,34,762.2,19.2426,19.2426,18,0,16,forward
Archipelago,35,2319.8,37.8701,19.3848,30,14,16,forward
Archipelago,36,721.6,17.7279,16.0711,14,0,16,forward
Archipelago,37,793.8,21.2426,19.4853,20,0,16,forward
Archipelago,38,802,17.3137,16.7279,14,0,16,forward
Archipelago,39,1588.4,32.4558,17.9706,25,5,16,forward
Archipelago,40,1388.8,30.8995,22.8995,28,3,16,forward
Archipelago,41,1119.6,31.6569,21.8995,30,9,16,forward
Archipelago,42,1114.4,30.0711,23.2426,28,0,16,forward
Archipelago,43,1010.2,23.5563,23.5563,19,3,16,forward
Archipelago,44,2771.4,35.6274,22.7279,29,19,16,forward
Archipelago,45,552.2,21.5563,20.3848,17,0,16,forward
Archipelago,46,1092.6,36.7279,21.0711,33,0,16,forward
Archipelago,47,1003.2,31.4558,22.2426,24,0,16,forward
Archipelago,48,1783.2,35.2132,23.8995,29,10,16,forward
Archipelago,49,1554.4,49.6985,22.2426,41,0,16,forward
Archipelago,50,649,27.8701,27.8701,20,1,16,forward
Archipelago,51,1847.2,36.3137,26.4558,33,11,16,forward
Archipelago,52,659.8,25.3137,24.4853,22,0,16,forward
Archipelago,53,895,28.0711,27.4853,26,0,16,forward
Archipelago,54,1186.8,35.8995,26,33,0,16,forward
Archipelago,55,2413,39.9411,24.6274,30,13,16,forward
Archipelago,56,2063.8,43.6985,26.0416,35,20,16,forward
Archipelago,57,1169.6,24.4853,24.4853,22,7,16,forward
Archipelago,58,1298.2,33.799,27.2132,28,0,16,forward
Archipelago,59,1285.4,40.1127,27.3848,31,0,16,forward
Archipelago,60,1285.6,44.1127,29.4558,35,0,16,forward
Archipelago,61,1427.6,39.5269,28.5563,30,8,16,forward
Archipelago,62,906.6,31.2132,30.6274,25,1,16,forward
Archipelago,63,1202.2,30.6274,30.6274,24,5,16,forward
Archipelago,64,1694.8,34.1127,29.9706,25,6,16,forward
Archipelago,65,1334.8,29.2132,28.0416,23,9,16,forward
Archipelago,66,1204.4,39.2132,30.2426,33,3,16,forward
Archipelago,67,1389.4,34.4142,29.7279,34,5,16,forward
Archipelago,68,1862,39.9411,31.8701,30,5,16,forward
Archipelago,69,1824,47.0416,30.2132,40,9,16,forward
Archipelago,70,1078.4,37.2843,33.0416,29,0,16,forward
Archipelago,71,1935.4,48.6274,35.3137,42,8,16,forward
