map,scenid,tcost,distance,expect,steps,access,r,itype
lt_warehouse_n,0,264.6,7.24264,7.24264,6,0,4,forward
lt_warehouse_n,1,211.2,7.07107,7.07107,5,0,4,forward
lt_warehouse_n,2,241.4,9.82843,7,9,2,4,forward
lt_warehouse_n,3,310.8,8.65685,5.65685,7,1,4,forward
lt_warehouse_n,4,162.4,6.41421,4.41421,6,0,4,forward
lt_warehouse_n,5,398,11.4853,7.65685,9,3,4,forward
lt_warehouse_n,6,209.4,5,4,5,0,4,forward
lt_warehouse_n,7,117.8,4.41421,4.41421,4,0,4,forward
lt_warehouse_n,8,161.2,10.4853,7.65685,8,0,4,forward
lt_warehouse_n,9,381.4,13.0711,6.41421,11,3,4,forward
lt_warehouse_n,10,202,12.4853,8.24264,10,0,4,forward
lt_warehouse_n,11,245.8,12.6569,9,11,0,4,forward
lt_warehouse_n,12,510,13.2426,10.4142,12,8,4,forward
lt_warehouse_n,13,201.8,9.07107,8.24264,7,0,4,forward
lt_warehouse_n,14,337.6,15.6569,9.82843,14,7,4,forward
lt_warehouse_n,15,188.4,11.8995,8.65685,9,0,4,forward
lt_warehouse_n,16,181.2,9.48528,8.07107,7,0,4,forward
lt_warehouse_n,17,206.8,11.4142,11.4142,11,0,4,forward
lt_warehouse_n,18,204.8,9.82843,9.82843,9,0,4,forward
lt_warehouse_n,19,453.2,14.4853,11.4853,12,5,4,forward
lt_warehouse_n,20,235.2,13.6569,12,12,0,4,forward
lt_warehouse_n,21,309.6,15.6569,14.4853,14,1,4,forward
lt_warehouse_n,22,370.8,14.6569,14.6569,13,3,4,forward
lt_warehouse_n,23,285.8,16,14.8284,16,0,4,forward
lt_warehouse_n,24,206.8,16.3137,14.6569,13,0,4,forward
lt_warehouse_n,25,226.6,16.4853,12.8284,14,0,4,forward
lt_warehouse_n,26,448.6,12.8284,12.8284,12,8,4,forward
lt_warehouse_n,27,344.6,18.8995,13.2426,16,6,4,forward
lt_warehouse_n,28,300,13.8995,13.8995,11,1,4,forward
lt_warehouse_n,29,541,15.6569,15.6569,14,9,4,forward
lt_warehouse_n,30,497.6,18.8995,17.2426,16,9,4,forward
lt_warehouse_n,31,342.6,16.2426,16.2426,15,3,4,forward
lt_warehouse_n,32,355.8,18.4142,18.4142,18,3,4,forward
lt_warehouse_n,33,621.2,24.0711,19.8284,22,11,4,forward
lt_warehouse_n,34,542.4,20.7279,17.7279,17,11,4,forward
lt_warehouse_n,35,408,19.1421,19.1421,15,4,4,forward
lt_warehouse_n,36,470.4,18.0711,17.2426,16,9,4,forward
lt_warehouse_n,37,374.6,17.6569,16.4853,16,5,4,forward
lt_warehouse_n,38,369.4,17.2426,16.0711,16,5,4,forward
lt_warehouse_n,39,403.6,21.3848,18.5563,16,6,4,forward
lt_warehouse_n,40,633.2,24.0711,22.0711,22,16,4,forward
lt_warehouse_n,41,524.2,21.6569,21.6569,20,7,4,forward
lt_warehouse_n,42,614.6,21.0711,21.0711,19,12,4,forward
lt_warehouse_n,43,782.8,29.6274,23.9706,23,15,4,forward
lt_warehouse_n,44,506,22.8284,22.8284,22,11,4,forward
lt_warehouse_n,45,374.2,21.5563,21.5563,17,7,4,forward
lt_warehouse_n,46,395,23.3848,21.1421,18,3,4,forward
lt_warehouse_n,47,394.4,24.6569,20.4142,23,6,4,forward
lt_warehouse_n,48,609.6,22.4853,22.4853,20,15,4,forward
lt_warehouse_n,49,690.4,27.8995,22.2426,25,18,4,forward
lt_warehouse_n,50,756,29.8995,25.8995,27,16,4,forward
lt_warehouse_n,51,651.2,27.4558,26.0416,20,11,4,forward
lt_warehouse_n,52,667.6,30.6274,26.6274,24,11,4,forward
lt_warehouse_n,53,650.2,25.7279,25.7279,22,19,4,forward
lt_warehouse_n,54,702.6,29.7279,25.7279,26,16,4,forward
lt_warehouse_n,55,705.4,28.2426,26.2426,27,14,4,forward
lt_warehouse_n,56,736.2,27.6569,25.6569,26,21,4,forward
lt_warehouse_n,57,507.8,28.6274,25.6274,22,9,4,forward
lt_warehouse_n,58,631.4,26.3137,26.3137,23,17,4,forward
lt_warehouse_n,59,537.6,27.6569,25.0711,26,6,4,forward
lt_warehouse_n,60,661.2,32.4558,28.4558,25,13,4,forward
lt_warehouse_n,61,668.6,31.5563,31.5563,27,14,4,forward
lt_warehouse_n,62,647.8,35.1421,30.8995,31,18,4,forward
lt_warehouse_n,63,997.2,38.0711,31.4142,36,30,4,forward
lt_warehouse_n,64,700.8,35.1421,31.1421,31,21,4,forward
lt_warehouse_n,65,1077.6,32.9706,29.9706,28,28,4,forward
lt_warehouse_n,66,697,30.4142,30.4142,30,15,4,forward
lt_warehouse_n,67,696.2,31.5563,31.5563,27,23,4,forward
lt_warehouse_n,68,691.6,28.7279,28.7279,25,17,4,forward
lt_warehouse_n,69,764.8,33.3137,30.3137,30,25,4,forward
lt_warehouse_n,70,812.4,35.3137,35.3137,32,17,4,forward
lt_warehouse_n,71,1024.4,34.7279,32.7279,31,24,4,forward
lt_warehouse_n,72,799.6,37.5563,35.5563,33,28,4,forward
lt_warehouse_n,73,1006.8,35.3137,33.8995,32,22,4,forward
lt_warehouse_n,74,792.6,36.8995,34.0711,34,29,4,forward
lt_warehouse_n,75,653.6,36.8701,35.2132,29,16,4,forward
lt_warehouse_n,76,957.6,35.4142,35.4142,35,32,4,forward
lt_warehouse_n,77,779.2,32.3848,32.3848,27,20,4,forward
lt_warehouse_n,78,900.6,33.3137,33.3137,30,21,4,forward
lt_warehouse_n,79,730.8,33.1421,32.1421,29,13,4,forward
