map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a3_n_c,0,1666.2,36.799,7.41421,31,2,64,backward
lt_0_lowtown_a3_n_c,1,2275.2,46.9706,6.82843,42,21,64,backward
lt_0_lowtown_a3_n_c,2,1436.4,50.2132,6.65685,44,23,64,backward
lt_0_lowtown_a3_n_c,3,2524.4,53.4558,7.82843,46,15,64,backward
lt_0_lowtown_a3_n_c,4,1256.4,40.8995,4.41421,38,19,64,backward
lt_0_lowtown_a3_n_c,5,2398.2,55.9411,5.41421,46,11,64,backward
lt_0_lowtown_a3_n_c,6,2069.8,36.4853,6.24264,34,13,64,backward
lt_0_lowtown_a3_n_c,7,1087,28.6569,6,27,2,64,backward
lt_0_lowtown_a3_n_c,8,873,22.8995,7.65685,20,2,64,backward
lt_0_lowtown_a3_n_c,9,1458.2,36.8701,6.41421,29,8,64,backward
lt_0_lowtown_a3_n_c,10,1887.6,41.7279,8.82843,38,5,64,backward
lt_0_lowtown_a3_n_c,11,1222.8,41.1127,10,32,4,64,backward
lt_0_lowtown_a3_n_c,12,1274.4,48.2132,9.48528,42,2,64,backward
lt_0_lowtown_a3_n_c,13,3415.4,70.4975,8.65685,56,24,64,backward
lt_0_lowtown_a3_n_c,14,3286.6,62.3848,9.82843,57,12,64,backward
lt_0_lowtown_a3_n_c,15,1358.6,53.2132,11.3137,47,6,64,backward
lt_0_lowtown_a3_n_c,16,2403,83.0416,9.48528,76,23,64,backward
lt_0_lowtown_a3_n_c,17,1014.8,27.5563,11.4142,23,2,64,backward
lt_0_lowtown_a3_n_c,18,1659.2,67.0711,11,65,8,64,backward
lt_0_lowtown_a3_n_c,19,1190,41.8701,10.4142,34,6,64,backward
lt_0_lowtown_a3_n_c,20,921.4,34.6274,13.4142,28,4,64,backward
lt_0_lowtown_a3_n_c,21,1644,37.5563,13.4142,33,2,64,backward
lt_0_lowtown_a3_n_c,22,2549.6,75.4975,14.0711,61,18,64,backward
lt_0_lowtown_a3_n_c,23,2218.6,71.3848,13.2426,66,13,64,backward
lt_0_lowtown_a3_n_c,24,1346,40.2426,15.4142,39,2,64,backward
lt_0_lowtown_a3_n_c,25,2103.8,98.1127,14.6569,89,5,64,backward
lt_0_lowtown_a3_n_c,26,607.8,25.5563,12.6569,21,3,64,backward
lt_0_lowtown_a3_n_c,27,2268,61.2843,14.4853,53,20,64,backward
lt_0_lowtown_a3_n_c,28,750.6,17.6569,12,16,3,64,backward
lt_0_lowtown_a3_n_c,29,2069,70.5269,15.6569,61,13,64,backward
lt_0_lowtown_a3_n_c,30,2025,67.3553,17.8284,57,2,64,backward
lt_0_lowtown_a3_n_c,31,2117.6,54.8701,19.4853,47,14,64,backward
lt_0_lowtown_a3_n_c,32,717.6,26.5563,19.1421,22,4,64,backward
lt_0_lowtown_a3_n_c,33,1890.8,79.9828,19.8284,63,17,64,backward
lt_0_lowtown_a3_n_c,34,1267.2,48.6274,18.2426,42,2,64,backward
lt_0_lowtown_a3_n_c,35,950.6,39.9706,19.6569,35,9,64,backward
lt_0_lowtown_a3_n_c,36,1740.4,97.0416,17.2426,90,2,64,backward
lt_0_lowtown_a3_n_c,37,1046,52.3137,18.3137,49,2,64,backward
lt_0_lowtown_a3_n_c,38,1387.4,49.5563,16.7279,45,6,64,backward
lt_0_lowtown_a3_n_c,39,2129.4,67.8701,16.8995,60,15,64,backward
lt_0_lowtown_a3_n_c,40,1157.2,64.5269,22.3848,55,2,64,backward
lt_0_lowtown_a3_n_c,41,1797.6,82.8701,22.1421,75,8,64,backward
lt_0_lowtown_a3_n_c,42,1852.6,49.2843,20.3137,41,25,64,backward
lt_0_lowtown_a3_n_c,43,1541.4,55.6985,21.3137,47,5,64,backward
lt_0_lowtown_a3_n_c,44,1656.8,57.799,23.4853,52,26,64,backward
lt_0_lowtown_a3_n_c,45,1434.8,71.3553,20.8995,61,15,64,backward
lt_0_lowtown_a3_n_c,46,1883.4,76.4264,22.0711,64,21,64,backward
lt_0_lowtown_a3_n_c,47,3851.8,85.9117,21.799,71,38,64,backward
lt_0_lowtown_a3_n_c,48,998.2,34.4558,20.0711,27,4,64,backward
lt_0_lowtown_a3_n_c,49,1597.8,57.0122,23.799,45,3,64,backward
lt_0_lowtown_a3_n_c,50,1020,37.0416,25.6274,30,10,64,backward
lt_0_lowtown_a3_n_c,51,820.6,40.4558,25.3137,33,2,64,backward
lt_0_lowtown_a3_n_c,52,3251.6,51.2132,24.6569,45,27,64,backward
lt_0_lowtown_a3_n_c,53,3062.6,100.054,27.3137,81,27,64,backward
lt_0_lowtown_a3_n_c,54,2160,74.9117,25.3137,60,19,64,backward
lt_0_lowtown_a3_n_c,55,828.4,28.1421,26.9706,24,9,64,backward
lt_0_lowtown_a3_n_c,56,2091.8,49.8284,27,49,2,64,backward
lt_0_lowtown_a3_n_c,57,1994,88.0538,27.8995,69,2,64,backward
lt_0_lowtown_a3_n_c,58,1285.8,69.3848,26.3137,64,4,64,backward
lt_0_lowtown_a3_n_c,59,2579.6,126.698,26.1421,118,6,64,backward
lt_0_lowtown_a3_n_c,60,1248,46.9706,30.2426,42,3,64,backward
lt_0_lowtown_a3_n_c,61,2599.4,95.3553,29.6274,85,29,64,backward
lt_0_lowtown_a3_n_c,62,867.2,32.8284,29.8995,32,2,64,backward
lt_0_lowtown_a3_n_c,63,1681.4,72.1127,28.6274,63,17,64,backward
lt_0_lowtown_a3_n_c,64,1299,32.0416,31.4558,25,7,64,backward
lt_0_lowtown_a3_n_c,65,2017.6,77.1838,29.6569,66,15,64,backward
lt_0_lowtown_a3_n_c,66,1584.8,59.8701,28.4142,52,9,64,backward
lt_0_lowtown_a3_n_c,67,2317,106.385,31.2426,101,25,64,backward
lt_0_lowtown_a3_n_c,68,1185.4,36.8995,31.2426,34,4,64,backward
lt_0_lowtown_a3_n_c,69,1799.2,85.9411,29.2132,76,9,64,backward
lt_0_lowtown_a3_n_c,70,1230,35.6985,35.6985,27,14,64,backward
lt_0_lowtown_a3_n_c,71,1007.4,34.4853,32.7279,32,5,64,backward
lt_0_lowtown_a3_n_c,72,956,42.5563,35.4853,38,3,64,backward
lt_0_lowtown_a3_n_c,73,1816.2,86.5563,35.2426,82,2,64,backward
lt_0_lowtown_a3_n_c,74,1833.4,60.7696,34.8701,50,15,64,backward
lt_0_lowtown_a3_n_c,75,1834.2,68.6569,32.3848,67,24,64,backward
lt_0_lowtown_a3_n_c,76,917.6,41.2843,33,33,4,64,backward
lt_0_lowtown_a3_n_c,77,1776.6,84.6985,35.1421,76,17,64,backward
lt_0_lowtown_a3_n_c,78,1831.2,104.225,35.5563,86,2,64,backward
lt_0_lowtown_a3_n_c,79,1611.4,66.8995,35.1421,64,8,64,backward
lt_0_lowtown_a3_n_c,80,2050.8,100.782,38.4558,78,2,64,backward
lt_0_lowtown_a3_n_c,81,2893.8,100.012,39.0711,88,22,64,backward
lt_0_lowtown_a3_n_c,82,1456.4,50.4853,37.799,48,8,64,backward
lt_0_lowtown_a3_n_c,83,3445.8,98.0833,36.8284,84,36,64,backward
lt_0_lowtown_a3_n_c,84,1532.4,42.799,39.4853,37,21,64,backward
lt_0_lowtown_a3_n_c,85,2383,88.397,39.6274,71,20,64,backward
lt_0_lowtown_a3_n_c,86,2360.4,89.2843,38.0711,81,23,64,backward
lt_0_lowtown_a3_n_c,87,1112,58.4264,36.4558,46,2,64,backward
lt_0_lowtown_a3_n_c,88,1393.8,67.799,37.6985,62,6,64,backward
lt_0_lowtown_a3_n_c,89,1912.4,94.5269,38.1421,85,10,64,backward
lt_0_lowtown_a3_n_c,90,868.8,45.9706,41.7279,41,2,64,backward
lt_0_lowtown_a3_n_c,91,2238.2,98.8112,40.4558,81,9,64,backward
lt_0_lowtown_a3_n_c,92,1187.6,40.0711,40.0711,38,9,64,backward
lt_0_lowtown_a3_n_c,93,1252.8,68.3848,42.7279,63,10,64,backward
lt_0_lowtown_a3_n_c,94,1963.2,92.1543,41.4853,76,7,64,backward
lt_0_lowtown_a3_n_c,95,1111.8,77.6274,41.2132,71,4,64,backward
lt_0_lowtown_a3_n_c,96,1899,111.326,42.799,96,4,64,backward
lt_0_lowtown_a3_n_c,97,1089.2,42.3848,41.799,37,8,64,backward
lt_0_lowtown_a3_n_c,98,2105.8,82.0416,40.2843,75,7,64,backward
lt_0_lowtown_a3_n_c,99,1578.4,52.2843,41.3137,44,14,64,backward
lt_0_lowtown_a3_n_c,100,1556.8,76.5685,44.1127,60,10,64,backward
lt_0_lowtown_a3_n_c,101,791.4,47.2426,44.0711,46,6,64,backward
lt_0_lowtown_a3_n_c,102,1726,66.5269,46.6274,57,6,64,backward
lt_0_lowtown_a3_n_c,103,2118.6,114.154,47.2843,98,2,64,backward
lt_0_lowtown_a3_n_c,104,1659.4,94.0122,46.5563,82,6,64,backward
lt_0_lowtown_a3_n_c,105,2502,82.7696,47.4558,72,19,64,backward
lt_0_lowtown_a3_n_c,106,1594.8,54.3848,44.3848,49,4,64,backward
lt_0_lowtown_a3_n_c,107,2514.4,106.811,44.6985,89,27,64,backward
lt_0_lowtown_a3_n_c,108,1978.8,87.3553,45.2132,77,22,64,backward
lt_0_lowtown_a3_n_c,109,1942.8,81.9828,44.2132,65,18,64,backward
lt_0_lowtown_a3_n_c,110,1531.8,72.6569,49.4264,71,2,64,backward
lt_0_lowtown_a3_n_c,111,2828.8,105.681,51.598,80,25,64,backward
lt_0_lowtown_a3_n_c,112,1832.6,72.9411,48.0711,63,11,64,backward
lt_0_lowtown_a3_n_c,113,1543.4,68.598,49.4558,57,17,64,backward
lt_0_lowtown_a3_n_c,114,2221.4,93.6985,50.3137,85,19,64,backward
lt_0_lowtown_a3_n_c,115,1443.4,75.7696,50.6569,65,12,64,backward
lt_0_lowtown_a3_n_c,116,1145.8,59.6985,49.3137,51,2,64,backward
lt_0_lowtown_a3_n_c,117,1890.2,115.74,48.3137,100,6,64,backward
lt_0_lowtown_a3_n_c,118,1894.2,75.3553,48.1421,65,19,64,backward
lt_0_lowtown_a3_n_c,119,2303.8,105.024,49.5269,81,18,64,backward
lt_0_lowtown_a3_n_c,120,1986.4,68.8701,53.0711,61,17,64,backward
lt_0_lowtown_a3_n_c,121,1664,60,55.3137,60,3,64,backward
lt_0_lowtown_a3_n_c,122,1332,54.2843,52.2843,46,15,64,backward
lt_0_lowtown_a3_n_c,123,844.2,54.6569,53.8284,53,6,64,backward
lt_0_lowtown_a3_n_c,124,1913.4,143.527,53,134,5,64,backward
lt_0_lowtown_a3_n_c,125,1405.4,55.0122,55.0122,43,10,64,backward
lt_0_lowtown_a3_n_c,126,2664.4,129.083,53.4558,115,2,64,backward
lt_0_lowtown_a3_n_c,127,1899.8,70.1838,52,59,17,64,backward
lt_0_lowtown_a3_n_c,128,1450.2,80.4558,55.2843,73,2,64,backward
lt_0_lowtown_a3_n_c,129,1315.2,60.8995,53.4853,58,5,64,backward
lt_0_lowtown_a3_n_c,130,935.2,61.6985,58.7696,53,5,64,backward
lt_0_lowtown_a3_n_c,131,1769.4,87.4975,57.2132,73,8,64,backward
lt_0_lowtown_a3_n_c,132,2175,103.912,57.7696,89,13,64,backward
lt_0_lowtown_a3_n_c,133,2117.4,79.5269,58.5269,70,17,64,backward
lt_0_lowtown_a3_n_c,134,2476.2,112.698,57.8701,104,17,64,backward
lt_0_lowtown_a3_n_c,135,2021.8,100.255,58.4558,87,16,64,backward
lt_0_lowtown_a3_n_c,136,1827.6,57.8701,56.6985,50,24,64,backward
lt_0_lowtown_a3_n_c,137,2295.6,102.74,58.9706,87,20,64,backward
lt_0_lowtown_a3_n_c,138,2565.6,98.4558,56.6569,91,25,64,backward
lt_0_lowtown_a3_n_c,139,2277.4,129.811,58.5563,112,27,64,backward
lt_0_lowtown_a3_n_c,140,1528.6,79.7107,61.4853,59,2,64,backward
lt_0_lowtown_a3_n_c,141,2142,120.042,60.5269,113,13,64,backward
lt_0_lowtown_a3_n_c,142,1536.8,62.598,61.7696,51,19,64,backward
lt_0_lowtown_a3_n_c,143,1849,89.4558,61.0122,82,10,64,backward
lt_0_lowtown_a3_n_c,144,1830.4,79.3848,61.1421,74,17,64,backward
lt_0_lowtown_a3_n_c,145,1947.2,116.698,60.2132,108,15,64,backward
lt_0_lowtown_a3_n_c,146,2915.6,115.355,61.0416,105,9,64,backward
lt_0_lowtown_a3_n_c,147,1731,68.9706,63.4558,64,15,64,backward
lt_0_lowtown_a3_n_c,148,3173.6,106.539,63.2548,85,41,64,backward
lt_0_lowtown_a3_n_c,149,3170.6,106.698,60.3137,98,31,64,backward
lt_0_lowtown_a3_n_c,150,1698.6,68.2843,66.6274,60,7,64,backward
lt_0_lowtown_a3_n_c,151,1840.2,75.9411,67.9411,66,15,64,backward
lt_0_lowtown_a3_n_c,152,2188,106.669,65.0711,93,2,64,backward
lt_0_lowtown_a3_n_c,153,1751.6,82.7401,64.1127,67,19,64,backward
lt_0_lowtown_a3_n_c,154,1390,83.8822,65.6569,64,2,64,backward
lt_0_lowtown_a3_n_c,155,2276.4,147.154,67,131,28,64,backward
lt_0_lowtown_a3_n_c,156,2139.8,80.8406,67.3553,68,27,64,backward
lt_0_lowtown_a3_n_c,157,2432.2,123.456,64.2132,116,22,64,backward
lt_0_lowtown_a3_n_c,158,1842.6,67.598,67.598,56,16,64,backward
lt_0_lowtown_a3_n_c,159,1611.8,70.4264,67.4975,58,10,64,backward
lt_0_lowtown_a3_n_c,160,1961.4,102.012,71.0833,90,7,64,backward
lt_0_lowtown_a3_n_c,161,2178,80.3675,68.7696,58,24,64,backward
lt_0_lowtown_a3_n_c,162,2225.4,71.1127,71.1127,62,36,64,backward
lt_0_lowtown_a3_n_c,163,1857.8,69.0416,68.2132,62,18,64,backward
lt_0_lowtown_a3_n_c,164,2003.8,86.5685,68.8406,70,18,64,backward
lt_0_lowtown_a3_n_c,165,1836.4,98.4558,70.6274,91,21,64,backward
lt_0_lowtown_a3_n_c,166,761.4,75.6569,69.6569,74,4,64,backward
lt_0_lowtown_a3_n_c,167,1938.8,71.5563,70.3848,67,23,64,backward
lt_0_lowtown_a3_n_c,168,1592,68.0122,68.0122,56,19,64,backward
lt_0_lowtown_a3_n_c,169,2492.4,105.983,69.8112,89,40,64,backward
lt_0_lowtown_a3_n_c,170,2157.6,89.598,75.5269,78,12,64,backward
lt_0_lowtown_a3_n_c,171,3026.4,128.698,74.9706,120,36,64,backward
