map,scenid,tcost,distance,expect,steps,access,r,itype
orz101d,0,295.6,3.41421,2,3,2,16,backward
orz101d,1,234.6,3.82843,2.41421,3,3,16,backward
orz101d,2,89,1.41421,1.41421,1,1,16,backward
orz101d,3,220.8,5.82843,3,5,3,16,backward
orz101d,4,207.8,6.41421,3.82843,6,3,16,backward
orz101d,5,206.6,7.41421,1.41421,7,3,16,backward
orz101d,6,221,9.24264,3.82843,8,3,16,backward
orz101d,7,267.2,11.4142,3.41421,11,3,16,backward
orz101d,8,379,7,1,7,4,16,backward
orz101d,9,224.6,7.24264,5.82843,6,3,16,backward
orz101d,10,194,8.24264,6.82843,7,3,16,backward
orz101d,11,410.8,18.8995,7.82843,16,5,16,backward
orz101d,12,209.6,8.24264,6.82843,7,3,16,backward
orz101d,13,180.4,9.07107,7.65685,7,3,16,backward
orz101d,14,200.4,5.82843,5.24264,5,4,16,backward
orz101d,15,139.8,6.41421,5.82843,6,2,16,backward
orz101d,16,297.8,15.8995,7.41421,13,4,16,backward
orz101d,17,430.6,18.4853,7.82843,16,5,16,backward
orz101d,18,190.8,7.65685,6.24264,6,3,16,backward
orz101d,19,468.2,20.8995,8.65685,18,7,16,backward
orz101d,20,770.2,27.9706,8.24264,23,13,16,backward
orz101d,21,313.6,11.0711,8.65685,9,3,16,backward
orz101d,22,241.6,11.4853,11.4853,9,3,16,backward
orz101d,23,601.2,25.7279,10.8284,22,11,16,backward
orz101d,24,256.4,12.8995,8.65685,10,3,16,backward
orz101d,25,240.8,11.0711,8.24264,9,3,16,backward
orz101d,26,609.2,25.3137,9.82843,22,11,16,backward
orz101d,27,226.4,9.24264,8.24264,8,3,16,backward
orz101d,28,550,27.3137,11.4142,24,9,16,backward
orz101d,29,350.6,19.9706,13.8284,15,4,16,backward
orz101d,30,491.4,23.1421,12.0711,19,10,16,backward
orz101d,31,228.6,12.0711,12.0711,10,3,16,backward
orz101d,32,313.4,15.7279,15.7279,12,4,16,backward
orz101d,33,272.2,14.3137,13.4853,11,3,16,backward
orz101d,34,299.2,14.7279,14.7279,11,4,16,backward
orz101d,35,273.4,15.7279,15.7279,12,4,16,backward
orz101d,36,476,21.7279,12.8995,18,9,16,backward
orz101d,37,431.4,24.1421,13.8995,20,9,16,backward
orz101d,38,338.8,14.0711,14.0711,12,5,16,backward
orz101d,39,461.6,24.5563,16.7279,20,10,16,backward
orz101d,40,490.2,26.9706,16.4853,22,10,16,backward
orz101d,41,495.8,28.3848,17.0711,23,10,16,backward
orz101d,42,384.6,17.4853,16.6569,15,6,16,backward
orz101d,43,499,30.799,19.7279,25,11,16,backward
orz101d,44,337.2,17.7279,17.7279,14,4,16,backward
orz101d,45,302,18.1421,18.1421,14,4,16,backward
orz101d,46,308.2,16.9706,16.9706,12,5,16,backward
orz101d,47,327.8,16.7279,16.7279,13,5,16,backward
orz101d,48,273.6,17.5563,17.5563,13,5,16,backward
orz101d,49,404.2,23.3137,22.7279,20,9,16,backward
orz101d,50,385,21.9706,21.9706,17,5,16,backward
orz101d,51,837.4,53.1421,23.1421,49,6,16,backward
orz101d,52,488.6,29.1421,21.9706,25,11,16,backward
orz101d,53,507.6,32.2132,20.3137,26,11,16,backward
orz101d,54,419.6,23.7279,21.7279,20,10,16,backward
orz101d,55,402.8,21.7279,21.7279,18,4,16,backward
orz101d,56,785.8,52.5563,22.5563,48,6,16,backward
orz101d,57,388.6,20.799,20.799,15,6,16,backward
orz101d,58,513.4,30.1421,22.3848,26,11,16,backward
orz101d,59,494.8,29.5563,25.7279,25,7,16,backward
orz101d,60,389.4,29.6569,26.9706,28,4,16,backward
orz101d,61,463.4,28.1421,25.3137,24,6,16,backward
orz101d,62,474.8,28.3848,24.7279,23,6,16,backward
orz101d,63,728,39.5563,25.8995,35,7,16,backward
orz101d,64,474.6,30.5563,27.1421,26,6,16,backward
orz101d,65,268.6,26.6569,24.8995,25,3,16,backward
orz101d,66,750,39.1421,24.4853,35,7,16,backward
orz101d,67,707.8,48.1421,26.1421,44,6,16,backward
orz101d,68,425,27.3848,24.799,22,6,16,backward
orz101d,69,671,37.7279,30.7279,34,6,16,backward
orz101d,70,717.2,51.6274,30.2132,45,9,16,backward
orz101d,71,268.4,28.0711,28.0711,26,3,16,backward
orz101d,72,308,31.4853,28.5563,29,4,16,backward
orz101d,73,633.8,43.799,29.1421,38,7,16,backward
orz101d,74,598.4,39.5563,30.8995,35,7,16,backward
orz101d,75,526.2,34.799,31.3848,29,7,16,backward
orz101d,76,648.4,45.5563,29.5563,41,6,16,backward
orz101d,77,561.6,35.9706,30.2132,31,7,16,backward
orz101d,78,649.2,47.3848,29.3848,42,7,16,backward
orz101d,79,612.4,41.1421,34.3137,37,7,16,backward
orz101d,80,546.6,35.799,32.3848,30,7,16,backward
orz101d,81,576.2,41.5563,35.5563,37,6,16,backward
orz101d,82,583.2,35.9706,34.2132,31,6,16,backward
orz101d,83,567.2,41.9706,35.3848,37,7,16,backward
orz101d,84,607.6,45.2132,33.2132,39,8,16,backward
orz101d,85,598.4,41.7279,33.7279,38,7,16,backward
orz101d,86,584.6,42.9706,34.3848,38,7,16,backward
orz101d,87,605.6,35.4558,34.8701,28,10,16,backward
orz101d,88,426.8,35.8995,35.8995,33,5,16,backward
orz101d,89,422.2,39.8995,39.8995,37,3,16,backward
orz101d,90,634,45.5563,38.0416,41,8,16,backward
orz101d,91,550.4,37.8701,37.2843,30,10,16,backward
orz101d,92,613,44.1421,37.2132,40,7,16,backward
orz101d,93,876.8,45.799,38.7279,40,7,16,backward
orz101d,94,715.6,43.799,39.5563,38,6,16,backward
orz101d,95,347.4,40.0711,38.8995,38,4,16,backward
orz101d,96,403.6,36.1421,36.1421,32,4,16,backward
orz101d,97,654.6,41.8701,38.9411,34,10,16,backward
orz101d,98,331.4,41.4853,39.7279,39,4,16,backward
orz101d,99,322.8,44.4853,43.8995,42,4,16,backward
orz101d,100,431.8,40.3137,40.3137,37,3,16,backward
orz101d,101,734.4,44.3848,42.9706,39,6,16,backward
orz101d,102,756.4,45.799,40.1421,40,7,16,backward
orz101d,103,584.6,40.2843,40.2843,32,7,16,backward
orz101d,104,907.4,57.0416,42.799,50,14,16,backward
orz101d,105,347.2,44.8995,43.1421,42,4,16,backward
orz101d,106,801.4,56.0416,41.799,49,14,16,backward
orz101d,107,716,46.0416,43.1127,39,10,16,backward
orz101d,108,624,43.6985,40.7696,35,11,16,backward
orz101d,109,627.8,45.2843,45.2843,37,7,16,backward
