map,scenid,tcost,distance,expect,steps,access,r,itype
maze-100-1,0,799.6,5,5,5,5,8,forward
maze-100-1,1,351.2,7,6,7,6,8,forward
maze-100-1,2,426.4,6,5,6,5,8,forward
maze-100-1,3,473.8,12,6,12,16,8,forward
maze-100-1,4,414.4,9,6,9,10,8,forward
maze-100-1,5,324.4,6,4,6,6,8,forward
maze-100-1,6,308.4,6,6,6,6,8,forward
maze-100-1,7,302.2,6,6,6,6,8,forward
maze-100-1,8,626.6,14,7,14,19,8,forward
maze-100-1,9,324,5,5,5,3,8,forward
maze-100-1,10,451.4,8,8,8,8,8,forward
maze-100-1,11,272.8,9,9,9,7,8,forward
maze-100-1,12,458.4,10,9,10,9,8,forward
maze-100-1,13,627.8,16,11,16,19,8,forward
maze-100-1,14,408.2,11,11,11,11,8,forward
maze-100-1,15,434.4,10,10,10,9,8,forward
maze-100-1,16,300.8,8,8,8,6,8,forward
maze-100-1,17,587.6,15,10,15,20,8,forward
maze-100-1,18,490.8,14,11,14,15,8,forward
maze-100-1,19,583,15,10,15,18,8,forward
maze-100-1,20,476.4,15,14,15,14,8,forward
maze-100-1,21,371,12,12,12,12,8,forward
maze-100-1,22,469.4,13,13,13,13,8,forward
maze-100-1,23,381.6,15,15,15,13,8,forward
maze-100-1,24,538,15,12,15,16,8,forward
maze-100-1,25,807.8,19,15,19,23,8,forward
maze-100-1,26,321.6,12,12,12,10,8,forward
maze-100-1,27,438.8,15,15,15,15,8,forward
maze-100-1,28,381.6,14,14,14,14,8,forward
maze-100-1,29,579,18,15,18,19,8,forward
maze-100-1,30,570.2,19,18,19,18,8,forward
maze-100-1,31,408,17,17,17,15,8,forward
maze-100-1,32,502.4,18,18,18,18,8,forward
maze-100-1,33,451.2,18,18,18,16,8,forward
maze-100-1,34,684.2,23,17,23,29,8,forward
maze-100-1,35,521.4,21,16,21,26,8,forward
maze-100-1,36,740.4,27,19,27,35,8,forward
maze-100-1,37,436.4,17,17,17,16,8,forward
maze-100-1,38,514,19,19,19,19,8,forward
maze-100-1,39,443.4,16,16,16,14,8,forward
maze-100-1,40,535,24,21,24,27,8,forward
maze-100-1,41,448.2,23,23,23,22,8,forward
maze-100-1,42,712,23,23,23,23,8,forward
maze-100-1,43,690.4,22,22,22,20,8,forward
maze-100-1,44,498.4,20,20,20,20,8,forward
maze-100-1,45,603.4,23,23,23,21,8,forward
maze-100-1,46,861.8,27,22,27,30,8,forward
maze-100-1,47,675.8,20,20,20,18,8,forward
maze-100-1,48,684.6,22,22,22,20,8,forward
maze-100-1,49,503.6,20,20,20,20,8,forward
maze-100-1,50,679.4,26,25,26,27,8,forward
maze-100-1,51,572.8,24,24,24,22,8,forward
maze-100-1,52,776,33,26,33,40,8,forward
maze-100-1,53,469.4,24,24,24,23,8,forward
maze-100-1,54,776.6,27,27,27,27,8,forward
maze-100-1,55,826,26,26,26,24,8,forward
maze-100-1,56,548,26,26,26,24,8,forward
maze-100-1,57,675.2,26,26,26,24,8,forward
maze-100-1,58,671.2,24,24,24,22,8,forward
maze-100-1,59,747,34,26,34,40,8,forward
maze-100-1,60,793.8,31,31,31,29,8,forward
maze-100-1,61,709.6,30,30,30,30,8,forward
maze-100-1,62,1043.6,30,30,30,30,8,forward
maze-100-1,63,731.8,36,30,36,42,8,forward
maze-100-1,64,654.8,30,29,30,31,8,forward
maze-100-1,65,711.4,30,30,30,30,8,forward
maze-100-1,66,728.4,28,28,28,28,8,forward
maze-100-1,67,667,28,28,28,27,8,forward
maze-100-1,68,840.4,31,31,31,29,8,forward
maze-100-1,69,614.2,30,30,30,30,8,forward
maze-100-1,70,743.2,35,35,35,33,8,forward
maze-100-1,71,831,34,34,34,33,8,forward
maze-100-1,72,960,32,32,32,32,8,forward
maze-100-1,73,597.2,33,32,33,32,8,forward
maze-100-1,74,784,34,34,34,32,8,forward
maze-100-1,75,779.2,32,32,32,32,8,forward
maze-100-1,76,801.8,32,32,32,31,8,forward
maze-100-1,77,797.6,35,35,35,35,8,forward
maze-100-1,78,1150.4,37,32,37,40,8,forward
maze-100-1,79,754.4,35,32,35,36,8,forward
maze-100-1,80,899.2,36,36,36,34,8,forward
maze-100-1,81,761,37,37,37,37,8,forward
maze-100-1,82,1103.4,39,39,39,37,8,forward
maze-100-1,83,837.2,38,38,38,38,8,forward
maze-100-1,84,776.6,38,38,38,38,8,forward
maze-100-1,85,840.4,38,38,38,38,8,forward
maze-100-1,86,676.4,37,36,37,36,8,forward
maze-100-1,87,742.4,40,39,40,41,8,forward
maze-100-1,88,772.6,37,37,37,35,8,forward
maze-100-1,89,733.4,38,38,38,37,8,forward
maze-100-1,90,1295.6,42,42,42,42,8,forward
maze-100-1,91,855.8,43,43,43,41,8,forward
maze-100-1,92,781.8,41,41,41,41,8,forward
maze-100-1,93,786.4,41,41,41,39,8,forward
maze-100-1,94,1165.6,43,43,43,43,8,forward
maze-100-1,95,1125.2,41,41,41,39,8,forward
maze-100-1,96,855.6,42,42,42,42,8,forward
maze-100-1,97,990.4,44,40,44,46,8,forward
maze-100-1,98,1263.2,43,43,43,43,8,forward
maze-100-1,99,952.2,41,41,41,41,8,forward
maze-100-1,100,1053,46,46,46,44,8,forward
maze-100-1,101,719.6,44,44,44,44,8,forward
maze-100-1,102,1307,47,47,47,45,8,forward
