map,scenid,tcost,distance,expect,steps,access,r,itype
dr_primevalentrance,0,590.8,5.41421,4.41421,5,4,2,backward
dr_primevalentrance,1,411.2,8,7.41421,8,2,2,backward
dr_primevalentrance,2,414.4,8.24264,6.24264,7,2,2,backward
dr_primevalentrance,3,476.4,6.65685,5.24264,5,4,2,backward
dr_primevalentrance,4,293.4,5.41421,5.41421,5,1,2,backward
dr_primevalentrance,5,345.6,6,5.41421,6,2,2,backward
dr_primevalentrance,6,462.8,8.41421,6.41421,8,2,2,backward
dr_primevalentrance,7,329.6,5.24264,5.24264,4,1,2,backward
dr_primevalentrance,8,517,6,5.41421,6,3,2,backward
dr_primevalentrance,9,454,8,7.41421,8,2,2,backward
dr_primevalentrance,10,431,10.0711,9.48528,8,2,2,backward
dr_primevalentrance,11,537.4,11,11,11,1,2,backward
dr_primevalentrance,12,427.4,13.3137,11.3137,10,2,2,backward
dr_primevalentrance,13,356.6,11.4853,11.4853,9,1,2,backward
dr_primevalentrance,14,316.8,8.24264,8.24264,7,1,2,backward
dr_primevalentrance,15,311.8,8.48528,8.48528,6,1,2,backward
dr_primevalentrance,16,444.6,11.2426,11.2426,10,1,2,backward
dr_primevalentrance,17,242.6,9.65685,8.24264,8,2,2,backward
dr_primevalentrance,18,376.8,11.6569,9.65685,10,2,2,backward
dr_primevalentrance,19,515.4,9.07107,9.07107,7,3,2,backward
dr_primevalentrance,20,512.8,14.4142,14.4142,14,1,2,backward
dr_primevalentrance,21,594.8,16.1421,14.7279,12,2,2,backward
dr_primevalentrance,22,613,12.4142,12.4142,12,5,2,backward
dr_primevalentrance,23,605.6,15.6569,14.2426,14,4,2,backward
dr_primevalentrance,24,434,14.4853,14.4853,12,2,2,backward
dr_primevalentrance,25,557,16.8995,15.4853,14,2,2,backward
dr_primevalentrance,26,499.6,16.5563,15.7279,12,4,2,backward
dr_primevalentrance,27,559.4,13.4853,13.4853,11,2,2,backward
dr_primevalentrance,28,539.6,17.2426,15.8284,16,2,2,backward
dr_primevalentrance,29,510.8,14.6569,12.6569,13,2,2,backward
dr_primevalentrance,30,775.6,17.1421,17.1421,13,6,2,backward
dr_primevalentrance,31,587.6,18.7279,18.7279,15,3,2,backward
dr_primevalentrance,32,669,16.1421,16.1421,12,6,2,backward
dr_primevalentrance,33,618,18.1421,17.3137,14,5,2,backward
dr_primevalentrance,34,694.6,18.8995,18.8995,16,1,2,backward
dr_primevalentrance,35,626.6,17.6569,17.0711,16,6,2,backward
dr_primevalentrance,36,551,16.6569,16.6569,15,2,2,backward
dr_primevalentrance,37,505.6,20.2426,18.2426,19,2,2,backward
dr_primevalentrance,38,519.2,18.9706,18.9706,14,2,2,backward
dr_primevalentrance,39,596.4,18.0711,18.0711,16,3,2,backward
dr_primevalentrance,40,570,22.4142,20.4142,22,2,2,backward
dr_primevalentrance,41,655.6,20.4142,20.4142,20,4,2,backward
dr_primevalentrance,42,768.8,25.2426,23.2426,24,3,2,backward
dr_primevalentrance,43,611.4,24.4853,23.0711,22,2,2,backward
dr_primevalentrance,44,585,21.799,20.9706,16,3,2,backward
dr_primevalentrance,45,686.2,26.1421,23.3137,22,4,2,backward
dr_primevalentrance,46,613.4,22.0711,22.0711,20,2,2,backward
dr_primevalentrance,47,582,22.5563,22.5563,18,3,2,backward
dr_primevalentrance,48,639.6,22.2132,22.2132,16,5,2,backward
dr_primevalentrance,49,559.2,21.2426,20.2426,20,3,2,backward
dr_primevalentrance,50,754.8,28.3848,26.3848,23,5,2,backward
dr_primevalentrance,51,417,24.4142,24.4142,24,3,2,backward
dr_primevalentrance,52,840,26.0711,24.6569,24,8,2,backward
dr_primevalentrance,53,695.2,25.2426,25.2426,24,8,2,backward
dr_primevalentrance,54,718,25.0711,25.0711,23,6,2,backward
dr_primevalentrance,55,890.6,26.5563,25.5563,22,7,2,backward
dr_primevalentrance,56,734.6,24.1421,24.1421,20,6,2,backward
dr_primevalentrance,57,565,24.2132,24.2132,18,2,2,backward
dr_primevalentrance,58,813,27.6569,27.6569,26,11,2,backward
dr_primevalentrance,59,785.4,27.8995,27.8995,25,3,2,backward
dr_primevalentrance,60,776.8,30.8284,30.2426,30,2,2,backward
dr_primevalentrance,61,820.8,29.6274,29.6274,23,6,2,backward
dr_primevalentrance,62,743.8,32.8284,30.8284,32,2,2,backward
dr_primevalentrance,63,803,29.799,29.799,24,5,2,backward
dr_primevalentrance,64,858.8,30.3848,30.3848,25,5,2,backward
dr_primevalentrance,65,727,33.1127,31.1127,24,5,2,backward
dr_primevalentrance,66,831.6,29.1421,29.1421,25,6,2,backward
dr_primevalentrance,67,925.2,29.1421,28.5563,25,10,2,backward
dr_primevalentrance,68,927.8,31.4853,30.6569,29,5,2,backward
dr_primevalentrance,69,704.8,29.2132,29.2132,23,3,2,backward
dr_primevalentrance,70,828.2,35.1127,35.1127,26,5,2,backward
dr_primevalentrance,71,954,36.0711,35.4853,34,7,2,backward
dr_primevalentrance,72,774.8,33.8701,32.4558,26,3,2,backward
dr_primevalentrance,73,661.4,35.8995,34.8995,33,4,2,backward
dr_primevalentrance,74,852.2,35.7279,35.7279,32,5,2,backward
dr_primevalentrance,75,793.2,35.7279,35.7279,32,3,2,backward
dr_primevalentrance,76,1165.4,34.4853,33.0711,32,12,2,backward
dr_primevalentrance,77,767.8,33.0416,32.4558,26,4,2,backward
dr_primevalentrance,78,682.8,35.0416,33.0416,28,4,2,backward
dr_primevalentrance,79,1110.4,33.3848,32.3848,28,10,2,backward
dr_primevalentrance,80,1175.6,37.8995,37.8995,35,11,2,backward
dr_primevalentrance,81,670.8,37.3848,37.3848,32,2,2,backward
dr_primevalentrance,82,852.2,38.0711,38.0711,36,1,2,backward
dr_primevalentrance,83,1127.8,37.5563,37.5563,33,7,2,backward
dr_primevalentrance,84,1279,37.8284,36.4142,37,13,2,backward
dr_primevalentrance,85,760.6,37.6274,36.2132,31,2,2,backward
dr_primevalentrance,86,872,40.9706,38.9706,36,2,2,backward
dr_primevalentrance,87,705.2,40.2426,39.2426,39,7,2,backward
dr_primevalentrance,88,828.2,38.0711,37.2426,36,3,2,backward
dr_primevalentrance,89,823.4,36.7696,36.7696,26,3,2,backward
dr_primevalentrance,90,1323.4,42.9706,41.9706,38,14,2,backward
dr_primevalentrance,91,1085.6,43.3848,42.3848,38,9,2,backward
