map,scenid,tcost,distance,expect,steps,access,r,itype
w_bonepitmining_a2,0,329.2,7.82843,7.82843,7,0,2,forward
w_bonepitmining_a2,1,322.6,10.6569,7.82843,9,0,2,forward
w_bonepitmining_a2,2,297.4,10.0711,7.24264,8,0,2,forward
w_bonepitmining_a2,3,209.8,8.24264,5.41421,7,0,2,forward
w_bonepitmining_a2,4,319.8,6.65685,5.24264,5,1,2,forward
w_bonepitmining_a2,5,168.8,8.65685,7.24264,7,0,2,forward
w_bonepitmining_a2,6,264.8,8.65685,6.65685,7,1,2,forward
w_bonepitmining_a2,7,226.2,4.82843,4.82843,4,0,2,forward
w_bonepitmining_a2,8,205.2,6,6,6,0,2,forward
w_bonepitmining_a2,9,190.4,6.82843,6.82843,6,0,2,forward
w_bonepitmining_a2,10,277,9.65685,8.82843,8,0,2,forward
w_bonepitmining_a2,11,423.6,11.8995,9.07107,9,1,2,forward
w_bonepitmining_a2,12,177.8,9.24264,8.65685,8,0,2,forward
w_bonepitmining_a2,13,243.4,9.65685,8.65685,8,0,2,forward
w_bonepitmining_a2,14,277.4,12.8995,10.0711,10,0,2,forward
w_bonepitmining_a2,15,293.4,9.41421,9.41421,9,0,2,forward
w_bonepitmining_a2,16,181.2,9.65685,9.65685,8,0,2,forward
w_bonepitmining_a2,17,335.2,11.2426,10.6569,10,1,2,forward
w_bonepitmining_a2,18,270.4,11.4142,10,11,0,2,forward
w_bonepitmining_a2,19,265.6,11.8995,10.4853,9,0,2,forward
w_bonepitmining_a2,20,223,14.8995,14.8995,12,0,2,forward
w_bonepitmining_a2,21,361,13.4853,12.8995,11,0,2,forward
w_bonepitmining_a2,22,831,18.2426,15.4142,17,12,2,forward
w_bonepitmining_a2,23,498.8,17.1421,15.7279,13,0,2,forward
w_bonepitmining_a2,24,218.4,13,12.4142,13,0,2,forward
w_bonepitmining_a2,25,277.8,14.6569,14.6569,13,0,2,forward
w_bonepitmining_a2,26,554.8,13.4853,12.0711,11,4,2,forward
w_bonepitmining_a2,27,336.2,16.5563,15.7279,12,0,2,forward
w_bonepitmining_a2,28,323.6,14.8995,13.4853,12,0,2,forward
w_bonepitmining_a2,29,775.2,17.0711,15.6569,15,9,2,forward
w_bonepitmining_a2,30,641.6,20.0711,17.2426,18,12,2,forward
w_bonepitmining_a2,31,579.4,18.0711,16.6569,16,8,2,forward
w_bonepitmining_a2,32,939.4,20.8284,18.8284,20,13,2,forward
w_bonepitmining_a2,33,381.4,19.5563,19.5563,15,0,2,forward
w_bonepitmining_a2,34,332,19.5563,16.7279,15,0,2,forward
w_bonepitmining_a2,35,361.8,19.0711,17.0711,17,0,2,forward
w_bonepitmining_a2,36,709.8,17.8284,16.8284,17,11,2,forward
w_bonepitmining_a2,37,410,19.4853,18.4853,17,0,2,forward
w_bonepitmining_a2,38,813.2,16.8284,16.8284,16,9,2,forward
w_bonepitmining_a2,39,731.2,19.4853,18.4853,17,7,2,forward
w_bonepitmining_a2,40,699.2,22,22,22,9,2,forward
w_bonepitmining_a2,41,498.4,24.3137,22.3137,21,0,2,forward
w_bonepitmining_a2,42,588.2,25.0711,23.6569,23,9,2,forward
w_bonepitmining_a2,43,1074.8,23.2426,23.2426,22,14,2,forward
w_bonepitmining_a2,44,564.4,24.4142,23.8284,24,6,2,forward
