map,scenid,tcost,distance,expect,steps,access,r,itype
Brushfire,0,1149.4,5.82843,5.82843,5,2,2,backward
Brushfire,1,1020.2,8.07107,6.65685,6,3,2,backward
Brushfire,2,722,7.82843,7.82843,7,1,2,backward
Brushfire,3,685.4,6,5.41421,6,2,2,backward
Brushfire,4,720.8,4.82843,4.82843,4,2,2,backward
Brushfire,5,768.8,6.41421,6.41421,6,1,2,backward
Brushfire,6,639.8,6.82843,4.82843,6,2,2,backward
Brushfire,7,789.6,9.24264,7.82843,8,2,2,backward
Brushfire,8,853.8,5.41421,4.82843,5,2,2,backward
Brushfire,9,771.2,7.07107,7.07107,5,1,2,backward
Brushfire,10,849.8,9.89949,9.89949,7,1,2,backward
Brushfire,11,749.8,13.0711,11.0711,11,2,2,backward
Brushfire,12,756.6,10.0711,10.0711,8,1,2,backward
Brushfire,13,831.8,11,10.4142,11,2,2,backward
Brushfire,14,885.4,11.4142,10,11,2,2,backward
Brushfire,15,1302.8,11.6569,10.6569,10,4,2,backward
Brushfire,16,1045.2,10.8284,10.8284,10,4,2,backward
Brushfire,17,797,9.07107,9.07107,7,2,2,backward
Brushfire,18,1099.6,13.4142,11.4142,13,2,2,backward
Brushfire,19,1204.4,11,11,11,5,2,backward
Brushfire,20,1291,16.3137,15.4853,13,3,2,backward
Brushfire,21,987.4,14.1421,14.1421,10,2,2,backward
Brushfire,22,867.6,14.8284,13.4142,14,2,2,backward
Brushfire,23,1019.6,15.0711,13.6569,13,2,2,backward
Brushfire,24,994,13.4142,12,13,2,2,backward
Brushfire,25,1004.4,15.6569,15.6569,14,1,2,backward
Brushfire,26,1081,14.7279,14.7279,11,3,2,backward
Brushfire,27,971.6,13.0711,12.4853,11,2,2,backward
Brushfire,28,988,14.4853,13.8995,12,2,2,backward
Brushfire,29,1231.2,15.2426,15.2426,14,3,2,backward
Brushfire,30,1132,19.5563,19.5563,15,2,2,backward
Brushfire,31,1301.6,17.1421,16.3137,13,3,2,backward
Brushfire,32,951.6,19.4142,19.4142,19,2,2,backward
Brushfire,33,1131,18.4142,16.4142,18,2,2,backward
Brushfire,34,856.8,18.4853,17.6569,16,2,2,backward
Brushfire,35,1123,17,17,17,3,2,backward
Brushfire,36,1200.8,18.4142,17,18,2,2,backward
Brushfire,37,1546.2,20.3848,19.5563,15,3,2,backward
Brushfire,38,1058.8,17.7279,17.1421,14,2,2,backward
Brushfire,39,1113,16.4142,16.4142,16,1,2,backward
Brushfire,40,1141,21.8284,21.8284,21,2,2,backward
Brushfire,41,1348,22.6569,21.2426,21,2,2,backward
Brushfire,42,1252.8,22.2426,20.2426,21,2,2,backward
Brushfire,43,1590,20.2426,20.2426,19,3,2,backward
Brushfire,44,1134.6,22.3848,20.3848,17,2,2,backward
Brushfire,45,1210.2,25.3137,23.3137,22,3,2,backward
Brushfire,46,1232.2,23.9706,23.9706,19,2,2,backward
Brushfire,47,2086.6,23.7279,23.7279,20,5,2,backward
Brushfire,48,1207.8,23.5563,22.5563,19,5,2,backward
Brushfire,49,1098.8,22.0711,22.0711,20,2,2,backward
Brushfire,50,1257,28.8701,27.4558,21,2,2,backward
Brushfire,51,1136.6,25.9706,24.5563,21,2,2,backward
Brushfire,52,1617.8,26.6569,26.6569,25,2,2,backward
Brushfire,53,1368.2,26.799,25.3848,21,2,2,backward
Brushfire,54,1790.4,26.3137,25.7279,23,9,2,backward
Brushfire,55,1486.6,27.4558,26.4558,20,2,2,backward
Brushfire,56,1241.4,27.3137,25.3137,24,2,2,backward
Brushfire,57,1188,28.4142,26.4142,28,2,2,backward
Brushfire,58,1241,27.799,27.799,22,3,2,backward
Brushfire,59,1505,27.4853,27.4853,25,6,2,backward
Brushfire,60,1249.2,29.9706,29.9706,25,1,2,backward
Brushfire,61,1644.8,33.8701,31.8701,26,5,2,backward
Brushfire,62,1389.4,31.5563,30.5563,27,3,2,backward
Brushfire,63,1620.2,29.4853,29.4853,27,2,2,backward
Brushfire,64,1561.8,29.2426,29.2426,28,10,2,backward
Brushfire,65,1697.6,33.9706,31.1421,29,6,2,backward
Brushfire,66,1290,30.8284,30.8284,30,1,2,backward
Brushfire,67,1904,30.4142,30.4142,30,10,2,backward
Brushfire,68,2002.6,30.6985,29.8701,22,6,2,backward
Brushfire,69,1496.8,30.1421,28.1421,26,3,2,backward
Brushfire,70,1506,34.2843,34.2843,26,4,2,backward
Brushfire,71,1512.4,34.3848,33.799,29,5,2,backward
Brushfire,72,1905.8,37.6274,35.6274,31,2,2,backward
Brushfire,73,1476.6,35.5269,34.9411,26,3,2,backward
Brushfire,74,1798,34.6274,34.6274,28,2,2,backward
Brushfire,75,2255.8,34.1421,34.1421,30,6,2,backward
Brushfire,76,1765.4,36.5563,34.5563,32,4,2,backward
Brushfire,77,1459.4,34.0711,32.6569,32,4,2,backward
Brushfire,78,1520.6,37.6569,34.8284,36,5,2,backward
Brushfire,79,1515.6,33.4558,33.4558,26,2,2,backward
Brushfire,80,1606.4,38.0416,36.6274,31,11,2,backward
Brushfire,81,1492.2,37.3848,37.3848,32,4,2,backward
Brushfire,82,1660,39,39,39,5,2,backward
Brushfire,83,1680.4,39.6985,38.8701,31,2,2,backward
Brushfire,84,1532.8,36.8284,36.8284,36,1,2,backward
Brushfire,85,1537.8,39.8701,39.2843,32,3,2,backward
Brushfire,86,1787.2,37.4142,37.4142,37,5,2,backward
