map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,2086.4,53.2843,6.65685,45,83,64,forward
room-100-10,1,1797.2,59.3848,4.41421,54,100,64,forward
room-100-10,2,1576,58.799,7.82843,53,89,64,forward
room-100-10,3,1011.2,27.8995,4.82843,25,42,64,forward
room-100-10,4,885.6,32.1421,6.65685,28,42,64,forward
room-100-10,5,2270.6,69.6274,5.41421,63,94,64,forward
room-100-10,6,763.6,19.4142,6.41421,19,26,64,forward
room-100-10,7,1641.2,57.9411,5.82843,48,78,64,forward
room-100-10,8,2121.6,80.5269,6.24264,71,75,64,forward
room-100-10,9,538.4,18.2426,6.82843,17,20,64,forward
room-100-10,10,298.2,12.6569,9.82843,11,6,64,forward
room-100-10,11,1356.2,46.1421,11.2426,42,66,64,forward
room-100-10,12,2142,56.3137,11.0711,53,93,64,forward
room-100-10,13,1150.6,31.6569,11.4142,30,47,64,forward
room-100-10,14,1658.8,98.1127,9.65685,89,91,64,forward
room-100-10,15,2112.8,76.5563,10.8284,72,98,64,forward
room-100-10,16,2164.8,67.7696,11.6569,57,97,64,forward
room-100-10,17,1746.6,59.9706,11.6569,55,80,64,forward
room-100-10,18,1112.2,39.7279,11.4142,36,54,64,forward
room-100-10,19,2305.6,65.6985,9.82843,57,97,64,forward
room-100-10,20,1813.6,96.598,12.2426,85,101,64,forward
room-100-10,21,1307.6,43.6569,15.6569,42,63,64,forward
room-100-10,22,427.6,15.6569,15.6569,14,11,64,forward
room-100-10,23,911.2,33.0711,14.2426,31,45,64,forward
room-100-10,24,713.2,27.7279,12.8995,24,27,64,forward
room-100-10,25,2075.8,70.9411,15.8995,61,99,64,forward
room-100-10,26,1001.8,28.7279,12.4853,25,36,64,forward
room-100-10,27,1516,53.799,13.6569,48,82,64,forward
room-100-10,28,1810.2,67.0416,14.8284,60,91,64,forward
room-100-10,29,1692,57.7279,15.6569,54,89,64,forward
room-100-10,30,1828.8,91.4558,16.0711,84,93,64,forward
room-100-10,31,2412.6,124.225,18.6569,106,104,64,forward
room-100-10,32,1586.6,57.5269,19.3137,48,74,64,forward
room-100-10,33,1920.8,108.74,17.6569,93,91,64,forward
room-100-10,34,1355.8,53.6985,17.4853,45,69,64,forward
room-100-10,35,571.8,22.8284,18.8284,22,18,64,forward
room-100-10,36,1427.4,53.8701,16.0711,46,64,64,forward
room-100-10,37,1655.6,59.6274,17.2426,53,87,64,forward
room-100-10,38,495.8,24.4853,19.2426,22,20,64,forward
room-100-10,39,875.8,36.1421,17.8995,32,36,64,forward
room-100-10,40,873.4,35.2132,21.3137,29,35,64,forward
room-100-10,41,1572.6,86.0416,20.8284,79,75,64,forward
room-100-10,42,530.4,26.3137,21.0711,23,17,64,forward
room-100-10,43,1150.4,51.1421,20.7279,47,54,64,forward
room-100-10,44,674.8,29.7279,23.2426,26,21,64,forward
room-100-10,45,2294.6,80.7696,20.8995,70,108,64,forward
room-100-10,46,1748.8,81.6274,23.8284,75,78,64,forward
room-100-10,47,2356.4,122.811,21.4853,105,103,64,forward
room-100-10,48,749.2,32.7279,21.6569,29,31,64,forward
room-100-10,49,1522,60.1127,21.8995,51,71,64,forward
room-100-10,50,1173,50.7279,27.4853,47,49,64,forward
room-100-10,51,1613,77.2843,27.5563,69,78,64,forward
room-100-10,52,632.8,30.3137,26.8995,27,21,64,forward
room-100-10,53,1964.6,108.698,26.3137,100,96,64,forward
room-100-10,54,1578.2,61.6274,27.5563,55,79,64,forward
room-100-10,55,1455.8,75.5563,24.3137,71,73,64,forward
room-100-10,56,622.2,32.6274,26.4853,26,23,64,forward
room-100-10,57,1524.8,76.0416,26.7279,69,72,64,forward
room-100-10,58,1205.6,55.6274,25.8995,49,65,64,forward
room-100-10,59,887.8,42.3848,27.3137,37,43,64,forward
room-100-10,60,1148.2,52.1421,31.8995,48,51,64,forward
room-100-10,61,706,31.799,31.799,26,24,64,forward
room-100-10,62,1458,75.8701,28.9706,68,77,64,forward
room-100-10,63,2178.4,89.598,29.7279,78,102,64,forward
room-100-10,64,2425.4,83.5269,28.0711,74,118,64,forward
room-100-10,65,1697.2,80.2843,28.3137,72,98,64,forward
room-100-10,66,1877.8,99.2843,29.1421,91,94,64,forward
room-100-10,67,697.2,29.7279,29.7279,26,22,64,forward
room-100-10,68,1097.2,46.1421,31.3137,42,38,64,forward
room-100-10,69,1281.4,56.1421,28.4853,52,66,64,forward
room-100-10,70,1462.8,63.0416,32.9706,56,72,64,forward
room-100-10,71,1462.2,74.3553,33.1421,64,61,64,forward
room-100-10,72,992,43.799,35.5563,38,41,64,forward
room-100-10,73,928.8,49.2843,32.3137,41,38,64,forward
room-100-10,74,1661.4,89.2843,32.3137,81,77,64,forward
room-100-10,75,1852.8,96.4558,33.9706,89,92,64,forward
room-100-10,76,2034.6,103.527,33.3848,94,89,64,forward
room-100-10,77,832.2,39.9706,33.9706,35,29,64,forward
room-100-10,78,1323.6,61.799,34.1421,56,70,64,forward
room-100-10,79,2405.4,93.6985,32.799,85,122,64,forward
room-100-10,80,1027.4,44.3848,39.5563,39,39,64,forward
room-100-10,81,1744.8,73.7696,39.6274,63,77,64,forward
room-100-10,82,915,42.2132,39.1421,36,32,64,forward
room-100-10,83,724,37.9706,36.799,33,29,64,forward
room-100-10,84,1577.4,87.4558,38.7279,80,76,64,forward
room-100-10,85,2595,93.7696,36.1421,83,130,64,forward
room-100-10,86,2053.8,96.4264,37.799,84,88,64,forward
room-100-10,87,2532.2,139.225,36.7279,121,118,64,forward
room-100-10,88,785,36.3848,36.3848,31,27,64,forward
room-100-10,89,2660.4,130.912,39.6274,116,125,64,forward
room-100-10,90,1921.8,78.2132,41.5563,72,97,64,forward
