map,scenid,tcost,distance,expect,steps,access,r,itype
ht_keep,0,824.8,20.0711,5.82843,18,2,32,backward
ht_keep,1,1124,33.7279,7.65685,30,4,32,backward
ht_keep,2,586.2,30.6569,4,29,4,32,backward
ht_keep,3,652.2,18.2426,7.82843,17,6,32,backward
ht_keep,4,633.4,21.4142,7.41421,21,2,32,backward
ht_keep,5,736.2,26.8995,6.41421,24,2,32,backward
ht_keep,6,1053.8,21.4853,4.41421,19,12,32,backward
ht_keep,7,965.4,39.799,7.41421,34,6,32,backward
ht_keep,8,486.6,9.65685,6.82843,8,4,32,backward
ht_keep,9,1117.2,47.4853,6.24264,45,3,32,backward
ht_keep,10,1372,44.2843,9.65685,36,11,32,backward
ht_keep,11,1154.6,34.7279,10.2426,31,5,32,backward
ht_keep,12,1461.2,37.7279,9.24264,34,20,32,backward
ht_keep,13,627.4,17.8995,10.8284,15,3,32,backward
ht_keep,14,344.8,9.24264,9.24264,8,2,32,backward
ht_keep,15,913.2,32.8701,9.24264,25,6,32,backward
ht_keep,16,799.2,40.4558,11.4853,33,9,32,backward
ht_keep,17,447,16.4853,11.3137,14,4,32,backward
ht_keep,18,345.2,10.0711,9.48528,8,2,32,backward
ht_keep,19,535.2,16.2426,9.65685,15,2,32,backward
ht_keep,20,1112,30.9706,14.8995,26,4,32,backward
ht_keep,21,763,37.5563,12.7279,33,3,32,backward
ht_keep,22,1083.4,51.7696,13.2426,41,8,32,backward
ht_keep,23,390.2,17.8284,15.4853,17,2,32,backward
ht_keep,24,480.4,14.6569,12.8995,13,3,32,backward
ht_keep,25,956,44.4558,14.8995,37,5,32,backward
ht_keep,26,549.4,24.3137,15.5563,21,3,32,backward
ht_keep,27,1175,45.2132,15.0711,39,8,32,backward
ht_keep,28,643.6,27.3848,14.6569,22,6,32,backward
ht_keep,29,650,24.0711,14.0711,22,3,32,backward
ht_keep,30,562.4,25.7279,17.4142,22,2,32,backward
ht_keep,31,1285.4,56.5563,19.0711,52,9,32,backward
ht_keep,32,861.2,35.0711,17.2426,33,2,32,backward
ht_keep,33,1538.8,40.9411,18.9706,31,21,32,backward
ht_keep,34,505.4,19.1421,16.6569,15,3,32,backward
ht_keep,35,648.6,24,19.3137,24,2,32,backward
ht_keep,36,546,23.3137,16.4853,20,5,32,backward
ht_keep,37,875.8,33.7279,17.7279,30,10,32,backward
ht_keep,38,860.4,20.4853,18.4853,18,9,32,backward
ht_keep,39,554,18.4853,18.4853,16,3,32,backward
ht_keep,40,722.8,33.0711,21.2132,31,3,32,backward
ht_keep,41,686,33.8995,23.8995,31,2,32,backward
ht_keep,42,1022,46.4558,21.7279,39,4,32,backward
ht_keep,43,667.8,36.7279,21.4142,33,3,32,backward
