map,scenid,tcost,distance,expect,steps,access,r,itype
ht_bartrand_n,0,1759.6,39.2426,6.24264,38,26,32,forward
ht_bartrand_n,1,1358.4,38.2132,5.41421,32,22,32,forward
ht_bartrand_n,2,1499.6,40.9706,6.82843,36,30,32,forward
ht_bartrand_n,3,406.8,13.0711,7.41421,11,3,32,forward
ht_bartrand_n,4,514.6,18.7279,5.41421,15,4,32,forward
ht_bartrand_n,5,757,17.6569,5.24264,16,15,32,forward
ht_bartrand_n,6,818.4,38.9411,5.24264,29,2,32,forward
ht_bartrand_n,7,510.2,14.8284,6.82843,14,2,32,forward
ht_bartrand_n,8,1169,36.0711,7.07107,34,22,32,forward
ht_bartrand_n,9,1549.6,32.8995,6.65685,30,34,32,forward
ht_bartrand_n,10,488,10.8284,9.41421,10,4,32,forward
ht_bartrand_n,11,822.8,17.8995,8.24264,15,10,32,forward
ht_bartrand_n,12,1404.8,36.8995,9.24264,34,18,32,forward
ht_bartrand_n,13,1167.2,41.7279,8.65685,38,33,32,forward
ht_bartrand_n,14,926.6,28.0711,8.07107,26,11,32,forward
ht_bartrand_n,15,620,21.7279,10.2426,18,10,32,forward
ht_bartrand_n,16,1293.6,42.8995,9.48528,40,24,32,forward
ht_bartrand_n,17,829.8,38.9706,9.07107,34,29,32,forward
ht_bartrand_n,18,939,49.7696,10.4142,39,9,32,forward
ht_bartrand_n,19,389.4,12.8284,9.65685,12,0,32,forward
ht_bartrand_n,20,1103,59.7696,12.3137,49,19,32,forward
ht_bartrand_n,21,941.8,40.0416,14.4142,33,9,32,forward
ht_bartrand_n,22,809.2,37.799,14.4853,32,12,32,forward
ht_bartrand_n,23,631.4,30.799,15.6569,25,5,32,forward
ht_bartrand_n,24,730.2,26.8995,15.6569,24,10,32,forward
ht_bartrand_n,25,1242.4,47.1421,13.4853,43,23,32,forward
ht_bartrand_n,26,559.4,27.4558,13.3137,20,2,32,forward
ht_bartrand_n,27,972.2,36.2132,14.2426,30,5,32,forward
ht_bartrand_n,28,1054,29.0711,13,27,19,32,forward
ht_bartrand_n,29,1272.8,42.2132,13.2426,36,40,32,forward
ht_bartrand_n,30,587.6,26.8995,19.7279,24,3,32,forward
ht_bartrand_n,31,623.2,36.9411,18.5563,27,3,32,forward
ht_bartrand_n,32,1494.4,39.7279,17.0711,36,30,32,forward
ht_bartrand_n,33,1264.6,49.2132,17.0711,43,36,32,forward
ht_bartrand_n,34,772.6,31.0711,19.5563,29,15,32,forward
ht_bartrand_n,35,1331.6,62.598,19.8284,51,35,32,forward
ht_bartrand_n,36,1086.2,49.1838,16.0711,38,17,32,forward
ht_bartrand_n,37,1156.2,55.0416,18.6569,48,26,32,forward
ht_bartrand_n,38,1144,39.799,16.8284,34,22,32,forward
ht_bartrand_n,39,1758.8,49.3137,19.6569,46,48,32,forward
ht_bartrand_n,40,551.6,21.8995,21.8995,19,7,32,forward
ht_bartrand_n,41,660.6,24.8284,22.8284,24,17,32,forward
ht_bartrand_n,42,1142.6,55.4558,21.7279,48,29,32,forward
ht_bartrand_n,43,1405.8,48.8701,20,41,29,32,forward
ht_bartrand_n,44,1613.8,66.3137,20.6569,63,49,32,forward
ht_bartrand_n,45,1340.4,52.4853,21.4853,50,36,32,forward
ht_bartrand_n,46,1536,37.4142,22,37,38,32,forward
ht_bartrand_n,47,858.2,37.5563,23.8284,33,18,32,forward
ht_bartrand_n,48,1021.8,51.2132,22.8995,45,20,32,forward
ht_bartrand_n,49,786.8,21.9706,21.3848,17,7,32,forward
ht_bartrand_n,50,692.8,35.1127,27.799,26,8,32,forward
ht_bartrand_n,51,1234.2,47.799,27.4853,42,34,32,forward
ht_bartrand_n,52,1077,51.6985,25.8284,43,24,32,forward
ht_bartrand_n,53,1355,47.4558,25.8284,40,26,32,forward
ht_bartrand_n,54,965.4,47.1127,24.9706,38,23,32,forward
ht_bartrand_n,55,749.2,26.0711,26.0711,24,5,32,forward
ht_bartrand_n,56,930,31.3137,25.3137,28,18,32,forward
ht_bartrand_n,57,1019.2,46.2843,27.9706,38,25,32,forward
ht_bartrand_n,58,834.6,32.5563,24.7279,28,17,32,forward
ht_bartrand_n,59,677.6,27.5563,27.5563,23,4,32,forward
ht_bartrand_n,60,1460.2,55.5269,31.0416,46,32,32,forward
ht_bartrand_n,61,1196.6,45.5563,29.6569,41,29,32,forward
ht_bartrand_n,62,868.8,31.8995,28.9706,29,13,32,forward
ht_bartrand_n,63,1455.2,47.3848,30.4853,42,44,32,forward
ht_bartrand_n,64,1687,49.4558,28.1421,42,39,32,forward
ht_bartrand_n,65,622,31.1421,31.1421,27,1,32,forward
ht_bartrand_n,66,2218.6,76.6274,30.799,70,64,32,forward
ht_bartrand_n,67,809.4,28.2426,28.2426,27,20,32,forward
ht_bartrand_n,68,1490.8,43.7279,28.2426,40,24,32,forward
ht_bartrand_n,69,1150.6,46.799,31.5563,41,32,32,forward
ht_bartrand_n,70,1860.6,80.2843,33.2843,72,52,32,forward
ht_bartrand_n,71,1106.8,39.3137,33.3137,36,21,32,forward
ht_bartrand_n,72,1485.2,59.8701,33.1421,52,39,32,forward
ht_bartrand_n,73,864,35.0416,35.0416,28,22,32,forward
ht_bartrand_n,74,2388.6,68.5563,35.5563,64,47,32,forward
ht_bartrand_n,75,848.2,32.1421,32.1421,28,12,32,forward
ht_bartrand_n,76,1095.6,36.2132,32.9706,30,20,32,forward
ht_bartrand_n,77,1023.8,34.8995,34.8995,32,20,32,forward
ht_bartrand_n,78,952.4,38.6569,33.8284,37,25,32,forward
ht_bartrand_n,79,671.8,32.2132,32.2132,26,2,32,forward
ht_bartrand_n,80,1341,48.5563,38.5563,44,31,32,forward
ht_bartrand_n,81,1341.6,56.0416,38.3137,49,41,32,forward
ht_bartrand_n,82,812.6,37.0711,36.2426,35,10,32,forward
ht_bartrand_n,83,1119.8,41.3848,38.2132,36,21,32,forward
ht_bartrand_n,84,1208,41.9411,38.4558,32,22,32,forward
ht_bartrand_n,85,2202.2,66.8995,39.8995,64,75,32,forward
ht_bartrand_n,86,830.4,38.4558,37.6274,31,11,32,forward
ht_bartrand_n,87,1372.6,69.1838,37.0416,58,41,32,forward
ht_bartrand_n,88,1260,51.0416,38.1421,44,32,32,forward
ht_bartrand_n,89,1346.2,66.4558,38.0711,59,33,32,forward
ht_bartrand_n,90,1549.4,59.3848,42.1421,54,41,32,forward
ht_bartrand_n,91,1256.4,46.3848,42.2843,41,23,32,forward
ht_bartrand_n,92,894.8,44.1421,42.9706,40,23,32,forward
ht_bartrand_n,93,1452.8,58.1421,40.8995,54,41,32,forward
ht_bartrand_n,94,1795,55.3848,41.8995,50,46,32,forward
ht_bartrand_n,95,966,40.3848,40.3848,35,17,32,forward
ht_bartrand_n,96,2190,66.0122,41.2132,54,55,32,forward
ht_bartrand_n,97,1203.6,47.5563,40.4853,43,29,32,forward
ht_bartrand_n,98,1086.6,46.2132,43.1421,40,34,32,forward
ht_bartrand_n,99,1803.8,70.799,42.5563,65,40,32,forward
ht_bartrand_n,100,1202.2,46.1421,46.1421,42,24,32,forward
ht_bartrand_n,101,1258.8,61.2132,46.3848,55,42,32,forward
ht_bartrand_n,102,1443.6,58.5269,45.2132,49,33,32,forward
ht_bartrand_n,103,2145.2,75.5269,44.3848,66,47,32,forward
ht_bartrand_n,104,2708.8,84.0416,44.8995,77,73,32,forward
ht_bartrand_n,105,1677.6,72.2548,46.2132,59,43,32,forward
ht_bartrand_n,106,1358.8,50.2132,46.5563,44,27,32,forward
ht_bartrand_n,107,1416,59.9411,47.6985,50,40,32,forward
ht_bartrand_n,108,1298.8,45.1421,44.5563,41,33,32,forward
ht_bartrand_n,109,1404,48.4853,47.6569,46,36,32,forward
ht_bartrand_n,110,1229.6,50.4558,50.4558,43,30,32,forward
ht_bartrand_n,111,1718,68.0416,50.2132,61,49,32,forward
ht_bartrand_n,112,1876.4,72.2843,48.8701,64,55,32,forward
ht_bartrand_n,113,1148.8,51.0416,51.0416,44,30,32,forward
ht_bartrand_n,114,1493.4,62.0122,48.6985,50,34,32,forward
