map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowstemplar_f,0,1384.6,5.41421,5.41421,5,1,0,backward
lt_gallowstemplar_f,1,1291.8,5.82843,5.82843,5,2,0,backward
lt_gallowstemplar_f,2,1443,6.65685,6.65685,5,3,0,backward
lt_gallowstemplar_f,3,972.2,4.82843,4.82843,4,1,0,backward
lt_gallowstemplar_f,4,1210,5.65685,5.65685,4,2,0,backward
lt_gallowstemplar_f,5,838.2,4,4,4,1,0,backward
lt_gallowstemplar_f,6,1192.2,7.82843,7.82843,7,1,0,backward
lt_gallowstemplar_f,7,925.4,5.24264,5.24264,4,1,0,backward
lt_gallowstemplar_f,8,1144.2,7.82843,7.82843,7,2,0,backward
lt_gallowstemplar_f,9,1228.8,7.82843,7.82843,7,2,0,backward
lt_gallowstemplar_f,10,1393.2,11.4142,11.4142,11,1,0,backward
lt_gallowstemplar_f,11,1112.4,9.89949,9.89949,7,1,0,backward
lt_gallowstemplar_f,12,1137.2,8,8,8,1,0,backward
lt_gallowstemplar_f,13,1594,11.4853,11.4853,9,3,0,backward
lt_gallowstemplar_f,14,1416.4,11.4142,11.4142,11,2,0,backward
lt_gallowstemplar_f,15,1820.2,10.4142,10.4142,10,2,0,backward
lt_gallowstemplar_f,16,1554.6,10.4853,10.4853,8,2,0,backward
lt_gallowstemplar_f,17,1866,9.24264,9.24264,8,2,0,backward
lt_gallowstemplar_f,18,1262.2,10.6569,10.6569,9,1,0,backward
lt_gallowstemplar_f,19,1354.2,8.65685,8.65685,7,2,0,backward
lt_gallowstemplar_f,20,2298.4,15.8995,15.8995,13,4,0,backward
lt_gallowstemplar_f,21,1481,13.3137,13.3137,10,2,0,backward
lt_gallowstemplar_f,22,1320.8,14.0711,14.0711,12,1,0,backward
lt_gallowstemplar_f,23,1677.2,15.4853,15.4853,13,3,0,backward
lt_gallowstemplar_f,24,1225.2,12.4142,12.4142,12,1,0,backward
lt_gallowstemplar_f,25,1805.8,15.8284,15.8284,15,1,0,backward
lt_gallowstemplar_f,26,1965.6,15.2426,15.2426,14,3,0,backward
lt_gallowstemplar_f,27,2346.4,13.6569,13.6569,12,6,0,backward
lt_gallowstemplar_f,28,2017.6,15.3137,15.3137,12,2,0,backward
lt_gallowstemplar_f,29,1364.6,14.4142,14.4142,14,1,0,backward
lt_gallowstemplar_f,30,1726.2,17.8284,17.8284,17,4,0,backward
lt_gallowstemplar_f,31,1918.6,18.4142,18.4142,18,3,0,backward
lt_gallowstemplar_f,32,2076.6,17.8995,17.8995,15,3,0,backward
lt_gallowstemplar_f,33,1612.2,19.1421,19.1421,15,1,0,backward
lt_gallowstemplar_f,34,4350.8,17.0711,17.0711,15,4,0,backward
lt_gallowstemplar_f,35,2394.2,19.8995,19.8995,17,4,0,backward
lt_gallowstemplar_f,36,1750.8,18.4142,18.4142,18,2,0,backward
lt_gallowstemplar_f,37,1491.2,17.3137,17.3137,14,1,0,backward
lt_gallowstemplar_f,38,2322.2,16.8284,16.8284,16,7,0,backward
lt_gallowstemplar_f,39,2768,18.2426,18.2426,17,7,0,backward
lt_gallowstemplar_f,40,2416.4,21.7279,21.7279,18,5,0,backward
lt_gallowstemplar_f,41,3048.6,23.2426,23.2426,22,6,0,backward
lt_gallowstemplar_f,42,2400.2,20.1421,20.1421,16,3,0,backward
lt_gallowstemplar_f,43,2001.6,23.3848,23.3848,18,3,0,backward
lt_gallowstemplar_f,44,2580,22.2426,22.2426,21,2,0,backward
lt_gallowstemplar_f,45,2517.4,22.799,22.799,17,5,0,backward
lt_gallowstemplar_f,46,2343.2,22.6569,22.6569,21,6,0,backward
lt_gallowstemplar_f,47,1867.8,20.8284,20.8284,20,1,0,backward
lt_gallowstemplar_f,48,2377.2,22.3137,22.3137,19,3,0,backward
lt_gallowstemplar_f,49,1876.8,22.2426,22.2426,21,1,0,backward
lt_gallowstemplar_f,50,1796,25.4558,25.4558,18,1,0,backward
