map,scenid,tcost,distance,expect,steps,access,r,itype
ht_mansion_n,0,589,12.0711,6.82843,10,4,8,forward
ht_mansion_n,1,288.4,7.41421,5.41421,7,1,8,forward
ht_mansion_n,2,352.8,6.24264,5.41421,5,2,8,forward
ht_mansion_n,3,168.8,5.41421,5.41421,5,0,8,forward
ht_mansion_n,4,143,4.41421,4.41421,4,0,8,forward
ht_mansion_n,5,435.6,9.24264,7.82843,8,6,8,forward
ht_mansion_n,6,316.8,7.65685,7.65685,6,1,8,forward
ht_mansion_n,7,250.2,8.48528,5.65685,6,0,8,forward
ht_mansion_n,8,152.6,6.82843,4,6,0,8,forward
ht_mansion_n,9,187.4,6,4.82843,6,0,8,forward
ht_mansion_n,10,370.4,11.2426,10.0711,10,4,8,forward
ht_mansion_n,11,489,9.82843,9.82843,9,5,8,forward
ht_mansion_n,12,277.8,17.1421,10.0711,13,0,8,forward
ht_mansion_n,13,326.8,16.2426,11.6569,15,0,8,forward
ht_mansion_n,14,547.4,12.2426,11.2426,11,7,8,forward
ht_mansion_n,15,341.8,12.8284,11.8284,12,3,8,forward
ht_mansion_n,16,332.6,13.4853,11,11,1,8,forward
ht_mansion_n,17,225.8,8.65685,8.07107,7,0,8,forward
ht_mansion_n,18,219.8,11.0711,8.82843,9,0,8,forward
ht_mansion_n,19,290,9.24264,9.24264,8,3,8,forward
ht_mansion_n,20,740.2,18.0711,12.0711,16,7,8,forward
ht_mansion_n,21,378.6,16.2426,12.7279,15,2,8,forward
ht_mansion_n,22,392.4,24.0711,14.8995,22,0,8,forward
ht_mansion_n,23,548.4,16.2426,14.8284,15,9,8,forward
ht_mansion_n,24,597,17.6569,13.4142,16,5,8,forward
ht_mansion_n,25,573.6,15.6569,15.6569,14,10,8,forward
ht_mansion_n,26,707.6,17.0711,15.6569,15,12,8,forward
ht_mansion_n,27,964.4,22.8995,13.8995,20,13,8,forward
ht_mansion_n,28,387.2,13.6569,13.0711,12,6,8,forward
ht_mansion_n,29,634,21.4853,12.4853,19,8,8,forward
ht_mansion_n,30,535.4,19.7279,19.1421,16,12,8,forward
ht_mansion_n,31,297.6,19.5563,17.8995,15,0,8,forward
ht_mansion_n,32,696.6,21.3137,16.8284,18,11,8,forward
ht_mansion_n,33,512.4,23.7279,17.7279,20,5,8,forward
ht_mansion_n,34,427.2,19.4142,17.0711,19,4,8,forward
ht_mansion_n,35,705.6,22.0711,17.9706,20,6,8,forward
ht_mansion_n,36,554,23.1421,18.8995,19,6,8,forward
ht_mansion_n,37,855.2,27.3137,19.3137,24,10,8,forward
ht_mansion_n,38,651.8,22.7279,19.0711,19,9,8,forward
ht_mansion_n,39,557,24.0711,19.8284,22,6,8,forward
ht_mansion_n,40,421,23.7279,20.799,20,1,8,forward
ht_mansion_n,41,697,32.3137,22.4142,29,6,8,forward
ht_mansion_n,42,540.2,22.6569,22.6569,21,3,8,forward
ht_mansion_n,43,703.6,24.9706,22.1421,20,12,8,forward
ht_mansion_n,44,742.4,27.4853,23.1421,25,13,8,forward
ht_mansion_n,45,784.4,30.3848,23.9706,25,12,8,forward
ht_mansion_n,46,558.6,24.2132,20.8995,18,6,8,forward
ht_mansion_n,47,524.8,21.3137,21.3137,18,11,8,forward
ht_mansion_n,48,758.6,24.0711,23.4853,22,13,8,forward
ht_mansion_n,49,900.8,32.2132,21.5563,26,16,8,forward
ht_mansion_n,50,847,29.6569,27.8995,28,22,8,forward
ht_mansion_n,51,934.8,30.3137,26.0711,27,14,8,forward
ht_mansion_n,52,999.2,26.8284,25.4142,26,20,8,forward
ht_mansion_n,53,840.2,26.0711,26.0711,24,24,8,forward
ht_mansion_n,54,656.6,25.8995,25.8995,23,14,8,forward
ht_mansion_n,55,1058.8,27.7279,25.4853,24,19,8,forward
ht_mansion_n,56,797.8,27.2132,26.3848,21,17,8,forward
