map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1_mines,0,1552.6,53.8406,4.82843,41,2,32,backward
ca_caverns1_mines,1,1208.2,65.9828,6.82843,49,4,32,backward
ca_caverns1_mines,2,259,4.41421,4.41421,4,1,32,backward
ca_caverns1_mines,3,1026.6,33.7279,4.82843,30,8,32,backward
ca_caverns1_mines,4,390.8,5.82843,4.41421,5,2,32,backward
ca_caverns1_mines,5,886.2,47.2426,5.41421,46,4,32,backward
ca_caverns1_mines,6,800.6,22.6569,5.41421,21,6,32,backward
ca_caverns1_mines,7,1119.6,17.0711,6.41421,15,12,32,backward
ca_caverns1_mines,8,1016.6,44.1838,5.41421,33,2,32,backward
ca_caverns1_mines,9,1065,43.5269,6.82843,34,6,32,backward
ca_caverns1_mines,10,392.8,15.8995,9.41421,13,4,32,backward
ca_caverns1_mines,11,609,12.6569,10.2426,11,3,32,backward
ca_caverns1_mines,12,582,11.2426,10.6569,10,3,32,backward
ca_caverns1_mines,13,1195.6,25.0711,11.4142,23,12,32,backward
ca_caverns1_mines,14,1375.6,44.3137,9.24264,41,4,32,backward
ca_caverns1_mines,15,1924.6,39.5563,9.07107,35,28,32,backward
ca_caverns1_mines,16,955.6,19.5563,8.48528,15,6,32,backward
ca_caverns1_mines,17,740.4,19.8284,11.4142,19,4,32,backward
ca_caverns1_mines,18,892.2,25.7279,11.4853,22,11,32,backward
ca_caverns1_mines,19,1155,39.0416,9.07107,32,8,32,backward
ca_caverns1_mines,20,941.4,28.3848,15.8995,23,4,32,backward
ca_caverns1_mines,21,477,15.2426,14.0711,14,5,32,backward
ca_caverns1_mines,22,933.2,45.7279,15.8284,42,7,32,backward
ca_caverns1_mines,23,1222.4,48.1421,13.6569,44,5,32,backward
ca_caverns1_mines,24,1546.6,37.1421,15.4142,33,19,32,backward
ca_caverns1_mines,25,1172.8,36.1421,14.4853,32,6,32,backward
ca_caverns1_mines,26,557.8,15,12.0711,15,2,32,backward
ca_caverns1_mines,27,538,16.8995,15.7279,14,4,32,backward
ca_caverns1_mines,28,651.8,18.5563,15.1421,14,6,32,backward
ca_caverns1_mines,29,773.2,17.4853,12.2426,15,7,32,backward
ca_caverns1_mines,30,547,21.1421,18.3137,17,2,32,backward
ca_caverns1_mines,31,699.8,26.8995,16.6569,24,2,32,backward
ca_caverns1_mines,32,740,24.1421,17.3137,20,3,32,backward
ca_caverns1_mines,33,705,20.8284,18,20,3,32,backward
ca_caverns1_mines,34,1408.4,60.598,18.6569,49,6,32,backward
ca_caverns1_mines,35,1795.2,65.4558,18.2426,58,32,32,backward
ca_caverns1_mines,36,975.4,24.8995,17.8995,22,9,32,backward
ca_caverns1_mines,37,507,18.2426,17.4142,17,4,32,backward
ca_caverns1_mines,38,744.2,29.4853,17.4853,27,5,32,backward
ca_caverns1_mines,39,1217.6,30.7279,18.8995,27,13,32,backward
ca_caverns1_mines,40,980.4,58.5269,22,49,8,32,backward
ca_caverns1_mines,41,857.2,32.9706,23.8995,28,3,32,backward
ca_caverns1_mines,42,1231.6,40.8701,23.1421,33,10,32,backward
ca_caverns1_mines,43,663.8,23.4142,20.8284,23,3,32,backward
ca_caverns1_mines,44,691.6,22.6569,20.3137,21,5,32,backward
ca_caverns1_mines,45,873.4,29.6569,20,28,4,32,backward
ca_caverns1_mines,46,667.8,30.4853,20.8284,28,4,32,backward
ca_caverns1_mines,47,1175.8,38.8284,23.4142,38,13,32,backward
ca_caverns1_mines,48,701.2,21.8284,21.8284,21,5,32,backward
ca_caverns1_mines,49,850.8,49.1421,21.8284,45,7,32,backward
ca_caverns1_mines,50,1622,47.7279,26.0711,44,9,32,backward
ca_caverns1_mines,51,888.4,39.799,25.4558,34,3,32,backward
ca_caverns1_mines,52,763.6,26.3137,26.3137,23,5,32,backward
ca_caverns1_mines,53,1265,39.799,24.9706,34,12,32,backward
ca_caverns1_mines,54,992.6,35.2132,25.5563,29,4,32,backward
ca_caverns1_mines,55,1048.4,32.0711,27.9706,30,5,32,backward
ca_caverns1_mines,56,713.2,29.0416,25.0416,22,6,32,backward
ca_caverns1_mines,57,819.8,38.9706,26.2426,34,2,32,backward
ca_caverns1_mines,58,1067.6,46.1421,27.1421,42,15,32,backward
ca_caverns1_mines,59,1010.2,31.8284,25.8284,31,5,32,backward
ca_caverns1_mines,60,1588.6,51.2843,29.1421,43,15,32,backward
ca_caverns1_mines,61,945.4,31.8995,30.2426,29,6,32,backward
ca_caverns1_mines,62,912.8,39.8701,28.8701,32,6,32,backward
ca_caverns1_mines,63,564,28.3137,28.3137,25,3,32,backward
ca_caverns1_mines,64,1749.4,66.9706,30.5563,62,13,32,backward
ca_caverns1_mines,65,805.6,28.5563,28.5563,24,8,32,backward
ca_caverns1_mines,66,722.2,28.8995,28.8995,26,3,32,backward
ca_caverns1_mines,67,847,33.4853,29.9706,31,3,32,backward
ca_caverns1_mines,68,1215.4,66.9828,29.6274,50,3,32,backward
ca_caverns1_mines,69,1746.6,57.3137,30.4853,54,22,32,backward
ca_caverns1_mines,70,1287.6,53.7696,32.799,43,13,32,backward
ca_caverns1_mines,71,982.6,33.8284,33,33,10,32,backward
ca_caverns1_mines,72,760.4,34.5269,33.9411,25,6,32,backward
ca_caverns1_mines,73,1111.6,41.1127,35.8701,32,7,32,backward
ca_caverns1_mines,74,1525.8,76.0416,32.5563,69,10,32,backward
ca_caverns1_mines,75,1050.4,34.5563,33.7279,30,6,32,backward
ca_caverns1_mines,76,981,36.3137,35.4853,33,8,32,backward
ca_caverns1_mines,77,1192.2,33.7279,33.7279,30,11,32,backward
ca_caverns1_mines,78,983.8,39.799,34.4853,34,4,32,backward
ca_caverns1_mines,79,1324.4,81.2965,34.2843,61,6,32,backward
ca_caverns1_mines,80,729.4,36.7279,36.7279,33,3,32,backward
ca_caverns1_mines,81,1401,42.3137,36.4558,39,14,32,backward
ca_caverns1_mines,82,1461.4,71.3553,39.2426,61,16,32,backward
ca_caverns1_mines,83,1025,64.669,39.2843,51,8,32,backward
ca_caverns1_mines,84,1467.2,55.6985,36.0416,47,13,32,backward
ca_caverns1_mines,85,851.4,41.9706,39.1421,37,9,32,backward
ca_caverns1_mines,86,1065.8,40.3848,39.799,35,7,32,backward
ca_caverns1_mines,87,1128,70.1421,36.7279,66,14,32,backward
ca_caverns1_mines,88,1093.6,44.9706,37.8995,40,10,32,backward
ca_caverns1_mines,89,2118.2,77.3553,39.1127,67,29,32,backward
ca_caverns1_mines,90,1272.8,62.598,41.8284,51,11,32,backward
ca_caverns1_mines,91,1222.2,62.1127,41.6274,53,13,32,backward
ca_caverns1_mines,92,1597.2,101.267,40.6985,76,17,32,backward
ca_caverns1_mines,93,1374.6,59.9411,43.3848,50,9,32,backward
ca_caverns1_mines,94,1119.2,62.8995,43.4142,60,11,32,backward
ca_caverns1_mines,95,1103.6,46.4558,40.598,39,5,32,backward
ca_caverns1_mines,96,1408.2,51.1127,42.6274,42,10,32,backward
ca_caverns1_mines,97,1102.6,70.1421,43.1421,66,13,32,backward
ca_caverns1_mines,98,1194.6,41.6274,41.6274,35,13,32,backward
ca_caverns1_mines,99,1210.8,42.2132,42.2132,36,14,32,backward
ca_caverns1_mines,100,963.6,46.4558,46.4558,39,10,32,backward
ca_caverns1_mines,101,1454.6,62.5269,44.6274,53,13,32,backward
ca_caverns1_mines,102,960.6,44.3137,44.3137,41,7,32,backward
ca_caverns1_mines,103,2241.8,77.2426,46.2426,76,6,32,backward
ca_caverns1_mines,104,948.8,55.3137,47.3137,52,12,32,backward
ca_caverns1_mines,105,1365,55.3848,44.0711,50,11,32,backward
ca_caverns1_mines,106,1025.4,47.6274,46.4558,41,7,32,backward
ca_caverns1_mines,107,965.2,64.3553,45.1838,54,11,32,backward
ca_caverns1_mines,108,851.4,46.0416,45.4558,39,6,32,backward
ca_caverns1_mines,109,1922.6,66.4558,44.3137,59,22,32,backward
ca_caverns1_mines,110,1742.6,71.7696,48.6274,61,16,32,backward
ca_caverns1_mines,111,1635.4,90.397,48.799,73,11,32,backward
ca_caverns1_mines,112,1125.2,52.7696,49.598,42,5,32,backward
ca_caverns1_mines,113,1655.8,51.3848,48.8995,46,15,32,backward
ca_caverns1_mines,114,1326.4,54.3137,50.2132,51,7,32,backward
ca_caverns1_mines,115,1102.4,50.8406,50.8406,38,6,32,backward
ca_caverns1_mines,116,1274,54.8284,51.4142,54,2,32,backward
ca_caverns1_mines,117,1068.6,52.0416,51.2132,45,14,32,backward
ca_caverns1_mines,118,701.8,69.8701,48.8701,62,4,32,backward
ca_caverns1_mines,119,1277.8,74.2548,50.6274,61,9,32,backward
ca_caverns1_mines,120,934,53.8701,53.8701,46,5,32,backward
ca_caverns1_mines,121,1689.4,80.3848,54.6569,75,19,32,backward
ca_caverns1_mines,122,1139.2,54.9706,53.3137,50,12,32,backward
ca_caverns1_mines,123,2436.2,85.1421,53.8995,81,8,32,backward
ca_caverns1_mines,124,1489.8,55.3553,55.3553,45,16,32,backward
ca_caverns1_mines,125,917.6,59.8701,53.7279,52,5,32,backward
ca_caverns1_mines,126,1005,65.2843,55.3848,57,9,32,backward
ca_caverns1_mines,127,1285,74.4558,54.799,67,16,32,backward
ca_caverns1_mines,128,1241.6,56.5269,53.598,47,10,32,backward
ca_caverns1_mines,129,963.6,66.1838,52.6985,55,7,32,backward
ca_caverns1_mines,130,875.8,56.4558,56.4558,49,8,32,backward
ca_caverns1_mines,131,1388.8,56.8701,56.8701,49,12,32,backward
ca_caverns1_mines,132,1419.6,76.4558,59.799,69,11,32,backward
ca_caverns1_mines,133,1268.2,65.3848,59.5269,60,7,32,backward
ca_caverns1_mines,134,2144.2,82.2843,59.4558,74,28,32,backward
ca_caverns1_mines,135,1452.8,61.1127,59.3553,52,14,32,backward
ca_caverns1_mines,136,1591.4,68.6985,56.6274,60,15,32,backward
ca_caverns1_mines,137,1285.8,62.1421,57.6569,58,3,32,backward
ca_caverns1_mines,138,1431,61.6274,59.0416,55,7,32,backward
ca_caverns1_mines,139,1449.6,89.3259,57.7696,74,11,32,backward
ca_caverns1_mines,140,1929.8,106.154,62.3137,90,23,32,backward
ca_caverns1_mines,141,1607.6,61.7696,61.7696,51,14,32,backward
ca_caverns1_mines,142,1524.2,76.3553,60.2843,66,17,32,backward
ca_caverns1_mines,143,1683.2,72.7279,60.7279,69,21,32,backward
