map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1,0,423,7.82843,7.82843,7,2,4,forward
ca_caverns1,1,201.4,5.24264,5.24264,4,0,4,forward
ca_caverns1,2,212.8,8.24264,4,7,0,4,forward
ca_caverns1,3,233.2,9.65685,7.41421,8,0,4,forward
ca_caverns1,4,331.6,5.82843,5.82843,5,1,4,forward
ca_caverns1,5,219.4,5.82843,5,5,1,4,forward
ca_caverns1,6,448.2,12.4853,7.65685,10,1,4,forward
ca_caverns1,7,111.6,4.41421,4.41421,4,0,4,forward
ca_caverns1,8,186.4,7.24264,6.41421,6,0,4,forward
ca_caverns1,9,225.2,11.6569,6,10,0,4,forward
ca_caverns1,10,447.4,13.8284,11,13,9,4,forward
ca_caverns1,11,288.8,12.2426,8,11,1,4,forward
ca_caverns1,12,432.6,12.2426,9.41421,11,2,4,forward
ca_caverns1,13,302.2,9.41421,9.41421,9,0,4,forward
ca_caverns1,14,232.2,9.07107,9.07107,7,0,4,forward
ca_caverns1,15,196.6,8.41421,8.41421,8,0,4,forward
ca_caverns1,16,848.6,14.4142,10.4142,14,16,4,forward
ca_caverns1,17,332.2,12.8995,9.82843,10,1,4,forward
ca_caverns1,18,222,11.8284,8.41421,11,0,4,forward
ca_caverns1,19,237.2,11.8995,8.65685,9,0,4,forward
ca_caverns1,20,543.4,20.4853,13.8284,18,8,4,forward
ca_caverns1,21,389.4,13.4853,13.4853,11,1,4,forward
ca_caverns1,22,522,14.2426,12,13,8,4,forward
ca_caverns1,23,321.6,12.8284,12.8284,12,0,4,forward
ca_caverns1,24,323.8,16.6569,12.6569,15,0,4,forward
ca_caverns1,25,467.6,19.4853,15.8284,17,2,4,forward
ca_caverns1,26,469.6,14.4853,14.4853,12,6,4,forward
ca_caverns1,27,201.2,13.3137,13.3137,10,0,4,forward
ca_caverns1,28,529.2,19.7279,13.0711,16,2,4,forward
ca_caverns1,29,361,20.1421,15.8995,16,0,4,forward
ca_caverns1,30,765.4,18.4142,18.4142,18,17,4,forward
ca_caverns1,31,457.2,19.4142,18,19,4,4,forward
ca_caverns1,32,525,18.8995,17.7279,16,5,4,forward
ca_caverns1,33,595.6,22.1421,16.4853,18,4,4,forward
ca_caverns1,34,531.6,19.7279,17.4853,16,5,4,forward
ca_caverns1,35,469.2,21.3848,19.3848,16,2,4,forward
ca_caverns1,36,731.8,19.4142,17.4142,19,13,4,forward
ca_caverns1,37,477.2,17.7279,17.7279,14,2,4,forward
ca_caverns1,38,416,17.4853,16.3137,15,1,4,forward
ca_caverns1,39,540.6,18.3137,16.8995,15,5,4,forward
ca_caverns1,40,595.2,22.6569,22.0711,21,7,4,forward
ca_caverns1,41,768,25.5563,22.7279,21,10,4,forward
ca_caverns1,42,804.6,21.2426,20.4142,20,13,4,forward
ca_caverns1,43,460.6,22.1421,22.1421,18,1,4,forward
ca_caverns1,44,649.4,23.7279,23.7279,20,12,4,forward
ca_caverns1,45,703.6,25.0711,22.4853,23,8,4,forward
ca_caverns1,46,386.8,20.799,20.799,15,2,4,forward
ca_caverns1,47,759.2,22.7279,22.7279,19,9,4,forward
ca_caverns1,48,700.6,24.1421,23.5563,20,12,4,forward
ca_caverns1,49,555.6,27.5563,23.3137,23,13,4,forward
ca_caverns1,50,777.8,31.9706,26.3137,27,22,4,forward
ca_caverns1,51,748.4,26.9706,26.9706,22,8,4,forward
ca_caverns1,52,1069.2,27.4142,26.8284,27,25,4,forward
ca_caverns1,53,899.2,27.9706,24.1421,23,14,4,forward
ca_caverns1,54,981.6,31.3137,27.0711,28,18,4,forward
ca_caverns1,55,386.6,27.2132,27.2132,21,0,4,forward
ca_caverns1,56,405.6,24.8995,24.8995,22,1,4,forward
ca_caverns1,57,737.4,24.9706,24.9706,20,14,4,forward
ca_caverns1,58,782.6,24.4853,24.4853,22,16,4,forward
ca_caverns1,59,643.4,25.4142,24,25,22,4,forward
ca_caverns1,60,1149.8,30.4853,28.8284,28,20,4,forward
ca_caverns1,61,1115.2,32.9706,30.3848,28,20,4,forward
ca_caverns1,62,765.8,30.7279,29.8995,27,13,4,forward
ca_caverns1,63,650,30.3848,29.2132,25,6,4,forward
ca_caverns1,64,928.8,28.9706,28.9706,24,14,4,forward
ca_caverns1,65,762,30.2132,29.6274,24,18,4,forward
ca_caverns1,66,848.8,31.4853,30.4853,29,24,4,forward
ca_caverns1,67,1170.4,33.6569,28.8284,32,24,4,forward
ca_caverns1,68,643.4,30.4853,30.4853,28,7,4,forward
ca_caverns1,69,617,28.1421,28.1421,24,10,4,forward
ca_caverns1,70,992.8,35.4558,34.8701,28,19,4,forward
ca_caverns1,71,1059.8,36.1421,33.3137,32,20,4,forward
ca_caverns1,72,992.4,36.6274,35.4558,30,16,4,forward
ca_caverns1,73,1055.4,36.2132,34.799,30,21,4,forward
ca_caverns1,74,974.4,32.8995,32.8995,30,22,4,forward
ca_caverns1,75,998.6,36.7279,33.7279,33,25,4,forward
ca_caverns1,76,887.8,33.3137,33.3137,30,27,4,forward
ca_caverns1,77,1141.2,40.8995,34.2426,38,23,4,forward
ca_caverns1,78,787.8,37.4142,35.4142,37,25,4,forward
ca_caverns1,79,726,37.4853,33.6569,35,30,4,forward
ca_caverns1,80,988.8,39.799,36.9706,34,16,4,forward
ca_caverns1,81,945.8,38.9706,37.9706,34,24,4,forward
ca_caverns1,82,1050.6,38.9706,37.799,34,26,4,forward
ca_caverns1,83,1418.8,38.6569,38.6569,37,30,4,forward
ca_caverns1,84,1238.2,39.7279,37.7279,36,30,4,forward
ca_caverns1,85,1233,40.0711,39.4853,38,36,4,forward
ca_caverns1,86,694.2,42.7696,39.5269,32,6,4,forward
ca_caverns1,87,836.6,37.3137,37.3137,34,29,4,forward
ca_caverns1,88,1108.6,38.799,38.799,33,29,4,forward
ca_caverns1,89,1046.4,44.1127,38.2843,35,31,4,forward
ca_caverns1,90,814.8,40.6985,40.6985,32,24,4,forward
ca_caverns1,91,1012,46.1421,41.3137,42,24,4,forward
ca_caverns1,92,920.2,40.3848,40.3848,35,15,4,forward
ca_caverns1,93,1102.4,43.4142,41.4142,43,21,4,forward
ca_caverns1,94,1252.8,41.5563,40.7279,37,26,4,forward
ca_caverns1,95,1176.2,40.5563,40.5563,36,33,4,forward
ca_caverns1,96,870.8,41.0416,40.2132,34,14,4,forward
ca_caverns1,97,1115.6,45.0711,43.6569,43,39,4,forward
ca_caverns1,98,1583.6,44.7279,42.9706,41,33,4,forward
ca_caverns1,99,1107.8,43.6274,40.3848,37,24,4,forward
ca_caverns1,100,1281.6,46.799,45.799,41,31,4,forward
ca_caverns1,101,868.2,48.5269,44.2843,39,13,4,forward
ca_caverns1,102,1175.6,48.0711,46.6569,46,37,4,forward
ca_caverns1,103,934,47.8995,47.8995,45,37,4,forward
ca_caverns1,104,1197.4,46.2132,44.4558,40,25,4,forward
ca_caverns1,105,969.4,47.1421,47.1421,43,34,4,forward
ca_caverns1,106,1559,48.4853,47.8995,46,41,4,forward
ca_caverns1,107,1268,47.6569,46.4853,46,38,4,forward
ca_caverns1,108,1134.2,46.799,46.799,41,35,4,forward
ca_caverns1,109,1105.2,47.6274,47.6274,41,34,4,forward
ca_caverns1,110,1456.8,51.1421,49.1421,47,44,4,forward
ca_caverns1,111,908.4,51.6569,50.6569,50,45,4,forward
ca_caverns1,112,1151.4,52.9411,50.1127,43,29,4,forward
ca_caverns1,113,1263,54.0122,51.1838,42,19,4,forward
ca_caverns1,114,1377.6,52.2426,51.4142,51,42,4,forward
ca_caverns1,115,1553.4,51.8701,51.8701,44,34,4,forward
ca_caverns1,116,1191.2,51.6274,51.6274,45,34,4,forward
ca_caverns1,117,1024.4,52.3553,51.3553,42,32,4,forward
ca_caverns1,118,1052.2,50.4853,48.7279,48,41,4,forward
ca_caverns1,119,1181.4,49.4853,48.4853,47,43,4,forward
ca_caverns1,120,1115.8,52.3137,52.3137,49,27,4,forward
ca_caverns1,121,1259.2,55.598,55.598,44,29,4,forward
ca_caverns1,122,1586,54.4558,54.4558,47,31,4,forward
ca_caverns1,123,1617.4,58.2843,55.4558,50,41,4,forward
ca_caverns1,124,1574.4,52.3137,52.3137,49,44,4,forward
ca_caverns1,125,1450.2,53.598,52.7696,42,36,4,forward
ca_caverns1,126,1425.2,57.2132,54.2132,51,42,4,forward
ca_caverns1,127,1154.2,52.9411,52.3553,43,37,4,forward
ca_caverns1,128,952,54.4975,53.0833,40,13,4,forward
ca_caverns1,129,1475.4,57.7279,55.7279,54,46,4,forward
ca_caverns1,130,1759,59.6274,59.6274,53,45,4,forward
