map,scenid,tcost,distance,expect,steps,access,r,itype
w_encounter3,0,474.4,10.0711,7.24264,8,2,4,backward
w_encounter3,1,493,9.82843,5.82843,9,3,4,backward
w_encounter3,2,336.6,6.41421,5.24264,6,3,4,backward
w_encounter3,3,292.8,6.65685,6.65685,5,1,4,backward
w_encounter3,4,493,10.8284,7.41421,10,3,4,backward
w_encounter3,5,315.2,4.41421,4.41421,4,3,4,backward
w_encounter3,6,398.6,11.8284,6.82843,11,3,4,backward
w_encounter3,7,372.4,6.65685,5.24264,5,4,4,backward
w_encounter3,8,248.6,5,5,5,1,4,backward
w_encounter3,9,219.2,5.41421,4.82843,5,2,4,backward
w_encounter3,10,344,11.6569,10.2426,10,2,4,backward
w_encounter3,11,391.6,12.8284,9.41421,12,2,4,backward
w_encounter3,12,535,12.3137,9.89949,9,4,4,backward
w_encounter3,13,486.2,13.4853,11.0711,11,4,4,backward
w_encounter3,14,344.2,10.0711,10.0711,8,2,4,backward
w_encounter3,15,320.8,9.24264,9.24264,8,2,4,backward
w_encounter3,16,482.8,12.2426,10,11,4,4,backward
w_encounter3,17,233.6,11.0711,8,9,2,4,backward
w_encounter3,18,370.2,10.6569,8.65685,9,2,4,backward
w_encounter3,19,503.6,15.8995,11.4853,13,4,4,backward
w_encounter3,20,547.4,20.5563,15.5563,16,2,4,backward
w_encounter3,21,372.8,12.8995,12.3137,10,3,4,backward
w_encounter3,22,385.8,12.2426,12.2426,11,4,4,backward
w_encounter3,23,404.2,15.7279,15.7279,12,1,4,backward
w_encounter3,24,573.8,13.6569,13.6569,12,7,4,backward
w_encounter3,25,497.2,15.8284,15.2426,15,2,4,backward
w_encounter3,26,460.4,14.3137,12.3137,11,2,4,backward
w_encounter3,27,498.2,15.8995,15.8995,13,6,4,backward
w_encounter3,28,513.2,17.6569,15.8995,16,5,4,backward
w_encounter3,29,359.4,12.4142,12.4142,12,1,4,backward
w_encounter3,30,466,17.6569,17.6569,16,2,4,backward
w_encounter3,31,505.8,17.6569,16,16,5,4,backward
w_encounter3,32,489.4,21.3848,19.9706,16,4,4,backward
w_encounter3,33,465,17.3137,16.7279,14,4,4,backward
