map,scenid,tcost,distance,expect,steps,access,r,itype
orz100d,0,1066.6,4.41421,2.41421,4,2,2,backward
orz100d,1,878.4,3.82843,3,3,2,2,backward
orz100d,2,894.2,5.82843,3.82843,5,2,2,backward
orz100d,3,946.2,4,3.41421,4,2,2,backward
orz100d,4,846.4,2.82843,1.41421,2,2,2,backward
orz100d,5,798.2,3.41421,2.82843,3,2,2,backward
orz100d,6,769.2,2.82843,2.82843,2,2,2,backward
orz100d,7,763.2,3.41421,1.41421,3,2,2,backward
orz100d,8,750.6,6.24264,3.41421,5,2,2,backward
orz100d,9,648.8,2,2,2,1,2,backward
orz100d,10,1508,8.65685,6.65685,7,5,2,backward
orz100d,11,1324.4,6.41421,4.41421,6,5,2,backward
orz100d,12,819.6,7.41421,6.82843,7,2,2,backward
orz100d,13,574.6,5.82843,5.82843,5,1,2,backward
orz100d,14,924.2,5.82843,5.82843,5,1,2,backward
orz100d,15,987.8,7.24264,7.24264,6,1,2,backward
orz100d,16,959.6,7.07107,5.65685,5,3,2,backward
orz100d,17,724.2,6.82843,4.82843,6,2,2,backward
orz100d,18,1043.8,9.24264,7.82843,8,3,2,backward
orz100d,19,1278.6,8.41421,7.82843,8,3,2,backward
orz100d,20,1151.4,13.4853,11.4853,11,2,2,backward
orz100d,21,1086.2,11.0711,11.0711,9,2,2,backward
orz100d,22,1289.8,12.2426,11.6569,11,3,2,backward
orz100d,23,804.6,12.0711,11.4853,10,2,2,backward
orz100d,24,1078,12.4853,11.0711,10,2,2,backward
orz100d,25,1635.6,12.8995,10.8995,10,4,2,backward
orz100d,26,1341.2,9.07107,8.48528,7,4,2,backward
orz100d,27,1137.8,8.07107,8.07107,6,2,2,backward
orz100d,28,982.6,8.82843,8.82843,8,2,2,backward
orz100d,29,1374,9.48528,9.48528,7,4,2,backward
orz100d,30,1063.2,12.4853,12.4853,10,3,2,backward
orz100d,31,2130,17.0711,15.6569,15,13,2,backward
orz100d,32,1449.2,15.2426,15.2426,14,3,2,backward
orz100d,33,1282.2,15.6569,15.6569,14,2,2,backward
orz100d,34,1258,14.4142,14.4142,14,4,2,backward
orz100d,35,2845.2,16.8284,15.8284,16,3,2,backward
orz100d,36,1343.2,16.8995,15.4853,14,3,2,backward
orz100d,37,1168.8,15,15,15,3,2,backward
orz100d,38,1080.8,12.8284,12.8284,12,2,2,backward
orz100d,39,1301.2,14.6569,12.6569,13,4,2,backward
