map,scenid,tcost,distance,expect,steps,access,r,itype
lt_warehouse_n,0,429.6,7.24264,7.24264,6,1,2,backward
lt_warehouse_n,1,352.8,7.07107,7.07107,5,2,2,backward
lt_warehouse_n,2,308,7,7,7,1,2,backward
lt_warehouse_n,3,377.8,7.65685,5.65685,6,3,2,backward
lt_warehouse_n,4,227.8,4.41421,4.41421,4,1,2,backward
lt_warehouse_n,5,417.4,9.07107,7.65685,7,3,2,backward
lt_warehouse_n,6,407.2,5,4,5,3,2,backward
lt_warehouse_n,7,246.4,4.41421,4.41421,4,2,2,backward
lt_warehouse_n,8,239.2,7.65685,7.65685,6,1,2,backward
lt_warehouse_n,9,397.4,7.41421,6.41421,7,3,2,backward
lt_warehouse_n,10,352.2,9.65685,8.24264,8,2,2,backward
lt_warehouse_n,11,346.6,9.82843,9,9,2,2,backward
lt_warehouse_n,12,404.2,10.4142,10.4142,10,3,2,backward
lt_warehouse_n,13,340,9.07107,8.24264,7,2,2,backward
lt_warehouse_n,14,473.8,10.8284,9.82843,10,4,2,backward
lt_warehouse_n,15,257.2,9.48528,8.65685,7,2,2,backward
lt_warehouse_n,16,277.6,9.48528,8.07107,7,2,2,backward
lt_warehouse_n,17,359.2,12.8284,11.4142,12,2,2,backward
lt_warehouse_n,18,379,9.82843,9.82843,9,1,2,backward
lt_warehouse_n,19,360.4,13.4853,11.4853,11,2,2,backward
lt_warehouse_n,20,415.2,12,12,12,2,2,backward
lt_warehouse_n,21,385,14.4853,14.4853,12,1,2,backward
lt_warehouse_n,22,339.6,14.6569,14.6569,13,1,2,backward
lt_warehouse_n,23,366,14.8284,14.8284,14,1,2,backward
lt_warehouse_n,24,369.6,14.6569,14.6569,13,1,2,backward
lt_warehouse_n,25,344.4,13.6569,12.8284,12,2,2,backward
lt_warehouse_n,26,474.8,12.8284,12.8284,12,4,2,backward
lt_warehouse_n,27,367.2,13.2426,13.2426,12,2,2,backward
lt_warehouse_n,28,399,13.8995,13.8995,11,2,2,backward
lt_warehouse_n,29,450.8,15.6569,15.6569,14,3,2,backward
lt_warehouse_n,30,627.4,18.6569,17.2426,17,8,2,backward
lt_warehouse_n,31,425.4,17.6569,16.2426,16,2,2,backward
lt_warehouse_n,32,390.4,18.4142,18.4142,18,1,2,backward
lt_warehouse_n,33,670.2,21.2426,19.8284,20,4,2,backward
lt_warehouse_n,34,545,17.7279,17.7279,14,4,2,backward
lt_warehouse_n,35,534.2,19.1421,19.1421,15,4,2,backward
lt_warehouse_n,36,618.8,18.0711,17.2426,16,6,2,backward
lt_warehouse_n,37,445.6,16.4853,16.4853,14,1,2,backward
lt_warehouse_n,38,373,16.0711,16.0711,14,1,2,backward
lt_warehouse_n,39,478.2,19.9706,18.5563,15,4,2,backward
lt_warehouse_n,40,688.4,22.0711,22.0711,20,11,2,backward
lt_warehouse_n,41,639.2,21.6569,21.6569,20,5,2,backward
lt_warehouse_n,42,681.2,23.0711,21.0711,21,5,2,backward
lt_warehouse_n,43,539.4,25.9706,23.9706,21,3,2,backward
lt_warehouse_n,44,509.4,22.8284,22.8284,22,1,2,backward
lt_warehouse_n,45,519.6,22.9706,21.5563,18,2,2,backward
lt_warehouse_n,46,577.6,21.1421,21.1421,17,5,2,backward
lt_warehouse_n,47,704.8,21.8284,20.4142,21,9,2,backward
lt_warehouse_n,48,518.8,23.3137,22.4853,20,3,2,backward
lt_warehouse_n,49,721,25.0711,22.2426,23,6,2,backward
lt_warehouse_n,50,700.4,25.8995,25.8995,23,7,2,backward
lt_warehouse_n,51,626.6,27.4558,26.0416,20,6,2,backward
lt_warehouse_n,52,616,28.6274,26.6274,22,4,2,backward
lt_warehouse_n,53,753.8,25.7279,25.7279,22,10,2,backward
lt_warehouse_n,54,594.4,27.7279,25.7279,24,4,2,backward
lt_warehouse_n,55,670.8,26.2426,26.2426,25,5,2,backward
lt_warehouse_n,56,678.8,27.6569,25.6569,26,3,2,backward
lt_warehouse_n,57,544.2,26.2132,25.6274,20,5,2,backward
lt_warehouse_n,58,538,26.3137,26.3137,23,5,2,backward
lt_warehouse_n,59,621,26.0711,25.0711,24,2,2,backward
lt_warehouse_n,60,794,30.4558,28.4558,23,7,2,backward
lt_warehouse_n,61,648,34.3848,31.5563,29,5,2,backward
lt_warehouse_n,62,718.6,32.3137,30.8995,29,3,2,backward
lt_warehouse_n,63,912.2,32.4142,31.4142,32,10,2,backward
lt_warehouse_n,64,719,33.1421,31.1421,29,3,2,backward
lt_warehouse_n,65,814.8,29.9706,29.9706,25,9,2,backward
lt_warehouse_n,66,644.2,30.4142,30.4142,30,2,2,backward
lt_warehouse_n,67,962.2,31.5563,31.5563,27,10,2,backward
lt_warehouse_n,68,598.4,28.7279,28.7279,25,2,2,backward
lt_warehouse_n,69,748.8,31.3137,30.3137,28,4,2,backward
lt_warehouse_n,70,1089.2,35.3137,35.3137,32,13,2,backward
lt_warehouse_n,71,1041.4,32.7279,32.7279,29,13,2,backward
lt_warehouse_n,72,757.8,35.5563,35.5563,31,9,2,backward
lt_warehouse_n,73,961.4,35.3137,33.8995,32,10,2,backward
lt_warehouse_n,74,1020.4,34.0711,34.0711,32,15,2,backward
lt_warehouse_n,75,825.8,35.2132,35.2132,29,7,2,backward
lt_warehouse_n,76,915,35.4142,35.4142,35,7,2,backward
lt_warehouse_n,77,924.2,32.9706,32.3848,28,11,2,backward
lt_warehouse_n,78,671.6,33.3137,33.3137,30,7,2,backward
lt_warehouse_n,79,836.6,33.1421,32.1421,29,7,2,backward
lt_warehouse_n,80,867.2,39.5563,39.5563,35,12,2,backward
lt_warehouse_n,81,1038.8,41.3137,39.8995,38,9,2,backward
lt_warehouse_n,82,759,38.9706,37.5563,34,4,2,backward
lt_warehouse_n,83,882.6,39.1421,37.1421,35,9,2,backward
lt_warehouse_n,84,681.6,39.4142,39.4142,39,4,2,backward
lt_warehouse_n,85,896.6,38.4142,37,38,3,2,backward
lt_warehouse_n,86,891.8,37.8701,37.8701,30,10,2,backward
lt_warehouse_n,87,1076.6,39.2426,38.2426,38,10,2,backward
lt_warehouse_n,88,721.4,39.3137,38.3137,36,6,2,backward
lt_warehouse_n,89,788.2,38.6274,37.2132,32,7,2,backward
lt_warehouse_n,90,888.8,44.799,42.799,39,8,2,backward
lt_warehouse_n,91,812.8,43.4558,43.4558,36,8,2,backward
lt_warehouse_n,92,884.2,41.8995,41.8995,39,15,2,backward
lt_warehouse_n,93,1161.8,44.1421,42.7279,40,17,2,backward
lt_warehouse_n,94,847.8,43.6569,43.0711,42,3,2,backward
lt_warehouse_n,95,853.8,43.9706,41.1421,39,11,2,backward
lt_warehouse_n,96,470,44.7279,43.3137,41,3,2,backward
lt_warehouse_n,97,886.2,43.0416,43.0416,36,4,2,backward
lt_warehouse_n,98,937.2,41.799,41.799,36,9,2,backward
lt_warehouse_n,99,913,43.5563,42.1421,39,14,2,backward
lt_warehouse_n,100,928.2,49.7279,47.7279,46,7,2,backward
lt_warehouse_n,101,1173.6,45.4853,44.0711,43,14,2,backward
lt_warehouse_n,102,1049.2,46.7279,44.7279,43,18,2,backward
lt_warehouse_n,103,738.2,47.4558,47.4558,40,3,2,backward
lt_warehouse_n,104,985.2,48.2843,46.2843,40,5,2,backward
lt_warehouse_n,105,1216.2,47.7279,44.8995,44,22,2,backward
lt_warehouse_n,106,851.2,46.9706,46.9706,42,11,2,backward
lt_warehouse_n,107,722.4,49.7696,47.7696,39,4,2,backward
lt_warehouse_n,108,790.6,45.0711,44.0711,43,9,2,backward
lt_warehouse_n,109,746.8,46.7279,46.7279,43,9,2,backward
lt_warehouse_n,110,1229.8,50.4853,50.4853,48,13,2,backward
lt_warehouse_n,111,1026.8,49.1421,49.1421,45,9,2,backward
lt_warehouse_n,112,1017.2,51.0711,49.0711,49,6,2,backward
lt_warehouse_n,113,805,51.3848,50.799,46,8,2,backward
lt_warehouse_n,114,779.4,50.8701,50.8701,43,9,2,backward
lt_warehouse_n,115,1284.4,48.6569,48.6569,47,15,2,backward
lt_warehouse_n,116,1034.8,49.799,49.799,44,18,2,backward
lt_warehouse_n,117,789.2,50.0711,49.4853,48,3,2,backward
lt_warehouse_n,118,755.2,48.1421,48.1421,44,10,2,backward
lt_warehouse_n,119,873,51.1127,49.1127,42,12,2,backward
lt_warehouse_n,120,686.8,55.7279,55.7279,52,4,2,backward
lt_warehouse_n,121,942.6,53.5563,53.5563,49,10,2,backward
lt_warehouse_n,122,1381.6,54.8701,54.8701,47,12,2,backward
lt_warehouse_n,123,798.4,52.1421,52.1421,48,10,2,backward
lt_warehouse_n,124,1023.6,52.2843,52.2843,44,13,2,backward
lt_warehouse_n,125,766.4,57.1838,55.7696,46,6,2,backward
lt_warehouse_n,126,1188.2,54.3848,54.3848,49,21,2,backward
lt_warehouse_n,127,1101.8,56.4558,54.4558,49,10,2,backward
lt_warehouse_n,128,942.2,54.5563,53.9706,50,9,2,backward
lt_warehouse_n,129,1020.6,52.1127,52.1127,43,8,2,backward
lt_warehouse_n,130,1404.2,59.3848,57.9706,54,15,2,backward
lt_warehouse_n,131,884,56.7279,56.1421,53,11,2,backward
lt_warehouse_n,132,1208.2,57,56.4142,57,15,2,backward
lt_warehouse_n,133,1078.4,57.6274,57.6274,51,12,2,backward
lt_warehouse_n,134,1148.4,59.3848,59.3848,54,16,2,backward
lt_warehouse_n,135,1008.2,58.9706,58.9706,54,14,2,backward
lt_warehouse_n,136,1198.8,59.9411,58.4853,50,14,2,backward
lt_warehouse_n,137,974.6,59.5563,59.5563,55,8,2,backward
lt_warehouse_n,138,1001.2,62.799,59.9706,57,10,2,backward
lt_warehouse_n,139,929.6,59.8701,59.8701,52,11,2,backward
lt_warehouse_n,140,1529.4,64.5563,63.9706,60,18,2,backward
lt_warehouse_n,141,1149,63.2132,61.2132,57,14,2,backward
lt_warehouse_n,142,805.6,63.4558,62.0416,56,4,2,backward
lt_warehouse_n,143,1079.2,63.0416,60.2132,56,9,2,backward
lt_warehouse_n,144,2075,65.0833,63.0833,51,6,2,backward
lt_warehouse_n,145,1467.8,62.4142,61.4142,62,23,2,backward
lt_warehouse_n,146,1206.2,62.7279,62.7279,59,5,2,backward
lt_warehouse_n,147,1585.6,65.1421,63.1421,61,25,2,backward
lt_warehouse_n,148,1056.2,61.3848,61.3848,56,13,2,backward
lt_warehouse_n,149,781,60.0416,60.0416,53,6,2,backward
lt_warehouse_n,150,974.6,65.1421,65.1421,61,13,2,backward
lt_warehouse_n,151,997,66.9411,66.9411,57,10,2,backward
lt_warehouse_n,152,1579.6,65.0416,65.0416,58,16,2,backward
lt_warehouse_n,153,883.4,65.5563,65.5563,61,11,2,backward
lt_warehouse_n,154,948.8,66.4558,66.4558,59,3,2,backward
lt_warehouse_n,155,1133,65.6274,65.0416,59,16,2,backward
lt_warehouse_n,156,1303.4,67.799,67.799,62,13,2,backward
lt_warehouse_n,157,943.8,67.1127,67.1127,58,13,2,backward
lt_warehouse_n,158,1210.2,68.6985,66.6985,60,15,2,backward
lt_warehouse_n,159,1346.6,65.4558,65.4558,58,10,2,backward
lt_warehouse_n,160,1397.8,70.9411,70.9411,61,20,2,backward
