map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,662.4,11.2426,5.82843,10,0,32,forward
Archipelago,1,1965.4,60.669,6.24264,47,4,32,forward
Archipelago,2,1246.4,28.2132,6.82843,22,5,32,forward
Archipelago,3,748.4,19.9706,4.41421,15,0,32,forward
Archipelago,4,1356.2,18.8995,5,16,9,32,forward
Archipelago,5,1302.6,33.9706,5.65685,29,0,32,forward
Archipelago,6,750.6,7.82843,6.65685,7,3,32,forward
Archipelago,7,397.6,8.07107,6.41421,6,0,32,forward
Archipelago,8,2185.4,51.4264,5.82843,39,12,32,forward
Archipelago,9,706.8,21.1421,4.82843,17,0,32,forward
Archipelago,10,1935.4,61.799,10.0711,56,26,32,forward
Archipelago,11,849,23.1421,11.8284,19,1,32,forward
Archipelago,12,1097.2,33.2132,9.07107,27,0,32,forward
Archipelago,13,891,35.6985,11.0711,27,0,32,forward
Archipelago,14,1391.4,48.598,8.41421,37,2,32,forward
Archipelago,15,2349.2,42.3137,11.8284,39,11,32,forward
Archipelago,16,1151.8,27.3137,10.0711,24,5,32,forward
Archipelago,17,1730,34.2132,9.48528,28,2,32,forward
Archipelago,18,898.2,23.3137,8.41421,20,0,32,forward
Archipelago,19,1663.6,36.9706,8.82843,32,3,32,forward
Archipelago,20,865.8,34.4558,14.6569,27,0,32,forward
Archipelago,21,690.2,13.8995,12.8995,11,0,32,forward
Archipelago,22,2976.2,60.7279,13.2426,57,34,32,forward
Archipelago,23,1255.2,25.5563,15.5563,21,3,32,forward
Archipelago,24,1358.2,54.4264,14.8284,42,9,32,forward
Archipelago,25,1432.2,44.0416,15.3137,37,0,32,forward
Archipelago,26,856.8,25.8995,13.3137,23,0,32,forward
Archipelago,27,1180.2,24.8995,14.8995,22,0,32,forward
Archipelago,28,1025.4,26.8995,15.7279,24,0,32,forward
Archipelago,29,1937.8,50.2843,14.0711,42,2,32,forward
Archipelago,30,995.8,27.1421,16.1421,23,1,32,forward
Archipelago,31,4003.8,44.0711,17.0711,42,52,32,forward
Archipelago,32,2780.4,51.0416,19.8995,44,22,32,forward
Archipelago,33,2263.2,61.8701,19.4142,54,19,32,forward
Archipelago,34,836.6,19.2426,19.2426,18,0,32,forward
Archipelago,35,3402.2,52.9411,19.3848,43,37,32,forward
Archipelago,36,546.8,17.7279,16.0711,14,0,32,forward
Archipelago,37,1394.6,21.4853,19.4853,19,5,32,forward
Archipelago,38,1259.8,36.1421,16.7279,32,4,32,forward
Archipelago,39,1313.8,41.9706,17.9706,37,1,32,forward
Archipelago,40,1369.6,30.8995,22.8995,28,3,32,forward
Archipelago,41,1676.8,44.8701,21.8995,37,6,32,forward
Archipelago,42,1073.6,30.0711,23.2426,28,0,32,forward
Archipelago,43,1749.4,44.1421,23.5563,40,7,32,forward
Archipelago,44,1876.4,32.3848,22.7279,27,12,32,forward
Archipelago,45,499.2,21.5563,20.3848,17,0,32,forward
Archipelago,46,2523.2,56.8701,21.0711,49,9,32,forward
Archipelago,47,2056.6,51.6985,22.2426,43,9,32,forward
Archipelago,48,2438.6,52.4558,23.8995,45,12,32,forward
Archipelago,49,1510.2,47.6985,22.2426,39,0,32,forward
Archipelago,50,693.2,36.6569,27.8701,35,0,32,forward
Archipelago,51,2084.2,48.3137,26.4558,45,12,32,forward
Archipelago,52,912.4,29.2132,24.4853,23,0,32,forward
Archipelago,53,1448.6,47.3553,27.4853,37,0,32,forward
Archipelago,54,1809.4,58.5269,26,49,0,32,forward
Archipelago,55,2466.6,39.9411,24.6274,30,13,32,forward
Archipelago,56,2113.2,43.6985,26.0416,35,20,32,forward
Archipelago,57,1370.2,28.3137,24.4853,25,12,32,forward
Archipelago,58,2153.4,47.3137,27.2132,44,4,32,forward
Archipelago,59,2240.6,57.6274,27.3848,51,7,32,forward
Archipelago,60,1624.2,61.7401,29.4558,46,0,32,forward
Archipelago,61,1845.8,39.5269,28.5563,30,8,32,forward
Archipelago,62,968.2,31.2132,30.6274,25,1,32,forward
Archipelago,63,1402.2,40.7279,30.6274,37,6,32,forward
Archipelago,64,2686.2,56.7279,29.9706,53,27,32,forward
Archipelago,65,4418.6,57.9411,28.0416,48,67,32,forward
Archipelago,66,2578,62.0122,30.2426,50,29,32,forward
Archipelago,67,2728.6,73.1838,29.7279,62,18,32,forward
Archipelago,68,4638.4,73.5685,31.8701,57,38,32,forward
Archipelago,69,2822.6,68.0416,30.2132,61,20,32,forward
Archipelago,70,991.2,37.2843,33.0416,29,0,32,forward
Archipelago,71,3179.6,73.6274,35.3137,67,34,32,forward
Archipelago,72,1965.2,65.4558,33.5563,58,17,32,forward
Archipelago,73,883.6,42.4558,34.799,35,1,32,forward
Archipelago,74,1041.8,32.4853,32.4853,30,0,32,forward
Archipelago,75,3626,80.2548,34.8995,67,37,32,forward
Archipelago,76,2022.4,47.3137,32.8284,44,10,32,forward
Archipelago,77,2557.8,42.799,33.8701,37,24,32,forward
Archipelago,78,1760.2,65.669,35.4853,52,0,32,forward
Archipelago,79,2787.4,71.7696,32.6569,61,8,32,forward
Archipelago,80,1527.6,45.8406,37.799,33,0,32,forward
Archipelago,81,3884.6,52.0416,38.3848,45,38,32,forward
