map,scenid,tcost,distance,expect,steps,access,r,itype
Aftershock,0,711.2,10.4853,7.41421,8,0,4,forward
Aftershock,1,420.6,6.41421,5.82843,6,0,4,forward
Aftershock,2,464.4,7.65685,7.65685,6,0,4,forward
Aftershock,3,538.8,8.65685,4.82843,7,0,4,forward
Aftershock,4,381,6.65685,4.41421,5,0,4,forward
Aftershock,5,436.8,8.48528,7.65685,6,0,4,forward
Aftershock,6,325.6,4.82843,4.82843,4,0,4,forward
Aftershock,7,508.8,11.4853,4.82843,9,0,4,forward
Aftershock,8,444,6.41421,6.41421,6,0,4,forward
Aftershock,9,393.8,7.24264,6.65685,6,0,4,forward
Aftershock,10,445.4,8.82843,8.82843,8,0,4,forward
Aftershock,11,746,11.2426,9.24264,10,0,4,forward
Aftershock,12,612.8,12.2426,9.41421,11,0,4,forward
Aftershock,13,523.2,12.8284,9.41421,12,0,4,forward
Aftershock,14,576.2,12.2426,8,11,0,4,forward
Aftershock,15,720,11.6569,8.65685,10,0,4,forward
Aftershock,16,390.6,9.24264,9.24264,8,0,4,forward
Aftershock,17,594.6,10.8284,10,10,0,4,forward
Aftershock,18,591.4,11.8284,8.82843,11,0,4,forward
Aftershock,19,913,10.4853,9.07107,8,3,4,forward
Aftershock,20,856.4,19.7279,15.4853,16,0,4,forward
Aftershock,21,750.6,17.5563,15.1421,13,0,4,forward
Aftershock,22,726,17.8995,15.6569,15,0,4,forward
Aftershock,23,821,14.6569,14.6569,13,0,4,forward
Aftershock,24,856.2,15.2426,15.2426,14,0,4,forward
Aftershock,25,877.2,16.3137,14.3137,13,0,4,forward
Aftershock,26,662.8,12.7279,12.7279,9,0,4,forward
Aftershock,27,1557.8,18.0711,15.0711,16,5,4,forward
Aftershock,28,811.8,15.6569,15.6569,14,0,4,forward
Aftershock,29,926.4,15.3137,14.1421,12,0,4,forward
Aftershock,30,779.4,16.7279,16.7279,13,0,4,forward
Aftershock,31,659.6,20.2426,18.8284,19,0,4,forward
Aftershock,32,1100.6,18.5563,18.5563,14,3,4,forward
Aftershock,33,877.2,16.4853,16.4853,14,0,4,forward
Aftershock,34,809.8,21.5563,19.8995,17,0,4,forward
Aftershock,35,1427.6,16.0711,16.0711,14,9,4,forward
Aftershock,36,841.6,18.2426,17.6569,17,0,4,forward
Aftershock,37,1118.4,22.3848,19.3848,17,0,4,forward
Aftershock,38,1336.8,18.4853,16.2426,16,0,4,forward
Aftershock,39,983.4,20.7279,16.4853,17,0,4,forward
Aftershock,40,1775.4,24.2426,23.6569,23,15,4,forward
Aftershock,41,1132,21.8995,20.8995,19,0,4,forward
Aftershock,42,2004.4,26.1421,23.3137,22,14,4,forward
Aftershock,43,1101.4,22.8284,20.8284,22,2,4,forward
Aftershock,44,1288.2,28.9706,21.8995,24,0,4,forward
Aftershock,45,992,22.3137,20.3137,19,0,4,forward
Aftershock,46,1038.2,23.2426,21.2426,22,0,4,forward
Aftershock,47,629.4,20.2426,20.2426,19,4,4,forward
Aftershock,48,984.4,23.7279,23.1421,20,4,4,forward
Aftershock,49,2106.2,26.8995,22.8995,24,18,4,forward
Aftershock,50,1020.4,27.8284,27.8284,27,0,4,forward
Aftershock,51,1310,30.6569,24.4142,29,0,4,forward
Aftershock,52,1648.4,26.8995,25.8995,24,21,4,forward
Aftershock,53,1466.6,25.8995,24.8995,23,17,4,forward
Aftershock,54,992.4,26.4558,25.0416,19,0,4,forward
Aftershock,55,1068.6,27.1421,24.1421,23,0,4,forward
Aftershock,56,1181.6,26.4558,25.6274,19,0,4,forward
Aftershock,57,1304.6,30.8284,25.8284,30,5,4,forward
Aftershock,58,1103,31.0711,26.0711,29,0,4,forward
Aftershock,59,1341.6,28.4558,25.0416,21,0,4,forward
Aftershock,60,1652.4,35.6274,31.6274,29,8,4,forward
Aftershock,61,1077.8,31.6569,29.6569,30,0,4,forward
Aftershock,62,1881.6,36.5269,30.8701,27,8,4,forward
Aftershock,63,1009.6,31,29.2426,31,0,4,forward
Aftershock,64,1035.6,31.8701,29.0416,24,0,4,forward
Aftershock,65,1054.4,28.3848,28.3848,23,0,4,forward
Aftershock,66,1233,28.2132,28.2132,22,0,4,forward
Aftershock,67,1015.8,30.4853,29.6569,28,0,4,forward
Aftershock,68,1100.2,29,29,29,6,4,forward
Aftershock,69,1532.8,29.4853,29.4853,27,11,4,forward
Aftershock,70,1744.2,34.2426,34.2426,33,8,4,forward
Aftershock,71,1369.8,37.4853,35.4853,35,0,4,forward
Aftershock,72,990,32.7279,32.7279,29,0,4,forward
Aftershock,73,3054.4,39.6985,35.6985,31,23,4,forward
Aftershock,74,1494,40.6569,35,39,5,4,forward
Aftershock,75,1348.6,38.9706,33.3137,34,0,4,forward
Aftershock,76,2106.4,37.6985,34.8701,29,15,4,forward
Aftershock,77,1366.4,35.5563,35.5563,31,6,4,forward
Aftershock,78,1723.8,36.6985,33.5269,28,16,4,forward
Aftershock,79,1406.4,33.3848,33.3848,28,18,4,forward
Aftershock,80,1508.6,39.5269,38.5269,30,0,4,forward
Aftershock,81,1156.4,37,37,37,0,4,forward
Aftershock,82,1408.6,36.799,36.799,31,5,4,forward
Aftershock,83,1534,39.3137,38.3137,36,0,4,forward
Aftershock,84,1446.6,40.3137,37.1421,37,0,4,forward
Aftershock,85,1565.2,42.3137,36.6569,39,0,4,forward
Aftershock,86,1580.4,40.9706,37.3137,36,9,4,forward
Aftershock,87,1305.2,37.3848,36.5563,32,0,4,forward
Aftershock,88,1451.6,41.2426,36.4142,40,5,4,forward
Aftershock,89,1340.2,43.6274,39.9706,37,2,4,forward
Aftershock,90,1206.6,44.799,40.9706,39,0,4,forward
Aftershock,91,1739.8,43.6569,42.4853,42,5,4,forward
Aftershock,92,1712.6,44.7696,43.7696,34,0,4,forward
Aftershock,93,1068.2,42.2426,41.4142,41,0,4,forward
Aftershock,94,2047.8,41.8284,40.6569,41,22,4,forward
Aftershock,95,1062.4,42.7696,42.7696,32,0,4,forward
