map,scenid,tcost,distance,expect,steps,access,r,itype
BlackLotus,0,5023.8,73.4558,6,66,92,64,forward
BlackLotus,1,4096.4,51.7279,5.24264,48,36,64,forward
BlackLotus,2,4272.6,54.0122,6.65685,42,34,64,forward
BlackLotus,3,5267.4,96.9239,6.24264,70,43,64,forward
BlackLotus,4,3921.8,46.1127,6.82843,37,48,64,forward
BlackLotus,5,5956.8,106.752,7.41421,79,23,64,forward
BlackLotus,6,3726.4,68.3259,6.24264,53,32,64,forward
BlackLotus,7,4155,69.1543,4.41421,53,23,64,forward
BlackLotus,8,4666.6,50.4558,7.24264,43,51,64,forward
BlackLotus,9,951.8,23.5563,5.24264,19,0,64,forward
BlackLotus,10,1289.2,26.5563,8.24264,22,7,64,forward
BlackLotus,11,1532,25.7279,10.2426,22,0,64,forward
BlackLotus,12,2559.2,55.4975,11.0711,41,0,64,forward
BlackLotus,13,4205,53.1838,8.24264,42,25,64,forward
BlackLotus,14,1275,29.1421,10.4142,25,0,64,forward
BlackLotus,15,3734,34.6569,10.2426,33,36,64,forward
BlackLotus,16,2580.6,56.9411,10,47,10,64,forward
BlackLotus,17,2360.2,67.4264,11.6569,55,0,64,forward
BlackLotus,18,5755.8,68.2548,8.82843,55,59,64,forward
BlackLotus,19,4167.8,77.7696,10.0711,67,57,64,forward
BlackLotus,20,2781.4,43.2843,14.8995,35,6,64,forward
BlackLotus,21,8364.8,131.966,15.8995,98,73,64,forward
BlackLotus,22,5142,82.9117,15.3137,68,26,64,forward
BlackLotus,23,3286.8,51.0416,15.8284,44,44,64,forward
BlackLotus,24,1687.4,42.799,14.1421,37,4,64,forward
BlackLotus,25,2044.4,42.3848,15.2426,37,14,64,forward
BlackLotus,26,4515.4,72.6569,12.6569,71,39,64,forward
BlackLotus,27,3998.2,61.1421,15.4853,57,24,64,forward
BlackLotus,28,3742,68.0833,15.3137,54,17,64,forward
BlackLotus,29,4823,54.8995,12.8284,52,52,64,forward
BlackLotus,30,1251.4,23.7279,19.8284,20,5,64,forward
BlackLotus,31,3723.8,60.8701,19.1421,53,5,64,forward
BlackLotus,32,3045.2,50.7279,16.3137,47,44,64,forward
BlackLotus,33,3971.8,60.2843,18.3137,52,45,64,forward
BlackLotus,34,3066,65.7696,18.9706,55,1,64,forward
BlackLotus,35,2188.6,37.1421,16.7279,33,7,64,forward
BlackLotus,36,2731.6,45.6274,16.5563,39,0,64,forward
BlackLotus,37,2712.2,55.5269,16.7279,46,22,64,forward
BlackLotus,38,3966.8,90.7696,18.5563,80,19,64,forward
BlackLotus,39,2511.6,67.4975,16.2426,53,10,64,forward
BlackLotus,40,7405,96.7107,20.7279,76,43,64,forward
BlackLotus,41,1367.2,25.3137,23.6569,22,11,64,forward
BlackLotus,42,4858,63.8995,22.4142,61,69,64,forward
BlackLotus,43,1904.2,50.2132,20.799,44,5,64,forward
BlackLotus,44,5075.6,90.7107,20.799,70,100,64,forward
BlackLotus,45,3191.4,55.6985,21.2426,47,47,64,forward
BlackLotus,46,6341.4,106.113,21.3137,97,48,64,forward
BlackLotus,47,2754.8,46.8701,23.1421,39,5,64,forward
BlackLotus,48,6147,87.468,20.8995,68,57,64,forward
BlackLotus,49,6375,64.4853,21.2426,62,84,64,forward
BlackLotus,50,2284.2,38.8284,27.799,38,0,64,forward
BlackLotus,51,2349,62.9828,25.0416,46,10,64,forward
BlackLotus,52,2062.2,34.4853,27.3137,32,12,64,forward
BlackLotus,53,1807.4,31.4142,26.4853,31,21,64,forward
BlackLotus,54,4060.2,101.196,24.3848,78,54,64,forward
BlackLotus,55,4661.4,77.397,26.1421,60,20,64,forward
BlackLotus,56,3310.2,66.3259,25.5563,51,13,64,forward
BlackLotus,57,3794.2,55.7696,24.4853,45,50,64,forward
