map,scenid,tcost,distance,expect,steps,access,r,itype
AcrosstheCape,0,2893.4,32.6569,6.24264,31,2,32,backward
AcrosstheCape,1,1899.6,34.5563,6.24264,30,2,32,backward
AcrosstheCape,2,2468.6,29.5563,6.41421,25,4,32,backward
AcrosstheCape,3,3106.8,34.3137,6.24264,31,2,32,backward
AcrosstheCape,4,2757.2,55.6569,6.65685,54,2,32,backward
AcrosstheCape,5,3121.6,25.8995,7,23,10,32,backward
AcrosstheCape,6,2084,26.0416,6.65685,19,2,32,backward
AcrosstheCape,7,1889.4,26.0711,6.24264,24,4,32,backward
AcrosstheCape,8,2101.8,31.5563,4.41421,27,2,32,backward
AcrosstheCape,9,2850.6,41.6985,7.41421,33,6,32,backward
AcrosstheCape,10,2564.2,45.8701,8.65685,38,2,32,backward
AcrosstheCape,11,3613.4,38.4853,11.0711,36,14,32,backward
AcrosstheCape,12,2412.2,42.4853,8.07107,40,2,32,backward
AcrosstheCape,13,2734.6,54.4142,10.4142,54,2,32,backward
AcrosstheCape,14,1743.8,18.1421,9.65685,14,2,32,backward
AcrosstheCape,15,1413.4,16.8995,9.82843,14,4,32,backward
AcrosstheCape,16,2625.2,36.3137,9.24264,33,2,32,backward
AcrosstheCape,17,2233.8,31.799,8.65685,26,3,32,backward
AcrosstheCape,18,2102.4,37.0416,10.6569,30,2,32,backward
AcrosstheCape,19,1228.4,14.6569,10.6569,13,2,32,backward
AcrosstheCape,20,2630.6,43.9706,13.6569,39,11,32,backward
AcrosstheCape,21,2694.2,27.2132,14.8995,21,7,32,backward
AcrosstheCape,22,2388.8,19.7279,15.2426,16,5,32,backward
AcrosstheCape,23,4530.6,41.7696,12.8995,31,9,32,backward
AcrosstheCape,24,3533.2,40.1838,13.7279,29,4,32,backward
AcrosstheCape,25,1915.2,32.6274,15.0711,26,2,32,backward
AcrosstheCape,26,2259.8,25.4853,15.2426,23,2,32,backward
AcrosstheCape,27,1930,17.4853,15,15,2,32,backward
AcrosstheCape,28,4429.4,43.8701,12.0711,36,6,32,backward
AcrosstheCape,29,1402.4,21.1421,13.8284,17,2,32,backward
AcrosstheCape,30,2337.8,27.4853,17.8284,25,2,32,backward
AcrosstheCape,31,3176.8,51.2843,19,43,12,32,backward
AcrosstheCape,32,2673.8,26.0711,19.9706,24,2,32,backward
AcrosstheCape,33,5041,59.4558,18.0711,52,4,32,backward
AcrosstheCape,34,2466,19.8995,18.2426,17,2,32,backward
AcrosstheCape,35,3649.2,46.3848,18.3848,41,2,32,backward
AcrosstheCape,36,2967.2,38.6274,19.2426,32,2,32,backward
AcrosstheCape,37,3085.6,35.8701,17.5563,28,7,32,backward
AcrosstheCape,38,4307.6,60.598,16.3137,49,7,32,backward
AcrosstheCape,39,2960.2,44.9411,18.0711,35,2,32,backward
AcrosstheCape,40,1635.6,46.5269,22.4853,37,2,32,backward
AcrosstheCape,41,1792.8,25.3137,21.0711,22,2,32,backward
AcrosstheCape,42,3118.6,46.3553,20.3137,36,3,32,backward
AcrosstheCape,43,2897.8,68.4264,21.8995,56,2,32,backward
AcrosstheCape,44,4412.2,73.0538,20.7279,54,11,32,backward
AcrosstheCape,45,2441.4,34.0711,20.0711,32,3,32,backward
AcrosstheCape,46,2015.8,36.5563,23.9706,32,6,32,backward
AcrosstheCape,47,2206,48.0711,23.8284,46,2,32,backward
AcrosstheCape,48,3764.6,57.8701,23.1421,50,4,32,backward
AcrosstheCape,49,3525,42.0416,21.9706,35,11,32,backward
AcrosstheCape,50,1919,31.0416,26.799,24,3,32,backward
AcrosstheCape,51,2007.6,25.2426,25.2426,24,4,32,backward
AcrosstheCape,52,3165.4,31.6274,26.6569,25,4,32,backward
AcrosstheCape,53,3465,69.5685,24.3137,53,7,32,backward
AcrosstheCape,54,4006.6,43.8701,26.799,36,3,32,backward
AcrosstheCape,55,2795,45.9706,26.4142,41,2,32,backward
AcrosstheCape,56,3842.6,43.6274,27.1421,37,12,32,backward
AcrosstheCape,57,2788.6,38.4558,26.4558,31,4,32,backward
AcrosstheCape,58,3790.8,39.5269,25.3848,30,4,32,backward
AcrosstheCape,59,4779.2,65.8406,24.8284,53,4,32,backward
AcrosstheCape,60,2716,65.2843,29.9706,57,2,32,backward
AcrosstheCape,61,1998.4,28.6569,28.6569,27,3,32,backward
AcrosstheCape,62,2134.8,39.2426,31.6274,38,5,32,backward
AcrosstheCape,63,3945.2,46.2843,28.7279,38,6,32,backward
AcrosstheCape,64,4320.6,36.4853,30.6274,34,5,32,backward
AcrosstheCape,65,4518.8,48.9411,31.9706,39,7,32,backward
AcrosstheCape,66,2901.6,35.3137,28.3848,32,2,32,backward
AcrosstheCape,67,6051.2,70.1838,31.4853,59,13,32,backward
AcrosstheCape,68,2977,75.1127,28.6274,66,2,32,backward
AcrosstheCape,69,3195,41.3848,30.5563,36,4,32,backward
AcrosstheCape,70,4891.4,81.669,34.4142,68,9,32,backward
AcrosstheCape,71,3276.2,48.2426,32.8701,47,6,32,backward
AcrosstheCape,72,2941.2,36.9706,34.799,32,7,32,backward
