map,scenid,tcost,distance,expect,steps,access,r,itype
dr_primevalentrance,0,372,11.0711,4.41421,9,0,4,forward
dr_primevalentrance,1,203.6,8,7.41421,8,0,4,forward
dr_primevalentrance,2,407,11.0711,6.24264,9,3,4,forward
dr_primevalentrance,3,169.4,5.24264,5.24264,4,0,4,forward
dr_primevalentrance,4,206,8.24264,5.41421,7,0,4,forward
dr_primevalentrance,5,189.8,8.82843,5.41421,8,0,4,forward
dr_primevalentrance,6,403,12.2426,6.41421,11,2,4,forward
dr_primevalentrance,7,242.6,7.24264,5.24264,6,0,4,forward
dr_primevalentrance,8,271,6,5.41421,6,1,4,forward
dr_primevalentrance,9,353.8,8,7.41421,8,4,4,forward
dr_primevalentrance,10,238.8,11.2426,9.48528,10,0,4,forward
dr_primevalentrance,11,321.4,11,11,11,1,4,forward
dr_primevalentrance,12,341.6,14.3137,11.3137,11,1,4,forward
dr_primevalentrance,13,334.6,15.4853,11.4853,13,0,4,forward
dr_primevalentrance,14,209.4,11.0711,8.24264,9,0,4,forward
dr_primevalentrance,15,190,9.65685,8.48528,8,0,4,forward
dr_primevalentrance,16,447.4,11.2426,11.2426,10,4,4,forward
dr_primevalentrance,17,153,12.4853,8.24264,10,0,4,forward
dr_primevalentrance,18,270.8,12.6569,9.65685,11,0,4,forward
dr_primevalentrance,19,311.8,10.2426,9.07107,9,2,4,forward
dr_primevalentrance,20,375.4,16.0711,14.4142,14,1,4,forward
dr_primevalentrance,21,600.8,16.7279,14.7279,13,5,4,forward
dr_primevalentrance,22,579.8,12.4142,12.4142,12,7,4,forward
dr_primevalentrance,23,437.6,15.8995,14.2426,13,7,4,forward
dr_primevalentrance,24,350,14.4853,14.4853,12,4,4,forward
dr_primevalentrance,25,273.2,16.8995,15.4853,14,0,4,forward
dr_primevalentrance,26,282.2,17.1421,15.7279,13,1,4,forward
dr_primevalentrance,27,429,15.4853,13.4853,13,2,4,forward
dr_primevalentrance,28,485,19.6569,15.8284,18,5,4,forward
dr_primevalentrance,29,482.8,15.6569,12.6569,14,4,4,forward
dr_primevalentrance,30,545.2,18.3137,17.1421,15,5,4,forward
dr_primevalentrance,31,654,22.7279,18.7279,19,8,4,forward
dr_primevalentrance,32,439.6,16.1421,16.1421,12,3,4,forward
dr_primevalentrance,33,304.2,17.3137,17.3137,14,3,4,forward
dr_primevalentrance,34,577.8,24.5563,18.8995,20,4,4,forward
dr_primevalentrance,35,462.4,18.8284,17.0711,18,4,4,forward
dr_primevalentrance,36,487,16.6569,16.6569,15,5,4,forward
dr_primevalentrance,37,385.6,21.4142,18.2426,21,0,4,forward
dr_primevalentrance,38,373.8,18.9706,18.9706,14,2,4,forward
dr_primevalentrance,39,533.4,20.3137,18.0711,17,9,4,forward
dr_primevalentrance,40,589,26.2426,20.4142,25,7,4,forward
dr_primevalentrance,41,930.8,23.8284,20.4142,23,20,4,forward
dr_primevalentrance,42,889.4,27.4853,23.2426,25,17,4,forward
dr_primevalentrance,43,634.4,28.7279,23.0711,25,7,4,forward
dr_primevalentrance,44,398.6,24.6274,20.9706,18,1,4,forward
dr_primevalentrance,45,707.2,28.9706,23.3137,24,13,4,forward
dr_primevalentrance,46,425.2,22.0711,22.0711,20,2,4,forward
dr_primevalentrance,47,311.2,22.5563,22.5563,18,0,4,forward
dr_primevalentrance,48,306.6,22.2132,22.2132,16,1,4,forward
dr_primevalentrance,49,660.4,26.8995,20.2426,24,7,4,forward
dr_primevalentrance,50,624.4,26.3848,26.3848,21,8,4,forward
dr_primevalentrance,51,581.2,24.4142,24.4142,24,19,4,forward
dr_primevalentrance,52,674.4,26.0711,24.6569,24,13,4,forward
dr_primevalentrance,53,481.2,25.8284,25.2426,25,4,4,forward
