map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1_mines,0,1431,60.9117,4.82843,46,5,32,forward
ca_caverns1_mines,1,1432.6,65.9828,6.82843,49,25,32,forward
ca_caverns1_mines,2,190.8,4.41421,4.41421,4,0,32,forward
ca_caverns1_mines,3,1286.2,36.7279,4.82843,33,40,32,forward
ca_caverns1_mines,4,174.8,5.82843,4.41421,5,0,32,forward
ca_caverns1_mines,5,1080.2,44.2426,5.41421,43,51,32,forward
ca_caverns1_mines,6,471.2,22.8995,5.41421,20,0,32,forward
ca_caverns1_mines,7,620.6,22.7279,6.41421,19,2,32,forward
ca_caverns1_mines,8,845.6,45.598,5.41421,34,4,32,forward
ca_caverns1_mines,9,1006.8,44.5269,6.82843,35,10,32,forward
ca_caverns1_mines,10,253.6,13.8995,9.41421,11,2,32,forward
ca_caverns1_mines,11,464.2,15.0711,10.2426,13,7,32,forward
ca_caverns1_mines,12,326.4,11.2426,10.6569,10,1,32,forward
ca_caverns1_mines,13,998.2,23.6569,11.4142,22,18,32,forward
ca_caverns1_mines,14,1517.6,46.5563,9.24264,42,34,32,forward
ca_caverns1_mines,15,1358.6,46.3848,9.07107,41,25,32,forward
ca_caverns1_mines,16,620.2,19.5563,8.48528,15,2,32,forward
ca_caverns1_mines,17,724.8,19.2426,11.4142,18,11,32,forward
ca_caverns1_mines,18,457.8,24.7279,11.4853,21,2,32,forward
ca_caverns1_mines,19,1495.4,39.6274,9.07107,33,32,32,forward
ca_caverns1_mines,20,926.8,38.0416,15.8995,31,14,32,forward
ca_caverns1_mines,21,296.6,15.2426,14.0711,14,1,32,forward
ca_caverns1_mines,22,1722.2,41.4853,15.8284,39,51,32,forward
ca_caverns1_mines,23,1505.2,55.2132,13.6569,49,39,32,forward
ca_caverns1_mines,24,1229.8,46.3848,15.4142,41,25,32,forward
ca_caverns1_mines,25,1526.4,35.3137,14.4853,32,44,32,forward
ca_caverns1_mines,26,422.6,15,12.0711,15,2,32,forward
ca_caverns1_mines,27,425.2,16.8995,15.7279,14,2,32,forward
ca_caverns1_mines,28,343.8,17.5563,15.1421,13,0,32,forward
ca_caverns1_mines,29,596.2,18.8995,12.2426,16,3,32,forward
ca_caverns1_mines,30,363.6,21.1421,18.3137,17,0,32,forward
ca_caverns1_mines,31,593.4,30.1421,16.6569,26,1,32,forward
ca_caverns1_mines,32,563.8,24.1421,17.3137,20,4,32,forward
ca_caverns1_mines,33,523.4,20.8284,18,20,5,32,forward
ca_caverns1_mines,34,1323,62.0122,18.6569,50,25,32,forward
ca_caverns1_mines,35,1536.6,59.4558,18.2426,52,46,32,forward
ca_caverns1_mines,36,766.2,23.8995,17.8995,21,17,32,forward
ca_caverns1_mines,37,563.2,18.2426,17.4142,17,13,32,forward
ca_caverns1_mines,38,623.4,29.4853,17.4853,27,8,32,forward
ca_caverns1_mines,39,809.8,30.7279,18.8995,27,15,32,forward
ca_caverns1_mines,40,1789.8,57.5269,22,48,38,32,forward
ca_caverns1_mines,41,767.4,32.9706,23.8995,28,10,32,forward
ca_caverns1_mines,42,1303.6,40.8701,23.1421,33,26,32,forward
ca_caverns1_mines,43,751,23.4142,20.8284,23,17,32,forward
ca_caverns1_mines,44,410.6,22.6569,20.3137,21,0,32,forward
ca_caverns1_mines,45,883.4,33.8995,20,31,24,32,forward
ca_caverns1_mines,46,786,30.4853,20.8284,28,12,32,forward
ca_caverns1_mines,47,821.8,40.2426,23.4142,39,5,32,forward
ca_caverns1_mines,48,649,21.8284,21.8284,21,14,32,forward
ca_caverns1_mines,49,1369.2,46.8995,21.8284,44,48,32,forward
ca_caverns1_mines,50,1454.2,47.7279,26.0711,44,47,32,forward
ca_caverns1_mines,51,791.8,39.799,25.4558,34,3,32,forward
ca_caverns1_mines,52,523,26.3137,26.3137,23,2,32,forward
ca_caverns1_mines,53,855.8,41.2132,24.9706,35,23,32,forward
ca_caverns1_mines,54,813,41.8701,25.5563,34,19,32,forward
ca_caverns1_mines,55,903,32.0711,27.9706,30,18,32,forward
ca_caverns1_mines,56,552.4,29.0416,25.0416,22,2,32,forward
ca_caverns1_mines,57,819.8,38.9706,26.2426,34,9,32,forward
ca_caverns1_mines,58,1114.6,46.1421,27.1421,42,23,32,forward
ca_caverns1_mines,59,993.6,31.8284,25.8284,31,33,32,forward
ca_caverns1_mines,60,1075,56.1127,29.1421,47,25,32,forward
ca_caverns1_mines,61,677.2,31.8995,30.2426,29,5,32,forward
ca_caverns1_mines,62,913.2,40.8701,28.8701,33,19,32,forward
ca_caverns1_mines,63,813.2,28.3137,28.3137,25,9,32,forward
ca_caverns1_mines,64,1736.6,67.3848,30.5563,62,55,32,forward
ca_caverns1_mines,65,645.6,28.5563,28.5563,24,9,32,forward
ca_caverns1_mines,66,863.2,28.8995,28.8995,26,19,32,forward
ca_caverns1_mines,67,740.8,33.4853,29.9706,31,8,32,forward
ca_caverns1_mines,68,1301.8,69.8112,29.6274,52,8,32,forward
ca_caverns1_mines,69,1848,57.3137,30.4853,54,68,32,forward
ca_caverns1_mines,70,1066.8,59.1838,32.799,48,28,32,forward
ca_caverns1_mines,71,712.6,33.8284,33,33,14,32,forward
ca_caverns1_mines,72,520.4,34.5269,33.9411,25,3,32,forward
ca_caverns1_mines,73,1064.8,41.1127,35.8701,32,20,32,forward
ca_caverns1_mines,74,1526,88.5269,32.5563,79,62,32,forward
ca_caverns1_mines,75,1066.8,34.5563,33.7279,30,11,32,forward
ca_caverns1_mines,76,864,36.3137,35.4853,33,26,32,forward
ca_caverns1_mines,77,1180.2,33.7279,33.7279,30,21,32,forward
ca_caverns1_mines,78,1054.2,39.799,34.4853,34,17,32,forward
ca_caverns1_mines,79,1440.2,79.7107,34.2843,59,17,32,forward
ca_caverns1_mines,80,807,36.7279,36.7279,33,17,32,forward
ca_caverns1_mines,81,1026.2,42.3137,36.4558,39,25,32,forward
ca_caverns1_mines,82,1286.8,72.7696,39.2426,62,37,32,forward
ca_caverns1_mines,83,1540,68.0833,39.2843,54,36,32,forward
ca_caverns1_mines,84,1575.2,60.5269,36.0416,51,55,32,forward
ca_caverns1_mines,85,964,40.9706,39.1421,36,32,32,forward
ca_caverns1_mines,86,872.6,40.3848,39.799,35,20,32,forward
ca_caverns1_mines,87,1747,69.1421,36.7279,65,59,32,forward
ca_caverns1_mines,88,971.4,44.9706,37.8995,40,34,32,forward
ca_caverns1_mines,89,1874.2,77.3553,39.1127,67,81,32,forward
ca_caverns1_mines,90,917.4,60.598,41.8284,49,21,32,forward
ca_caverns1_mines,91,1446.8,64.5269,41.6274,55,51,32,forward
ca_caverns1_mines,92,1791.6,71.9828,40.6985,55,50,32,forward
ca_caverns1_mines,93,1751.6,61.3553,43.3848,51,32,32,forward
ca_caverns1_mines,94,1167.6,55.8995,43.4142,53,45,32,forward
ca_caverns1_mines,95,964.2,46.4558,40.598,39,22,32,forward
ca_caverns1_mines,96,1193.8,51.1127,42.6274,42,30,32,forward
ca_caverns1_mines,97,1712.2,65.1421,43.1421,61,38,32,forward
ca_caverns1_mines,98,1209.4,41.6274,41.6274,35,20,32,forward
