map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown,0,1626,21.0711,6,19,4,32,backward
ht_0_hightown,1,1933,36.4558,5.82843,29,6,32,backward
ht_0_hightown,2,1639.6,36.1127,5,27,11,32,backward
ht_0_hightown,3,1981.8,40.3137,7.41421,37,6,32,backward
ht_0_hightown,4,1126.6,19.0711,6.65685,17,7,32,backward
ht_0_hightown,5,1555.4,39.0711,6.24264,37,6,32,backward
ht_0_hightown,6,839.2,15.0711,4.41421,13,2,32,backward
ht_0_hightown,7,814.8,19.7279,5.82843,16,2,32,backward
ht_0_hightown,8,828.4,20.9706,6.82843,16,2,32,backward
ht_0_hightown,9,822.8,13.4853,5.24264,11,5,32,backward
ht_0_hightown,10,2112,39.2132,9,33,14,32,backward
ht_0_hightown,11,1669.8,38.1421,10.8995,34,12,32,backward
ht_0_hightown,12,1350,29.3848,10.6569,24,2,32,backward
ht_0_hightown,13,2147,48.799,10.6569,43,8,32,backward
ht_0_hightown,14,1551,45.5269,10.0711,36,7,32,backward
ht_0_hightown,15,857.2,31.3848,8.41421,26,8,32,backward
ht_0_hightown,16,1735.6,46.5269,10,37,11,32,backward
ht_0_hightown,17,1534,53.8995,10.0711,51,8,32,backward
ht_0_hightown,18,894,18.7279,11.8995,15,6,32,backward
ht_0_hightown,19,852.6,25.5563,10,21,3,32,backward
ht_0_hightown,20,1056.8,27.7279,14.2426,24,8,32,backward
ht_0_hightown,21,1682.6,55.5269,14.3137,46,19,32,backward
ht_0_hightown,22,782.6,29.3848,12.8284,24,2,32,backward
ht_0_hightown,23,897.4,36.2132,15,30,2,32,backward
ht_0_hightown,24,2008.2,47.1127,14.8284,38,12,32,backward
ht_0_hightown,25,1020.2,18.8995,14.4142,16,6,32,backward
ht_0_hightown,26,1395.2,34.8995,13.8284,32,2,32,backward
ht_0_hightown,27,682.4,24.4853,15.4142,22,2,32,backward
ht_0_hightown,28,2050,35.5563,12.6569,31,17,32,backward
ht_0_hightown,29,1841,41.5563,15.1421,37,8,32,backward
ht_0_hightown,30,2225,66.9706,17,62,23,32,backward
ht_0_hightown,31,1109,21.1421,16.3137,17,5,32,backward
ht_0_hightown,32,1156,26.3137,16.6569,23,2,32,backward
