map,scenid,tcost,distance,expect,steps,access,r,itype
lt_warehouse_n,0,596,7.24264,7.24264,6,1,0,backward
lt_warehouse_n,1,401,7.07107,7.07107,5,1,0,backward
lt_warehouse_n,2,370.4,7,7,7,2,0,backward
lt_warehouse_n,3,413.6,5.65685,5.65685,4,3,0,backward
lt_warehouse_n,4,310,4.41421,4.41421,4,2,0,backward
lt_warehouse_n,5,499.4,7.65685,7.65685,6,2,0,backward
lt_warehouse_n,6,364.6,4,4,4,2,0,backward
lt_warehouse_n,7,316,4.41421,4.41421,4,1,0,backward
lt_warehouse_n,8,382,7.65685,7.65685,6,1,0,backward
lt_warehouse_n,9,392.6,6.41421,6.41421,6,2,0,backward
lt_warehouse_n,10,385.8,8.24264,8.24264,7,1,0,backward
lt_warehouse_n,11,475.2,9,9,9,1,0,backward
lt_warehouse_n,12,584.6,10.4142,10.4142,10,2,0,backward
lt_warehouse_n,13,356.2,8.24264,8.24264,7,1,0,backward
lt_warehouse_n,14,559.8,9.82843,9.82843,9,3,0,backward
lt_warehouse_n,15,337.4,8.65685,8.65685,7,1,0,backward
lt_warehouse_n,16,347,8.07107,8.07107,6,1,0,backward
lt_warehouse_n,17,468.8,11.4142,11.4142,11,1,0,backward
lt_warehouse_n,18,444.6,9.82843,9.82843,9,1,0,backward
lt_warehouse_n,19,444.6,11.4853,11.4853,9,1,0,backward
lt_warehouse_n,20,463.2,12,12,12,1,0,backward
lt_warehouse_n,21,530.8,14.4853,14.4853,12,1,0,backward
lt_warehouse_n,22,497.4,14.6569,14.6569,13,1,0,backward
lt_warehouse_n,23,499.6,14.8284,14.8284,14,1,0,backward
lt_warehouse_n,24,473.8,14.6569,14.6569,13,1,0,backward
lt_warehouse_n,25,450.8,12.8284,12.8284,12,1,0,backward
lt_warehouse_n,26,579.6,12.8284,12.8284,12,2,0,backward
lt_warehouse_n,27,646.6,13.2426,13.2426,12,5,0,backward
lt_warehouse_n,28,490.6,13.8995,13.8995,11,2,0,backward
lt_warehouse_n,29,608.4,15.6569,15.6569,14,3,0,backward
lt_warehouse_n,30,585.2,17.2426,17.2426,16,3,0,backward
lt_warehouse_n,31,535,16.2426,16.2426,15,1,0,backward
lt_warehouse_n,32,570.4,18.4142,18.4142,18,1,0,backward
lt_warehouse_n,33,712.2,19.8284,19.8284,19,2,0,backward
lt_warehouse_n,34,744.4,17.7279,17.7279,14,4,0,backward
lt_warehouse_n,35,552.4,19.1421,19.1421,15,2,0,backward
lt_warehouse_n,36,798.6,17.2426,17.2426,16,5,0,backward
lt_warehouse_n,37,579.8,16.4853,16.4853,14,1,0,backward
lt_warehouse_n,38,542,16.0711,16.0711,14,1,0,backward
lt_warehouse_n,39,589,18.5563,18.5563,14,3,0,backward
lt_warehouse_n,40,758.8,22.0711,22.0711,20,4,0,backward
lt_warehouse_n,41,824.6,21.6569,21.6569,20,4,0,backward
lt_warehouse_n,42,660.6,21.0711,21.0711,19,2,0,backward
lt_warehouse_n,43,744.6,23.9706,23.9706,19,3,0,backward
lt_warehouse_n,44,636.8,22.8284,22.8284,22,1,0,backward
lt_warehouse_n,45,553.6,21.5563,21.5563,17,3,0,backward
lt_warehouse_n,46,602.2,21.1421,21.1421,17,4,0,backward
lt_warehouse_n,47,667.4,20.4142,20.4142,20,5,0,backward
lt_warehouse_n,48,730.2,22.4853,22.4853,20,2,0,backward
lt_warehouse_n,49,909.8,22.2426,22.2426,21,5,0,backward
lt_warehouse_n,50,1004.8,25.8995,25.8995,23,7,0,backward
lt_warehouse_n,51,838.2,26.0416,26.0416,19,5,0,backward
lt_warehouse_n,52,863,26.6274,26.6274,20,8,0,backward
lt_warehouse_n,53,821.2,25.7279,25.7279,22,5,0,backward
lt_warehouse_n,54,747.2,25.7279,25.7279,22,4,0,backward
lt_warehouse_n,55,951.4,26.2426,26.2426,25,5,0,backward
lt_warehouse_n,56,826.8,25.6569,25.6569,24,2,0,backward
lt_warehouse_n,57,793.6,25.6274,25.6274,19,5,0,backward
lt_warehouse_n,58,802,26.3137,26.3137,23,3,0,backward
lt_warehouse_n,59,696.4,25.0711,25.0711,23,1,0,backward
lt_warehouse_n,60,612,28.4558,28.4558,21,5,0,backward
lt_warehouse_n,61,1029.8,31.5563,31.5563,27,8,0,backward
lt_warehouse_n,62,1047,30.8995,30.8995,28,5,0,backward
lt_warehouse_n,63,1014.6,31.4142,31.4142,31,5,0,backward
lt_warehouse_n,64,910.6,31.1421,31.1421,27,2,0,backward
lt_warehouse_n,65,709.4,29.9706,29.9706,25,3,0,backward
lt_warehouse_n,66,879.8,30.4142,30.4142,30,1,0,backward
lt_warehouse_n,67,1253.4,31.5563,31.5563,27,12,0,backward
lt_warehouse_n,68,851.2,28.7279,28.7279,25,4,0,backward
lt_warehouse_n,69,875,30.3137,30.3137,27,4,0,backward
lt_warehouse_n,70,1238.2,35.3137,35.3137,32,12,0,backward
lt_warehouse_n,71,1310.4,32.7279,32.7279,29,13,0,backward
lt_warehouse_n,72,1074,35.5563,35.5563,31,9,0,backward
lt_warehouse_n,73,1148.8,33.8995,33.8995,31,7,0,backward
lt_warehouse_n,74,1319.2,34.0711,34.0711,32,9,0,backward
lt_warehouse_n,75,1138.6,35.2132,35.2132,29,11,0,backward
lt_warehouse_n,76,997,35.4142,35.4142,35,1,0,backward
lt_warehouse_n,77,991.6,32.3848,32.3848,27,6,0,backward
lt_warehouse_n,78,997.4,33.3137,33.3137,30,3,0,backward
lt_warehouse_n,79,1021,32.1421,32.1421,28,6,0,backward
lt_warehouse_n,80,1159,39.5563,39.5563,35,3,0,backward
lt_warehouse_n,81,888.4,39.8995,39.8995,37,6,0,backward
lt_warehouse_n,82,970.2,37.5563,37.5563,33,7,0,backward
lt_warehouse_n,83,1242,37.1421,37.1421,33,6,0,backward
lt_warehouse_n,84,1168,39.4142,39.4142,39,11,0,backward
lt_warehouse_n,85,1183.2,37,37,37,3,0,backward
lt_warehouse_n,86,1243.4,37.8701,37.8701,30,10,0,backward
lt_warehouse_n,87,1528.2,38.2426,38.2426,37,13,0,backward
lt_warehouse_n,88,1183.8,38.3137,38.3137,35,11,0,backward
lt_warehouse_n,89,956.6,37.2132,37.2132,31,4,0,backward
lt_warehouse_n,90,791.4,42.799,42.799,37,3,0,backward
lt_warehouse_n,91,1008.8,43.4558,43.4558,36,4,0,backward
lt_warehouse_n,92,1299.2,41.8995,41.8995,39,8,0,backward
lt_warehouse_n,93,1541,42.7279,42.7279,39,13,0,backward
lt_warehouse_n,94,1130.6,43.0711,43.0711,41,1,0,backward
lt_warehouse_n,95,1597.4,41.1421,41.1421,37,14,0,backward
lt_warehouse_n,96,1158.6,43.3137,43.3137,40,1,0,backward
lt_warehouse_n,97,1294.8,43.0416,43.0416,36,10,0,backward
lt_warehouse_n,98,1016.6,41.799,41.799,36,6,0,backward
lt_warehouse_n,99,1234,42.1421,42.1421,38,11,0,backward
lt_warehouse_n,100,984.8,47.7279,47.7279,44,6,0,backward
lt_warehouse_n,101,1345,44.0711,44.0711,42,5,0,backward
lt_warehouse_n,102,1217,44.7279,44.7279,41,10,0,backward
lt_warehouse_n,103,1119.4,47.4558,47.4558,40,5,0,backward
lt_warehouse_n,104,1340.4,46.2843,46.2843,38,9,0,backward
lt_warehouse_n,105,1557.2,44.8995,44.8995,42,13,0,backward
lt_warehouse_n,106,1252.8,46.9706,46.9706,42,10,0,backward
lt_warehouse_n,107,1167.2,47.7696,47.7696,37,6,0,backward
lt_warehouse_n,108,1012.8,44.0711,44.0711,42,8,0,backward
lt_warehouse_n,109,1431.6,46.7279,46.7279,43,10,0,backward
lt_warehouse_n,110,1406.8,50.4853,50.4853,48,12,0,backward
lt_warehouse_n,111,1823.8,49.1421,49.1421,45,17,0,backward
lt_warehouse_n,112,930.2,49.0711,49.0711,47,8,0,backward
lt_warehouse_n,113,1367.2,50.799,50.799,45,9,0,backward
lt_warehouse_n,114,1151.6,50.8701,50.8701,43,9,0,backward
lt_warehouse_n,115,1166.4,48.6569,48.6569,47,8,0,backward
lt_warehouse_n,116,1156.6,49.799,49.799,44,8,0,backward
lt_warehouse_n,117,1032.6,49.4853,49.4853,47,4,0,backward
lt_warehouse_n,118,1279.4,48.1421,48.1421,44,6,0,backward
lt_warehouse_n,119,1340,49.1127,49.1127,40,9,0,backward
lt_warehouse_n,120,1196.2,55.7279,55.7279,52,6,0,backward
lt_warehouse_n,121,1467.4,53.5563,53.5563,49,20,0,backward
lt_warehouse_n,122,1631.4,54.8701,54.8701,47,11,0,backward
lt_warehouse_n,123,1371.4,52.1421,52.1421,48,16,0,backward
lt_warehouse_n,124,1620.2,52.2843,52.2843,44,12,0,backward
lt_warehouse_n,125,1273.2,55.7696,55.7696,45,6,0,backward
lt_warehouse_n,126,1295.8,54.3848,54.3848,49,10,0,backward
lt_warehouse_n,127,1187.4,54.4558,54.4558,47,11,0,backward
lt_warehouse_n,128,1369.6,53.9706,53.9706,49,4,0,backward
lt_warehouse_n,129,954.2,52.1127,52.1127,43,9,0,backward
lt_warehouse_n,130,1509.2,57.9706,57.9706,53,13,0,backward
lt_warehouse_n,131,1326.2,56.1421,56.1421,52,12,0,backward
lt_warehouse_n,132,1632.6,56.4142,56.4142,56,17,0,backward
lt_warehouse_n,133,1277.8,57.6274,57.6274,51,10,0,backward
lt_warehouse_n,134,1216.4,59.3848,59.3848,54,11,0,backward
lt_warehouse_n,135,1450,58.9706,58.9706,54,12,0,backward
lt_warehouse_n,136,1083.6,58.4853,58.4853,56,5,0,backward
lt_warehouse_n,137,1325.4,59.5563,59.5563,55,9,0,backward
lt_warehouse_n,138,1442.6,59.9706,59.9706,55,15,0,backward
lt_warehouse_n,139,1909.2,59.8701,59.8701,52,16,0,backward
lt_warehouse_n,140,1993.4,63.9706,63.9706,59,12,0,backward
lt_warehouse_n,141,1558.4,61.2132,61.2132,55,16,0,backward
lt_warehouse_n,142,1599,62.0416,62.0416,55,4,0,backward
lt_warehouse_n,143,1874.8,60.2132,60.2132,54,18,0,backward
lt_warehouse_n,144,1773.4,63.0833,63.0833,49,9,0,backward
lt_warehouse_n,145,1712.6,61.4142,61.4142,61,15,0,backward
lt_warehouse_n,146,1737.8,62.7279,62.7279,59,7,0,backward
lt_warehouse_n,147,2225.6,63.1421,63.1421,59,24,0,backward
lt_warehouse_n,148,1459.2,61.3848,61.3848,56,8,0,backward
lt_warehouse_n,149,1275.8,60.0416,60.0416,53,6,0,backward
lt_warehouse_n,150,1416.4,65.1421,65.1421,61,12,0,backward
lt_warehouse_n,151,1655,66.9411,66.9411,57,17,0,backward
lt_warehouse_n,152,1579.4,65.0416,65.0416,58,13,0,backward
lt_warehouse_n,153,1739.2,65.5563,65.5563,61,20,0,backward
lt_warehouse_n,154,1355.2,66.4558,66.4558,59,8,0,backward
lt_warehouse_n,155,1565.2,65.0416,65.0416,58,17,0,backward
lt_warehouse_n,156,1606.4,67.799,67.799,62,18,0,backward
lt_warehouse_n,157,1839,67.1127,67.1127,58,17,0,backward
lt_warehouse_n,158,1433.2,66.6985,66.6985,58,15,0,backward
lt_warehouse_n,159,1393.4,65.4558,65.4558,58,10,0,backward
lt_warehouse_n,160,1687.8,70.9411,70.9411,61,17,0,backward
lt_warehouse_n,161,1671.2,70.9706,70.9706,66,7,0,backward
lt_warehouse_n,162,1467.4,70.8701,70.8701,63,17,0,backward
lt_warehouse_n,163,2511,70.5563,70.5563,66,27,0,backward
lt_warehouse_n,164,1411,68.1838,68.1838,57,11,0,backward
lt_warehouse_n,165,1080.8,71.8701,71.8701,64,9,0,backward
lt_warehouse_n,166,1806.4,71.6985,71.6985,63,15,0,backward
lt_warehouse_n,167,1462.6,70.2843,70.2843,62,5,0,backward
lt_warehouse_n,168,1944.6,68.3137,68.3137,65,18,0,backward
lt_warehouse_n,169,1255.2,68.9706,68.9706,64,8,0,backward
lt_warehouse_n,170,1757.2,73.5563,73.5563,69,15,0,backward
lt_warehouse_n,171,1850.6,72.2426,72.2426,71,18,0,backward
lt_warehouse_n,172,1861.2,75.8284,75.8284,75,19,0,backward
lt_warehouse_n,173,1581.6,75.9411,75.9411,66,10,0,backward
lt_warehouse_n,174,2007.2,74.4558,74.4558,67,23,0,backward
