map,scenid,tcost,distance,expect,steps,access,r,itype
lt_undercitydungeon,0,488.4,7.24264,4.24264,6,2,4,backward
lt_undercitydungeon,1,406.2,9.41421,7,9,2,4,backward
lt_undercitydungeon,2,306.4,6.65685,6.65685,5,2,4,backward
lt_undercitydungeon,3,304.2,7.65685,7.65685,6,1,4,backward
lt_undercitydungeon,4,436,11.4853,5.82843,9,2,4,backward
lt_undercitydungeon,5,341.6,8.41421,4.41421,8,2,4,backward
lt_undercitydungeon,6,518.8,8.65685,4.82843,7,5,4,backward
lt_undercitydungeon,7,337.2,6,5.41421,6,2,4,backward
lt_undercitydungeon,8,584.8,9.41421,6.41421,9,5,4,backward
lt_undercitydungeon,9,407,11.0711,4,9,2,4,backward
lt_undercitydungeon,10,454.8,11.2426,11.2426,10,4,4,backward
lt_undercitydungeon,11,266.6,9.82843,9.82843,9,3,4,backward
lt_undercitydungeon,12,478.2,8.82843,8.82843,8,2,4,backward
lt_undercitydungeon,13,614.2,16.6569,10.4142,15,3,4,backward
lt_undercitydungeon,14,412.4,12.4142,10.6569,12,2,4,backward
lt_undercitydungeon,15,449,13.2426,10.4142,12,3,4,backward
lt_undercitydungeon,16,542.6,11.8284,11.2426,11,4,4,backward
lt_undercitydungeon,17,306.6,10.2426,10.2426,9,1,4,backward
lt_undercitydungeon,18,634.6,17.4853,11.4853,15,3,4,backward
lt_undercitydungeon,19,533.6,15.8284,11.8284,15,4,4,backward
lt_undercitydungeon,20,655.2,18.4853,15.0711,16,6,4,backward
lt_undercitydungeon,21,629.2,16.3137,14.6569,13,6,4,backward
lt_undercitydungeon,22,626.6,16.1421,13.3137,12,5,4,backward
lt_undercitydungeon,23,344.4,15.8995,14.2426,13,2,4,backward
lt_undercitydungeon,24,650.8,16.7279,12.3137,13,5,4,backward
lt_undercitydungeon,25,626.2,15.6569,13.4142,14,4,4,backward
lt_undercitydungeon,26,655.4,18.8284,15.8284,18,4,4,backward
lt_undercitydungeon,27,535,17.8995,14.8284,15,4,4,backward
lt_undercitydungeon,28,503.6,14.7279,14.7279,11,4,4,backward
lt_undercitydungeon,29,508.2,15.3137,15.3137,12,4,4,backward
lt_undercitydungeon,30,499.4,19.3137,19.3137,16,5,4,backward
lt_undercitydungeon,31,824.2,24.1421,17.0711,20,8,4,backward
lt_undercitydungeon,32,952.4,24.3137,18.6569,21,11,4,backward
lt_undercitydungeon,33,664.4,19.3137,19.3137,16,4,4,backward
lt_undercitydungeon,34,656.4,20.8284,18.8284,20,6,4,backward
lt_undercitydungeon,35,703.6,21.5563,18.7279,17,7,4,backward
lt_undercitydungeon,36,723.2,19.8284,16.8284,19,7,4,backward
lt_undercitydungeon,37,556.4,22.2426,18.2426,21,2,4,backward
lt_undercitydungeon,38,638.6,19.3137,19.3137,16,6,4,backward
lt_undercitydungeon,39,649.4,20.0711,16.0711,18,6,4,backward
lt_undercitydungeon,40,580.6,22.6569,22.0711,21,2,4,backward
