map,scenid,tcost,distance,expect,steps,access,r,itype
w_encounter2_camp,0,1017,15.8284,4.82843,15,3,32,backward
w_encounter2_camp,1,717.2,22.7279,7.65685,19,2,32,backward
w_encounter2_camp,2,483.2,8.07107,5,6,2,32,backward
w_encounter2_camp,3,1309.6,42.0711,7.65685,40,2,32,backward
w_encounter2_camp,4,819,22.7279,7.07107,19,2,32,backward
w_encounter2_camp,5,854.2,37.0416,7.24264,30,4,32,backward
w_encounter2_camp,6,1114.2,46.4558,6,39,4,32,backward
w_encounter2_camp,7,1048.4,42.9411,7.24264,33,2,32,backward
w_encounter2_camp,8,446.6,9.07107,7.07107,7,2,32,backward
w_encounter2_camp,9,1422,35.2132,4.41421,29,2,32,backward
w_encounter2_camp,10,1451.4,44.4142,11.4142,44,5,32,backward
w_encounter2_camp,11,1299.8,47.1421,10.4853,43,2,32,backward
w_encounter2_camp,12,1082,30.7279,10.2426,27,7,32,backward
w_encounter2_camp,13,1261.8,54.3553,11.4853,44,4,32,backward
w_encounter2_camp,14,885.6,37.0711,9.07107,35,4,32,backward
w_encounter2_camp,15,788.8,37.2843,9,29,2,32,backward
w_encounter2_camp,16,1042,53.1838,10.4853,42,7,32,backward
w_encounter2_camp,17,1419,31.8995,8.65685,29,12,32,backward
w_encounter2_camp,18,1055.2,38.9411,8.65685,29,2,32,backward
w_encounter2_camp,19,985.2,35.4853,9.24264,33,9,32,backward
w_encounter2_camp,20,879.6,23.2426,13.7279,22,4,32,backward
w_encounter2_camp,21,776.8,28.3848,14.6569,23,4,32,backward
w_encounter2_camp,22,604,17.8284,13.8284,17,2,32,backward
w_encounter2_camp,23,1039.6,34.0711,14.0711,32,2,32,backward
w_encounter2_camp,24,1205.8,56.6274,14,50,4,32,backward
w_encounter2_camp,25,897.2,45.2843,15.4142,37,2,32,backward
w_encounter2_camp,26,1022,57.9117,15.7279,43,4,32,backward
w_encounter2_camp,27,1266.8,41.799,14.4142,36,9,32,backward
w_encounter2_camp,28,1241.2,34.6274,12.3137,28,4,32,backward
w_encounter2_camp,29,1107.6,31.1421,13.4853,27,2,32,backward
w_encounter2_camp,30,730.8,34.1127,18.5563,25,2,32,backward
w_encounter2_camp,31,749,36.8701,18.4853,29,2,32,backward
w_encounter2_camp,32,683.6,17.2426,16.4142,16,2,32,backward
