map,scenid,tcost,distance,expect,steps,access,r,itype
lt_backalley_g,0,557.6,10.6569,7.82843,9,3,4,forward
lt_backalley_g,1,179.6,6.41421,6.41421,6,0,4,forward
lt_backalley_g,2,164,6.24264,5.41421,5,0,4,forward
lt_backalley_g,3,533.2,8.82843,6.41421,8,5,4,forward
lt_backalley_g,4,191.6,5.24264,4.41421,4,0,4,forward
lt_backalley_g,5,185,6.82843,6.24264,6,0,4,forward
lt_backalley_g,6,301,7.65685,5.41421,6,2,4,forward
lt_backalley_g,7,149.2,6.65685,6.65685,5,0,4,forward
lt_backalley_g,8,168.2,7.24264,7.24264,6,0,4,forward
lt_backalley_g,9,165,6.24264,6.24264,5,0,4,forward
lt_backalley_g,10,194.4,8.24264,8.24264,7,0,4,forward
lt_backalley_g,11,329,9.65685,9.65685,8,1,4,forward
lt_backalley_g,12,225.2,8.65685,8.65685,7,0,4,forward
lt_backalley_g,13,292.2,9,8,9,0,4,forward
lt_backalley_g,14,305.2,13.3137,10.4853,10,0,4,forward
lt_backalley_g,15,400.8,11.8284,8.82843,11,2,4,forward
lt_backalley_g,16,299.4,10.4853,10.4853,8,1,4,forward
lt_backalley_g,17,204.8,10.6569,9.82843,9,0,4,forward
lt_backalley_g,18,439.6,13.2426,9.24264,12,2,4,forward
lt_backalley_g,19,436,9.82843,9.82843,9,7,4,forward
lt_backalley_g,20,356,16.7279,12.8995,13,2,4,forward
lt_backalley_g,21,250.8,14.4142,13.2426,14,0,4,forward
lt_backalley_g,22,566.6,19.0711,15.2426,17,9,4,forward
lt_backalley_g,23,372.6,18.4142,15.8284,18,0,4,forward
lt_backalley_g,24,269.8,15.2426,15.2426,14,0,4,forward
lt_backalley_g,25,664.4,17.4853,15.4853,15,7,4,forward
lt_backalley_g,26,376.4,13.8995,13.8995,11,3,4,forward
lt_backalley_g,27,808.8,20.2426,15.6569,19,15,4,forward
lt_backalley_g,28,489.8,16.2426,13.4142,15,3,4,forward
lt_backalley_g,29,554.4,21.0711,15.4142,19,12,4,forward
lt_backalley_g,30,445.4,20.9706,18.9706,16,3,4,forward
lt_backalley_g,31,592,16.4142,16.4142,16,8,4,forward
lt_backalley_g,32,489,20.1421,19.5563,16,6,4,forward
lt_backalley_g,33,427.4,24.2426,19.4142,23,1,4,forward
lt_backalley_g,34,394.6,21.5563,18.7279,17,1,4,forward
lt_backalley_g,35,703.6,20.2426,18.4853,19,10,4,forward
lt_backalley_g,36,448.4,18.5563,16.3137,14,4,4,forward
lt_backalley_g,37,379.8,24.5563,19.7279,20,0,4,forward
lt_backalley_g,38,370.6,19.6569,19.6569,18,0,4,forward
lt_backalley_g,39,575.8,21.1421,18.1421,17,2,4,forward
lt_backalley_g,40,548.8,26.799,22.9706,21,6,4,forward
lt_backalley_g,41,549,22.2426,22.2426,21,16,4,forward
lt_backalley_g,42,402.2,25.5563,20.7279,21,0,4,forward
lt_backalley_g,43,889.6,26.7279,22.8995,23,16,4,forward
lt_backalley_g,44,652.6,26.5563,22.3137,22,9,4,forward
lt_backalley_g,45,577.2,20.8284,20.8284,20,12,4,forward
lt_backalley_g,46,476.8,24.0711,21.2426,22,2,4,forward
lt_backalley_g,47,523.8,23.799,21.799,18,5,4,forward
lt_backalley_g,48,545.2,22.4142,21.4142,22,13,4,forward
lt_backalley_g,49,399.8,21.6569,20.4853,20,1,4,forward
lt_backalley_g,50,707.6,26.3137,26.3137,23,12,4,forward
lt_backalley_g,51,867.2,30.8995,25.2426,28,20,4,forward
lt_backalley_g,52,787,29.5563,27.1421,25,12,4,forward
lt_backalley_g,53,617.8,27.0711,25.4142,25,16,4,forward
lt_backalley_g,54,382.4,28.4558,27.8701,21,1,4,forward
lt_backalley_g,55,671.2,29.3848,25.1421,24,8,4,forward
lt_backalley_g,56,750.4,29.0416,26.2132,22,16,4,forward
lt_backalley_g,57,579.6,26.5563,24.8995,22,5,4,forward
lt_backalley_g,58,384.4,27.7279,24.7279,24,0,4,forward
lt_backalley_g,59,620.4,27.3848,26.3848,22,10,4,forward
lt_backalley_g,60,1086.4,30.4853,30.4853,28,18,4,forward
lt_backalley_g,61,784.4,30.3848,28.9706,25,15,4,forward
lt_backalley_g,62,734.6,31.0711,30.2426,29,10,4,forward
lt_backalley_g,63,436.6,32.0711,31.2426,30,0,4,forward
lt_backalley_g,64,761.8,31.5563,31.5563,27,14,4,forward
lt_backalley_g,65,706.4,32.9706,31.3137,28,11,4,forward
lt_backalley_g,66,630.6,31.799,31.799,26,8,4,forward
lt_backalley_g,67,611.4,30.4853,30.4853,28,20,4,forward
lt_backalley_g,68,1104.6,32.799,29.799,27,22,4,forward
lt_backalley_g,69,871.6,34.3137,31.4853,31,17,4,forward
lt_backalley_g,70,800.2,37.6274,32.799,31,11,4,forward
lt_backalley_g,71,823.8,35.6274,35.6274,29,19,4,forward
lt_backalley_g,72,802,34.2132,34.2132,28,9,4,forward
lt_backalley_g,73,1074.2,34.6274,33.2132,28,15,4,forward
lt_backalley_g,74,969.2,34.4142,33.8284,34,22,4,forward
lt_backalley_g,75,1077.2,38.9706,34.3848,34,17,4,forward
lt_backalley_g,76,951.4,37.6985,32.0416,29,24,4,forward
lt_backalley_g,77,1096.4,32.8995,32.3137,30,22,4,forward
lt_backalley_g,78,1031,37.3848,35.3848,32,19,4,forward
lt_backalley_g,79,769.8,35.9411,35.9411,26,7,4,forward
lt_backalley_g,80,1211.8,41.4853,39.7279,39,28,4,forward
lt_backalley_g,81,898,39.9706,39.1421,35,13,4,forward
lt_backalley_g,82,885.4,40.2426,38,39,8,4,forward
lt_backalley_g,83,806.8,41.1838,39.7696,30,10,4,forward
lt_backalley_g,84,1013.4,38.9706,36.1421,34,18,4,forward
lt_backalley_g,85,1334,39.4853,39.4853,37,32,4,forward
lt_backalley_g,86,1114.6,40.3848,39.799,35,23,4,forward
lt_backalley_g,87,1038,40.5563,37.7279,36,25,4,forward
lt_backalley_g,88,1284.6,38.8995,37.7279,36,29,4,forward
lt_backalley_g,89,1163.2,41.6569,37.4142,40,15,4,forward
lt_backalley_g,90,881,42.2843,41.4558,34,15,4,forward
lt_backalley_g,91,1619.8,40.2426,40.2426,39,35,4,forward
lt_backalley_g,92,1050.8,44.5269,42.5269,35,22,4,forward
lt_backalley_g,93,1049.8,45.4853,43.2426,43,22,4,forward
lt_backalley_g,94,1044,42.2132,42.2132,36,24,4,forward
lt_backalley_g,95,1006.6,43.3553,41.9411,33,15,4,forward
lt_backalley_g,96,1232.8,45.4558,42.4558,38,32,4,forward
lt_backalley_g,97,905,42.0416,42.0416,35,13,4,forward
lt_backalley_g,98,1049.4,45.0711,43.4142,43,23,4,forward
lt_backalley_g,99,769.8,42.1127,42.1127,33,11,4,forward
lt_backalley_g,100,1356.4,45.8284,45.8284,45,22,4,forward
lt_backalley_g,101,1051.4,47.8284,47.2426,47,20,4,forward
lt_backalley_g,102,1159.8,47.2132,46.2132,41,29,4,forward
lt_backalley_g,103,1250.2,48.6274,45.799,42,32,4,forward
lt_backalley_g,104,1370.6,44.4853,44.4853,42,26,4,forward
lt_backalley_g,105,1227.4,51.3137,46.4853,48,31,4,forward
lt_backalley_g,106,1369,48.0416,46.0416,41,28,4,forward
lt_backalley_g,107,1014.4,47.7279,46.5563,44,31,4,forward
lt_backalley_g,108,886.4,44.8406,44.0122,32,9,4,forward
lt_backalley_g,109,1072.6,47.7279,47.7279,44,34,4,forward
lt_backalley_g,110,1493,54.8701,51.8701,47,34,4,forward
lt_backalley_g,111,1381,52.799,51.9706,47,39,4,forward
lt_backalley_g,112,1189.8,56.4558,50.799,49,37,4,forward
lt_backalley_g,113,1260.6,55.5269,48.4558,46,29,4,forward
lt_backalley_g,114,1216.6,54.6569,51.4853,53,26,4,forward
lt_backalley_g,115,1186.2,51.7279,50.3137,48,36,4,forward
lt_backalley_g,116,1388.4,51.1421,49.3848,47,35,4,forward
lt_backalley_g,117,1706.6,51.6985,50.6985,43,39,4,forward
lt_backalley_g,118,1249,50.6569,49.8284,49,20,4,forward
lt_backalley_g,119,1621.4,51.3848,50.799,46,44,4,forward
lt_backalley_g,120,951,54.5269,52.5269,45,29,4,forward
lt_backalley_g,121,1560.4,53.1421,53.1421,49,41,4,forward
lt_backalley_g,122,1596.2,52.7279,52.7279,49,41,4,forward
lt_backalley_g,123,1395.2,55.2132,53.799,49,30,4,forward
lt_backalley_g,124,1022.6,53.2132,53.2132,47,40,4,forward
lt_backalley_g,125,1156,59.5563,54.5563,55,32,4,forward
lt_backalley_g,126,1415,55.799,55.799,50,34,4,forward
lt_backalley_g,127,1561.2,56.3848,54.9706,51,43,4,forward
lt_backalley_g,128,1410.2,55.1127,54.2843,46,31,4,forward
lt_backalley_g,129,1286.4,55.1421,54.3137,51,39,4,forward
lt_backalley_g,130,1413.8,59.4853,58.4853,57,45,4,forward
lt_backalley_g,131,1318.4,57.1838,57.1838,46,32,4,forward
lt_backalley_g,132,1014.6,58.2843,58.2843,50,35,4,forward
lt_backalley_g,133,1854.6,61.6274,58.799,55,46,4,forward
lt_backalley_g,134,1502.8,59.1421,59.1421,55,50,4,forward
lt_backalley_g,135,1900.8,62.1127,58.4558,53,41,4,forward
lt_backalley_g,136,1329.6,58.4142,57,58,34,4,forward
lt_backalley_g,137,1490.6,58.6274,58.6274,52,48,4,forward
lt_backalley_g,138,1527,56.4853,56.4853,54,28,4,forward
lt_backalley_g,139,1670.2,59.8284,59.8284,59,56,4,forward
lt_backalley_g,140,1590.8,63.7696,63.7696,53,42,4,forward
lt_backalley_g,141,1568.6,66.669,61.8406,53,37,4,forward
lt_backalley_g,142,1347,60.4558,60.4558,53,43,4,forward
lt_backalley_g,143,1435,63.1127,60.2843,54,39,4,forward
lt_backalley_g,144,1826,63.6274,63.6274,57,51,4,forward
lt_backalley_g,145,1854.2,60.3848,60.3848,55,45,4,forward
lt_backalley_g,146,1630.6,66.0416,63.0416,59,43,4,forward
lt_backalley_g,147,1386.8,61.598,61.598,50,34,4,forward
lt_backalley_g,148,1585.2,69.3553,63.6985,59,42,4,forward
lt_backalley_g,149,1330.6,62.3553,61.7696,52,30,4,forward
lt_backalley_g,150,1513.2,67.598,65.598,56,48,4,forward
lt_backalley_g,151,1772.4,66.8701,66.8701,59,53,4,forward
lt_backalley_g,152,1133.6,64.669,64.669,51,39,4,forward
lt_backalley_g,153,1580.8,64.9706,64.9706,60,47,4,forward
lt_backalley_g,154,1851.8,70.7279,65.8995,67,57,4,forward
lt_backalley_g,155,1415.6,67.799,66.799,62,47,4,forward
lt_backalley_g,156,1919.8,64.7696,64.1838,54,41,4,forward
lt_backalley_g,157,1936.2,67.0416,67.0416,60,52,4,forward
lt_backalley_g,158,1418.2,66.6985,66.6985,58,43,4,forward
lt_backalley_g,159,1887.8,69.3848,67.9706,64,58,4,forward
lt_backalley_g,160,1413.4,76.6985,71.0416,68,44,4,forward
lt_backalley_g,161,1554.2,74.7401,71.7401,59,46,4,forward
lt_backalley_g,162,1711.4,73.6985,68.0416,65,52,4,forward
lt_backalley_g,163,1509.8,70.3848,68.3848,65,43,4,forward
lt_backalley_g,164,1592,68.2132,68.2132,62,55,4,forward
lt_backalley_g,165,1845.4,71.9411,68.1127,62,49,4,forward
lt_backalley_g,166,1769.8,69.5563,68.3848,65,57,4,forward
lt_backalley_g,167,1471,68.2843,68.2843,60,55,4,forward
lt_backalley_g,168,2029.8,69.0416,69.0416,62,61,4,forward
lt_backalley_g,169,1898.2,70.9706,70.9706,66,49,4,forward
lt_backalley_g,170,1920,74.9411,74.3553,65,51,4,forward
lt_backalley_g,171,2214.6,76.6985,75.6985,68,52,4,forward
lt_backalley_g,172,1951,77.598,74.598,66,63,4,forward
lt_backalley_g,173,1731.6,78.8406,74.598,66,59,4,forward
lt_backalley_g,174,1890.6,74.6985,74.6985,66,53,4,forward
lt_backalley_g,175,1945.2,74.0416,72.8701,67,47,4,forward
lt_backalley_g,176,1831.8,73.9411,73.9411,64,55,4,forward
lt_backalley_g,177,1795.2,77.2843,74.2843,69,51,4,forward
lt_backalley_g,178,1831,73.7279,73.7279,70,49,4,forward
lt_backalley_g,179,1480.2,72.669,72.669,59,40,4,forward
lt_backalley_g,180,1914.6,76.7279,76.7279,73,65,4,forward
lt_backalley_g,181,1944.4,78.1127,78.1127,69,48,4,forward
lt_backalley_g,182,1994.8,79.2132,77.0122,73,62,4,forward
lt_backalley_g,183,2252.4,80.3553,78.1127,70,60,4,forward
lt_backalley_g,184,2119.2,80.4558,79.6274,73,56,4,forward
lt_backalley_g,185,1854.6,79.3553,78.5269,69,59,4,forward
lt_backalley_g,186,1627.2,79.4558,79.4558,72,60,4,forward
lt_backalley_g,187,2016.6,82.8406,78.4264,70,53,4,forward
lt_backalley_g,188,2284.4,80.4558,79.2843,73,64,4,forward
lt_backalley_g,189,2207.8,77.2843,77.2843,69,63,4,forward
lt_backalley_g,190,2016.8,82.7696,81.3553,72,54,4,forward
lt_backalley_g,191,2395.6,84.6985,81.8701,76,62,4,forward
lt_backalley_g,192,2224.6,83.2132,83.2132,77,64,4,forward
lt_backalley_g,193,2137.8,84.3848,83.3848,79,77,4,forward
lt_backalley_g,194,2268.8,88.8112,83.1543,71,57,4,forward
lt_backalley_g,195,2754.8,87.6274,83.6274,81,70,4,forward
lt_backalley_g,196,2274.8,82.598,82.598,71,61,4,forward
lt_backalley_g,197,2135.2,81.8701,81.8701,74,64,4,forward
lt_backalley_g,198,1881,87.4558,83.6274,80,63,4,forward
lt_backalley_g,199,1961.2,81.6569,80.6569,80,59,4,forward
lt_backalley_g,200,2218.4,87.2843,84.2843,79,80,4,forward
lt_backalley_g,201,2681.2,85.9706,84.5563,81,73,4,forward
lt_backalley_g,202,2013.6,87.3553,87.3553,77,59,4,forward
lt_backalley_g,203,2033,86.7401,85.3259,71,51,4,forward
lt_backalley_g,204,2470.6,89.3553,86.5269,79,70,4,forward
lt_backalley_g,205,1995,88.5685,87.1543,72,54,4,forward
lt_backalley_g,206,2265,89.4558,86.4558,82,70,4,forward
lt_backalley_g,207,2259.2,87.0416,85.6274,80,67,4,forward
lt_backalley_g,208,2670.4,86.6569,86.6569,85,79,4,forward
lt_backalley_g,209,2443.8,85.4558,84.8701,78,75,4,forward
lt_backalley_g,210,2707.6,93.3553,91.3553,83,67,4,forward
lt_backalley_g,211,2681.6,92.1127,89.2843,83,79,4,forward
lt_backalley_g,212,2076.6,90.5563,89.3848,86,69,4,forward
lt_backalley_g,213,2049.2,88.669,88.669,75,52,4,forward
lt_backalley_g,214,2009.6,93.0833,88.8406,79,61,4,forward
lt_backalley_g,215,2410.6,92.7696,88.5269,82,70,4,forward
lt_backalley_g,216,2155.8,91.1127,88.1127,82,72,4,forward
lt_backalley_g,217,2626.8,92.5563,91.5563,88,80,4,forward
lt_backalley_g,218,1856.4,88.397,88.397,71,51,4,forward
lt_backalley_g,219,2373.2,91.0416,88.2132,84,78,4,forward
lt_backalley_g,220,2421.2,95.7696,94.0122,85,70,4,forward
lt_backalley_g,221,2502.2,95.3137,95.3137,92,81,4,forward
lt_backalley_g,222,2020,99.1127,95.4558,90,74,4,forward
lt_backalley_g,223,2310.8,92.1421,92.1421,88,79,4,forward
lt_backalley_g,224,2541.4,95.669,94.4975,82,66,4,forward
lt_backalley_g,225,2236.6,94.3259,94.3259,79,65,4,forward
lt_backalley_g,226,2599.6,97.3137,95.6569,94,86,4,forward
lt_backalley_g,227,2208.8,97.2132,95.4558,91,70,4,forward
lt_backalley_g,228,2232,94.3848,93.799,89,79,4,forward
lt_backalley_g,229,2570.6,94.8406,92.598,82,58,4,forward
lt_backalley_g,230,2601.6,100.941,98.9411,91,84,4,forward
lt_backalley_g,231,2725.8,99.2843,99.2843,91,80,4,forward
lt_backalley_g,232,2285.4,97.0833,97.0833,83,67,4,forward
lt_backalley_g,233,2513.4,100.296,98.8822,80,68,4,forward
lt_backalley_g,234,2701,100.355,99.1838,90,78,4,forward
lt_backalley_g,235,2622.2,101.627,97.6274,95,83,4,forward
lt_backalley_g,236,2273.6,98.9706,98.9706,94,74,4,forward
lt_backalley_g,237,2440.2,100.627,99.799,94,79,4,forward
lt_backalley_g,238,2711.6,101.527,98.6985,92,86,4,forward
lt_backalley_g,239,2393.6,98.1543,98.1543,82,71,4,forward
