map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2_n_c,0,1637.6,5.41421,5.41421,5,2,2,backward
lt_0_lowtown_a2_n_c,1,1206,7.24264,6.24264,6,2,2,backward
lt_0_lowtown_a2_n_c,2,1035.2,8.82843,6,8,2,2,backward
lt_0_lowtown_a2_n_c,3,1150.4,8.41421,6.41421,8,2,2,backward
lt_0_lowtown_a2_n_c,4,1000,7,7,7,2,2,backward
lt_0_lowtown_a2_n_c,5,1208.6,9.07107,7.65685,7,2,2,backward
lt_0_lowtown_a2_n_c,6,844,4.24264,4.24264,3,1,2,backward
lt_0_lowtown_a2_n_c,7,862.4,5,5,5,2,2,backward
lt_0_lowtown_a2_n_c,8,820,7.65685,7.65685,6,1,2,backward
lt_0_lowtown_a2_n_c,9,1354.6,8.24264,6.24264,7,3,2,backward
lt_0_lowtown_a2_n_c,10,1573.6,11.0711,10.0711,9,4,2,backward
lt_0_lowtown_a2_n_c,11,1237,11.4853,8.65685,9,2,2,backward
lt_0_lowtown_a2_n_c,12,1619.6,11.2426,9.82843,10,5,2,backward
lt_0_lowtown_a2_n_c,13,1265,10.4142,10.4142,10,3,2,backward
lt_0_lowtown_a2_n_c,14,1363.8,12.3137,11.4853,9,3,2,backward
lt_0_lowtown_a2_n_c,15,1088.2,9.65685,8.24264,8,2,2,backward
lt_0_lowtown_a2_n_c,16,1021.6,11.8284,11.8284,11,1,2,backward
lt_0_lowtown_a2_n_c,17,1186.4,11.8284,10.4142,11,3,2,backward
lt_0_lowtown_a2_n_c,18,1085.4,12.7279,11.8995,9,2,2,backward
lt_0_lowtown_a2_n_c,19,816.8,10.2426,8.82843,9,2,2,backward
lt_0_lowtown_a2_n_c,20,1628.8,16.2426,15.6569,15,2,2,backward
lt_0_lowtown_a2_n_c,21,1263.2,13.2426,12.6569,12,2,2,backward
lt_0_lowtown_a2_n_c,22,951.4,15.0711,15.0711,13,1,2,backward
lt_0_lowtown_a2_n_c,23,1233,13.8284,12.8284,13,2,2,backward
lt_0_lowtown_a2_n_c,24,1208.4,14.8284,12,14,5,2,backward
lt_0_lowtown_a2_n_c,25,1599,13.6569,13.6569,12,4,2,backward
lt_0_lowtown_a2_n_c,26,1505.6,16.0711,14.6569,14,2,2,backward
lt_0_lowtown_a2_n_c,27,1076.4,13.2426,12.6569,12,2,2,backward
lt_0_lowtown_a2_n_c,28,1660.2,15.8995,13.8995,13,5,2,backward
lt_0_lowtown_a2_n_c,29,1446.2,15.8995,15.8995,13,5,2,backward
lt_0_lowtown_a2_n_c,30,1607,17.9706,17.9706,13,4,2,backward
lt_0_lowtown_a2_n_c,31,1794,18.8995,16.8995,16,4,2,backward
