map,scenid,tcost,distance,expect,steps,access,r,itype
maze-400-4,0,1401.2,4.41421,4.41421,4,1,2,backward
maze-400-4,1,1406.6,6.82843,6.24264,6,2,2,backward
maze-400-4,2,1284.2,8.24264,6.82843,7,2,2,backward
maze-400-4,3,1149.6,6,6,6,1,2,backward
maze-400-4,4,1578.4,6.24264,6.24264,5,3,2,backward
maze-400-4,5,1331,8.41421,7.82843,8,2,2,backward
maze-400-4,6,1116.2,5.41421,4,5,2,2,backward
maze-400-4,7,1233.4,5,4.41421,5,2,2,backward
maze-400-4,8,1483.4,7.41421,6.82843,7,3,2,backward
maze-400-4,9,1305,4.41421,4.41421,4,2,2,backward
maze-400-4,10,1406.6,11.6569,10.6569,10,5,2,backward
maze-400-4,11,1424.8,10.0711,10.0711,8,1,2,backward
maze-400-4,12,1502.2,9.82843,9.82843,9,2,2,backward
maze-400-4,13,1223,11.6569,11.6569,10,2,2,backward
maze-400-4,14,1608.8,10.4142,9.82843,10,2,2,backward
maze-400-4,15,1266.6,8,8,8,2,2,backward
maze-400-4,16,2115.8,9.82843,8.41421,9,5,2,backward
maze-400-4,17,1406.8,11.8284,10.4142,11,2,2,backward
maze-400-4,18,1538,12.2426,11.4142,11,4,2,backward
maze-400-4,19,1617,8.41421,8.41421,8,2,2,backward
maze-400-4,20,1788.4,13.6569,13.6569,12,3,2,backward
maze-400-4,21,2251.4,16,15,16,8,2,backward
maze-400-4,22,2321.6,14.8995,14.8995,12,5,2,backward
maze-400-4,23,2162.2,13.6569,13.6569,12,6,2,backward
maze-400-4,24,2326.2,15.0711,13.0711,13,6,2,backward
maze-400-4,25,1396.2,12.8284,12.8284,12,2,2,backward
maze-400-4,26,2383.6,15.4853,15.4853,13,6,2,backward
maze-400-4,27,1900.8,17.0711,15.0711,15,5,2,backward
maze-400-4,28,2786.6,16.7279,14.7279,13,8,2,backward
maze-400-4,29,1526.6,14.6569,13.2426,13,5,2,backward
maze-400-4,30,2042.2,19.4853,19.4853,17,3,2,backward
maze-400-4,31,1782.4,20.4853,18.4853,18,5,2,backward
maze-400-4,32,1680.2,18.8284,18.8284,18,2,2,backward
maze-400-4,33,1852.4,18.3137,17.4853,15,4,2,backward
maze-400-4,34,2564.4,17.8284,17.2426,17,9,2,backward
maze-400-4,35,2479.6,20.4142,19,20,10,2,backward
maze-400-4,36,2089.8,17.8284,17.2426,17,7,2,backward
maze-400-4,37,2538,17.6569,17.6569,16,7,2,backward
maze-400-4,38,1998,21.0711,19.6569,19,11,2,backward
maze-400-4,39,1916.4,17.2426,16.6569,16,4,2,backward
maze-400-4,40,2265.6,21.4853,20.4853,19,7,2,backward
maze-400-4,41,1357.4,20.5563,20.5563,16,3,2,backward
maze-400-4,42,1648.4,21.4853,20.0711,19,4,2,backward
maze-400-4,43,2015.8,20.4853,20.4853,18,4,2,backward
maze-400-4,44,1926,21.1421,21.1421,17,6,2,backward
maze-400-4,45,2345.4,23.0711,23.0711,21,6,2,backward
maze-400-4,46,2630.4,23.8995,22.4853,21,12,2,backward
maze-400-4,47,1711.6,21.8995,20.4853,19,6,2,backward
maze-400-4,48,2637.6,22.8995,22.3137,20,9,2,backward
maze-400-4,49,2371,23.8284,23.2426,23,5,2,backward
maze-400-4,50,1938,26.3137,26.3137,23,7,2,backward
maze-400-4,51,1697.6,24.6569,24.0711,23,9,2,backward
maze-400-4,52,1797.4,27.0711,26.4853,25,5,2,backward
