map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1_mines,0,580.4,4.82843,4.82843,4,1,4,backward
ca_caverns1_mines,1,628,10.8284,6.82843,10,2,4,backward
ca_caverns1_mines,2,633,6.82843,4.41421,6,3,4,backward
ca_caverns1_mines,3,556.8,6,4.82843,6,2,4,backward
ca_caverns1_mines,4,600.2,5.82843,4.41421,5,2,4,backward
ca_caverns1_mines,5,551.8,6.41421,5.41421,6,2,4,backward
ca_caverns1_mines,6,525.2,10.4142,5.41421,10,2,4,backward
ca_caverns1_mines,7,650.8,9.24264,6.41421,8,2,4,backward
ca_caverns1_mines,8,624.8,11.0711,5.41421,9,3,4,backward
ca_caverns1_mines,9,372,6.82843,6.82843,6,1,4,backward
ca_caverns1_mines,10,743.8,12.4142,9.41421,12,5,4,backward
ca_caverns1_mines,11,765.4,10.2426,10.2426,9,3,4,backward
ca_caverns1_mines,12,619.4,10.6569,10.6569,9,2,4,backward
ca_caverns1_mines,13,876.4,11.4142,11.4142,11,5,4,backward
ca_caverns1_mines,14,680.2,10.6569,9.24264,9,2,4,backward
ca_caverns1_mines,15,701.6,14.0711,9.07107,12,2,4,backward
ca_caverns1_mines,16,547.4,9.89949,8.48528,7,2,4,backward
ca_caverns1_mines,17,765.2,14.8284,11.4142,14,4,4,backward
ca_caverns1_mines,18,478.8,11.4853,11.4853,9,1,4,backward
ca_caverns1_mines,19,588,11.4853,9.07107,9,2,4,backward
ca_caverns1_mines,20,923.8,16.4853,15.8995,14,4,4,backward
ca_caverns1_mines,21,744.2,14.0711,14.0711,12,7,4,backward
ca_caverns1_mines,22,726.6,15.8284,15.8284,15,2,4,backward
ca_caverns1_mines,23,703.2,17.8995,13.6569,15,3,4,backward
ca_caverns1_mines,24,908.6,16,15.4142,16,4,4,backward
ca_caverns1_mines,25,1000.2,18.7279,14.4853,15,2,4,backward
ca_caverns1_mines,26,722,13.2426,12.0711,12,2,4,backward
ca_caverns1_mines,27,811.6,16.8995,15.7279,14,2,4,backward
ca_caverns1_mines,28,861.2,18.5563,15.1421,14,6,4,backward
ca_caverns1_mines,29,849.4,16.4853,12.2426,14,5,4,backward
ca_caverns1_mines,30,1073.4,22.3137,18.3137,19,3,4,backward
ca_caverns1_mines,31,795.4,16.6569,16.6569,15,2,4,backward
ca_caverns1_mines,32,993.2,20.4853,17.3137,18,4,4,backward
ca_caverns1_mines,33,904.2,20.8284,18,20,3,4,backward
ca_caverns1_mines,34,885,18.6569,18.6569,17,5,4,backward
ca_caverns1_mines,35,1181.6,23.2426,18.2426,22,6,4,backward
ca_caverns1_mines,36,1309.2,24.8995,17.8995,22,9,4,backward
ca_caverns1_mines,37,719.8,18.2426,17.4142,17,4,4,backward
ca_caverns1_mines,38,914.2,18.3137,17.4853,15,5,4,backward
ca_caverns1_mines,39,898.2,18.8995,18.8995,16,3,4,backward
ca_caverns1_mines,40,959.2,25.6569,22,24,3,4,backward
ca_caverns1_mines,41,1672.6,24.8995,23.8995,22,16,4,backward
ca_caverns1_mines,42,1225.2,25.5563,23.1421,21,6,4,backward
ca_caverns1_mines,43,1008.6,20.8284,20.8284,20,4,4,backward
ca_caverns1_mines,44,918.6,20.3137,20.3137,17,5,4,backward
ca_caverns1_mines,45,704.4,20,20,20,1,4,backward
ca_caverns1_mines,46,982.4,20.8284,20.8284,20,10,4,backward
ca_caverns1_mines,47,1085.8,26.8284,23.4142,26,5,4,backward
ca_caverns1_mines,48,1079,24.0711,21.8284,22,6,4,backward
ca_caverns1_mines,49,800.8,21.8284,21.8284,21,2,4,backward
ca_caverns1_mines,50,790.2,27.2426,26.0711,26,4,4,backward
ca_caverns1_mines,51,1086.8,27.2132,25.4558,21,6,4,backward
ca_caverns1_mines,52,904.2,26.3137,26.3137,23,3,4,backward
ca_caverns1_mines,53,838.6,24.9706,24.9706,20,3,4,backward
ca_caverns1_mines,54,898.6,26.9706,25.5563,22,5,4,backward
ca_caverns1_mines,55,1107.6,28.5563,27.9706,24,5,4,backward
ca_caverns1_mines,56,933,29.6274,25.0416,23,3,4,backward
ca_caverns1_mines,57,972.4,26.2426,26.2426,25,2,4,backward
ca_caverns1_mines,58,1139.8,30.1421,27.1421,26,6,4,backward
ca_caverns1_mines,59,1116.6,27.8284,25.8284,27,3,4,backward
ca_caverns1_mines,60,819.8,33.7279,29.1421,30,3,4,backward
ca_caverns1_mines,61,1585,32.6569,30.2426,31,11,4,backward
ca_caverns1_mines,62,1050.6,31.4558,28.8701,24,6,4,backward
ca_caverns1_mines,63,668.2,28.3137,28.3137,25,3,4,backward
ca_caverns1_mines,64,1254.4,30.5563,30.5563,26,8,4,backward
ca_caverns1_mines,65,1227.4,30.3137,28.5563,27,6,4,backward
ca_caverns1_mines,66,965,29.7279,28.8995,26,3,4,backward
ca_caverns1_mines,67,1051.6,31.6274,29.9706,25,7,4,backward
ca_caverns1_mines,68,944.4,36.6985,29.6274,28,4,4,backward
ca_caverns1_mines,69,1018.2,34.7279,30.4853,31,7,4,backward
ca_caverns1_mines,70,1035.8,32.799,32.799,27,5,4,backward
ca_caverns1_mines,71,1180.2,36.0711,33,34,9,4,backward
ca_caverns1_mines,72,1095.2,34.5269,33.9411,25,6,4,backward
ca_caverns1_mines,73,1346,39.8701,35.8701,32,10,4,backward
ca_caverns1_mines,74,1225.4,36.799,32.5563,31,6,4,backward
ca_caverns1_mines,75,1366.2,33.7279,33.7279,30,6,4,backward
ca_caverns1_mines,76,1130.8,37.0711,35.4853,35,8,4,backward
ca_caverns1_mines,77,1546.2,33.7279,33.7279,30,7,4,backward
ca_caverns1_mines,78,1144.4,35.3137,34.4853,32,2,4,backward
ca_caverns1_mines,79,1131.2,41.3553,34.2843,31,6,4,backward
ca_caverns1_mines,80,1080,36.7279,36.7279,33,3,4,backward
ca_caverns1_mines,81,1166.8,36.4558,36.4558,29,4,4,backward
ca_caverns1_mines,82,1088.2,39.2426,39.2426,38,6,4,backward
ca_caverns1_mines,83,855.2,42.6985,39.2843,34,5,4,backward
ca_caverns1_mines,84,1238.2,36.0416,36.0416,29,5,4,backward
ca_caverns1_mines,85,1095.8,41.9706,39.1421,37,9,4,backward
ca_caverns1_mines,86,918.6,39.799,39.799,34,5,4,backward
ca_caverns1_mines,87,1333.2,40.5563,36.7279,36,13,4,backward
ca_caverns1_mines,88,1332.8,37.8995,37.8995,35,11,4,backward
ca_caverns1_mines,89,1366,44.1127,39.1127,35,6,4,backward
ca_caverns1_mines,90,1160.6,41.8284,41.8284,41,5,4,backward
ca_caverns1_mines,91,1042.2,42.4558,41.6274,35,7,4,backward
ca_caverns1_mines,92,1549.4,45.6985,40.6985,37,11,4,backward
ca_caverns1_mines,93,1441.8,50.4558,43.3848,43,5,4,backward
ca_caverns1_mines,94,1404.2,44.2426,43.4142,43,3,4,backward
ca_caverns1_mines,95,1217.2,40.598,40.598,29,6,4,backward
ca_caverns1_mines,96,1626.2,48.2843,42.6274,40,8,4,backward
ca_caverns1_mines,97,1578.4,50.2132,43.1421,44,13,4,backward
ca_caverns1_mines,98,1576.6,41.6274,41.6274,35,13,4,backward
ca_caverns1_mines,99,1481.6,42.2132,42.2132,36,14,4,backward
ca_caverns1_mines,100,1179.2,46.4558,46.4558,39,10,4,backward
ca_caverns1_mines,101,1172.2,49.2132,44.6274,43,7,4,backward
