map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3,0,351.2,6.65685,5.65685,5,0,8,forward
lt_0_lowtown_docks_a3,1,385,8,6.41421,8,2,8,forward
lt_0_lowtown_docks_a3,2,405.2,8.82843,6.24264,8,3,8,forward
lt_0_lowtown_docks_a3,3,298,10.2426,7.41421,9,0,8,forward
lt_0_lowtown_docks_a3,4,282.4,8.41421,5.41421,8,0,8,forward
lt_0_lowtown_docks_a3,5,364.4,14.4853,5.41421,12,1,8,forward
lt_0_lowtown_docks_a3,6,240.8,9.48528,6.41421,7,0,8,forward
lt_0_lowtown_docks_a3,7,460.6,18.3137,6.41421,15,1,8,forward
lt_0_lowtown_docks_a3,8,200.6,8.65685,4.82843,7,0,8,forward
lt_0_lowtown_docks_a3,9,248.4,7.41421,7.41421,7,0,8,forward
lt_0_lowtown_docks_a3,10,488.6,20.0711,11.8284,18,0,8,forward
lt_0_lowtown_docks_a3,11,279,8.65685,8.07107,7,0,8,forward
lt_0_lowtown_docks_a3,12,238.8,12.0711,8.07107,10,0,8,forward
lt_0_lowtown_docks_a3,13,336.2,13.0711,8.24264,11,1,8,forward
lt_0_lowtown_docks_a3,14,512.8,15.6569,10.4853,14,1,8,forward
lt_0_lowtown_docks_a3,15,339.4,16.4853,10.4853,14,0,8,forward
lt_0_lowtown_docks_a3,16,406.6,15.6569,11.6569,14,2,8,forward
lt_0_lowtown_docks_a3,17,289.4,11.0711,8.07107,9,0,8,forward
lt_0_lowtown_docks_a3,18,547.2,19.0711,10.2426,17,6,8,forward
lt_0_lowtown_docks_a3,19,598.6,21.9706,10.8995,17,2,8,forward
lt_0_lowtown_docks_a3,20,330.6,13.0711,12.4853,11,0,8,forward
lt_0_lowtown_docks_a3,21,346.2,14.3137,13.7279,11,0,8,forward
lt_0_lowtown_docks_a3,22,466.8,21.5563,15.6569,17,1,8,forward
lt_0_lowtown_docks_a3,23,553,18.5563,13.8995,14,2,8,forward
lt_0_lowtown_docks_a3,24,620,15.4853,15.4853,13,5,8,forward
lt_0_lowtown_docks_a3,25,442.2,12.4142,12.4142,12,1,8,forward
lt_0_lowtown_docks_a3,26,565,22.3137,15.2426,19,3,8,forward
lt_0_lowtown_docks_a3,27,336.2,18.6569,15.1421,17,0,8,forward
lt_0_lowtown_docks_a3,28,670.2,27.5563,14.2426,23,0,8,forward
lt_0_lowtown_docks_a3,29,491.2,17.4142,12.4142,17,1,8,forward
lt_0_lowtown_docks_a3,30,568.4,20.4853,16,18,1,8,forward
lt_0_lowtown_docks_a3,31,578.2,19.8284,19.8284,19,5,8,forward
lt_0_lowtown_docks_a3,32,757.2,26.3137,17.6569,23,2,8,forward
lt_0_lowtown_docks_a3,33,778.2,20.4853,19.8995,18,12,8,forward
lt_0_lowtown_docks_a3,34,460.4,20.0711,18.0711,18,0,8,forward
lt_0_lowtown_docks_a3,35,531.6,18.8284,18.8284,18,3,8,forward
lt_0_lowtown_docks_a3,36,418.4,19,19,19,1,8,forward
lt_0_lowtown_docks_a3,37,605.4,22.799,16.5563,17,2,8,forward
lt_0_lowtown_docks_a3,38,692.8,26.9706,17.4853,22,12,8,forward
lt_0_lowtown_docks_a3,39,564.4,20.2426,16,19,0,8,forward
lt_0_lowtown_docks_a3,40,691.8,26.0711,21.8284,24,14,8,forward
lt_0_lowtown_docks_a3,41,522.8,23.4853,22.4853,21,1,8,forward
lt_0_lowtown_docks_a3,42,787.6,24.7279,23.7279,21,11,8,forward
lt_0_lowtown_docks_a3,43,567.8,22.9706,20.1421,18,9,8,forward
lt_0_lowtown_docks_a3,44,531.6,27.6569,20.2426,26,1,8,forward
lt_0_lowtown_docks_a3,45,972.4,33.0416,23.5563,26,11,8,forward
lt_0_lowtown_docks_a3,46,819.6,25.9706,20.799,21,4,8,forward
lt_0_lowtown_docks_a3,47,851.8,30.6569,21.8284,29,5,8,forward
