map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowscourtyard_n,0,1224.8,31.8995,7,29,4,32,backward
lt_gallowscourtyard_n,1,1332.8,55.4853,5.41421,53,2,32,backward
lt_gallowscourtyard_n,2,553.6,24.6274,4.82843,18,2,32,backward
lt_gallowscourtyard_n,3,860.2,22.8995,7.41421,20,2,32,backward
lt_gallowscourtyard_n,4,412.2,15.2426,5.24264,14,2,32,backward
lt_gallowscourtyard_n,5,894.6,52.8406,5.65685,40,3,32,backward
lt_gallowscourtyard_n,6,984.8,33.8995,5.82843,31,2,32,backward
lt_gallowscourtyard_n,7,952.6,35.6274,7.24264,29,4,32,backward
lt_gallowscourtyard_n,8,1095.2,31.0416,6.41421,24,12,32,backward
lt_gallowscourtyard_n,9,605.8,32.9706,4.24264,28,4,32,backward
lt_gallowscourtyard_n,10,898.4,37.0711,8.65685,35,3,32,backward
lt_gallowscourtyard_n,11,1070.6,48.4853,8.07107,46,6,32,backward
lt_gallowscourtyard_n,12,943.8,37.5269,11.4853,28,11,32,backward
lt_gallowscourtyard_n,13,1529,40.8284,10.8284,40,4,32,backward
lt_gallowscourtyard_n,14,655.8,25.1421,8.07107,21,2,32,backward
lt_gallowscourtyard_n,15,717.2,19.7279,8.82843,16,5,32,backward
lt_gallowscourtyard_n,16,614,17.6569,9.82843,16,4,32,backward
lt_gallowscourtyard_n,17,510.8,19.8995,10.2426,17,4,32,backward
lt_gallowscourtyard_n,18,378.2,10.8284,10.8284,10,2,32,backward
lt_gallowscourtyard_n,19,1062.6,40.3137,9.41421,37,3,32,backward
lt_gallowscourtyard_n,20,866.4,34.5563,15.6569,30,6,32,backward
lt_gallowscourtyard_n,21,489.2,31.1421,15.4142,27,4,32,backward
lt_gallowscourtyard_n,22,1614.2,49.3848,15.0711,44,18,32,backward
lt_gallowscourtyard_n,23,1018.8,46.4558,14.2426,39,8,32,backward
lt_gallowscourtyard_n,24,874,27.4853,15.4853,25,7,32,backward
lt_gallowscourtyard_n,25,1232.6,50.3553,12.0711,40,9,32,backward
lt_gallowscourtyard_n,26,1078.8,42.799,12.7279,37,6,32,backward
lt_gallowscourtyard_n,27,1244,48.5563,15.6569,44,2,32,backward
lt_gallowscourtyard_n,28,1078,50.3553,15,40,4,32,backward
lt_gallowscourtyard_n,29,624,16.4853,14.7279,14,5,32,backward
lt_gallowscourtyard_n,30,851.8,35.3848,17.2426,30,7,32,backward
lt_gallowscourtyard_n,31,740.8,37.5563,16.1421,33,4,32,backward
lt_gallowscourtyard_n,32,678,34.3137,17.1421,31,2,32,backward
lt_gallowscourtyard_n,33,984.4,52.4558,18.6569,45,3,32,backward
lt_gallowscourtyard_n,34,731.6,39.0416,18.6569,32,2,32,backward
lt_gallowscourtyard_n,35,759.4,29.4853,17.9706,27,5,32,backward
lt_gallowscourtyard_n,36,1047.4,42.0416,18,35,14,32,backward
lt_gallowscourtyard_n,37,1262.4,62.0122,17.4853,50,16,32,backward
lt_gallowscourtyard_n,38,1074.6,54.2132,17.4853,48,7,32,backward
lt_gallowscourtyard_n,39,543.2,37.1421,19.6569,33,4,32,backward
lt_gallowscourtyard_n,40,556.6,27.6569,20.7279,26,2,32,backward
lt_gallowscourtyard_n,41,1015.6,38.2843,23.7279,30,13,32,backward
lt_gallowscourtyard_n,42,1185.4,29.2426,20.2426,28,15,32,backward
lt_gallowscourtyard_n,43,1440.8,67.8406,23.4142,55,19,32,backward
lt_gallowscourtyard_n,44,559.6,24.4142,21.8284,24,3,32,backward
lt_gallowscourtyard_n,45,1301.8,66.8701,23.5563,59,10,32,backward
lt_gallowscourtyard_n,46,593.4,27.0711,23.5563,25,4,32,backward
lt_gallowscourtyard_n,47,1132.4,42.4558,22.8995,35,13,32,backward
