map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_n,0,1340,30.0416,6.24264,23,20,64,forward
lt_0_lowtown_docks_n,1,787.8,28.5563,6.65685,24,2,64,forward
lt_0_lowtown_docks_n,2,1440.8,50.9411,7.82843,41,45,64,forward
lt_0_lowtown_docks_n,3,931.4,30.6569,5.82843,29,17,64,forward
lt_0_lowtown_docks_n,4,1065.4,33.4853,7.65685,31,0,64,forward
lt_0_lowtown_docks_n,5,2512.4,68.0122,7.82843,56,83,64,forward
lt_0_lowtown_docks_n,6,1420.8,45.1421,6.65685,41,33,64,forward
lt_0_lowtown_docks_n,7,567.2,28.1421,5.41421,24,29,64,forward
lt_0_lowtown_docks_n,8,2449,65.7279,7,62,73,64,forward
lt_0_lowtown_docks_n,9,1672.6,69.2426,7.41421,68,86,64,forward
lt_0_lowtown_docks_n,10,2158.6,55.6985,10.8995,47,59,64,forward
lt_0_lowtown_docks_n,11,1140.4,42.8995,10.4853,40,38,64,forward
lt_0_lowtown_docks_n,12,1236.8,41.7279,8.07107,38,39,64,forward
lt_0_lowtown_docks_n,13,823,24,9,24,3,64,forward
lt_0_lowtown_docks_n,14,633.4,25.9706,8.07107,21,6,64,forward
lt_0_lowtown_docks_n,15,769.4,25.7279,8.41421,22,10,64,forward
lt_0_lowtown_docks_n,16,1167.4,46.3848,10.4142,41,18,64,forward
lt_0_lowtown_docks_n,17,510.8,16.2426,8.24264,15,5,64,forward
lt_0_lowtown_docks_n,18,859.2,37.2132,11.4142,31,23,64,forward
lt_0_lowtown_docks_n,19,2461.8,113.142,8.07107,109,88,64,forward
lt_0_lowtown_docks_n,20,765.2,32.3848,12.4142,27,6,64,forward
lt_0_lowtown_docks_n,21,632.2,30.7279,14.4853,27,0,64,forward
lt_0_lowtown_docks_n,22,2407.8,97.5563,14.1421,93,89,64,forward
lt_0_lowtown_docks_n,23,1019.8,49.8701,13.4142,42,24,64,forward
lt_0_lowtown_docks_n,24,695.2,20.4142,14.7279,20,12,64,forward
lt_0_lowtown_docks_n,25,2087.2,67.3848,15.8995,62,66,64,forward
lt_0_lowtown_docks_n,26,1863,94.267,14.3137,69,34,64,forward
lt_0_lowtown_docks_n,27,967.4,36.799,13.4853,31,4,64,forward
lt_0_lowtown_docks_n,28,1735.4,58.6274,13.7279,52,54,64,forward
lt_0_lowtown_docks_n,29,346.4,19.1421,15.1421,15,0,64,forward
lt_0_lowtown_docks_n,30,677,38.799,18.4853,33,13,64,forward
lt_0_lowtown_docks_n,31,1531,67.7696,18.4142,57,57,64,forward
lt_0_lowtown_docks_n,32,1017,40.3137,18.4142,37,44,64,forward
lt_0_lowtown_docks_n,33,437,26.6569,16.3137,25,0,64,forward
lt_0_lowtown_docks_n,34,918,36.3137,19.4853,33,4,64,forward
lt_0_lowtown_docks_n,35,1810.4,78.7279,19.7279,75,87,64,forward
lt_0_lowtown_docks_n,36,1645.2,71.3137,16.0711,68,69,64,forward
lt_0_lowtown_docks_n,37,2164.4,82.4558,16.8995,75,65,64,forward
lt_0_lowtown_docks_n,38,733,34.7279,18.8284,31,1,64,forward
lt_0_lowtown_docks_n,39,710.2,29.3137,16.3137,26,12,64,forward
lt_0_lowtown_docks_n,40,2497.4,107.698,20.4853,99,89,64,forward
lt_0_lowtown_docks_n,41,1363.8,63.5563,20.5563,59,68,64,forward
lt_0_lowtown_docks_n,42,1958.6,84.6274,22.3137,78,49,64,forward
lt_0_lowtown_docks_n,43,1261.6,47.1421,23.1421,43,36,64,forward
lt_0_lowtown_docks_n,44,436,26.9706,23.0711,22,2,64,forward
lt_0_lowtown_docks_n,45,828.8,28.9706,20.1421,24,9,64,forward
lt_0_lowtown_docks_n,46,2178,85.9706,23.3137,81,130,64,forward
lt_0_lowtown_docks_n,47,1539.4,57.4853,21.8284,55,59,64,forward
lt_0_lowtown_docks_n,48,2013.8,63.8995,20.8995,61,75,64,forward
lt_0_lowtown_docks_n,49,2322.8,88.799,23.799,83,54,64,forward
lt_0_lowtown_docks_n,50,1155.6,48.8701,25.2426,41,28,64,forward
lt_0_lowtown_docks_n,51,1064.8,53.5269,27.1421,44,9,64,forward
lt_0_lowtown_docks_n,52,579.6,31.3137,25.4558,28,2,64,forward
lt_0_lowtown_docks_n,53,1325.8,69.5269,24.2426,60,28,64,forward
lt_0_lowtown_docks_n,54,1931.2,72.9706,25.6274,68,59,64,forward
lt_0_lowtown_docks_n,55,711.8,28.5563,26.0711,24,6,64,forward
lt_0_lowtown_docks_n,56,983.4,43.5269,26.8995,34,3,64,forward
lt_0_lowtown_docks_n,57,1839,66.6274,24.9706,60,64,64,forward
lt_0_lowtown_docks_n,58,836.2,40.6985,27.4853,32,8,64,forward
lt_0_lowtown_docks_n,59,1354.6,58.6985,27.2132,50,16,64,forward
lt_0_lowtown_docks_n,60,1140.4,51.5563,30.0711,47,29,64,forward
lt_0_lowtown_docks_n,61,1267.2,54.6274,30.6274,48,32,64,forward
lt_0_lowtown_docks_n,62,928.2,42.1421,28.2426,38,10,64,forward
lt_0_lowtown_docks_n,63,3080.6,129.971,29.9706,125,116,64,forward
lt_0_lowtown_docks_n,64,806.8,46.1421,30.8284,42,20,64,forward
lt_0_lowtown_docks_n,65,1804.6,86.6569,31.2426,85,81,64,forward
lt_0_lowtown_docks_n,66,2476.6,102.87,29.8701,95,65,64,forward
