map,scenid,tcost,distance,expect,steps,access,r,itype
Aurora,0,2412.6,14.0711,7,12,6,8,backward
Aurora,1,1178.8,9.82843,5.24264,9,2,8,backward
Aurora,2,1922.8,12.6569,6.65685,11,2,8,backward
Aurora,3,1778.4,10.6569,4.41421,9,3,8,backward
Aurora,4,1604.6,8.82843,7.65685,8,2,8,backward
Aurora,5,1792.6,14.0711,5.24264,12,2,8,backward
Aurora,6,1691,7.24264,7.24264,6,3,8,backward
Aurora,7,1699.8,7.24264,7.24264,6,2,8,backward
Aurora,8,1981.6,8.65685,5.24264,7,3,8,backward
Aurora,9,1530,11.2426,5.24264,10,2,8,backward
Aurora,10,2617.2,15.8284,11.2426,15,3,8,backward
Aurora,11,1759,11,8.65685,11,4,8,backward
Aurora,12,2463.4,13.4853,10.4142,11,5,8,backward
Aurora,13,1555.8,10.6569,10.0711,9,3,8,backward
Aurora,14,1664,13.8284,11.8284,13,2,8,backward
Aurora,15,2324.4,15.0711,11.0711,13,3,8,backward
Aurora,16,1867.6,13.6569,8.24264,12,2,8,backward
Aurora,17,3249.4,26.8995,11.8995,24,5,8,backward
Aurora,18,1757.8,14.2426,11.3137,13,3,8,backward
Aurora,19,2127,10.8284,10.8284,10,3,8,backward
Aurora,20,1994,23.2426,15.2426,22,2,8,backward
Aurora,21,2131.2,15.0711,12.8284,13,3,8,backward
Aurora,22,3375,28.799,14.6569,23,4,8,backward
Aurora,23,2116.8,15.6569,14.8284,14,2,8,backward
Aurora,24,2463.4,15.8995,15.0711,13,2,8,backward
Aurora,25,2133.8,15.8995,13.4142,13,2,8,backward
Aurora,26,2473.2,17.1421,14.3137,13,8,8,backward
Aurora,27,3198,21.799,15.1421,16,6,8,backward
Aurora,28,2100.6,17.4142,14.2426,17,2,8,backward
Aurora,29,2194,15.4853,12.8995,13,2,8,backward
Aurora,30,1944.6,29.2132,19.9706,23,2,8,backward
Aurora,31,2839.6,26.2132,19.9706,20,3,8,backward
Aurora,32,3874.6,29.3137,18.3137,26,10,8,backward
Aurora,33,3011.8,22.1421,18.7279,18,4,8,backward
Aurora,34,2919.4,29.1421,17.1421,25,2,8,backward
Aurora,35,2078.6,23.2132,17.8995,17,2,8,backward
Aurora,36,3705.2,28.2132,18.8995,22,3,8,backward
Aurora,37,2382.4,24.0711,16.0711,22,5,8,backward
Aurora,38,3020,23.5563,17.7279,19,4,8,backward
Aurora,39,1914.4,20.4853,19.4853,18,2,8,backward
Aurora,40,2536.8,27.2426,20.2426,26,5,8,backward
Aurora,41,2333.2,23.0711,23.0711,21,4,8,backward
Aurora,42,2493.8,28.2426,23.0711,27,2,8,backward
Aurora,43,2519.2,20.3137,20.3137,17,4,8,backward
Aurora,44,3684,32.0711,23.8284,30,7,8,backward
Aurora,45,2798.6,23.799,23.2132,18,3,8,backward
Aurora,46,2869,25.0416,22.6274,18,5,8,backward
Aurora,47,2101.8,23.2426,22.6569,22,2,8,backward
Aurora,48,2193.2,27.1421,21.7279,23,2,8,backward
Aurora,49,2180.8,21.1421,21.1421,17,2,8,backward
Aurora,50,2824.8,32.8701,24.3848,25,3,8,backward
Aurora,51,3485.4,28.799,27.6274,23,6,8,backward
Aurora,52,3071.4,33.2426,27.2426,32,12,8,backward
Aurora,53,2816,36.799,26.3137,31,6,8,backward
Aurora,54,3212.6,29.3137,26.3848,26,2,8,backward
Aurora,55,2766.8,34.8701,25.5563,27,5,8,backward
Aurora,56,2240,24.2132,24.2132,18,7,8,backward
Aurora,57,3618.8,39.2843,25.1421,31,2,8,backward
Aurora,58,2537,27.4853,24.8995,25,10,8,backward
Aurora,59,2433.8,26.4853,25.4853,24,3,8,backward
Aurora,60,3894,38.6569,29.6569,37,4,8,backward
Aurora,61,1867.8,29.0711,28.2426,27,2,8,backward
Aurora,62,3272.6,37.3848,30.3848,32,6,8,backward
Aurora,63,2715.2,33.799,28.799,28,7,8,backward
Aurora,64,3396.8,38.6985,29.2843,30,2,8,backward
Aurora,65,4208.6,32.7279,31.0711,29,6,8,backward
Aurora,66,3464.6,29.3848,29.3848,24,4,8,backward
Aurora,67,1902.6,32.0711,30.4142,30,2,8,backward
Aurora,68,2997.2,39.8284,29.8284,39,2,8,backward
Aurora,69,3460,34.2426,30.8284,33,5,8,backward
Aurora,70,2082.6,32,32,32,2,8,backward
Aurora,71,3784,37.3137,35.6569,34,2,8,backward
Aurora,72,4196,36.5269,34.2843,27,4,8,backward
Aurora,73,3345.8,34.5563,32.5563,30,7,8,backward
Aurora,74,3965.6,45.1127,35.2132,36,4,8,backward
Aurora,75,4770,44.7696,33.4558,34,6,8,backward
Aurora,76,3149.8,36.0416,34.8701,29,5,8,backward
Aurora,77,4252.6,35.7279,33.9706,32,5,8,backward
Aurora,78,3344.8,41.4558,34.5563,34,7,8,backward
Aurora,79,4143.6,37.8995,34.9706,35,15,8,backward
Aurora,80,5090.2,36.1127,36.1127,27,7,8,backward
Aurora,81,3386.4,44.3137,37.2426,41,7,8,backward
Aurora,82,3196.8,48.5563,38.6569,44,8,8,backward
Aurora,83,3425,38.4853,38.4853,36,3,8,backward
Aurora,84,3165.4,41.8995,37.8995,39,4,8,backward
Aurora,85,3713.2,37.6274,37.6274,31,15,8,backward
Aurora,86,4967.8,49.6274,36.6274,43,20,8,backward
Aurora,87,3684,44.1421,37.2132,40,4,8,backward
Aurora,88,4188.4,41.0416,36.799,34,4,8,backward
Aurora,89,5179.4,47.0416,36.0416,40,8,8,backward
Aurora,90,4323.6,45.3553,43.598,35,4,8,backward
Aurora,91,4107.2,46.4264,40.7696,34,15,8,backward
Aurora,92,3074.6,44.2132,43.0416,38,9,8,backward
Aurora,93,4077,47.2843,42.2843,39,8,8,backward
Aurora,94,2865.2,41.6985,41.6985,33,4,8,backward
Aurora,95,3894,45.799,42.2843,40,13,8,backward
Aurora,96,4408,49.598,40.1127,38,10,8,backward
Aurora,97,4448,44.0122,41.0122,32,6,8,backward
Aurora,98,3744,51.6274,41.7279,45,2,8,backward
Aurora,99,3797.4,53.6985,41.3848,45,14,8,backward
Aurora,100,2825.8,54.1838,44.5269,43,4,8,backward
Aurora,101,4204.6,55.9706,45.1421,51,24,8,backward
Aurora,102,3782.4,47.3848,44.799,42,9,8,backward
Aurora,103,6392.2,58.1838,46.8701,47,16,8,backward
Aurora,104,5598.2,56.8995,46.8995,54,27,8,backward
Aurora,105,3842.2,52.9706,47.9706,48,8,8,backward
Aurora,106,3644.4,46.7696,44.5269,36,2,8,backward
Aurora,107,3195,48.6274,46.2843,42,2,8,backward
Aurora,108,2569,45.7696,44.1127,35,3,8,backward
Aurora,109,3806.8,51.2132,47.1127,45,10,8,backward
Aurora,110,4635.2,62.2843,49.9706,54,26,8,backward
Aurora,111,2972.2,57.1127,48.1127,48,5,8,backward
Aurora,112,4514,48.0122,48.0122,36,11,8,backward
Aurora,113,4573.6,60.3259,51.0833,45,14,8,backward
Aurora,114,3968,56.4853,49.4853,54,8,8,backward
Aurora,115,3619.6,51.3848,51.3848,46,15,8,backward
Aurora,116,2683.6,61.1838,50.5269,50,11,8,backward
Aurora,117,4787.8,58.9117,50.9117,44,7,8,backward
Aurora,118,5717.6,58.669,49.4975,45,14,8,backward
Aurora,119,5601.2,61.0122,50.1127,49,12,8,backward
Aurora,120,3221.2,60.3553,55.1127,50,6,8,backward
Aurora,121,3307.4,55.8284,53.8284,55,2,8,backward
Aurora,122,4634.6,62.9117,54.9117,48,4,8,backward
Aurora,123,3650.4,62.1127,54.1127,53,15,8,backward
Aurora,124,5054.6,57.4558,52.2132,50,26,8,backward
Aurora,125,4506.4,60.6274,53.5563,54,10,8,backward
Aurora,126,4053.4,60.3848,55.799,55,14,8,backward
Aurora,127,4286,60.3137,53.3137,57,15,8,backward
Aurora,128,5899.2,59.5269,54.6985,50,14,8,backward
Aurora,129,5291,62.2426,55.0711,61,5,8,backward
Aurora,130,4818.2,59.2426,59.2426,58,6,8,backward
