map,scenid,tcost,distance,expect,steps,access,r,itype
lt_warehouse_n,0,380.8,10.6569,7.24264,9,0,8,forward
lt_warehouse_n,1,184.2,7.07107,7.07107,5,0,8,forward
lt_warehouse_n,2,271.6,9.82843,7,9,2,8,forward
lt_warehouse_n,3,479.6,15.6569,5.65685,14,3,8,forward
lt_warehouse_n,4,262,11.6569,4.41421,10,0,8,forward
lt_warehouse_n,5,559,16.4853,7.65685,14,4,8,forward
lt_warehouse_n,6,434.2,12.0711,4,10,4,8,forward
lt_warehouse_n,7,189.4,8.65685,4.41421,7,0,8,forward
lt_warehouse_n,8,343.2,14.4853,7.65685,12,2,8,forward
lt_warehouse_n,9,508.8,17.0711,6.41421,15,4,8,forward
lt_warehouse_n,10,388,18.8995,8.24264,16,2,8,forward
lt_warehouse_n,11,215.8,11.4853,9,9,0,8,forward
lt_warehouse_n,12,621.4,18.4853,10.4142,16,10,8,forward
lt_warehouse_n,13,247.2,11.4142,8.24264,11,0,8,forward
lt_warehouse_n,14,476.8,19.6569,9.82843,18,9,8,forward
lt_warehouse_n,15,304.4,15.8995,8.65685,13,0,8,forward
lt_warehouse_n,16,171,9.48528,8.07107,7,0,8,forward
lt_warehouse_n,17,355.8,21.8995,11.4142,19,1,8,forward
lt_warehouse_n,18,208,9.82843,9.82843,9,0,8,forward
lt_warehouse_n,19,426.4,14.4853,11.4853,12,5,8,forward
lt_warehouse_n,20,351.6,18.7279,12,15,1,8,forward
lt_warehouse_n,21,331.6,15.6569,14.4853,14,1,8,forward
lt_warehouse_n,22,300.8,14.6569,14.6569,13,2,8,forward
lt_warehouse_n,23,503.6,27.3137,14.8284,24,7,8,forward
lt_warehouse_n,24,213.2,16.3137,14.6569,13,0,8,forward
lt_warehouse_n,25,553,25.1421,12.8284,21,6,8,forward
lt_warehouse_n,26,365.2,18.2426,12.8284,17,3,8,forward
lt_warehouse_n,27,413.6,24.5563,13.2426,20,6,8,forward
lt_warehouse_n,28,261.2,14.4853,13.8995,12,1,8,forward
lt_warehouse_n,29,546.6,15.6569,15.6569,14,9,8,forward
lt_warehouse_n,30,481.8,18.8995,17.2426,16,7,8,forward
lt_warehouse_n,31,551.2,27.7279,16.2426,24,6,8,forward
lt_warehouse_n,32,478,21.4142,18.4142,21,5,8,forward
lt_warehouse_n,33,534.6,19.8284,19.8284,19,11,8,forward
lt_warehouse_n,34,650,27.7279,17.7279,24,13,8,forward
lt_warehouse_n,35,433,20.8995,19.1421,18,2,8,forward
lt_warehouse_n,36,711.6,28.5563,17.2426,24,15,8,forward
lt_warehouse_n,37,329.6,16.4853,16.4853,14,1,8,forward
lt_warehouse_n,38,588.2,20.4853,16.0711,18,15,8,forward
lt_warehouse_n,39,701.4,26.5563,18.5563,22,13,8,forward
lt_warehouse_n,40,554.6,22.8995,22.0711,20,12,8,forward
lt_warehouse_n,41,571.2,21.6569,21.6569,20,7,8,forward
lt_warehouse_n,42,653.2,21.0711,21.0711,19,12,8,forward
lt_warehouse_n,43,856.6,35.4558,23.9706,28,18,8,forward
lt_warehouse_n,44,483.4,26.1421,22.8284,22,8,8,forward
lt_warehouse_n,45,514.6,29.5563,21.5563,25,7,8,forward
lt_warehouse_n,46,344.4,21.1421,21.1421,17,2,8,forward
lt_warehouse_n,47,404,24.6569,20.4142,23,6,8,forward
lt_warehouse_n,48,561.6,28.1421,22.4853,24,10,8,forward
lt_warehouse_n,49,681.6,27.8995,22.2426,25,19,8,forward
lt_warehouse_n,50,872.6,33.8995,25.8995,31,20,8,forward
lt_warehouse_n,51,846.4,34.4558,26.0416,27,14,8,forward
lt_warehouse_n,52,609.2,30.6274,26.6274,24,11,8,forward
lt_warehouse_n,53,506.6,25.7279,25.7279,22,14,8,forward
lt_warehouse_n,54,794,33.4853,25.7279,31,19,8,forward
lt_warehouse_n,55,643,32.2426,26.2426,31,14,8,forward
lt_warehouse_n,56,619.4,27.6569,25.6569,26,21,8,forward
lt_warehouse_n,57,615.6,31.3848,25.6274,26,12,8,forward
lt_warehouse_n,58,721,33.1421,26.3137,29,21,8,forward
lt_warehouse_n,59,620.6,31.0711,25.0711,29,7,8,forward
lt_warehouse_n,60,607.6,32.4558,28.4558,25,13,8,forward
lt_warehouse_n,61,584.8,31.5563,31.5563,27,14,8,forward
lt_warehouse_n,62,577,33.3848,30.8995,28,18,8,forward
lt_warehouse_n,63,957,38.0711,31.4142,36,30,8,forward
lt_warehouse_n,64,822.4,38.799,31.1421,33,20,8,forward
lt_warehouse_n,65,718.2,29.9706,29.9706,25,17,8,forward
lt_warehouse_n,66,555.6,30.4142,30.4142,30,12,8,forward
lt_warehouse_n,67,708.8,33.2132,31.5563,27,20,8,forward
lt_warehouse_n,68,681,33.799,28.7279,28,19,8,forward
lt_warehouse_n,69,864,41.3137,30.3137,38,29,8,forward
lt_warehouse_n,70,674,35.3137,35.3137,32,15,8,forward
lt_warehouse_n,71,1009.4,34.7279,32.7279,31,24,8,forward
lt_warehouse_n,72,892.8,40.9706,35.5563,36,32,8,forward
lt_warehouse_n,73,769.4,33.8995,33.8995,31,19,8,forward
lt_warehouse_n,74,804,36.8995,34.0711,34,29,8,forward
lt_warehouse_n,75,595.2,36.8701,35.2132,29,14,8,forward
lt_warehouse_n,76,1064.6,39.4142,35.4142,39,37,8,forward
lt_warehouse_n,77,703.8,34.0416,32.3848,27,15,8,forward
lt_warehouse_n,78,923.6,33.3137,33.3137,30,21,8,forward
lt_warehouse_n,79,712,33.1421,32.1421,29,13,8,forward
lt_warehouse_n,80,1244.8,44.4853,39.5563,42,41,8,forward
lt_warehouse_n,81,920.6,41.3137,39.8995,38,32,8,forward
lt_warehouse_n,82,930.8,49.0416,37.5563,42,24,8,forward
