map,scenid,tcost,distance,expect,steps,access,r,itype
random-100-33,0,825.4,6.82843,6.82843,6,3,8,backward
random-100-33,1,641.6,6,6,6,2,8,backward
random-100-33,2,1130.6,11.8284,4.82843,11,5,8,backward
random-100-33,3,692.8,6.41421,6.41421,6,3,8,backward
random-100-33,4,621.6,5.24264,4.24264,4,4,8,backward
random-100-33,5,1446.6,17.8284,7.82843,17,12,8,backward
random-100-33,6,961,7.82843,7.82843,7,5,8,backward
random-100-33,7,712,8.82843,7.41421,8,4,8,backward
random-100-33,8,1033.8,14.0711,7.41421,12,5,8,backward
random-100-33,9,909,12.2426,5.82843,11,5,8,backward
random-100-33,10,1474.2,19.4142,11.4142,19,12,8,backward
random-100-33,11,1302.6,14.0711,9.24264,12,9,8,backward
random-100-33,12,711.4,12.4142,9,12,3,8,backward
random-100-33,13,1234.8,16.6569,10.4142,15,8,8,backward
random-100-33,14,1017.8,15.2426,10.6569,14,5,8,backward
random-100-33,15,1070.8,12.4142,8,12,8,8,backward
random-100-33,16,1469.4,16,8,16,9,8,backward
random-100-33,17,573.8,10,9.41421,10,4,8,backward
random-100-33,18,836.6,11.4142,11.4142,11,4,8,backward
random-100-33,19,1524,19.0711,9.65685,17,13,8,backward
random-100-33,20,1048.6,17.4142,12.4142,17,4,8,backward
random-100-33,21,895.4,15.2426,13.4142,14,6,8,backward
random-100-33,22,896.8,14,14,14,4,8,backward
random-100-33,23,1105.4,15.2426,15.2426,14,8,8,backward
random-100-33,24,924.4,16.8284,15.4142,16,5,8,backward
random-100-33,25,1195.2,18.2426,14.8284,17,9,8,backward
random-100-33,26,1360,21.2426,14.6569,20,9,8,backward
random-100-33,27,1185.6,15.4142,15.4142,15,6,8,backward
random-100-33,28,1088.4,18.2426,14.8284,17,6,8,backward
random-100-33,29,986.2,21.2426,14.2426,20,6,8,backward
random-100-33,30,1186.8,17.2426,17.2426,16,8,8,backward
random-100-33,31,1416.8,24.0711,18.0711,22,10,8,backward
random-100-33,32,1292.8,29.6569,19.4142,28,10,8,backward
random-100-33,33,1203.6,19.4853,19.4853,17,9,8,backward
random-100-33,34,1263.6,19.2426,18.6569,18,7,8,backward
random-100-33,35,1238.8,17.0711,17.0711,15,8,8,backward
random-100-33,36,1141.2,17.8284,17.8284,17,6,8,backward
random-100-33,37,1245.4,19.8284,18.4142,19,7,8,backward
random-100-33,38,1101.4,18.2426,18.2426,17,7,8,backward
random-100-33,39,1543.2,26.0711,19.2426,24,12,8,backward
random-100-33,40,904.2,21.4142,21.4142,21,3,8,backward
random-100-33,41,967.2,20.4142,20.4142,20,4,8,backward
random-100-33,42,1183.6,23.2426,23.2426,22,7,8,backward
random-100-33,43,1253.4,21.4142,20.8284,21,10,8,backward
random-100-33,44,1480,23.2426,22.6569,22,12,8,backward
random-100-33,45,1935,30.0711,22.2426,28,15,8,backward
random-100-33,46,1559.6,28.6569,23.2426,27,10,8,backward
random-100-33,47,1654,31.0711,22.2426,29,10,8,backward
random-100-33,48,1682.8,26.4853,23.6569,24,16,8,backward
random-100-33,49,1052.2,26.2426,20.8284,25,8,8,backward
random-100-33,50,1627.8,37.6569,27.6569,36,10,8,backward
random-100-33,51,2222.6,33.3137,27.4853,30,18,8,backward
random-100-33,52,1273.2,27.2426,27.2426,26,8,8,backward
random-100-33,53,1504.6,30.0711,27.8995,28,10,8,backward
random-100-33,54,1519.8,31.2426,27.8284,30,11,8,backward
random-100-33,55,1180.6,25.2426,24.6569,24,9,8,backward
random-100-33,56,1594.2,29.2426,24.8284,28,10,8,backward
random-100-33,57,1539.4,25.8284,25.2426,25,13,8,backward
random-100-33,58,1184,25.2426,25.2426,24,8,8,backward
random-100-33,59,1791.6,33.4853,27.4853,31,16,8,backward
random-100-33,60,1312.4,30.2426,29.0711,29,9,8,backward
random-100-33,61,1531.4,36.8995,31.4853,34,9,8,backward
random-100-33,62,1657.4,28.4853,28.4853,26,13,8,backward
random-100-33,63,1308.6,30.8284,30.8284,30,6,8,backward
random-100-33,64,1534.4,32.8995,29.4853,30,9,8,backward
random-100-33,65,1827.8,30.2426,30.2426,29,15,8,backward
