map,scenid,tcost,distance,expect,steps,access,r,itype
lt_ruinedhouse_n,0,336,7.24264,7.24264,6,1,4,backward
lt_ruinedhouse_n,1,243.8,7.65685,7.65685,6,2,4,backward
lt_ruinedhouse_n,2,214.2,7.24264,5,6,2,4,backward
lt_ruinedhouse_n,3,224.8,8.24264,6.24264,7,2,4,backward
lt_ruinedhouse_n,4,212,8.07107,6.65685,6,2,4,backward
lt_ruinedhouse_n,5,246.6,7,6.41421,7,2,4,backward
lt_ruinedhouse_n,6,264.8,5.41421,5.41421,5,2,4,backward
lt_ruinedhouse_n,7,217.8,7.82843,6.65685,7,2,4,backward
lt_ruinedhouse_n,8,278.4,10.0711,5.65685,8,2,4,backward
lt_ruinedhouse_n,9,180.6,6.82843,6.24264,6,2,4,backward
lt_ruinedhouse_n,10,253.4,10.0711,10.0711,8,2,4,backward
lt_ruinedhouse_n,11,268,14.8995,10.8995,12,2,4,backward
lt_ruinedhouse_n,12,241.2,11.8284,11.8284,11,2,4,backward
lt_ruinedhouse_n,13,293.2,10.2426,10.2426,9,3,4,backward
lt_ruinedhouse_n,14,344.4,11.8284,8.82843,11,3,4,backward
lt_ruinedhouse_n,15,357.6,12.4142,10.4142,12,5,4,backward
lt_ruinedhouse_n,16,318.4,15.8995,10.6569,13,2,4,backward
lt_ruinedhouse_n,17,181.8,8.24264,8.24264,7,2,4,backward
lt_ruinedhouse_n,18,267.4,10.8284,8.41421,10,2,4,backward
lt_ruinedhouse_n,19,259.8,11,11,11,2,4,backward
lt_ruinedhouse_n,20,342.8,18.2426,14,17,2,4,backward
lt_ruinedhouse_n,21,273.6,14.8284,14.8284,14,2,4,backward
lt_ruinedhouse_n,22,299.4,14.2426,13.4142,13,2,4,backward
lt_ruinedhouse_n,23,353,17.7279,13.8995,14,2,4,backward
lt_ruinedhouse_n,24,268.8,13.6569,12.4853,12,3,4,backward
lt_ruinedhouse_n,25,257.6,13.8284,13.8284,13,1,4,backward
lt_ruinedhouse_n,26,286.2,16.1421,14.7279,12,2,4,backward
lt_ruinedhouse_n,27,433.8,19.0711,13.8284,17,4,4,backward
lt_ruinedhouse_n,28,310.6,14.6569,12.0711,13,5,4,backward
lt_ruinedhouse_n,29,308.6,16.3137,12.0711,13,2,4,backward
lt_ruinedhouse_n,30,315.6,16.4142,16.4142,16,2,4,backward
lt_ruinedhouse_n,31,361.4,23.799,19.5563,18,2,4,backward
