map,scenid,tcost,distance,expect,steps,access,r,itype
ht_mansion2,0,1645.4,34.0711,6.41421,32,26,32,forward
ht_mansion2,1,986.4,21.4853,5.65685,19,20,32,forward
ht_mansion2,2,1663.6,43.0711,6.24264,41,46,32,forward
ht_mansion2,3,619.4,16.6569,4.41421,15,8,32,forward
ht_mansion2,4,294.2,11.4853,7,9,0,32,forward
ht_mansion2,5,1428.2,30.3848,6.65685,25,33,32,forward
ht_mansion2,6,168.8,5.82843,5.24264,5,0,32,forward
ht_mansion2,7,1520.2,43.5563,4.82843,39,30,32,forward
ht_mansion2,8,571.6,16.4853,7.41421,14,6,32,forward
ht_mansion2,9,639,29.799,6.82843,24,24,32,forward
ht_mansion2,10,973.6,27.0711,10.4142,25,24,32,forward
ht_mansion2,11,561.8,14.4853,11.4853,12,5,32,forward
ht_mansion2,12,709,24.3137,9.24264,21,8,32,forward
ht_mansion2,13,1351.2,56.0122,10.2426,44,15,32,forward
ht_mansion2,14,994.6,37.3137,8.41421,34,33,32,forward
ht_mansion2,15,906.2,19,11,19,23,32,forward
ht_mansion2,16,657,31.0416,8.41421,24,2,32,forward
ht_mansion2,17,503.2,23.4853,8.41421,21,14,32,forward
ht_mansion2,18,382.2,19.4853,8.48528,17,0,32,forward
ht_mansion2,19,1272.8,37.3137,8.82843,34,21,32,forward
ht_mansion2,20,1014.2,31.8284,12,31,42,32,forward
ht_mansion2,21,743.4,22.1421,14.0711,18,10,32,forward
ht_mansion2,22,1816,51.4558,14.0711,44,56,32,forward
ht_mansion2,23,2080,55.2132,15.8995,49,51,32,forward
ht_mansion2,24,1190.2,42.799,14.0711,37,42,32,forward
ht_mansion2,25,1051.4,39.0416,13.3137,32,41,32,forward
ht_mansion2,26,1335.6,37.4853,15.7279,35,23,32,forward
ht_mansion2,27,988.2,34.9706,14.0711,30,29,32,forward
ht_mansion2,28,1057,38.3848,14.8284,33,19,32,forward
ht_mansion2,29,974.6,27.8284,12.8284,27,17,32,forward
ht_mansion2,30,614.6,19.2426,19.2426,18,8,32,forward
ht_mansion2,31,673,25.5563,16.7279,21,12,32,forward
ht_mansion2,32,894,29.5563,17.6569,25,12,32,forward
ht_mansion2,33,701.4,33.4853,16.5563,31,26,32,forward
ht_mansion2,34,799.4,22.8284,17.0711,22,12,32,forward
ht_mansion2,35,1446,43.9706,17.0711,39,27,32,forward
ht_mansion2,36,568.6,17.8284,17,17,10,32,forward
ht_mansion2,37,1013.2,46.0416,18.4142,39,18,32,forward
ht_mansion2,38,1126,47.0416,19.8995,40,25,32,forward
ht_mansion2,39,1350.8,37.7279,16.8995,34,26,32,forward
ht_mansion2,40,739.4,36.4558,23.6274,29,10,32,forward
ht_mansion2,41,1226,49.4558,22.2426,42,22,32,forward
ht_mansion2,42,1369,55.4558,22.8995,48,27,32,forward
ht_mansion2,43,1492.2,54.3137,20.2426,51,38,32,forward
