map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3_n,0,753.6,8.24264,4.24264,7,3,4,backward
lt_0_lowtown_docks_a3_n,1,510,8.65685,4.41421,7,2,4,backward
lt_0_lowtown_docks_a3_n,2,679.6,11.0711,6.65685,9,4,4,backward
lt_0_lowtown_docks_a3_n,3,444.8,6.24264,6.24264,5,2,4,backward
lt_0_lowtown_docks_a3_n,4,683.2,10.2426,6.82843,9,2,4,backward
lt_0_lowtown_docks_a3_n,5,562.6,6.82843,4.82843,6,3,4,backward
lt_0_lowtown_docks_a3_n,6,454,7.41421,6,7,2,4,backward
lt_0_lowtown_docks_a3_n,7,408.4,5.41421,5.41421,5,2,4,backward
lt_0_lowtown_docks_a3_n,8,512.6,8.41421,7.82843,8,2,4,backward
lt_0_lowtown_docks_a3_n,9,287.4,9.65685,7.65685,8,2,4,backward
lt_0_lowtown_docks_a3_n,10,894.6,12.2426,11.6569,11,7,4,backward
lt_0_lowtown_docks_a3_n,11,656.2,10.4142,10.4142,10,4,4,backward
lt_0_lowtown_docks_a3_n,12,743.6,16.0711,11.4853,14,2,4,backward
lt_0_lowtown_docks_a3_n,13,539.2,15.2426,9.24264,14,2,4,backward
lt_0_lowtown_docks_a3_n,14,519.8,11.4853,11.4853,9,2,4,backward
lt_0_lowtown_docks_a3_n,15,421,11.0711,9.07107,9,2,4,backward
lt_0_lowtown_docks_a3_n,16,516.4,9.65685,9.07107,8,3,4,backward
lt_0_lowtown_docks_a3_n,17,521.6,9.65685,8.48528,8,3,4,backward
lt_0_lowtown_docks_a3_n,18,702.6,12.4142,11.2426,12,3,4,backward
lt_0_lowtown_docks_a3_n,19,770.8,14.4853,10.2426,12,4,4,backward
lt_0_lowtown_docks_a3_n,20,675.2,15.6569,15.6569,14,2,4,backward
lt_0_lowtown_docks_a3_n,21,584.2,13.7279,12.3137,10,2,4,backward
lt_0_lowtown_docks_a3_n,22,632.6,15.5563,13.8995,11,4,4,backward
