map,scenid,tcost,distance,expect,steps,access,r,itype
w_sundermount,0,706.8,17.4853,6.82843,15,0,8,forward
w_sundermount,1,329.2,7,5.24264,7,0,8,forward
w_sundermount,2,607.6,10.8284,4.82843,10,1,8,forward
w_sundermount,3,261.6,6.41421,6.41421,6,0,8,forward
w_sundermount,4,380.8,7.65685,7.65685,6,1,8,forward
w_sundermount,5,380.6,8.65685,4.82843,7,0,8,forward
w_sundermount,6,428.6,8.24264,4.24264,7,0,8,forward
w_sundermount,7,375.8,11.4853,7.65685,9,0,8,forward
w_sundermount,8,271.2,5.82843,5.82843,5,0,8,forward
w_sundermount,9,308.2,6.41421,5.41421,6,0,8,forward
w_sundermount,10,776,17.6569,10.8284,16,5,8,forward
w_sundermount,11,479,12.6569,10.0711,11,0,8,forward
w_sundermount,12,346,8.41421,8.41421,8,1,8,forward
w_sundermount,13,458.6,14.8995,11.2426,12,0,8,forward
w_sundermount,14,305.2,9.24264,8.07107,8,0,8,forward
w_sundermount,15,471.8,12.4142,10.4142,12,0,8,forward
w_sundermount,16,366.2,13.4142,10.8284,13,0,8,forward
w_sundermount,17,819.6,18.8995,9.48528,16,1,8,forward
w_sundermount,18,537.6,12.3137,9.24264,9,1,8,forward
w_sundermount,19,379,10.8284,8.24264,10,0,8,forward
w_sundermount,20,389.2,16.8284,12.8284,16,0,8,forward
w_sundermount,21,428.2,15.1421,15.1421,11,0,8,forward
w_sundermount,22,476,15.4853,14.6569,13,0,8,forward
w_sundermount,23,771.2,16.4142,14.4142,16,6,8,forward
w_sundermount,24,874.8,23.7279,12.8284,20,2,8,forward
w_sundermount,25,570.6,12.0711,12.0711,10,2,8,forward
w_sundermount,26,678.2,18.4853,13.6569,16,7,8,forward
w_sundermount,27,799.4,22.3137,13,19,1,8,forward
w_sundermount,28,518.6,15.4142,12.8284,15,0,8,forward
w_sundermount,29,597.8,15.6569,14.8284,14,0,8,forward
w_sundermount,30,648.8,18.5563,17.9706,14,0,8,forward
w_sundermount,31,723.2,24.3848,19.799,19,0,8,forward
w_sundermount,32,668.6,17.2426,16.6569,16,0,8,forward
w_sundermount,33,741.6,18.1421,18.1421,14,0,8,forward
w_sundermount,34,702.4,25.8995,16.4142,23,0,8,forward
w_sundermount,35,816,21.4853,18.4853,19,0,8,forward
w_sundermount,36,1323.8,28.7279,16,25,15,8,forward
w_sundermount,37,808.2,18.1421,18.1421,14,3,8,forward
w_sundermount,38,528.6,17.9706,17.9706,13,2,8,forward
w_sundermount,39,901,20.6569,18.3137,19,10,8,forward
w_sundermount,40,908,26.1421,20.1421,22,0,8,forward
w_sundermount,41,943.4,27.2426,23.8284,26,8,8,forward
w_sundermount,42,1330.4,29.8995,22.8284,27,20,8,forward
w_sundermount,43,1328.6,33.2132,20.4853,27,7,8,forward
w_sundermount,44,811.2,28.7279,20.2426,25,0,8,forward
w_sundermount,45,754.6,22.9706,22.9706,18,2,8,forward
w_sundermount,46,685.8,22.0711,22.0711,20,0,8,forward
w_sundermount,47,853.8,22.7279,21.8995,19,6,8,forward
w_sundermount,48,620.8,24.799,23.6274,19,0,8,forward
w_sundermount,49,975.2,23.8995,23.8995,21,14,8,forward
w_sundermount,50,725.4,35.1127,25.6274,26,0,8,forward
w_sundermount,51,1828.2,39.9706,27.4853,35,27,8,forward
w_sundermount,52,663.4,24.2132,24.2132,18,0,8,forward
w_sundermount,53,1330.6,30.8995,25.3848,28,17,8,forward
w_sundermount,54,970.2,28.4558,27.0416,21,1,8,forward
w_sundermount,55,854.8,24.799,24.799,19,3,8,forward
w_sundermount,56,898.2,28.8284,26.4853,28,11,8,forward
w_sundermount,57,710.6,30.799,26.5563,25,0,8,forward
w_sundermount,58,1430.6,33.0416,24.9706,26,15,8,forward
w_sundermount,59,1190.8,33.3848,24.8995,28,6,8,forward
w_sundermount,60,616.8,33.6985,29.2843,25,0,8,forward
w_sundermount,61,1195.2,38.4853,31.8995,36,6,8,forward
w_sundermount,62,1123.6,30.7279,29.0711,27,4,8,forward
w_sundermount,63,551.6,28.3848,28.3848,23,0,8,forward
w_sundermount,64,921,36.8995,31.8284,34,4,8,forward
w_sundermount,65,962.6,31.2843,28.2843,23,6,8,forward
w_sundermount,66,871,28.3848,28.3848,23,8,8,forward
w_sundermount,67,1062.4,29.6274,29.0416,23,2,8,forward
w_sundermount,68,1189.8,31.3137,29.0711,28,20,8,forward
w_sundermount,69,1529,31.8284,28.8284,31,25,8,forward
w_sundermount,70,1474,39.3848,35.3848,34,22,8,forward
w_sundermount,71,1804,34.7279,33.5563,31,27,8,forward
w_sundermount,72,1076,35.2426,33,34,0,8,forward
w_sundermount,73,1312,35.7279,34.5563,32,9,8,forward
w_sundermount,74,1648.2,38.2132,35.0416,32,13,8,forward
w_sundermount,75,884.2,34.8995,32.4142,32,8,8,forward
w_sundermount,76,2009,45.3848,35.8995,40,27,8,forward
w_sundermount,77,1155.2,37.6985,34.6985,29,7,8,forward
w_sundermount,78,1335,41.5563,35.8995,37,12,8,forward
w_sundermount,79,1206.6,40.0711,35.9706,38,12,8,forward
w_sundermount,80,1403.6,48.9706,39.0711,44,34,8,forward
w_sundermount,81,994.6,37.6274,36.799,31,0,8,forward
w_sundermount,82,1673.6,43.2843,39.4558,35,25,8,forward
w_sundermount,83,1577.2,41.9411,37.1127,32,17,8,forward
w_sundermount,84,1354,36.4142,36.4142,36,19,8,forward
w_sundermount,85,1517.8,47.4264,37.9411,35,3,8,forward
w_sundermount,86,1997,49.799,38.7279,44,37,8,forward
w_sundermount,87,1991,44.6274,38.5563,38,28,8,forward
w_sundermount,88,1577,42.0416,39.0416,35,14,8,forward
w_sundermount,89,1173,39.6985,39.6985,31,16,8,forward
w_sundermount,90,1757,45.1127,41.799,36,20,8,forward
w_sundermount,91,927,44.5269,43.9411,35,5,8,forward
w_sundermount,92,1254.8,45.4853,43.8284,43,2,8,forward
w_sundermount,93,1497.4,42.8701,40.6274,35,13,8,forward
w_sundermount,94,1467,48.3137,42.6569,45,34,8,forward
w_sundermount,95,1406.4,52.2548,40.9411,39,5,8,forward
w_sundermount,96,1658.4,47.2426,40.0711,46,21,8,forward
w_sundermount,97,1665.4,50.0416,41.5563,43,18,8,forward
w_sundermount,98,1546,52.1838,43.5269,41,21,8,forward
w_sundermount,99,1425.8,42.7279,40.5563,39,22,8,forward
w_sundermount,100,1412.2,46.6569,46.6569,45,32,8,forward
w_sundermount,101,1478.8,44.0416,44.0416,37,30,8,forward
w_sundermount,102,2011,51.9411,45.8701,42,34,8,forward
w_sundermount,103,1723.4,46.5563,46.5563,42,22,8,forward
w_sundermount,104,1680.4,49.9706,47.1421,45,37,8,forward
w_sundermount,105,1466.8,47.3553,44.8701,37,23,8,forward
w_sundermount,106,1212.4,46.0122,46.0122,34,12,8,forward
w_sundermount,107,1289.6,45.8701,45.8701,38,22,8,forward
w_sundermount,108,1370.8,50.2843,45.6985,42,12,8,forward
w_sundermount,109,2104.2,53.6274,46.2132,47,35,8,forward
w_sundermount,110,2052.2,50.7279,49.0711,47,42,8,forward
w_sundermount,111,2241.6,55.3848,48.4853,50,39,8,forward
w_sundermount,112,1647.6,57.7696,49.7696,47,33,8,forward
w_sundermount,113,1802.2,51.6274,51.0416,45,33,8,forward
w_sundermount,114,2012.6,54.2132,50.4558,48,32,8,forward
w_sundermount,115,1682,51.6274,49.6274,45,37,8,forward
w_sundermount,116,1837,61.6985,51.6985,53,40,8,forward
w_sundermount,117,1764.4,50.6985,48.3553,42,27,8,forward
w_sundermount,118,1319.2,51.0122,50.4264,39,10,8,forward
w_sundermount,119,1275.6,52.3848,49.3137,47,34,8,forward
w_sundermount,120,2265.4,64.4558,55.1838,57,44,8,forward
w_sundermount,121,1887,55.6569,55.6569,54,36,8,forward
w_sundermount,122,1841.6,57.1421,55.7279,53,46,8,forward
w_sundermount,123,1651.8,55.2132,54.0416,49,27,8,forward
w_sundermount,124,1658.4,53.6985,53.6985,45,23,8,forward
w_sundermount,125,1913.2,56.1127,55.2843,47,29,8,forward
w_sundermount,126,2051.8,60.0122,53.669,48,26,8,forward
w_sundermount,127,1072.2,57.0833,53.8406,43,15,8,forward
w_sundermount,128,1902.2,63.9706,54.9706,59,49,8,forward
w_sundermount,129,1532.2,55.1838,55.1838,44,25,8,forward
w_sundermount,130,2275.4,66.5563,59.9706,62,44,8,forward
w_sundermount,131,3046,61.598,56.7696,50,32,8,forward
w_sundermount,132,1946.6,64.4264,58.7696,52,29,8,forward
w_sundermount,133,1830.6,57.598,57.598,46,34,8,forward
w_sundermount,134,1858.8,58.9706,58.9706,54,38,8,forward
w_sundermount,135,1597.8,58.0122,58.0122,46,18,8,forward
w_sundermount,136,1942.2,61.5269,57.2843,52,43,8,forward
w_sundermount,137,2455.4,66.8406,59.8406,54,15,8,forward
w_sundermount,138,2114.6,60.2843,57.8701,52,46,8,forward
w_sundermount,139,1735.4,65.0833,58.0122,51,25,8,forward
w_sundermount,140,1819,64.9411,63.1838,55,47,8,forward
w_sundermount,141,1982,66.3553,62.1127,56,44,8,forward
w_sundermount,142,2245.4,67.4558,60.799,60,46,8,forward
w_sundermount,143,1910.2,67.1838,62.9411,56,49,8,forward
