map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,1607.2,6.65685,6.65685,5,1,0,backward
room-100-10,1,1186.4,4.41421,4.41421,4,1,0,backward
room-100-10,2,1859.2,7.82843,7.82843,7,2,0,backward
room-100-10,3,1192,4.82843,4.82843,4,1,0,backward
room-100-10,4,1256,6.65685,6.65685,5,1,0,backward
room-100-10,5,1232,5.41421,5.41421,5,1,0,backward
room-100-10,6,1390.4,6.41421,6.41421,6,1,0,backward
room-100-10,7,1187.6,5.82843,5.82843,5,1,0,backward
room-100-10,8,1231,6.24264,6.24264,5,1,0,backward
room-100-10,9,1662.2,6.82843,6.82843,6,2,0,backward
room-100-10,10,1743,9.82843,9.82843,9,2,0,backward
room-100-10,11,2453,11.2426,11.2426,10,4,0,backward
room-100-10,12,1670.4,11.0711,11.0711,9,1,0,backward
room-100-10,13,1983.2,11.4142,11.4142,11,3,0,backward
room-100-10,14,1575.6,9.65685,9.65685,8,2,0,backward
room-100-10,15,2191.6,10.8284,10.8284,10,3,0,backward
room-100-10,16,2094.8,11.6569,11.6569,10,2,0,backward
room-100-10,17,2522,11.6569,11.6569,10,5,0,backward
room-100-10,18,1889.6,11.4142,11.4142,11,2,0,backward
room-100-10,19,2468,9.82843,9.82843,9,4,0,backward
room-100-10,20,2435.8,12.2426,12.2426,11,3,0,backward
room-100-10,21,2611.6,15.6569,15.6569,14,5,0,backward
room-100-10,22,3274,15.6569,15.6569,14,7,0,backward
room-100-10,23,2472,14.2426,14.2426,13,5,0,backward
room-100-10,24,2403.8,12.8995,12.8995,10,5,0,backward
room-100-10,25,2598.2,15.8995,15.8995,13,5,0,backward
room-100-10,26,2157.6,12.4853,12.4853,10,3,0,backward
room-100-10,27,3429.4,13.6569,13.6569,12,7,0,backward
room-100-10,28,3099.6,14.8284,14.8284,14,8,0,backward
room-100-10,29,2051,15.6569,15.6569,14,2,0,backward
room-100-10,30,1952.2,16.0711,16.0711,14,2,0,backward
room-100-10,31,3754.2,18.6569,18.6569,17,7,0,backward
room-100-10,32,2532.8,19.3137,19.3137,16,5,0,backward
room-100-10,33,3256.6,17.6569,17.6569,16,6,0,backward
room-100-10,34,2685.2,17.4853,17.4853,15,3,0,backward
room-100-10,35,3804.6,18.8284,18.8284,18,9,0,backward
room-100-10,36,2369.6,16.0711,16.0711,14,4,0,backward
room-100-10,37,3068.4,17.2426,17.2426,16,7,0,backward
room-100-10,38,2447.2,19.2426,19.2426,18,2,0,backward
room-100-10,39,2669.8,17.8995,17.8995,15,4,0,backward
room-100-10,40,3416,21.3137,21.3137,18,5,0,backward
room-100-10,41,2463.6,20.8284,20.8284,20,3,0,backward
room-100-10,42,2800,21.0711,21.0711,19,5,0,backward
room-100-10,43,3271.6,20.7279,20.7279,17,8,0,backward
