map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,1723.2,12.6569,5.82843,11,0,8,forward
Archipelago,1,1391.6,15.2426,6.24264,14,0,8,forward
Archipelago,2,1423.6,9.07107,6.82843,7,3,8,forward
Archipelago,3,1027.2,11.6569,4.41421,10,0,8,forward
Archipelago,4,1172.2,14.4853,5,12,0,8,forward
Archipelago,5,930.8,6.65685,5.65685,5,0,8,forward
Archipelago,6,1947.4,14.0711,6.65685,12,4,8,forward
Archipelago,7,784,13.2426,6.41421,12,0,8,forward
Archipelago,8,972.8,9.82843,5.82843,9,0,8,forward
Archipelago,9,924,12.6569,4.82843,11,0,8,forward
Archipelago,10,1093.4,12.8995,10.0711,10,0,8,forward
Archipelago,11,1278.8,17.2426,11.8284,16,0,8,forward
Archipelago,12,1460.6,13.8995,9.07107,11,0,8,forward
Archipelago,13,929.2,12.4853,11.0711,10,0,8,forward
Archipelago,14,910.6,14.6569,8.41421,13,0,8,forward
Archipelago,15,1437,17.4853,11.8284,15,0,8,forward
Archipelago,16,848,10.6569,10.0711,9,0,8,forward
Archipelago,17,1050.2,10.0711,9.48528,8,0,8,forward
Archipelago,18,858,8.41421,8.41421,8,0,8,forward
Archipelago,19,1225.8,18.4853,8.82843,16,0,8,forward
Archipelago,20,1227.8,21.9706,14.6569,17,0,8,forward
Archipelago,21,1337,18.5563,12.8995,14,0,8,forward
Archipelago,22,2108.6,23.7279,13.2426,20,3,8,forward
Archipelago,23,1333,16.1421,15.5563,12,0,8,forward
Archipelago,24,1249.4,20.4853,14.8284,18,5,8,forward
Archipelago,25,1879.4,24.3137,15.3137,21,0,8,forward
Archipelago,26,1411.8,18.1421,13.3137,14,0,8,forward
Archipelago,27,1780,20.8995,14.8995,18,0,8,forward
Archipelago,28,1422.8,18.0711,15.7279,16,0,8,forward
Archipelago,29,1643.8,20.0711,14.0711,18,0,8,forward
Archipelago,30,1586.6,22.7279,16.1421,19,2,8,forward
Archipelago,31,2013.6,23.7279,17.0711,20,2,8,forward
Archipelago,32,1938.6,25.8995,19.8995,23,0,8,forward
Archipelago,33,2219.6,25.0711,19.4142,23,4,8,forward
Archipelago,34,1602.8,19.2426,19.2426,18,0,8,forward
Archipelago,35,1743.8,23.799,19.3848,18,3,8,forward
Archipelago,36,1222.6,16.0711,16.0711,14,0,8,forward
Archipelago,37,1560.8,21.2426,19.4853,20,0,8,forward
Archipelago,38,1276.6,18.4853,16.7279,16,0,8,forward
Archipelago,39,2044.8,25.9706,17.9706,21,0,8,forward
Archipelago,40,2022,22.8995,22.8995,20,3,8,forward
Archipelago,41,1762.8,21.8995,21.8995,19,6,8,forward
Archipelago,42,1951.4,30.0711,23.2426,28,0,8,forward
Archipelago,43,1702.2,23.5563,23.5563,19,2,8,forward
Archipelago,44,3317.8,32.6274,22.7279,26,11,8,forward
Archipelago,45,1195.8,21.5563,20.3848,17,0,8,forward
Archipelago,46,1865.8,25.4142,21.0711,25,0,8,forward
Archipelago,47,1630.8,24.8284,22.2426,24,0,8,forward
Archipelago,48,2773.4,35.2132,23.8995,29,10,8,forward
Archipelago,49,1829.6,27.0711,22.2426,25,0,8,forward
Archipelago,50,1724.2,27.8701,27.8701,20,1,8,forward
Archipelago,51,2506.6,31.6274,26.4558,25,3,8,forward
Archipelago,52,1210.6,24.4853,24.4853,22,0,8,forward
Archipelago,53,1748.2,28.3137,27.4853,25,0,8,forward
Archipelago,54,1707.2,26.8284,26,26,0,8,forward
Archipelago,55,2520.4,27.4558,24.6274,20,4,8,forward
Archipelago,56,2315.2,39.3553,26.0416,29,2,8,forward
Archipelago,57,2519.4,25.0711,24.4853,23,15,8,forward
Archipelago,58,4544.8,33.799,27.2132,28,0,8,forward
Archipelago,59,2460.4,35.8701,27.3848,28,0,8,forward
Archipelago,60,1608.2,36.1127,29.4558,27,0,8,forward
Archipelago,61,2689.8,29.3848,28.5563,24,10,8,forward
Archipelago,62,1676,30.6274,30.6274,24,1,8,forward
Archipelago,63,2334.6,30.6274,30.6274,24,5,8,forward
Archipelago,64,2395.6,30.799,29.9706,25,3,8,forward
Archipelago,65,2701.4,29.2132,28.0416,23,9,8,forward
Archipelago,66,2394.2,30.2426,30.2426,29,4,8,forward
Archipelago,67,2755,29.7279,29.7279,26,5,8,forward
Archipelago,68,3785.2,40.3553,31.8701,30,5,8,forward
Archipelago,69,2206.8,39.0416,30.2132,32,0,8,forward
Archipelago,70,1660.6,37.2843,33.0416,29,0,8,forward
Archipelago,71,3621.6,48.6274,35.3137,42,8,8,forward
Archipelago,72,2392.2,39.3848,33.5563,34,18,8,forward
Archipelago,73,1878,41.8701,34.799,34,1,8,forward
Archipelago,74,2042.8,33.6569,32.4853,32,1,8,forward
Archipelago,75,3727,36.6569,34.8995,35,29,8,forward
Archipelago,76,3284.6,43.3137,32.8284,40,10,8,forward
Archipelago,77,2834.4,35.5269,33.8701,26,4,8,forward
Archipelago,78,1979.2,35.4853,35.4853,33,0,8,forward
Archipelago,79,2452.2,33.8284,32.6569,33,4,8,forward
Archipelago,80,2365,38.6274,37.799,32,0,8,forward
Archipelago,81,4533.2,44.3848,38.3848,39,25,8,forward
Archipelago,82,5523.8,48.0416,38.0416,41,30,8,forward
Archipelago,83,2185,38.7279,37.8995,35,6,8,forward
Archipelago,84,3822,41.5563,39.5563,37,16,8,forward
Archipelago,85,2959.6,40.2426,38.2426,39,9,8,forward
Archipelago,86,3438.4,37.6274,37.6274,31,14,8,forward
