map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,610.6,6.65685,6.65685,5,2,0,forward
room-100-10,1,338.6,4.41421,4.41421,4,2,0,forward
room-100-10,2,654.4,7.82843,7.82843,7,6,0,forward
room-100-10,3,337,4.82843,4.82843,4,1,0,forward
room-100-10,4,463.6,6.65685,6.65685,5,2,0,forward
room-100-10,5,376.6,5.41421,5.41421,5,1,0,forward
room-100-10,6,572.4,6.41421,6.41421,6,6,0,forward
room-100-10,7,255.8,5.82843,5.82843,5,2,0,forward
room-100-10,8,480,6.24264,6.24264,5,2,0,forward
room-100-10,9,637.8,6.82843,6.82843,6,5,0,forward
room-100-10,10,821.6,9.82843,9.82843,9,8,0,forward
room-100-10,11,892.8,11.2426,11.2426,10,7,0,forward
room-100-10,12,835.2,11.0711,11.0711,9,5,0,forward
room-100-10,13,805.4,11.4142,11.4142,11,10,0,forward
room-100-10,14,535,9.65685,9.65685,8,7,0,forward
room-100-10,15,777,10.8284,10.8284,10,9,0,forward
room-100-10,16,855.8,11.6569,11.6569,10,8,0,forward
room-100-10,17,935.6,11.6569,11.6569,10,9,0,forward
room-100-10,18,902.4,11.4142,11.4142,11,7,0,forward
room-100-10,19,735.6,9.82843,9.82843,9,8,0,forward
room-100-10,20,778.6,12.2426,12.2426,11,7,0,forward
room-100-10,21,1101.8,15.6569,15.6569,14,14,0,forward
room-100-10,22,1275,15.6569,15.6569,14,13,0,forward
room-100-10,23,700,14.2426,14.2426,13,9,0,forward
room-100-10,24,757.4,12.8995,12.8995,10,8,0,forward
room-100-10,25,923.6,15.8995,15.8995,13,10,0,forward
room-100-10,26,1093.4,12.4853,12.4853,10,9,0,forward
room-100-10,27,861.4,13.6569,13.6569,12,8,0,forward
room-100-10,28,942.8,14.8284,14.8284,14,11,0,forward
room-100-10,29,1006.8,15.6569,15.6569,14,10,0,forward
room-100-10,30,1021.6,16.0711,16.0711,14,13,0,forward
room-100-10,31,1147.2,18.6569,18.6569,17,16,0,forward
room-100-10,32,1187.8,19.3137,19.3137,16,15,0,forward
room-100-10,33,1281,17.6569,17.6569,16,16,0,forward
room-100-10,34,927,17.4853,17.4853,15,12,0,forward
room-100-10,35,1428,18.8284,18.8284,18,15,0,forward
room-100-10,36,900,16.0711,16.0711,14,12,0,forward
room-100-10,37,973.6,17.2426,17.2426,16,12,0,forward
room-100-10,38,1126.4,19.2426,19.2426,18,17,0,forward
room-100-10,39,975.6,17.8995,17.8995,15,12,0,forward
room-100-10,40,1479.6,21.3137,21.3137,18,18,0,forward
room-100-10,41,1302.8,20.8284,20.8284,20,16,0,forward
room-100-10,42,1815.4,21.0711,21.0711,19,19,0,forward
room-100-10,43,1028.2,20.7279,20.7279,17,14,0,forward
room-100-10,44,1991,23.2426,23.2426,22,21,0,forward
room-100-10,45,1285.2,20.8995,20.8995,18,16,0,forward
room-100-10,46,1596,23.8284,23.8284,23,21,0,forward
room-100-10,47,1435,21.4853,21.4853,19,17,0,forward
room-100-10,48,1389.6,21.6569,21.6569,20,18,0,forward
room-100-10,49,1145.6,21.8995,21.8995,19,16,0,forward
room-100-10,50,2028,27.4853,27.4853,25,25,0,forward
room-100-10,51,1734.8,27.5563,27.5563,23,22,0,forward
room-100-10,52,1498.4,26.8995,26.8995,24,22,0,forward
room-100-10,53,1746,26.3137,26.3137,23,19,0,forward
room-100-10,54,1631.4,27.5563,27.5563,23,20,0,forward
room-100-10,55,1423.4,24.3137,24.3137,21,19,0,forward
room-100-10,56,1582,26.4853,26.4853,24,22,0,forward
room-100-10,57,1475.2,26.7279,26.7279,23,20,0,forward
room-100-10,58,1559.2,25.8995,25.8995,23,21,0,forward
room-100-10,59,1961,27.3137,27.3137,24,23,0,forward
room-100-10,60,1926,31.8995,31.8995,29,28,0,forward
room-100-10,61,1758.6,31.799,31.799,26,24,0,forward
room-100-10,62,1578,28.9706,28.9706,24,23,0,forward
room-100-10,63,1681.8,29.7279,29.7279,26,26,0,forward
room-100-10,64,1762.8,28.0711,28.0711,26,26,0,forward
room-100-10,65,1829.6,28.3137,28.3137,25,22,0,forward
room-100-10,66,1569.8,29.1421,29.1421,25,23,0,forward
room-100-10,67,1641.4,29.7279,29.7279,26,23,0,forward
room-100-10,68,1699.6,31.3137,31.3137,28,25,0,forward
room-100-10,69,1524.4,28.4853,28.4853,26,25,0,forward
room-100-10,70,1958,32.9706,32.9706,28,25,0,forward
room-100-10,71,2064,33.1421,33.1421,29,27,0,forward
room-100-10,72,2559.4,35.5563,35.5563,31,30,0,forward
room-100-10,73,1811.4,32.3137,32.3137,29,26,0,forward
room-100-10,74,1938.8,32.3137,32.3137,29,28,0,forward
room-100-10,75,1820.2,33.9706,33.9706,29,28,0,forward
room-100-10,76,1790.8,33.3848,33.3848,28,25,0,forward
room-100-10,77,1961.4,33.9706,33.9706,29,28,0,forward
room-100-10,78,1259.2,34.1421,34.1421,30,27,0,forward
room-100-10,79,1880.6,32.799,32.799,27,25,0,forward
room-100-10,80,2221.4,39.5563,39.5563,35,33,0,forward
room-100-10,81,1981,39.6274,39.6274,33,32,0,forward
room-100-10,82,2569.2,39.1421,39.1421,35,33,0,forward
room-100-10,83,1712.4,36.799,36.799,31,30,0,forward
room-100-10,84,2158.2,38.7279,38.7279,35,32,0,forward
room-100-10,85,2383.4,36.1421,36.1421,32,32,0,forward
room-100-10,86,2063.8,37.799,37.799,32,29,0,forward
room-100-10,87,1937,36.7279,36.7279,33,31,0,forward
room-100-10,88,1853.4,36.3848,36.3848,31,28,0,forward
room-100-10,89,2187.6,39.6274,39.6274,33,30,0,forward
room-100-10,90,2244.4,41.5563,41.5563,37,35,0,forward
room-100-10,91,2139.4,41.3137,41.3137,38,36,0,forward
room-100-10,92,2672.6,42.1421,42.1421,38,37,0,forward
room-100-10,93,2546.8,42.3137,42.3137,39,38,0,forward
room-100-10,94,1919.6,42.5563,42.5563,38,37,0,forward
room-100-10,95,2345.6,40.3848,40.3848,35,33,0,forward
room-100-10,96,2398.6,42.9706,42.9706,38,34,0,forward
room-100-10,97,2229.6,43.7279,43.7279,40,40,0,forward
room-100-10,98,2390.4,41.5563,41.5563,37,35,0,forward
room-100-10,99,2813.4,43.4558,43.4558,36,33,0,forward
room-100-10,100,2632.8,45.2132,45.2132,39,38,0,forward
room-100-10,101,2765,46.2132,46.2132,40,37,0,forward
room-100-10,102,2574.4,47.8701,47.8701,40,38,0,forward
room-100-10,103,5336.2,47.3848,47.3848,42,38,0,forward
room-100-10,104,2745.6,45.1421,45.1421,41,40,0,forward
room-100-10,105,2630.8,46.3848,46.3848,41,39,0,forward
room-100-10,106,2806,46.9706,46.9706,42,41,0,forward
room-100-10,107,2531.4,46.5563,46.5563,42,40,0,forward
room-100-10,108,2564.4,45.3137,45.3137,42,39,0,forward
room-100-10,109,2534.4,47.1421,47.1421,43,40,0,forward
room-100-10,110,2500.6,48.0416,48.0416,41,39,0,forward
room-100-10,111,2565.2,50.0416,50.0416,43,43,0,forward
room-100-10,112,2553.4,48.2132,48.2132,42,39,0,forward
room-100-10,113,3140.6,51.3848,51.3848,46,43,0,forward
room-100-10,114,2614.8,49.6274,49.6274,43,40,0,forward
room-100-10,115,2929,49.4558,49.4558,42,42,0,forward
room-100-10,116,2583,50.6274,50.6274,44,40,0,forward
room-100-10,117,2311.8,48.9706,48.9706,44,41,0,forward
room-100-10,118,2922.4,49.0416,49.0416,42,41,0,forward
room-100-10,119,2706.6,48.1421,48.1421,44,41,0,forward
room-100-10,120,2740,52.0416,52.0416,45,44,0,forward
room-100-10,121,3162.2,54.799,54.799,49,46,0,forward
room-100-10,122,3156.2,53.3848,53.3848,48,46,0,forward
room-100-10,123,2927.8,53.799,53.799,48,46,0,forward
room-100-10,124,3147.2,53.2132,53.2132,47,45,0,forward
room-100-10,125,2911.4,52.9706,52.9706,48,48,0,forward
room-100-10,126,2794.6,52.9706,52.9706,48,48,0,forward
room-100-10,127,3132.6,53.5563,53.5563,49,48,0,forward
room-100-10,128,2950.6,52.9706,52.9706,48,46,0,forward
room-100-10,129,2572.2,52.7279,52.7279,49,45,0,forward
room-100-10,130,2916,57.8701,57.8701,50,48,0,forward
room-100-10,131,3347.8,58.5563,58.5563,54,53,0,forward
room-100-10,132,2998.4,57.6274,57.6274,51,50,0,forward
room-100-10,133,3317,57.3848,57.3848,52,51,0,forward
room-100-10,134,3247.6,57.6274,57.6274,51,50,0,forward
room-100-10,135,3111.8,59.2132,59.2132,53,50,0,forward
room-100-10,136,3397.4,57.3848,57.3848,52,50,0,forward
room-100-10,137,2866.8,58.6985,58.6985,50,46,0,forward
room-100-10,138,3152.2,59.9706,59.9706,55,54,0,forward
room-100-10,139,3038,56.0416,56.0416,49,45,0,forward
room-100-10,140,3624,62.2132,62.2132,56,55,0,forward
room-100-10,141,3178.2,63.3848,63.3848,58,55,0,forward
room-100-10,142,3366,61.6985,61.6985,53,51,0,forward
room-100-10,143,3055.8,61.9706,61.9706,57,56,0,forward
room-100-10,144,3427.4,62.1127,62.1127,53,51,0,forward
room-100-10,145,3411.6,60.6985,60.6985,52,50,0,forward
room-100-10,146,3772.2,60.2843,60.2843,52,50,0,forward
room-100-10,147,3458,60.799,60.799,55,54,0,forward
room-100-10,148,3311.2,60.6985,60.6985,52,51,0,forward
room-100-10,149,3197.4,60.1127,60.1127,51,47,0,forward
room-100-10,150,3785,67.8701,67.8701,60,57,0,forward
room-100-10,151,3422.4,66.8701,66.8701,59,58,0,forward
room-100-10,152,3893.8,66.4558,66.4558,59,58,0,forward
room-100-10,153,3449.4,67.5269,67.5269,58,57,0,forward
room-100-10,154,3328.4,66.1127,66.1127,57,56,0,forward
room-100-10,155,3658.6,65.9411,65.9411,56,52,0,forward
room-100-10,156,3158,65.6985,65.6985,57,55,0,forward
room-100-10,157,3354.6,64.4558,64.4558,57,55,0,forward
room-100-10,158,3226.6,67.2132,67.2132,61,59,0,forward
room-100-10,159,3655.6,65.0416,65.0416,58,57,0,forward
room-100-10,160,4089.6,68.0416,68.0416,61,57,0,forward
room-100-10,161,3651.4,71.6985,71.6985,63,59,0,forward
room-100-10,162,3357,70.1127,70.1127,61,59,0,forward
room-100-10,163,3422.6,71.8701,71.8701,64,61,0,forward
room-100-10,164,3673,69.3553,69.3553,59,58,0,forward
room-100-10,165,3598,68.6985,68.6985,60,58,0,forward
room-100-10,166,3854.2,71.1127,71.1127,62,59,0,forward
room-100-10,167,3723.6,69.0416,69.0416,62,59,0,forward
room-100-10,168,3778.6,71.9411,71.9411,62,61,0,forward
room-100-10,169,3437.6,71.0416,71.0416,64,61,0,forward
room-100-10,170,3290.2,73.2843,73.2843,65,63,0,forward
room-100-10,171,3900,75.2843,75.2843,67,65,0,forward
room-100-10,172,4112.6,75.6985,75.6985,67,65,0,forward
room-100-10,173,3206.2,73.7696,73.7696,63,61,0,forward
room-100-10,174,3740.2,73.799,73.799,68,67,0,forward
room-100-10,175,4178.6,72.8701,72.8701,65,62,0,forward
room-100-10,176,3692.8,74.6985,74.6985,66,63,0,forward
room-100-10,177,4133.8,72.4558,72.4558,65,63,0,forward
room-100-10,178,4010.4,74.9706,74.9706,70,69,0,forward
room-100-10,179,3599.4,75.3553,75.3553,65,63,0,forward
room-100-10,180,4247.2,79.1127,79.1127,70,69,0,forward
room-100-10,181,4356.2,77.2843,77.2843,69,66,0,forward
room-100-10,182,4861.2,79.9411,79.9411,70,68,0,forward
room-100-10,183,4088.2,79.9411,79.9411,70,68,0,forward
room-100-10,184,3715.8,78.598,78.598,67,65,0,forward
room-100-10,185,3674,77.2843,77.2843,69,68,0,forward
room-100-10,186,4205.6,79.1127,79.1127,70,66,0,forward
room-100-10,187,4069.4,76.3553,76.3553,66,64,0,forward
room-100-10,188,4027.4,79.9411,79.9411,70,68,0,forward
room-100-10,189,3999.2,76.4558,76.4558,69,68,0,forward
room-100-10,190,4735.6,82.1127,82.1127,73,71,0,forward
room-100-10,191,4624.6,83.6985,83.6985,75,74,0,forward
room-100-10,192,4134.8,82.7696,82.7696,72,70,0,forward
room-100-10,193,4001.8,83.598,83.598,72,69,0,forward
room-100-10,194,4479.6,82.9411,82.9411,73,71,0,forward
room-100-10,195,4278.4,81.0416,81.0416,74,72,0,forward
room-100-10,196,4428.8,83.0416,83.0416,76,75,0,forward
room-100-10,197,4019.2,81.6985,81.6985,73,71,0,forward
room-100-10,198,4642.2,82.6985,82.6985,74,72,0,forward
room-100-10,199,4077.2,81.9411,81.9411,72,72,0,forward
room-100-10,200,4660.8,84.5269,84.5269,75,72,0,forward
room-100-10,201,4603.2,85.2843,85.2843,77,74,0,forward
room-100-10,202,4211.4,85.1838,85.1838,74,72,0,forward
room-100-10,203,4336.4,85.3553,85.3553,75,72,0,forward
room-100-10,204,4634,87.1127,87.1127,78,78,0,forward
room-100-10,205,4128.6,86.9411,86.9411,77,76,0,forward
room-100-10,206,4983,84.9411,84.9411,75,74,0,forward
room-100-10,207,4523,84.2843,84.2843,76,73,0,forward
room-100-10,208,4236.6,86.5269,86.5269,77,75,0,forward
room-100-10,209,4347.8,87.0416,87.0416,80,79,0,forward
room-100-10,210,4413.8,88.8406,88.8406,76,75,0,forward
room-100-10,211,4779.6,90.3553,90.3553,80,78,0,forward
room-100-10,212,4735.2,90.9411,90.9411,81,78,0,forward
room-100-10,213,4578.6,88.2843,88.2843,80,80,0,forward
room-100-10,214,4938.4,90.3553,90.3553,80,79,0,forward
room-100-10,215,4683.4,88.7696,88.7696,78,76,0,forward
room-100-10,216,4675.8,91.598,91.598,80,76,0,forward
room-100-10,217,4826.6,91.8701,91.8701,84,83,0,forward
room-100-10,218,4865.2,89.7696,89.7696,79,75,0,forward
room-100-10,219,4136.4,90.0122,90.0122,78,73,0,forward
room-100-10,220,5069.8,94.9411,94.9411,85,85,0,forward
room-100-10,221,5255.8,93.5269,93.5269,84,81,0,forward
room-100-10,222,5703.4,93.9411,93.9411,84,82,0,forward
room-100-10,223,4943.8,92.1838,92.1838,81,79,0,forward
room-100-10,224,7911.8,95.1838,95.1838,84,82,0,forward
room-100-10,225,5134.2,92.2843,92.2843,84,84,0,forward
room-100-10,226,4749.2,94.7696,94.7696,84,81,0,forward
room-100-10,227,4760,95.8406,95.8406,83,80,0,forward
room-100-10,228,4554.6,94.2548,94.2548,81,77,0,forward
room-100-10,229,5327.4,95.7696,95.7696,85,83,0,forward
room-100-10,230,5063.4,98.7696,98.7696,88,87,0,forward
room-100-10,231,4910.4,96.4264,96.4264,84,82,0,forward
room-100-10,232,4616.4,96.669,96.669,83,80,0,forward
room-100-10,233,5303.2,98.6985,98.6985,90,86,0,forward
room-100-10,234,5103,98.5269,98.5269,89,86,0,forward
room-100-10,235,5240.6,99.669,99.669,86,85,0,forward
room-100-10,236,5085.2,97.7696,97.7696,87,84,0,forward
room-100-10,237,5502.2,99.4264,99.4264,87,84,0,forward
room-100-10,238,5103.6,98.8701,98.8701,91,90,0,forward
room-100-10,239,5280.6,98.0122,98.0122,86,86,0,forward
