map,scenid,tcost,distance,expect,steps,access,r,itype
lt_warehouse,0,933.8,21.0711,5.82843,19,0,16,forward
lt_warehouse,1,724.4,14.6569,7.41421,13,9,16,forward
lt_warehouse,2,903,16.2426,6.24264,15,5,16,forward
lt_warehouse,3,1145.4,20.0711,5.24264,18,13,16,forward
lt_warehouse,4,280.8,6.65685,6.65685,5,0,16,forward
lt_warehouse,5,993.4,33.2843,7.82843,25,13,16,forward
lt_warehouse,6,598.6,15.2426,5.41421,14,0,16,forward
lt_warehouse,7,919.2,12.2426,5.82843,11,12,16,forward
lt_warehouse,8,852.8,14.8284,4.82843,14,7,16,forward
lt_warehouse,9,287.6,10.6569,5,9,0,16,forward
lt_warehouse,10,398.4,14.3137,11.2426,11,0,16,forward
lt_warehouse,11,632.6,25.9706,8.41421,21,0,16,forward
lt_warehouse,12,1470.8,20.6569,8.24264,19,21,16,forward
lt_warehouse,13,497.2,12.4142,8.65685,12,2,16,forward
lt_warehouse,14,385.2,13.6569,11.4142,12,0,16,forward
lt_warehouse,15,269.8,9.41421,8,9,1,16,forward
lt_warehouse,16,398.2,8.82843,8.82843,8,1,16,forward
lt_warehouse,17,343.2,11.0711,11.0711,9,0,16,forward
lt_warehouse,18,729.8,23.3137,8.82843,20,1,16,forward
lt_warehouse,19,761.6,20.8995,11,18,6,16,forward
lt_warehouse,20,696,16.4142,15,16,9,16,forward
lt_warehouse,21,1395.8,31.8284,12.8284,31,18,16,forward
lt_warehouse,22,432.4,15.4142,12.4853,15,0,16,forward
lt_warehouse,23,623.4,16.2426,12.4142,15,9,16,forward
lt_warehouse,24,462.4,15.2426,15.2426,14,2,16,forward
lt_warehouse,25,1571,33.6569,15.8284,32,33,16,forward
lt_warehouse,26,414.2,18.5563,12.6569,14,0,16,forward
lt_warehouse,27,666,13.8284,13,13,6,16,forward
lt_warehouse,28,736.4,21.8995,12.8995,19,1,16,forward
lt_warehouse,29,704,19.6569,15.0711,18,6,16,forward
lt_warehouse,30,963.4,30.8995,19.8284,28,10,16,forward
lt_warehouse,31,871.4,31.3848,19.2426,26,7,16,forward
lt_warehouse,32,686.4,29.0416,17.8284,22,1,16,forward
lt_warehouse,33,626.8,29.799,18.4853,24,1,16,forward
lt_warehouse,34,999.2,21.2426,16.8995,20,8,16,forward
lt_warehouse,35,1250.2,50.598,19.4853,39,13,16,forward
lt_warehouse,36,569.4,24.799,18.1421,19,0,16,forward
lt_warehouse,37,548,18.4853,17.3137,16,1,16,forward
lt_warehouse,38,1226.8,29.8995,19.8284,27,16,16,forward
lt_warehouse,39,692,20.4853,16.9706,18,2,16,forward
