map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks,0,828.4,23.3848,5,18,4,16,backward
lt_0_lowtown_docks,1,356.8,5,4.41421,5,2,16,backward
lt_0_lowtown_docks,2,396.6,9.07107,5.41421,7,2,16,backward
lt_0_lowtown_docks,3,710,19.0711,6.65685,17,2,16,backward
lt_0_lowtown_docks,4,953.2,29.4558,5.41421,22,3,16,backward
lt_0_lowtown_docks,5,439.2,8.24264,7.65685,7,2,16,backward
lt_0_lowtown_docks,6,628.4,15.7279,6.65685,12,2,16,backward
lt_0_lowtown_docks,7,595.2,10.0711,5.24264,8,4,16,backward
lt_0_lowtown_docks,8,727.8,23.8284,5.82843,23,2,16,backward
lt_0_lowtown_docks,9,356.6,11.0711,5.41421,9,2,16,backward
lt_0_lowtown_docks,10,484.4,12.2426,10.8284,11,2,16,backward
lt_0_lowtown_docks,11,769.2,19.0711,11.6569,17,3,16,backward
lt_0_lowtown_docks,12,531.4,12.8284,10.4853,12,2,16,backward
lt_0_lowtown_docks,13,557.4,11.8995,10.4853,9,4,16,backward
lt_0_lowtown_docks,14,689.2,15.4853,10.4853,13,3,16,backward
lt_0_lowtown_docks,15,594.8,14.8995,11.8284,12,2,16,backward
lt_0_lowtown_docks,16,1218.6,26.9706,11.2426,22,7,16,backward
lt_0_lowtown_docks,17,4171.8,28.6569,10.2426,27,2,16,backward
lt_0_lowtown_docks,18,509,11.6569,10.4853,10,4,16,backward
lt_0_lowtown_docks,19,446.2,12.2426,10.8284,11,3,16,backward
lt_0_lowtown_docks,20,658,22.9706,13.4142,18,2,16,backward
lt_0_lowtown_docks,21,1121.6,30.6274,15.1421,24,6,16,backward
lt_0_lowtown_docks,22,676.2,16.8995,13.7279,14,4,16,backward
lt_0_lowtown_docks,23,940.8,17.9706,15.1421,13,6,16,backward
lt_0_lowtown_docks,24,557.4,13.8995,13.3137,11,3,16,backward
lt_0_lowtown_docks,25,778.4,25.7279,14.4853,22,5,16,backward
lt_0_lowtown_docks,26,669.2,17.0711,14.8284,15,4,16,backward
lt_0_lowtown_docks,27,826.2,26.5563,15.2426,22,3,16,backward
lt_0_lowtown_docks,28,757.6,21.8995,12,19,4,16,backward
lt_0_lowtown_docks,29,940.2,21.8284,12.0711,21,4,16,backward
lt_0_lowtown_docks,30,828.4,33.2132,19.4853,27,3,16,backward
lt_0_lowtown_docks,31,1162.6,37.9706,17.4142,33,7,16,backward
lt_0_lowtown_docks,32,4454.8,25.9706,19.9706,21,5,16,backward
lt_0_lowtown_docks,33,739.6,21.3137,19.5563,18,2,16,backward
lt_0_lowtown_docks,34,739,26.7279,19.6569,23,4,16,backward
lt_0_lowtown_docks,35,1247.8,41.2132,18.4142,35,4,16,backward
lt_0_lowtown_docks,36,892.6,26.6569,17.4853,25,3,16,backward
lt_0_lowtown_docks,37,794.4,22.2132,19.1421,16,5,16,backward
lt_0_lowtown_docks,38,1029.4,29.3137,16.4142,26,6,16,backward
lt_0_lowtown_docks,39,805.6,24.3137,16.3137,21,5,16,backward
lt_0_lowtown_docks,40,865.8,29.1421,22.3137,25,3,16,backward
lt_0_lowtown_docks,41,1122.8,46.0416,20.2426,39,6,16,backward
