map,scenid,tcost,distance,expect,steps,access,r,itype
ht_mansion2,0,1065.2,12.4142,6.41421,12,15,8,forward
ht_mansion2,1,209.4,7.65685,5.65685,6,0,8,forward
ht_mansion2,2,247.4,7.24264,6.24264,6,0,8,forward
ht_mansion2,3,295,9.24264,4.41421,8,1,8,forward
ht_mansion2,4,469.4,15.6569,7,14,0,8,forward
ht_mansion2,5,423.6,11.6569,6.65685,10,2,8,forward
ht_mansion2,6,160.2,8.07107,5.24264,6,0,8,forward
ht_mansion2,7,230.4,6.82843,4.82843,6,0,8,forward
ht_mansion2,8,559,12.4142,7.41421,12,8,8,forward
ht_mansion2,9,229.2,7.41421,6.82843,7,0,8,forward
ht_mansion2,10,931.2,17.6569,10.4142,16,15,8,forward
ht_mansion2,11,485.6,15.2426,11.4853,14,3,8,forward
ht_mansion2,12,219.4,9.24264,9.24264,8,0,8,forward
ht_mansion2,13,713.8,18.3137,10.2426,15,9,8,forward
ht_mansion2,14,473.8,11.4142,8.41421,11,3,8,forward
ht_mansion2,15,443.2,11,11,11,4,8,forward
ht_mansion2,16,282.2,9.24264,8.41421,8,0,8,forward
ht_mansion2,17,339.8,14.8995,8.41421,12,3,8,forward
ht_mansion2,18,374.6,16.4853,8.48528,14,0,8,forward
ht_mansion2,19,289.4,10,8.82843,10,0,8,forward
ht_mansion2,20,251.4,13.6569,12,12,0,8,forward
ht_mansion2,21,888,22.1421,14.0711,18,10,8,forward
ht_mansion2,22,602.2,15.2426,14.0711,14,7,8,forward
ht_mansion2,23,1237.4,21.8995,15.8995,19,16,8,forward
ht_mansion2,24,275.4,14.6569,14.0711,13,0,8,forward
ht_mansion2,25,254.2,18.1421,13.3137,14,0,8,forward
ht_mansion2,26,568.2,15.7279,15.7279,12,5,8,forward
ht_mansion2,27,371.6,14.0711,14.0711,12,1,8,forward
ht_mansion2,28,710.6,19.2426,14.8284,18,18,8,forward
ht_mansion2,29,670.8,13.8284,12.8284,13,9,8,forward
ht_mansion2,30,786.4,19.2426,19.2426,18,9,8,forward
ht_mansion2,31,678.2,17.7279,16.7279,14,7,8,forward
ht_mansion2,32,767.4,18.2426,17.6569,17,11,8,forward
