map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_n,0,524.6,6.24264,6.24264,5,1,4,backward
lt_0_lowtown_docks_n,1,475.8,7.82843,6.65685,7,2,4,backward
lt_0_lowtown_docks_n,2,772.4,13.8284,7.82843,13,4,4,backward
lt_0_lowtown_docks_n,3,418,5.82843,5.82843,5,2,4,backward
lt_0_lowtown_docks_n,4,611.8,12.4853,7.65685,10,3,4,backward
lt_0_lowtown_docks_n,5,494.4,9,7.82843,9,2,4,backward
lt_0_lowtown_docks_n,6,433.8,9.48528,6.65685,7,2,4,backward
lt_0_lowtown_docks_n,7,410.8,6,5.41421,6,3,4,backward
lt_0_lowtown_docks_n,8,574,10.4142,7,10,3,4,backward
lt_0_lowtown_docks_n,9,471.2,10.8284,7.41421,10,2,4,backward
lt_0_lowtown_docks_n,10,447.8,10.8995,10.8995,8,1,4,backward
lt_0_lowtown_docks_n,11,671.2,15.4853,10.4853,13,5,4,backward
lt_0_lowtown_docks_n,12,528,10.6569,8.07107,9,2,4,backward
lt_0_lowtown_docks_n,13,593.8,12.4142,9,12,2,4,backward
lt_0_lowtown_docks_n,14,485,13.4853,8.07107,11,2,4,backward
lt_0_lowtown_docks_n,15,503,12.0711,8.41421,10,2,4,backward
lt_0_lowtown_docks_n,16,446.6,10.4142,10.4142,10,2,4,backward
lt_0_lowtown_docks_n,17,603.6,10.2426,8.24264,9,6,4,backward
lt_0_lowtown_docks_n,18,502.2,12.2426,11.4142,11,2,4,backward
lt_0_lowtown_docks_n,19,327.2,8.07107,8.07107,6,1,4,backward
lt_0_lowtown_docks_n,20,599.4,15.8284,12.4142,15,3,4,backward
lt_0_lowtown_docks_n,21,604.8,14.4853,14.4853,12,2,4,backward
lt_0_lowtown_docks_n,22,635.8,16.7279,14.1421,13,2,4,backward
lt_0_lowtown_docks_n,23,698.8,13.4142,13.4142,13,4,4,backward
lt_0_lowtown_docks_n,24,530.4,15.3137,14.7279,12,3,4,backward
lt_0_lowtown_docks_n,25,626.6,17.6569,15.8995,16,3,4,backward
lt_0_lowtown_docks_n,26,648.2,20.3137,14.3137,17,3,4,backward
lt_0_lowtown_docks_n,27,597.4,13.4853,13.4853,11,3,4,backward
lt_0_lowtown_docks_n,28,597,16.8995,13.7279,14,3,4,backward
lt_0_lowtown_docks_n,29,713.8,16.1421,15.1421,12,6,4,backward
lt_0_lowtown_docks_n,30,559.8,19.8995,18.4853,17,3,4,backward
lt_0_lowtown_docks_n,31,550.2,22.6569,18.4142,21,3,4,backward
lt_0_lowtown_docks_n,32,703.8,18.4142,18.4142,18,7,4,backward
lt_0_lowtown_docks_n,33,619.4,17.1421,16.3137,13,3,4,backward
lt_0_lowtown_docks_n,34,740,23.3137,19.4853,20,4,4,backward
lt_0_lowtown_docks_n,35,638.8,19.7279,19.7279,16,2,4,backward
lt_0_lowtown_docks_n,36,584,16.6569,16.0711,15,2,4,backward
lt_0_lowtown_docks_n,37,652.8,16.8995,16.8995,14,4,4,backward
lt_0_lowtown_docks_n,38,752.2,20.2426,18.8284,19,2,4,backward
lt_0_lowtown_docks_n,39,460.6,16.3137,16.3137,13,3,4,backward
lt_0_lowtown_docks_n,40,668.6,20.4853,20.4853,18,3,4,backward
lt_0_lowtown_docks_n,41,633.2,21.1421,20.5563,17,2,4,backward
lt_0_lowtown_docks_n,42,953.2,27.5563,22.3137,23,5,4,backward
lt_0_lowtown_docks_n,43,1102,27.5563,23.1421,23,5,4,backward
lt_0_lowtown_docks_n,44,664.8,25.8995,23.0711,23,2,4,backward
lt_0_lowtown_docks_n,45,810.2,23.1421,20.1421,19,5,4,backward
lt_0_lowtown_docks_n,46,680.8,23.3137,23.3137,20,3,4,backward
