map,scenid,tcost,distance,expect,steps,access,r,itype
lt_hangedman_n,0,340.8,5.82843,5.82843,5,0,2,forward
lt_hangedman_n,1,180.4,4.41421,4.41421,4,0,2,forward
lt_hangedman_n,2,251,6,6,6,1,2,forward
lt_hangedman_n,3,466.6,8.41421,7.41421,8,6,2,forward
lt_hangedman_n,4,151.6,4.82843,4.82843,4,0,2,forward
lt_hangedman_n,5,262.6,6.24264,5.41421,5,1,2,forward
lt_hangedman_n,6,296.2,7.24264,6.41421,6,2,2,forward
lt_hangedman_n,7,209.6,7.41421,6.82843,7,0,2,forward
lt_hangedman_n,8,162,6,6,6,0,2,forward
lt_hangedman_n,9,123.8,5.41421,5.41421,5,0,2,forward
lt_hangedman_n,10,342.6,9.41421,8.82843,9,7,2,forward
lt_hangedman_n,11,186.4,9.41421,9.41421,9,1,2,forward
lt_hangedman_n,12,320.2,10.6569,10.6569,9,5,2,forward
lt_hangedman_n,13,331.8,9.41421,8.82843,9,2,2,forward
lt_hangedman_n,14,196.8,8,8,8,0,2,forward
lt_hangedman_n,15,396.2,8.24264,8.24264,7,2,2,forward
lt_hangedman_n,16,215,10,10,10,0,2,forward
lt_hangedman_n,17,272.6,10.2426,10.2426,9,0,2,forward
lt_hangedman_n,18,224.8,8.82843,8.82843,8,0,2,forward
lt_hangedman_n,19,368.2,14.4853,11.6569,12,4,2,forward
lt_hangedman_n,20,540.4,15.8284,15.2426,15,11,2,forward
lt_hangedman_n,21,363.6,14.2426,12.8284,13,1,2,forward
lt_hangedman_n,22,426.4,15.0711,15.0711,13,4,2,forward
lt_hangedman_n,23,545,15.8284,15.8284,15,12,2,forward
lt_hangedman_n,24,322.8,14.4853,14.4853,12,1,2,forward
lt_hangedman_n,25,482.4,12.8284,12.8284,12,8,2,forward
lt_hangedman_n,26,302.4,15.1421,15.1421,11,2,2,forward
lt_hangedman_n,27,477.6,15.2426,12.4142,14,10,2,forward
lt_hangedman_n,28,368.4,15.3137,13.3137,12,2,2,forward
lt_hangedman_n,29,404.4,14.2426,13.6569,13,7,2,forward
lt_hangedman_n,30,346.2,16.1421,16.1421,12,3,2,forward
lt_hangedman_n,31,450.2,17.6569,17.6569,16,10,2,forward
lt_hangedman_n,32,668.6,19.0711,19.0711,17,10,2,forward
lt_hangedman_n,33,651.4,20.8284,18.8284,20,18,2,forward
lt_hangedman_n,34,565.8,17.8284,17.8284,17,12,2,forward
lt_hangedman_n,35,464.6,17.6569,16.8284,16,9,2,forward
lt_hangedman_n,36,465.2,17.0711,17.0711,15,8,2,forward
lt_hangedman_n,37,560.4,19.1421,17.7279,15,8,2,forward
lt_hangedman_n,38,463,18.4853,17.8995,16,12,2,forward
lt_hangedman_n,39,524.2,20.3137,18.8995,17,8,2,forward
lt_hangedman_n,40,579.4,21.2426,20.2426,20,13,2,forward
lt_hangedman_n,41,733,21.8284,21.2426,21,13,2,forward
lt_hangedman_n,42,759.8,22.3137,20.8995,19,17,2,forward
lt_hangedman_n,43,512.2,22.7279,21.7279,19,11,2,forward
lt_hangedman_n,44,610.4,20.9706,20.9706,16,10,2,forward
lt_hangedman_n,45,525,25.3137,23.8995,22,11,2,forward
lt_hangedman_n,46,708.6,24,23,24,23,2,forward
lt_hangedman_n,47,708,22.4853,21.0711,20,16,2,forward
lt_hangedman_n,48,437.8,21.3137,20.7279,18,8,2,forward
lt_hangedman_n,49,533.8,24.0711,23.0711,22,15,2,forward
lt_hangedman_n,50,636.2,25.5563,24.1421,21,17,2,forward
lt_hangedman_n,51,934.6,28.9706,27.9706,24,20,2,forward
lt_hangedman_n,52,535,26.7279,25.7279,23,17,2,forward
lt_hangedman_n,53,663.6,25.7279,25.7279,22,15,2,forward
lt_hangedman_n,54,661.8,25.7279,25.7279,22,19,2,forward
lt_hangedman_n,55,715.2,28.0711,26.0711,26,17,2,forward
lt_hangedman_n,56,607.2,27.1421,25.7279,23,12,2,forward
lt_hangedman_n,57,505,27.3137,25.8995,24,19,2,forward
lt_hangedman_n,58,595.2,28.8701,26.0416,21,10,2,forward
lt_hangedman_n,59,602.4,27.1421,24.3137,23,14,2,forward
lt_hangedman_n,60,917.2,31.8284,31.8284,31,27,2,forward
lt_hangedman_n,61,637.4,31.799,30.799,26,17,2,forward
lt_hangedman_n,62,919.6,31.7279,31.7279,28,23,2,forward
lt_hangedman_n,63,936.8,33.3137,30.4853,30,25,2,forward
lt_hangedman_n,64,750.4,29.8284,28.4142,29,22,2,forward
lt_hangedman_n,65,673.6,31.8995,31.8995,29,17,2,forward
