map,scenid,tcost,distance,expect,steps,access,r,itype
BrokenSteppes,0,2426.4,9.07107,7.65685,7,5,2,backward
BrokenSteppes,1,1551,7.24264,4.41421,6,2,2,backward
BrokenSteppes,2,1203,6.24264,4.24264,5,2,2,backward
BrokenSteppes,3,1690.2,7.82843,7.82843,7,1,2,backward
BrokenSteppes,4,2024,5,5,5,3,2,backward
BrokenSteppes,5,1451,6.41421,5.41421,6,3,2,backward
BrokenSteppes,6,1165,6.41421,6.41421,6,1,2,backward
BrokenSteppes,7,1675.2,7.07107,6.24264,5,2,2,backward
BrokenSteppes,8,1364.8,7.24264,5.82843,6,2,2,backward
BrokenSteppes,9,2098.8,10.2426,7.41421,9,4,2,backward
BrokenSteppes,10,1649.8,12.0711,10.6569,10,2,2,backward
BrokenSteppes,11,1348.2,10.6569,10.0711,9,2,2,backward
BrokenSteppes,12,1348.8,12.3137,11.4853,9,2,2,backward
BrokenSteppes,13,1742.6,12.8284,11.8284,12,3,2,backward
BrokenSteppes,14,1586.4,12,11,12,2,2,backward
BrokenSteppes,15,1621,13.0711,11.6569,11,2,2,backward
BrokenSteppes,16,1567.4,8.82843,8.82843,8,1,2,backward
BrokenSteppes,17,1722,11.4853,11.4853,9,1,2,backward
BrokenSteppes,18,2517.6,12.2426,10.8284,11,5,2,backward
BrokenSteppes,19,1815,9.41421,9.41421,9,5,2,backward
BrokenSteppes,20,2018.2,12.0711,12.0711,10,4,2,backward
BrokenSteppes,21,1485.8,13.0711,13.0711,11,1,2,backward
BrokenSteppes,22,1449.4,15.8284,13.8284,15,2,2,backward
BrokenSteppes,23,2331.2,15.2426,14.2426,14,3,2,backward
BrokenSteppes,24,2168,14.0711,12.6569,12,4,2,backward
BrokenSteppes,25,2970.8,17.5563,15.5563,13,3,2,backward
BrokenSteppes,26,1971.6,15.1421,14.3137,11,2,2,backward
BrokenSteppes,27,2175.8,15.4853,14.0711,13,5,2,backward
BrokenSteppes,28,1968.6,15.4142,13.4142,15,3,2,backward
BrokenSteppes,29,1619.6,14.4853,13.0711,12,2,2,backward
BrokenSteppes,30,1869.8,19.0711,18.4853,17,2,2,backward
BrokenSteppes,31,1763.2,16.4853,16.4853,14,2,2,backward
BrokenSteppes,32,1783,17.7279,16.7279,14,3,2,backward
BrokenSteppes,33,2603.4,19.8995,18.8995,17,3,2,backward
BrokenSteppes,34,1804.8,19.0711,17.6569,17,2,2,backward
BrokenSteppes,35,2161.6,19.8284,19,19,2,2,backward
BrokenSteppes,36,1915.6,19.7279,19.1421,16,2,2,backward
BrokenSteppes,37,2718,16.5563,16.5563,12,4,2,backward
BrokenSteppes,38,1841.8,21.4853,19.4853,19,2,2,backward
BrokenSteppes,39,2248.4,19.4142,19.4142,19,2,2,backward
BrokenSteppes,40,1807.8,24.3848,22.9706,19,2,2,backward
BrokenSteppes,41,2945.2,24.7279,22.7279,21,3,2,backward
BrokenSteppes,42,2209.8,23.799,23.799,18,2,2,backward
BrokenSteppes,43,2398,23.6569,23.0711,22,2,2,backward
BrokenSteppes,44,2472.2,22,21,22,2,2,backward
BrokenSteppes,45,2406,23.1421,22.5563,19,3,2,backward
BrokenSteppes,46,1854.4,22.9706,22.9706,18,1,2,backward
BrokenSteppes,47,1697.8,21.1421,20.3137,17,2,2,backward
BrokenSteppes,48,2602.4,20.3848,20.3848,15,2,2,backward
BrokenSteppes,49,2700,22,21.4142,22,2,2,backward
BrokenSteppes,50,2950.8,24.6274,24.6274,18,5,2,backward
BrokenSteppes,51,2265.8,28.1421,26.7279,24,2,2,backward
BrokenSteppes,52,3271.2,25.2426,25.2426,24,5,2,backward
BrokenSteppes,53,3057.8,28.5563,27.1421,24,2,2,backward
BrokenSteppes,54,1885,24.3137,24.3137,21,1,2,backward
