map,scenid,tcost,distance,expect,steps,access,r,itype
ht_bartrand_n,0,363.8,9.41421,6.24264,9,0,8,forward
ht_bartrand_n,1,188.6,8.24264,5.41421,7,0,8,forward
ht_bartrand_n,2,407.4,8.24264,6.82843,7,5,8,forward
ht_bartrand_n,3,596.6,11.6569,7.41421,10,7,8,forward
ht_bartrand_n,4,395,15.8995,5.41421,13,4,8,forward
ht_bartrand_n,5,364.4,10.6569,5.24264,9,1,8,forward
ht_bartrand_n,6,311.4,15.3137,5.24264,12,0,8,forward
ht_bartrand_n,7,316.6,15.4853,6.82843,13,0,8,forward
ht_bartrand_n,8,149.4,7.65685,7.07107,6,0,8,forward
ht_bartrand_n,9,258.8,12.6569,6.65685,11,0,8,forward
ht_bartrand_n,10,558.2,13.6569,9.41421,12,7,8,forward
ht_bartrand_n,11,181.2,8.24264,8.24264,7,0,8,forward
ht_bartrand_n,12,221.2,10.4142,9.24264,10,0,8,forward
ht_bartrand_n,13,246.2,11.6569,8.65685,10,0,8,forward
ht_bartrand_n,14,144,8.07107,8.07107,6,0,8,forward
ht_bartrand_n,15,507.4,21.5563,10.2426,17,8,8,forward
ht_bartrand_n,16,223.6,9.48528,9.48528,7,0,8,forward
ht_bartrand_n,17,267,12.2426,9.07107,11,1,8,forward
ht_bartrand_n,18,197.4,12.0711,10.4142,10,0,8,forward
ht_bartrand_n,19,209.8,10.4853,9.65685,8,0,8,forward
ht_bartrand_n,20,172.4,12.8995,12.3137,10,0,8,forward
ht_bartrand_n,21,450.4,16.0711,14.4142,14,4,8,forward
ht_bartrand_n,22,333,17.8995,14.4853,15,2,8,forward
ht_bartrand_n,23,449.2,16.6569,15.6569,15,3,8,forward
ht_bartrand_n,24,537.8,21.6569,15.6569,20,4,8,forward
ht_bartrand_n,25,225.6,14.0711,13.4853,12,0,8,forward
ht_bartrand_n,26,227.8,16.1421,13.3137,12,0,8,forward
ht_bartrand_n,27,533.6,24.4853,14.2426,22,1,8,forward
ht_bartrand_n,28,441.4,16.8995,13,14,4,8,forward
ht_bartrand_n,29,431,17.2426,13.2426,16,3,8,forward
ht_bartrand_n,30,411.4,20.3137,19.7279,17,4,8,forward
ht_bartrand_n,31,331.6,22.799,18.5563,17,1,8,forward
ht_bartrand_n,32,742,17.0711,17.0711,15,12,8,forward
ht_bartrand_n,33,690.2,22.3137,17.0711,19,14,8,forward
ht_bartrand_n,34,494.6,19.5563,19.5563,15,8,8,forward
ht_bartrand_n,35,535.4,22.4142,19.8284,22,6,8,forward
ht_bartrand_n,36,530.6,24.5563,16.0711,20,5,8,forward
ht_bartrand_n,37,413.6,18.6569,18.6569,17,3,8,forward
