map,scenid,tcost,distance,expect,steps,access,r,itype
lt_house,0,672,4.41421,4.41421,4,0,0,forward
lt_house,1,628.2,4,4,4,1,0,forward
lt_house,2,409,4.82843,4.82843,4,0,0,forward
lt_house,3,377.8,4.41421,4.41421,4,0,0,forward
lt_house,4,322.4,4.41421,4.41421,4,0,0,forward
lt_house,5,939.8,4,4,4,3,0,forward
lt_house,6,720.8,5.41421,5.41421,5,1,0,forward
lt_house,7,590.6,4.82843,4.82843,4,2,0,forward
lt_house,8,340,5.65685,5.65685,4,0,0,forward
lt_house,9,325.6,4,4,4,0,0,forward
lt_house,10,869,8.65685,8.65685,7,2,0,forward
lt_house,11,1338,9.82843,9.82843,9,9,0,forward
lt_house,12,949.6,9.65685,9.65685,8,2,0,forward
lt_house,13,1084,11.6569,11.6569,10,5,0,forward
lt_house,14,1131.6,8.82843,8.82843,8,6,0,forward
lt_house,15,590.2,9.24264,9.24264,8,0,0,forward
lt_house,16,1391.6,11.6569,11.6569,10,7,0,forward
lt_house,17,1144,10,10,10,9,0,forward
lt_house,18,886,11.3137,11.3137,8,3,0,forward
lt_house,19,750.2,8.24264,8.24264,7,3,0,forward
lt_house,20,999.2,13.8995,13.8995,11,3,0,forward
lt_house,21,1766.2,15.4853,15.4853,13,11,0,forward
lt_house,22,1414.2,12.2426,12.2426,11,8,0,forward
lt_house,23,842.6,12.7279,12.7279,9,2,0,forward
lt_house,24,1342.2,15.0711,15.0711,13,9,0,forward
lt_house,25,1055.6,13.0711,13.0711,11,7,0,forward
lt_house,26,1129.2,12.2426,12.2426,11,7,0,forward
lt_house,27,1489.6,15.8284,15.8284,15,11,0,forward
lt_house,28,1768,14.4142,14.4142,14,10,0,forward
lt_house,29,1583.2,15.0711,15.0711,13,10,0,forward
lt_house,30,1552.6,19.0711,19.0711,17,7,0,forward
lt_house,31,1631.6,17.4853,17.4853,15,11,0,forward
lt_house,32,1806.6,18.2426,18.2426,17,13,0,forward
lt_house,33,1242.6,17.8995,17.8995,15,6,0,forward
lt_house,34,1446.6,16.6569,16.6569,15,10,0,forward
lt_house,35,1470.6,16.4853,16.4853,14,11,0,forward
lt_house,36,1787.2,16.8995,16.8995,14,11,0,forward
lt_house,37,1758,18.2426,18.2426,17,10,0,forward
lt_house,38,1704.8,16.4853,16.4853,14,11,0,forward
lt_house,39,1682.6,18.2426,18.2426,17,15,0,forward
lt_house,40,2196.8,23.9706,23.9706,19,17,0,forward
lt_house,41,1809.6,20.3137,20.3137,17,15,0,forward
lt_house,42,1589.8,22.1421,22.1421,18,11,0,forward
lt_house,43,1750.2,21.9706,21.9706,17,13,0,forward
lt_house,44,2060.6,21.8284,21.8284,21,14,0,forward
lt_house,45,2542,20.8284,20.8284,20,18,0,forward
lt_house,46,2208.8,20.4142,20.4142,20,17,0,forward
lt_house,47,1902.8,22.8284,22.8284,22,16,0,forward
lt_house,48,2380,22.8995,22.8995,20,18,0,forward
lt_house,49,1807.8,22.2426,22.2426,21,8,0,forward
lt_house,50,2684.8,26.2426,26.2426,25,21,0,forward
lt_house,51,2553.6,25.6569,25.6569,24,19,0,forward
lt_house,52,2317.6,27.8995,27.8995,25,19,0,forward
lt_house,53,2394.2,26.6569,26.6569,25,23,0,forward
lt_house,54,2845.2,24.4142,24.4142,24,24,0,forward
lt_house,55,2789.8,25.4853,25.4853,23,17,0,forward
lt_house,56,3299,25.8995,25.8995,23,21,0,forward
lt_house,57,2577.6,27.8995,27.8995,25,19,0,forward
lt_house,58,2074.4,26.7279,26.7279,23,19,0,forward
lt_house,59,2302.8,27.3137,27.3137,24,21,0,forward
lt_house,60,2642,31.2426,31.2426,30,27,0,forward
lt_house,61,2157.6,28.3137,28.3137,25,22,0,forward
lt_house,62,2484,31.1421,31.1421,27,17,0,forward
lt_house,63,1991.4,28.1421,28.1421,24,17,0,forward
lt_house,64,2263,29.1421,29.1421,25,20,0,forward
lt_house,65,2647.4,31.3848,31.3848,26,17,0,forward
lt_house,66,2146.8,30.5563,30.5563,26,20,0,forward
lt_house,67,3472.2,31.6569,31.6569,30,27,0,forward
lt_house,68,2119.6,28.5563,28.5563,24,16,0,forward
lt_house,69,2223.8,28.7279,28.7279,25,20,0,forward
lt_house,70,2431.2,34.1421,34.1421,30,24,0,forward
lt_house,71,3126.4,34.2426,34.2426,33,31,0,forward
lt_house,72,3366,33.8995,33.8995,31,27,0,forward
lt_house,73,2550,32.1421,32.1421,28,25,0,forward
lt_house,74,2500.4,34.3137,34.3137,31,25,0,forward
lt_house,75,2825.2,34.6569,34.6569,33,31,0,forward
lt_house,76,2595.8,32.0711,32.0711,30,27,0,forward
lt_house,77,2897,32.7279,32.7279,29,28,0,forward
lt_house,78,2968.2,33.3848,33.3848,28,25,0,forward
lt_house,79,2710.6,35.4853,35.4853,33,28,0,forward
lt_house,80,3600.6,38.7279,38.7279,35,29,0,forward
lt_house,81,3363,39.8995,39.8995,37,33,0,forward
lt_house,82,2980,37.7279,37.7279,34,31,0,forward
lt_house,83,3003.2,38.3137,38.3137,35,25,0,forward
lt_house,84,3092.4,37.6569,37.6569,36,26,0,forward
lt_house,85,3098.6,36,36,36,33,0,forward
lt_house,86,3169.2,38.6274,38.6274,32,29,0,forward
lt_house,87,2973.8,38.3137,38.3137,35,26,0,forward
lt_house,88,3074.8,36.3848,36.3848,31,25,0,forward
lt_house,89,2900.2,37.6569,37.6569,36,34,0,forward
lt_house,90,3712.4,42.6569,42.6569,41,36,0,forward
lt_house,91,3021.4,43.2132,43.2132,37,30,0,forward
lt_house,92,3457.8,40.9706,40.9706,36,35,0,forward
lt_house,93,3198,42.7279,42.7279,39,31,0,forward
lt_house,94,3283.4,43.1421,43.1421,39,29,0,forward
lt_house,95,3330.4,41.4853,41.4853,39,36,0,forward
lt_house,96,2878.4,43.4558,43.4558,36,28,0,forward
lt_house,97,3187.6,41.3848,41.3848,36,32,0,forward
lt_house,98,3310.8,43.7279,43.7279,40,30,0,forward
lt_house,99,3303.6,40.4558,40.4558,33,26,0,forward
lt_house,100,4170.8,46.3137,46.3137,43,43,0,forward
lt_house,101,3536.8,46.2132,46.2132,40,36,0,forward
lt_house,102,3725.2,46.8701,46.8701,39,34,0,forward
lt_house,103,3123.4,45.6985,45.6985,37,30,0,forward
lt_house,104,3379.8,47.6985,47.6985,39,38,0,forward
lt_house,105,3254.2,47.6274,47.6274,41,31,0,forward
lt_house,106,3823.2,44.7279,44.7279,41,33,0,forward
lt_house,107,3587.6,45.7279,45.7279,42,39,0,forward
lt_house,108,3106.2,46.5269,46.5269,37,31,0,forward
lt_house,109,3523,47.1127,47.1127,38,34,0,forward
lt_house,110,4227.4,49.1421,49.1421,45,43,0,forward
lt_house,111,4354.6,51.4558,51.4558,44,41,0,forward
lt_house,112,3716,51.4558,51.4558,44,35,0,forward
lt_house,113,3870,48.2132,48.2132,42,42,0,forward
lt_house,114,3740.2,48.6274,48.6274,42,40,0,forward
lt_house,115,3703.4,49.4558,49.4558,42,34,0,forward
lt_house,116,3565.6,49.799,49.799,44,37,0,forward
lt_house,117,3825.2,49.1421,49.1421,45,35,0,forward
lt_house,118,3851.4,49.3848,49.3848,44,40,0,forward
lt_house,119,3795.4,50.1421,50.1421,46,42,0,forward
lt_house,120,3773.6,53.4558,53.4558,46,40,0,forward
lt_house,121,4011.2,52.2132,52.2132,46,43,0,forward
lt_house,122,3950.8,53.3848,53.3848,48,44,0,forward
lt_house,123,4045.2,54.2132,54.2132,48,47,0,forward
lt_house,124,3814.6,52.2843,52.2843,44,40,0,forward
lt_house,125,3838.6,53.4558,53.4558,46,45,0,forward
lt_house,126,3506.8,52.2843,52.2843,44,44,0,forward
lt_house,127,4120.4,54.9706,54.9706,50,46,0,forward
lt_house,128,4165.6,52.4558,52.4558,45,45,0,forward
lt_house,129,4387.2,55.7279,55.7279,52,50,0,forward
lt_house,130,4684.8,58.4558,58.4558,51,50,0,forward
lt_house,131,4003.2,56.2132,56.2132,50,49,0,forward
lt_house,132,4161.4,58.0416,58.0416,51,49,0,forward
lt_house,133,4113.4,57.3848,57.3848,52,48,0,forward
lt_house,134,13701.6,57.5563,57.5563,53,51,0,forward
lt_house,135,4857.8,58.0416,58.0416,51,51,0,forward
lt_house,136,3967,57.2843,57.2843,49,47,0,forward
lt_house,137,4388.4,56.2132,56.2132,50,48,0,forward
lt_house,138,4424.8,58.2132,58.2132,52,51,0,forward
lt_house,139,4683.6,56.2132,56.2132,50,50,0,forward
