map,scenid,tcost,distance,expect,steps,access,r,itype
lt_hangedman_n,0,543.4,5.82843,5.82843,5,1,0,backward
lt_hangedman_n,1,356,4.41421,4.41421,4,1,0,backward
lt_hangedman_n,2,378.2,6,6,6,1,0,backward
lt_hangedman_n,3,434.2,7.41421,7.41421,7,1,0,backward
lt_hangedman_n,4,346,4.82843,4.82843,4,1,0,backward
lt_hangedman_n,5,428.4,5.41421,5.41421,5,3,0,backward
lt_hangedman_n,6,432.6,6.41421,6.41421,6,1,0,backward
lt_hangedman_n,7,382,6.82843,6.82843,6,1,0,backward
lt_hangedman_n,8,290.6,6,6,6,1,0,backward
lt_hangedman_n,9,297.6,5.41421,5.41421,5,1,0,backward
lt_hangedman_n,10,539.8,8.82843,8.82843,8,2,0,backward
lt_hangedman_n,11,403,9.41421,9.41421,9,1,0,backward
lt_hangedman_n,12,505.8,10.6569,10.6569,9,2,0,backward
lt_hangedman_n,13,663.6,8.82843,8.82843,8,4,0,backward
lt_hangedman_n,14,451.4,8,8,8,1,0,backward
lt_hangedman_n,15,495.4,8.24264,8.24264,7,2,0,backward
lt_hangedman_n,16,494,10,10,10,1,0,backward
lt_hangedman_n,17,563.8,10.2426,10.2426,9,1,0,backward
lt_hangedman_n,18,470.6,8.82843,8.82843,8,2,0,backward
lt_hangedman_n,19,444,11.6569,11.6569,10,1,0,backward
lt_hangedman_n,20,560.2,15.2426,15.2426,14,3,0,backward
lt_hangedman_n,21,492.6,12.8284,12.8284,12,1,0,backward
lt_hangedman_n,22,622.8,15.0711,15.0711,13,5,0,backward
lt_hangedman_n,23,668.8,15.8284,15.8284,15,4,0,backward
lt_hangedman_n,24,436.8,14.4853,14.4853,12,1,0,backward
lt_hangedman_n,25,629.8,12.8284,12.8284,12,6,0,backward
lt_hangedman_n,26,568.6,15.1421,15.1421,11,2,0,backward
lt_hangedman_n,27,695.2,12.4142,12.4142,12,4,0,backward
lt_hangedman_n,28,638.2,13.3137,13.3137,10,2,0,backward
lt_hangedman_n,29,545,13.6569,13.6569,12,3,0,backward
lt_hangedman_n,30,666,16.1421,16.1421,12,3,0,backward
lt_hangedman_n,31,687.2,17.6569,17.6569,16,3,0,backward
lt_hangedman_n,32,894.8,19.0711,19.0711,17,7,0,backward
lt_hangedman_n,33,918.2,18.8284,18.8284,18,4,0,backward
lt_hangedman_n,34,1124.8,17.8284,17.8284,17,12,0,backward
lt_hangedman_n,35,609,16.8284,16.8284,16,1,0,backward
lt_hangedman_n,36,611.2,17.0711,17.0711,15,2,0,backward
lt_hangedman_n,37,747.6,17.7279,17.7279,14,5,0,backward
lt_hangedman_n,38,768,17.8995,17.8995,15,6,0,backward
lt_hangedman_n,39,762.6,18.8995,18.8995,16,2,0,backward
lt_hangedman_n,40,1013,20.2426,20.2426,19,11,0,backward
lt_hangedman_n,41,861.4,21.2426,21.2426,20,3,0,backward
lt_hangedman_n,42,852.4,20.8995,20.8995,18,4,0,backward
lt_hangedman_n,43,791.6,21.7279,21.7279,18,5,0,backward
lt_hangedman_n,44,696.4,20.9706,20.9706,16,5,0,backward
lt_hangedman_n,45,1135,23.8995,23.8995,21,12,0,backward
lt_hangedman_n,46,869,23,23,23,3,0,backward
lt_hangedman_n,47,867.6,21.0711,21.0711,19,6,0,backward
lt_hangedman_n,48,766.4,20.7279,20.7279,17,4,0,backward
lt_hangedman_n,49,771.2,23.0711,23.0711,21,4,0,backward
lt_hangedman_n,50,994.2,24.1421,24.1421,20,9,0,backward
lt_hangedman_n,51,1115.4,27.9706,27.9706,23,7,0,backward
lt_hangedman_n,52,857,25.7279,25.7279,22,9,0,backward
lt_hangedman_n,53,660.6,25.7279,25.7279,22,2,0,backward
lt_hangedman_n,54,847.2,25.7279,25.7279,22,3,0,backward
lt_hangedman_n,55,802.2,26.0711,26.0711,24,1,0,backward
lt_hangedman_n,56,2394.8,25.7279,25.7279,22,4,0,backward
lt_hangedman_n,57,876.8,25.8995,25.8995,23,2,0,backward
lt_hangedman_n,58,853.6,26.0416,26.0416,19,6,0,backward
lt_hangedman_n,59,892.4,24.3137,24.3137,21,7,0,backward
lt_hangedman_n,60,1165.4,31.8284,31.8284,31,3,0,backward
lt_hangedman_n,61,852.2,30.799,30.799,25,9,0,backward
lt_hangedman_n,62,1332,31.7279,31.7279,28,11,0,backward
lt_hangedman_n,63,1268.6,30.4853,30.4853,28,7,0,backward
lt_hangedman_n,64,895,28.4142,28.4142,28,2,0,backward
lt_hangedman_n,65,667.4,31.8995,31.8995,29,3,0,backward
lt_hangedman_n,66,1143.4,28.6569,28.6569,27,5,0,backward
lt_hangedman_n,67,924.2,30.4142,30.4142,30,1,0,backward
lt_hangedman_n,68,1017.4,29.3137,29.3137,26,8,0,backward
lt_hangedman_n,69,873.2,30.2426,30.2426,29,7,0,backward
lt_hangedman_n,70,1285,35.0416,35.0416,28,12,0,backward
lt_hangedman_n,71,935.4,32.6274,32.6274,26,5,0,backward
lt_hangedman_n,72,1215,35.0416,35.0416,28,8,0,backward
lt_hangedman_n,73,958.2,35.3137,35.3137,32,5,0,backward
lt_hangedman_n,74,1027,35,35,35,1,0,backward
lt_hangedman_n,75,1056,32.3848,32.3848,27,6,0,backward
lt_hangedman_n,76,1393.2,32.9706,32.9706,28,15,0,backward
lt_hangedman_n,77,1202.6,35.5563,35.5563,31,4,0,backward
lt_hangedman_n,78,1160.2,34.8995,34.8995,32,11,0,backward
lt_hangedman_n,79,1429.2,35.7279,35.7279,32,6,0,backward
lt_hangedman_n,80,1290,37.4558,37.4558,30,12,0,backward
lt_hangedman_n,81,1035.6,36.6569,36.6569,35,7,0,backward
lt_hangedman_n,82,1497.6,38.2132,38.2132,32,12,0,backward
lt_hangedman_n,83,1420.8,36.0711,36.0711,34,10,0,backward
lt_hangedman_n,84,1327.4,39.0416,39.0416,32,10,0,backward
lt_hangedman_n,85,1339,36.7279,36.7279,33,13,0,backward
lt_hangedman_n,86,1143,36.3137,36.3137,33,5,0,backward
lt_hangedman_n,87,1262.2,37.0711,37.0711,35,12,0,backward
lt_hangedman_n,88,1078.8,38.0711,38.0711,36,1,0,backward
lt_hangedman_n,89,1384.6,36.1421,36.1421,32,11,0,backward
lt_hangedman_n,90,1220.2,41.3137,41.3137,38,5,0,backward
lt_hangedman_n,91,1357.6,41.799,41.799,36,14,0,backward
lt_hangedman_n,92,1415.6,41.2132,41.2132,35,11,0,backward
