map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cave,0,503.2,5.24264,5.24264,4,1,0,backward
ca_cave,1,387.4,7.07107,7.07107,5,1,0,backward
ca_cave,2,361.4,7.41421,7.41421,7,1,0,backward
ca_cave,3,422.2,6,6,6,1,0,backward
ca_cave,4,303,5.82843,5.82843,5,1,0,backward
ca_cave,5,306,7.24264,7.24264,6,2,0,backward
ca_cave,6,390.4,7.65685,7.65685,6,1,0,backward
ca_cave,7,319.4,7.41421,7.41421,7,1,0,backward
ca_cave,8,409,7.24264,7.24264,6,2,0,backward
ca_cave,9,414.6,6.65685,6.65685,5,3,0,backward
ca_cave,10,440.8,10.4853,10.4853,8,3,0,backward
ca_cave,11,436.4,11.4853,11.4853,9,1,0,backward
ca_cave,12,519.8,10.6569,10.6569,9,2,0,backward
ca_cave,13,415.4,9.48528,9.48528,7,3,0,backward
ca_cave,14,539,11.2426,11.2426,10,3,0,backward
ca_cave,15,372,8.41421,8.41421,8,1,0,backward
ca_cave,16,380.6,10.4853,10.4853,8,1,0,backward
ca_cave,17,407.4,10.8995,10.8995,8,3,0,backward
ca_cave,18,391,9.65685,9.65685,8,2,0,backward
ca_cave,19,616.8,11.4853,11.4853,9,3,0,backward
ca_cave,20,502.6,13.7279,13.7279,10,2,0,backward
ca_cave,21,558.4,12.8995,12.8995,10,2,0,backward
ca_cave,22,467,13.2426,13.2426,12,2,0,backward
ca_cave,23,482.2,13.4853,13.4853,11,1,0,backward
ca_cave,24,453.2,12.2426,12.2426,11,3,0,backward
ca_cave,25,489,15.6569,15.6569,14,1,0,backward
ca_cave,26,449.2,14.2426,14.2426,13,1,0,backward
ca_cave,27,440,14.8995,14.8995,12,1,0,backward
ca_cave,28,549.8,14.4142,14.4142,14,1,0,backward
ca_cave,29,417.2,13.6569,13.6569,12,1,0,backward
ca_cave,30,437.2,16.3137,16.3137,13,2,0,backward
ca_cave,31,599.8,17.6569,17.6569,16,1,0,backward
ca_cave,32,553.8,17.6569,17.6569,16,4,0,backward
ca_cave,33,446.6,16.3137,16.3137,13,1,0,backward
ca_cave,34,522.2,19.0711,19.0711,17,1,0,backward
ca_cave,35,514.2,16.3137,16.3137,13,1,0,backward
ca_cave,36,533.4,17.1421,17.1421,13,2,0,backward
ca_cave,37,536.6,18.2426,18.2426,17,1,0,backward
ca_cave,38,678.6,19.0711,19.0711,17,4,0,backward
ca_cave,39,688.8,19.4142,19.4142,19,4,0,backward
ca_cave,40,519.2,23.6274,23.6274,17,4,0,backward
ca_cave,41,658.4,23.8995,23.8995,21,1,0,backward
ca_cave,42,497.2,21.3848,21.3848,16,2,0,backward
ca_cave,43,627.8,23.5563,23.5563,19,3,0,backward
ca_cave,44,536,20.2426,20.2426,19,1,0,backward
ca_cave,45,519,21.4853,21.4853,19,1,0,backward
ca_cave,46,695.8,21.4142,21.4142,21,2,0,backward
ca_cave,47,551,23.0711,23.0711,21,1,0,backward
ca_cave,48,761.8,22.3137,22.3137,19,7,0,backward
ca_cave,49,779,21.3848,21.3848,16,3,0,backward
ca_cave,50,564.2,24.2426,24.2426,23,3,0,backward
ca_cave,51,664.6,25.3137,25.3137,22,1,0,backward
ca_cave,52,735.8,27.799,27.799,22,5,0,backward
ca_cave,53,645.2,25.1421,25.1421,21,1,0,backward
ca_cave,54,662.2,27.3848,27.3848,22,2,0,backward
ca_cave,55,736.4,27.9706,27.9706,23,1,0,backward
ca_cave,56,629,25.8995,25.8995,23,1,0,backward
ca_cave,57,675.4,25.5563,25.5563,21,2,0,backward
ca_cave,58,691,26.2426,26.2426,25,1,0,backward
ca_cave,59,699.6,27.2426,27.2426,26,1,0,backward
ca_cave,60,632,31.4853,31.4853,29,2,0,backward
ca_cave,61,685,30.4558,30.4558,23,1,0,backward
ca_cave,62,635.8,29.4558,29.4558,22,1,0,backward
ca_cave,63,811.2,29.0416,29.0416,22,6,0,backward
ca_cave,64,614.6,29.0416,29.0416,22,2,0,backward
ca_cave,65,840.4,28.799,28.799,23,4,0,backward
ca_cave,66,735,29.4853,29.4853,27,3,0,backward
ca_cave,67,652.6,28.3137,28.3137,25,1,0,backward
ca_cave,68,653.6,28.1421,28.1421,24,1,0,backward
ca_cave,69,874.4,29.2843,29.2843,21,5,0,backward
ca_cave,70,1060.2,34.1127,34.1127,25,9,0,backward
ca_cave,71,856,32.5563,32.5563,28,6,0,backward
ca_cave,72,734.6,32.6985,32.6985,24,2,0,backward
ca_cave,73,905,34.9411,34.9411,25,5,0,backward
ca_cave,74,786.6,32.799,32.799,27,6,0,backward
ca_cave,75,793.6,32.1421,32.1421,28,1,0,backward
ca_cave,76,701.4,32.8701,32.8701,25,1,0,backward
