map,scenid,tcost,distance,expect,steps,access,r,itype
room-400-40,0,1694.8,4.82843,4.82843,4,3,4,backward
room-400-40,1,836.4,4,4,4,1,4,backward
room-400-40,2,1490.8,12.6569,6.65685,11,3,4,backward
room-400-40,3,1278.2,8.82843,5.82843,8,2,4,backward
room-400-40,4,1017.8,11.8995,7.65685,9,2,4,backward
room-400-40,5,1030,9.07107,4.82843,7,2,4,backward
room-400-40,6,1443.4,9.24264,6.41421,8,3,4,backward
room-400-40,7,893.8,7.24264,6.65685,6,2,4,backward
room-400-40,8,999.6,7.41421,6.82843,7,2,4,backward
room-400-40,9,937.4,10.2426,7.41421,9,2,4,backward
room-400-40,10,1684.2,10.8995,10.8995,8,3,4,backward
room-400-40,11,1521.4,15.8995,11.8995,13,3,4,backward
room-400-40,12,2119.8,14.8284,10.8284,14,6,4,backward
room-400-40,13,916.2,13.7279,10.6569,10,2,4,backward
room-400-40,14,1019.4,11.6569,9.41421,10,2,4,backward
room-400-40,15,1099.2,10.4853,9.89949,8,3,4,backward
room-400-40,16,1062.8,11.2426,10.4142,10,2,4,backward
room-400-40,17,1190.4,14.4853,9.24264,12,4,4,backward
room-400-40,18,1733.4,13.6569,10.8284,12,4,4,backward
room-400-40,19,931,8.41421,8.41421,8,2,4,backward
room-400-40,20,1165.8,12.8995,12.3137,10,2,4,backward
room-400-40,21,2180.8,18.2426,13.4142,17,5,4,backward
room-400-40,22,1379,14,14,14,3,4,backward
room-400-40,23,1753.2,17.4142,15.6569,17,3,4,backward
room-400-40,24,1560.2,17.2426,12.4142,16,3,4,backward
room-400-40,25,1369.4,15.8995,15.0711,13,3,4,backward
room-400-40,26,2295.8,19.8995,15.8995,17,9,4,backward
room-400-40,27,956,14.7279,13.3137,11,2,4,backward
room-400-40,28,943.6,19.0711,13.4142,17,2,4,backward
room-400-40,29,1467,14.2426,13.4142,13,4,4,backward
room-400-40,30,1471.4,22.0711,18.4142,20,3,4,backward
room-400-40,31,1557.8,20.0711,18.8995,18,5,4,backward
room-400-40,32,2177,19.4853,19.4853,17,9,4,backward
room-400-40,33,1432.6,18.6569,18.6569,17,3,4,backward
room-400-40,34,1899.8,20.4142,19,20,6,4,backward
room-400-40,35,1964.2,17.4853,17.4853,15,3,4,backward
room-400-40,36,1933,24.2132,17.1421,18,5,4,backward
room-400-40,37,1586.4,19.8995,16.4853,17,3,4,backward
room-400-40,38,1973.2,19.8995,19.8995,17,5,4,backward
room-400-40,39,2237.4,19,18.4142,19,10,4,backward
room-400-40,40,1963.6,23.4142,22,23,4,4,backward
room-400-40,41,1132,26.9706,21.3137,22,2,4,backward
room-400-40,42,1859.4,29.6569,23.4142,28,3,4,backward
room-400-40,43,1727.8,27.0711,20,25,5,4,backward
room-400-40,44,1603.4,21.3137,20.4853,18,2,4,backward
room-400-40,45,2153,27.0416,23.9706,20,4,4,backward
room-400-40,46,1796.4,24.7279,22.4853,21,4,4,backward
