map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns2prc,0,1146.2,41.6985,6.24264,33,18,64,forward
ca_caverns2prc,1,1054.4,29.3137,6,26,35,64,forward
ca_caverns2prc,2,975.4,31.799,6.24264,26,22,64,forward
ca_caverns2prc,3,617.2,20.7279,4.82843,17,10,64,forward
ca_caverns2prc,4,1375.4,34.6274,6.82843,28,32,64,forward
ca_caverns2prc,5,2135.6,112.657,4.41421,111,59,64,forward
ca_caverns2prc,6,2612.6,74.4558,6.24264,67,95,64,forward
ca_caverns2prc,7,1354.4,47.5563,5.82843,43,62,64,forward
ca_caverns2prc,8,1009.4,29.2426,7.82843,28,35,64,forward
ca_caverns2prc,9,788.8,43.9411,6,34,0,64,forward
ca_caverns2prc,10,1086.4,45.0711,11.0711,43,12,64,forward
ca_caverns2prc,11,823.2,40.1127,8,31,11,64,forward
ca_caverns2prc,12,2175,69.8406,8.41421,57,71,64,forward
ca_caverns2prc,13,640,38.2843,8.24264,30,8,64,forward
ca_caverns2prc,14,1460.4,47.4853,8.48528,45,61,64,forward
ca_caverns2prc,15,905.6,40.4853,8.48528,38,6,64,forward
ca_caverns2prc,16,749.6,44.8701,9.48528,37,5,64,forward
ca_caverns2prc,17,1757.4,56.5563,8.82843,52,90,64,forward
ca_caverns2prc,18,724.8,39.5563,9.07107,35,7,64,forward
ca_caverns2prc,19,482.4,27.799,9.82843,22,7,64,forward
ca_caverns2prc,20,346.8,14.8995,14.8995,12,6,64,forward
ca_caverns2prc,21,2020.4,61.2132,13.4853,55,69,64,forward
ca_caverns2prc,22,1961.4,64.2843,13.7279,56,79,64,forward
ca_caverns2prc,23,1498,58.8284,13.8284,58,20,64,forward
ca_caverns2prc,24,2054.8,60.1421,12.2426,56,85,64,forward
ca_caverns2prc,25,755.6,46.6985,13.6569,38,7,64,forward
ca_caverns2prc,26,1062.6,63.1543,13.7279,47,13,64,forward
ca_caverns2prc,27,1392.2,57.3553,14.8284,47,44,64,forward
ca_caverns2prc,28,1615,56.6274,15.4853,50,54,64,forward
ca_caverns2prc,29,2004.6,74.799,12.6569,69,114,64,forward
ca_caverns2prc,30,969.6,53.0833,19.5563,39,13,64,forward
ca_caverns2prc,31,1347.8,56.8701,16.8995,49,47,64,forward
ca_caverns2prc,32,805.8,35.8995,16.8284,33,43,64,forward
ca_caverns2prc,33,685.2,32.9706,16,28,15,64,forward
ca_caverns2prc,34,780,44.6274,16.4142,38,12,64,forward
ca_caverns2prc,35,1012.6,37.6274,19.4853,31,12,64,forward
ca_caverns2prc,36,764.2,33.8284,18,33,1,64,forward
ca_caverns2prc,37,653.6,40.0416,19.4853,33,3,64,forward
ca_caverns2prc,38,676,42.1127,17.4853,33,13,64,forward
ca_caverns2prc,39,810.8,39.4853,17.4853,37,10,64,forward
ca_caverns2prc,40,1082.4,62.9411,23.2426,53,33,64,forward
ca_caverns2prc,41,2087,79.0416,21.5563,72,87,64,forward
ca_caverns2prc,42,1311.2,53.7279,20.0711,50,40,64,forward
ca_caverns2prc,43,965.6,62.5269,20.799,53,17,64,forward
ca_caverns2prc,44,870.8,43.4142,23.4142,43,9,64,forward
ca_caverns2prc,45,1049.6,36.9706,20.6569,32,29,64,forward
ca_caverns2prc,46,1165,76.2254,21.3137,58,21,64,forward
ca_caverns2prc,47,1209.4,55.7279,22.7279,52,14,64,forward
ca_caverns2prc,48,1311.2,71.799,21.799,66,27,64,forward
ca_caverns2prc,49,1012,50.3848,20.4853,45,27,64,forward
ca_caverns2prc,50,1557.2,93.7696,27.2426,83,52,64,forward
ca_caverns2prc,51,844.2,45.1421,27.4853,41,29,64,forward
ca_caverns2prc,52,1198.2,56.2132,27.2132,50,28,64,forward
ca_caverns2prc,53,883,34.6569,24.5563,33,19,64,forward
ca_caverns2prc,54,1120.4,75.0122,25.3848,63,25,64,forward
ca_caverns2prc,55,2332.6,79.9706,25.4853,75,105,64,forward
ca_caverns2prc,56,818.2,36.4558,27.3848,29,19,64,forward
ca_caverns2prc,57,1010,36.0711,26.4142,34,25,64,forward
ca_caverns2prc,58,846.8,43.598,26.4558,32,15,64,forward
ca_caverns2prc,59,533.6,31.8701,24.8995,24,5,64,forward
ca_caverns2prc,60,1265.4,56.1421,28.1421,52,31,64,forward
ca_caverns2prc,61,1234.6,73.8406,31.8284,61,34,64,forward
ca_caverns2prc,62,2003.4,70.0416,30.1421,63,87,64,forward
ca_caverns2prc,63,1078.8,66.2132,28.2132,60,16,64,forward
ca_caverns2prc,64,882.8,64.8406,31.8284,52,10,64,forward
ca_caverns2prc,65,997.4,70.4264,29.8284,58,32,64,forward
ca_caverns2prc,66,845.4,30.3137,30.3137,27,18,64,forward
ca_caverns2prc,67,1065.4,70.3553,28.7279,60,18,64,forward
ca_caverns2prc,68,1045.4,42.8701,30.3848,35,16,64,forward
